date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-02-26,7.1833215,7.4660378,6.9790163,7.0618,2418117395.0,ASELS,1.76545,0,-0.004805591961555278,-0.02618696305693835,0.24892559644872048,0.034431787139732085,,1.625435,,,75.22179689259175,0.09727347558305222,0.0911561970231776,0.006117278559874623,3.5712714312951865,0.3506499857142859,9969924917.4,0.02689116089382315,1,1,-0.19172165736780988,0,-1
2020-02-27,6.8465457,7.013108,6.701414,6.8134,1377991922.0,ASELS,1.70335,0,-0.03517516780424257,-0.013408630176657943,0.20189101942175736,0.03595982394677205,,1.6397412500000002,,,67.4611905635008,0.0894014393172411,0.0908052454819903,-0.0014038061647492078,-0.8512929466377606,0.3676949857142859,8591932995.4,0.08220565356503373,1,1,-0.13294390465846706,0,-1
2020-02-28,6.6127763,6.8864822,5.883218,6.6965,1142250196.0,ASELS,1.674125,0,-0.01715736636627807,-0.04646294925101091,0.17219226999019766,0.03646315103335762,,1.6520375,,,66.53673042919146,0.07988373068371679,0.0886209425223356,-0.008737211838618808,-5.434030474630358,0.4136141857142858,7449682799.4,0.08510415888897183,1,1,-0.1592623012021206,0,-1
2020-03-02,6.9101033,7.0277185,6.784209,6.8767,672434430.0,ASELS,1.719175,0,0.026909579631150482,-0.013286843728925413,0.20785835982646272,0.03656858817255271,,1.6668299999999998,,,66.86166825851639,0.07511021274367669,0.08591879656660383,-0.01080858382292714,-2.419400613009426,0.4223141857142858,8122117229.4,-0.016984891008768654,0,0,-0.1770471301641775,0,-1
2020-03-03,7.2091336,7.4222054,6.969276,7.4222,1565723915.0,ASELS,1.85555,0,0.0793258394287959,0.04598430079341598,0.2400300726756328,0.038703975731312096,,1.6847887499999998,,,63.305865244789146,0.0813932375742017,0.0850136847681234,-0.003620447193921711,4.455640621481649,0.39309407142857156,9687841144.4,-0.15026541995634723,0,-1,-0.22571474764894506,0,-1
2020-03-04,7.4916067,7.6900673,7.2371373,7.2517,1785864600.0,ASELS,1.812925,0,-0.022971625663549933,0.02689116089382315,0.2204756214551391,0.03925872328565302,,1.7011637499999999,,,57.95825999497107,0.08198799221265651,0.08440854625703002,-0.00242055404437351,0.0,0.4084005142857144,7901976544.4,-0.12155770371085406,0,-1,-0.23169739509356413,0,-1
2020-03-05,7.404673,7.5147405,7.2907104,7.3735,922440461.0,ASELS,1.843375,0,0.01679606161313907,0.08220565356503373,0.24097480519043368,0.039197134594511275,,1.71906125,,,56.35604280866615,0.08394869180446407,0.08431657536651684,-0.00036788356205276485,6.769475818129167,0.4014485500000001,8824417005.4,-0.19551095137994168,0,-1,-0.23580389231708143,0,-1
2020-03-06,7.2502875,7.4027247,7.129993,7.2664,719032733.0,ASELS,1.8166,0,-0.014524988133179595,0.08510415888897183,0.2199519836139887,0.039586501246250974,,1.7354375000000002,,,54.62135267330072,0.08239227476893451,0.08393171524700038,-0.0015394404780658677,3.4687019422452448,0.3885772000000002,8105384272.4,-0.14678520312672028,0,-1,-0.22253110205879112,0,-1
2020-03-09,6.8304744,7.1446037,6.4043317,6.7599,974324457.0,ASELS,1.689975,0,-0.06970439282175489,-0.016984891008768654,0.1509151272665361,0.04321237725244376,,1.7465175,,,43.869915239209845,0.07013277680925833,0.08117192755945198,-0.011039150750193641,-3.0046059145107717,0.429629042857143,7131059815.4,-0.17435169159307096,0,-1,-0.1462595600526635,0,-1
2020-03-10,6.718216,6.9887567,6.277706,6.3069,1155485706.0,ASELS,1.576725,0,-0.0670128256335153,-0.15026541995634723,0.04604182906805088,0.046059800208964156,,1.7499875,,,34.89093584084951,0.050694335082341,0.07507640906402979,-0.02438207398168879,-11.119096943305296,0.4616332428571429,5975574109.4,-0.15134218078612305,0,-1,-0.05790483438773408,0,-1
2020-03-11,6.248972,6.4043317,6.097508,6.3702,1153013832.0,ASELS,1.59255,0,0.010036626551871652,-0.12155770371085406,-0.06572019418330088,0.035046200460707284,,1.7443862499999998,,,40.58083116517827,0.03614946666287766,0.06729102058379936,-0.031141553920921702,-9.793537058540313,0.4452832928571429,7128587941.4,-0.1689585884273649,0,-1,-0.037455652883739865,0,-1
2020-03-12,6.0527024,6.180301,5.8978286,5.9319,932101087.0,ASELS,1.482975,0,-0.06880474710370155,-0.19551095137994168,-0.13678895210931485,0.037894991433306026,,1.73263625,1.5518925,,32.770003474744925,0.015600929107310924,0.056953002288501677,-0.04135207318119075,-12.93774033522177,0.46093474285714287,6196486854.4,-0.13381884387801546,0,-1,0.030378125052681337,1,1
2020-03-13,6.1420703,6.4286823,5.6981506,6.1998,1331259422.0,ASELS,1.54995,0,0.04516259545845336,-0.14678520312672028,-0.12448279270755369,0.038784148743607604,,1.7216175,1.5565925,,38.61720067453626,0.0046665942235215585,0.046495720675505656,-0.0418291264519841,-7.417307548719487,0.5019871142857143,7527746276.4,-0.15947288622213618,0,-1,-0.020420013548824167,0,-1
2020-03-16,5.7088647,5.912439,5.581265,5.5813,780339145.0,ASELS,1.395325,0,-0.09976128262202011,-0.17435169159307096,-0.20801169258712682,0.04409142944474472,,1.7032937499999998,1.5579805000000002,,30.441632231404952,-0.01628813076205149,0.03393895038799423,-0.05022708115004572,-18.83752381229369,0.5298198999999999,6747407131.4,-0.09250533029939245,0,-1,0.19022449966853605,1,1
2020-03-17,5.2681103,5.664059,5.02606,5.3524,1378632019.0,ASELS,1.3381,0,-0.04101195062082297,-0.15134218078612305,-0.24673496960144103,0.044354136862596386,,1.68137875,1.5578589999999999,,28.983475951608142,-0.0370849878788162,0.019734162734632143,-0.056819150613448346,-27.886610438953408,0.5406040071428571,5368775112.4,0.03912263657424697,1,1,0.20289963380913223,1,1
2020-03-18,5.3725767,5.4984713,5.1088543,5.2939,786809225.0,ASELS,1.323475,0,-0.010929676406845612,-0.1689585884273649,-0.2699780741067611,0.043648986358327334,,1.65690625,1.5570555000000001,,30.403157161649773,-0.05412286752438611,0.004962756682828493,-0.0590856242072146,-26.99780741067611,0.5426919357142856,4581965887.4,0.07820321502106209,1,1,0.22631708192447908,1,1
2020-03-19,5.2201385,5.376716,5.065022,5.1381,828923054.0,ASELS,1.284525,0,-0.029430098792950443,-0.13381884387801546,-0.25599478714161605,0.04311085345782136,,1.6348074999999997,1.5556435000000002,,30.101128760406553,-0.06996197132049486,-0.010022188917836178,-0.05993978240265869,-30.316674577880253,0.49329406428571426,3753042833.3999996,0.1497635312664216,1,1,0.28530001362371316,1,1
2020-03-20,5.2291484,5.328013,5.128335,5.2111,474681129.0,ASELS,1.302775,0,0.014207586461921773,-0.15947288622213618,-0.25797402745343734,0.0430136194130522,,1.6121612500000002,1.5538415,,28.13369742162476,-0.08011839769840923,-0.02404143067395079,-0.05607696702445844,-28.28498293515358,0.48389831428571434,4227723962.3999996,0.08038609890426196,1,1,0.2803822609429871,1,1
2020-03-23,5.0567427,5.186777,4.899435,5.065,604763100.0,ASELS,1.26625,0,-0.02803630711366112,-0.09250533029939245,-0.2732412150431176,0.043098518529320264,,1.5883575,1.5515280000000002,,15.428839610465815,-0.09007635685263371,-0.037248415909687374,-0.052827940942946336,-25.072856107338858,0.46719542857142854,3622960862.3999996,0.11731490621915097,1,1,0.29615004935834155,1,1
2020-03-24,5.3932753,5.5666547,5.2354803,5.5618,751900941.0,ASELS,1.39045,0,0.09808489634748252,0.03912263657424697,-0.2161952676897928,0.04955106219098451,,1.56918125,1.5514305000000002,,27.380538080578233,-0.08694397320591363,-0.04718752736893263,-0.039756445836981,-11.814044934912559,0.4706757642857142,4374861803.4,0.03328059261390193,1,1,0.16812902297817267,1,1
2020-03-25,5.7276144,5.9173098,5.561784,5.7079,1426631805.0,ASELS,1.426975,0,0.026268474234959927,0.07820321502106209,-0.19172165736780988,0.05023597790505407,,1.5522575,1.5516255,,27.84988563221448,-0.08058533675100832,-0.05386708924534777,-0.02671824750566055,-10.396847822674316,0.47728185714285704,5801493608.4,-0.023896704567354043,0,-1,0.17235760962876,1,1
2020-03-26,5.791171,5.9221797,5.6202264,5.9076,1216074149.0,ASELS,1.4769,0,0.0349865975227317,0.1497635312664216,-0.13294390465846706,0.05078706328335085,,1.540935,1.5532085,,32.364240473471085,-0.07070252657407683,-0.057234176711093585,-0.013468349862983245,-0.4096495220755503,0.4793691142857141,7017567757.4,-0.04617780486153433,0,-1,0.12778454871690692,1,1
2020-03-27,5.7609754,5.9611416,5.5763946,5.63,741070388.0,ASELS,1.4075,0,-0.04699031755704519,0.08038609890426196,-0.1592623012021206,0.05156787430549628,0.037002325397376176,1.5276037500000001,1.553501,,34.4087208500069,-0.06769003966538034,-0.059325349301950936,-0.008364690363429406,-9.19061905222749,0.44527473571428555,6276497369.4,0.0034458259325045315,1,0,0.1851154529307284,1,1
2020-03-30,5.657484,5.732241,5.517953,5.6592,651074511.0,ASELS,1.4148,0,0.005186500888099577,0.11731490621915097,-0.1770471301641775,0.05103386345926623,0.03699510001047445,1.512385,1.5538905,,39.878738631746735,-0.06397609647861935,-0.06025549873728462,-0.003720597741334729,1.3957321770913689,0.4097916857142856,6927571880.4,0.01979078314956184,1,0,0.1678152389030252,1,1
2020-03-31,5.7575665,5.8247757,5.6737986,5.7469,533946815.0,ASELS,1.436725,0,0.01549689001979071,0.03328059261390193,-0.22571474764894506,0.047099565689252415,0.03700531444270585,1.49144375,1.5544995,,40.33373654663318,-0.058588236757041834,-0.05992204634123607,0.001333809584194233,7.370525371795833,0.39970254285714274,7461518695.4,0.03389653552349969,1,1,0.11693260714472142,1,1
2020-04-01,5.633863,5.7760735,5.5276933,5.5715,745268422.0,ASELS,1.392875,0,-0.030520802519619195,-0.023896704567354043,-0.23169739509356413,0.047225175823316125,0.03719897112109244,1.47044125,1.5542315,,43.914629204376624,-0.057197312624671426,-0.059377099597923144,0.0021797869732517183,5.243771132813246,0.38370317142857135,6716250273.4,0.10052948039127685,1,1,0.18269765772233693,1,1
2020-04-02,5.6019635,5.644578,5.5325623,5.6348,416107941.0,ASELS,1.4087,0,0.011361392802656356,-0.04617780486153433,-0.23580389231708143,0.047065978193736514,0.037210051140365935,1.4487074999999998,1.5543529999999999,,39.75186824348837,-0.05419334286142208,-0.05834034825062293,0.004147005389200854,9.666997528269206,0.33952345714285703,7132358214.4,0.08470575708099659,1,1,0.1624902392276566,1,1
2020-04-03,5.6884093,5.7468524,5.605616,5.6494,544020215.0,ASELS,1.41235,0,0.002591041385674675,0.0034458259325045315,-0.22253110205879112,0.047178805760166836,0.03704726229004082,1.428495,1.5547909999999998,,51.581734565894,-0.05093104925361791,-0.056858488451221934,0.005927439197604023,8.410892134098358,0.3054306999999999,7676378429.4,0.07501681594505616,1,1,0.1560519701207208,1,1
2020-04-06,5.765603,5.805295,5.7273717,5.7712,463994547.0,ASELS,1.4428,0,0.021559811661415518,0.01979078314956184,-0.1462595600526635,0.045635238918998795,0.037123964435763705,1.41613625,1.5557165,,60.23660539694954,-0.04536565056655073,-0.054559920874287696,0.009194270307736965,13.942744323790723,0.27099469999999987,8140372976.4,0.15106043803714986,1,1,0.13333448849459373,1,1
2020-04-07,5.9730735,6.170561,5.8247757,5.9417,1671292681.0,ASELS,1.485425,0,0.02954324923759355,0.03389653552349969,-0.05790483438773408,0.04401736464911138,0.03728728923125371,1.4115712500000002,1.55691,,65.01205042639971,-0.03708802309871673,-0.051065541319173506,0.013977518220456779,6.830522492718183,0.27169069999999984,9811665657.4,0.08359560395173093,1,1,0.12376929161687733,1,1
2020-04-09,6.1262426,6.190042,6.029325,6.1316,893663011.0,ASELS,1.5329,0,0.03196055001093967,0.10052948039127685,-0.037455652883739865,0.04460330199014978,0.037449383028053035,1.4085887499999998,1.5592964999999999,,72.66505452388557,-0.02639286741196689,-0.04613100653773219,0.019738139125765296,7.423045253070293,0.267165557142857,10705328668.4,0.058777480592341336,1,1,0.13820210059364602,1,1
2020-04-10,6.134035,6.214393,6.0731564,6.1121,547099839.0,ASELS,1.528025,0,-0.0031802465914280154,0.08470575708099659,0.030378125052681337,0.04166628768633156,0.03739896412490386,1.41084125,1.5615124999999999,,71.06912356187448,-0.018101587401983643,-0.04052512271058248,0.022423535308598835,3.4616426298327507,0.26299117142857126,10158228829.4,0.0804797041933214,1,1,0.16414980121398548,1,1
2020-04-13,6.097508,6.1608195,6.0195837,6.0732,518930916.0,ASELS,1.5183,0,-0.006364424665826762,0.07501681594505616,-0.020420013548824167,0.0404536498090591,0.03740818024685161,1.40925875,1.5633145000000002,,74.82028557360906,-0.012175067879609536,-0.03485511174438789,0.022680043864778357,7.872113676731796,0.250817657142857,9639297913.4,0.09863004676282694,1,1,0.17079957847592708,1,1
2020-04-14,6.4130983,6.6770635,6.13647,6.643,2473311405.0,ASELS,1.66075,0,0.09382203780544018,0.15106043803714986,0.19022449966853605,0.03850246887053622,0.039236531840106816,1.42253,1.568063,,75.69391634980988,0.003970496622302866,-0.027089990071049744,0.03106048669335261,17.384082555838276,0.2581182857142856,12112609318.4,-0.011741682974559575,0,0,0.08503688092729189,1,1
2020-04-15,6.475193,6.7695966,6.2290034,6.4384,1820731882.0,ASELS,1.6096,0,-0.030799337648652725,0.08359560395173093,0.20289963380913223,0.03786065247490061,0.039482972514326045,1.436105,1.5703274999999999,,66.8901734104046,0.012494565715000183,-0.01917307891383976,0.03166764462883995,12.032574083418869,0.2713373857142856,10291877436.4,0.009086108349900757,1,0,0.11801068588469188,1,1
2020-04-16,6.5044146,6.58453,6.394591,6.492,1238774034.0,ASELS,1.623,0,0.008325049701789267,0.058777480592341336,0.22631708192447908,0.03754551220756327,0.03948684232052973,1.45108125,1.5730790000000001,,64.49117238643126,0.02009952508147239,-0.011318558114777331,0.031418083196249724,16.521583056627478,0.26333636428571416,11530651470.4,0.03076093653727674,1,1,0.0982747997535427,1,1
2020-04-17,6.624952,6.696544,6.5309563,6.604,833094111.0,ASELS,1.651,0,0.017252002464571703,0.0804797041933214,0.28530001362371316,0.0363377256063078,0.039521022484224386,1.4694049999999999,1.5763905,,76.31294575318782,0.0280623903961561,-0.003442368412590645,0.031504758808746744,17.20025555476681,0.2504647214285713,12363745581.4,0.008858267716535417,1,0,0.10914597213809807,1,1
2020-04-20,6.6712184,6.725765,6.613751,6.6722,729061821.0,ASELS,1.66805,0,0.01032707450030279,0.09863004676282694,0.2803822609429871,0.03634263418820961,0.03949807147472182,1.48766875,1.5799699999999999,,76.80177796592233,0.03534141717664996,0.004314388705257476,0.031027028471392482,18.104577477254225,0.2438559357142856,13092807402.4,0.0,0,0,0.09707442822457346,1,1
2020-04-21,6.5799026,6.6381016,6.535827,6.565,622891254.0,ASELS,1.64125,0,-0.016066664668325292,-0.011741682974559575,0.29615004935834155,0.03572382126234166,0.03958107363375755,1.50641875,1.5834275000000002,,71.42408212433878,0.03850371545565068,0.011152254055336118,0.02735146140031456,13.754505128916005,0.24177002857142846,12469916148.4,0.006686976389946642,1,0,0.11945163747143939,1,1
