date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-24,9.187,9.33,8.99,9.26,43121260.0,GUBRF,9.26,0,0.006521739130434856,0.09198113207547154,,,,,,,68.69918699186992,-0.023707982765001745,-0.10141008560159223,0.07770210283659049,4.632768361581929,0.35857142857142843,29776638.650000006,0.10691144708423339,1,1,0.9762419006479484,1,1
2020-01-27,9.136,9.26,8.94,9.01,11201159.0,GUBRF,9.01,0,-0.02699784017278617,0.04889406286379505,,,,,,,58.36734693877552,-0.009210452143918246,-0.08297015891005745,0.0737597067661392,2.154195011337867,0.3528571428571427,18575479.650000006,0.14428412874583807,1,1,1.0144284128745835,1,1
2020-01-28,9.194,9.38,8.99,9.25,27961625.0,GUBRF,9.25,0,0.02663706992230863,0.08695652173913038,,,,,,,67.06827309236947,0.021398273580791383,-0.062096472411887677,0.08349474599267906,7.184241019698723,0.3499999999999999,46537104.650000006,0.12972972972972974,1,1,0.9945945945945944,1,1
2020-01-29,9.973,10.43,9.43,10.24,169531440.0,GUBRF,10.24,0,0.10702702702702704,0.1327433628318586,,,,8.846,,,72.66666666666666,0.12410997295393145,-0.024855183338723854,0.1489651562926553,20.32902467685076,0.39999999999999986,216068544.65,0.0400390625,1,1,0.787109375,1,1
2020-01-30,10.499,10.85,9.94,10.29,102154411.0,GUBRF,10.29,0,0.0048828125,0.11847826086956514,0.12336244541484698,0.03737793534957115,,8.9025,,,73.84105960264901,0.20715634741489275,0.02154712281199947,0.18560922460289328,22.64600715137066,0.44428571428571406,318222955.65,0.044703595724004064,1,1,0.6715257531584062,1,1
2020-01-31,10.366,10.56,10.15,10.25,37596411.0,GUBRF,10.25,0,-0.0038872691933915515,0.10691144708423339,0.17009132420091322,0.03558439891198045,,8.977,,,73.59735973597361,0.26666953142373906,0.0705716045343474,0.19609792688939165,20.872641509433954,0.45785714285714274,280626544.65,0.11609756097560964,1,1,0.6634146341463416,1,1
2020-02-03,10.369,10.53,10.22,10.31,21903486.0,GUBRF,10.31,0,0.005853658536585371,0.14428412874583807,0.23621103117506004,0.03303783303389968,,9.075500000000002,,,78.96551724137932,0.31504402565946066,0.11946608875937006,0.1955779369000906,20.023282887077997,0.46285714285714263,302530030.65,0.12609117361784672,1,1,0.7934044616876816,1,1
2020-02-04,10.412,10.5,10.34,10.45,21855510.0,GUBRF,10.45,0,0.013579049466537318,0.12972972972972974,0.21511627906976738,0.03270936258548276,,9.168000000000001,,,83.21917808219182,0.3605221162924668,0.16767729426598943,0.19284482202647735,22.796709753231493,0.4549999999999998,324385540.65,0.17703349282296665,1,1,0.8143540669856462,1,1
2020-02-05,10.622,10.75,10.47,10.65,39294908.0,GUBRF,10.65,0,0.019138755980861344,0.0400390625,0.2678571428571428,0.0317824124563815,,9.2805,,,87.66666666666669,0.40799900079077567,0.21574163557094667,0.192257365219829,17.809734513274343,0.45642857142857135,363680448.65,0.2610328638497652,1,1,0.7417840375586855,1,1
2020-02-06,10.758,10.87,10.64,10.75,25382650.0,GUBRF,10.75,0,0.009389671361502261,0.044703595724004064,0.21058558558558538,0.029986993601320414,,9.374,,,87.7076411960133,0.44852363678471363,0.2622980358137001,0.18622560097101354,16.84782608695654,0.4485714285714284,389063098.65,0.38697674418604655,1,1,0.8186046511627907,1,1
2020-02-07,11.608,11.95,10.88,11.44,193631139.0,GUBRF,11.44,0,0.06418604651162796,0.11609756097560964,0.2926553672316383,0.03212866560741936,,9.503499999999999,,,89.69359331476325,0.5302050622866901,0.31587944110829813,0.21432562117839193,23.54211663066954,0.5192857142857141,582694237.65,0.3645104895104896,1,1,0.6363636363636362,1,1
2020-02-10,11.673,11.96,11.2,11.61,89013077.0,GUBRF,11.61,0,0.014860139860139787,0.12609117361784672,0.3163265306122447,0.03188531703221483,,9.642999999999999,,,92.11956521739133,0.6017195117564818,0.3730474552379349,0.22867205651854683,28.85682574916759,0.5628571428571428,671707314.65,0.5572782084409991,1,1,0.46425495262704564,1,1
2020-02-11,11.921,12.37,11.55,12.3,72552841.0,GUBRF,12.3,0,0.05943152454780365,0.17703349282296665,0.42526071842410196,0.03223361320841822,,9.8265,,,92.44791666666669,0.705934883714221,0.43962494093319215,0.2663099427810288,32.97297297297299,0.5792857142857141,744260155.65,0.49268292682926806,1,1,0.26341463414634125,1,1
2020-02-12,12.991,13.5,12.42,13.43,185601091.0,GUBRF,13.43,0,0.09186991869918693,0.2610328638497652,0.5781433607520563,0.03520368735558108,,10.072500000000002,,,93.97089397089398,0.8696827120718318,0.5256364951609201,0.34404621691091164,31.15234375,0.6114285714285712,929861246.65,0.32762472077438565,1,1,0.2122114668652273,1,1
2020-02-13,14.24,14.91,13.14,14.91,208437829.0,GUBRF,14.91,0,0.11020104244229345,0.38697674418604655,0.7771156138259832,0.038962275957327985,,10.3985,,,95.34510433386839,1.1061269341517619,0.6417345829590886,0.4643923511926733,44.89795918367348,0.7135714285714283,1138299075.65,0.16700201207243448,1,1,-0.014084507042253613,0,0
2020-02-14,15.604,16.31,14.0,15.61,338048806.0,GUBRF,15.61,0,0.04694835680751175,0.3645104895104896,0.8408018867924527,0.03886818383812019,,10.754999999999999,,,99.40119760479043,1.3346102769875845,0.7803097217647877,0.5543005552227968,52.29268292682927,0.8557142857142853,1476347881.65,0.17232543241511866,1,1,-0.010890454836643193,0,0
2020-02-17,17.358,18.38,15.71,18.08,399171773.0,GUBRF,18.08,0,0.15823190262652131,0.5572782084409991,1.1047729918509894,0.04774879337570877,,11.2295,,,99.5510662177329,1.695449246138299,0.9633376266394901,0.732111619498809,75.36372453928222,1.0257142857142854,1875519654.65,0.0038716814159291957,1,0,-0.22787610619469012,0,-1
2020-02-18,18.455,19.08,17.41,18.36,346747740.0,GUBRF,18.36,0,0.015486725663716783,0.49268292682926806,1.1574618096357225,0.04674149639448076,,11.721999999999998,,,99.51219512195124,1.981172663608083,1.1669046340332088,0.8142680295748743,75.69377990430624,1.0607142857142853,2222267394.65,0.004901960784313708,1,0,-0.315359477124183,0,-1
2020-02-19,18.344,19.16,17.8,17.83,188694570.0,GUBRF,17.83,0,-0.028867102396514244,0.32762472077438565,0.9723451327433628,0.04886712625412546,,12.1615,,,93.4331797235023,2.140173373436454,1.361558381913858,0.7786149915225962,67.41784037558682,1.0928571428571423,2033572824.65,0.026360067302299672,1,1,-0.2989343802579921,0,-1
2020-02-20,17.529,18.25,16.7,17.4,315550371.0,GUBRF,17.4,0,-0.024116657319125046,0.16700201207243448,0.8913043478260869,0.050539686531566125,,12.5715,,,89.41565600882028,2.2060551446873227,1.530457734468551,0.6755974102187716,61.86046511627905,1.1742857142857137,1718022453.65,-0.011494252873563204,0,0,-0.31034482758620685,0,-1
2020-02-21,17.728,18.5,16.75,18.3,202514497.0,GUBRF,18.3,0,0.0517241379310347,0.17232543241511866,0.9762419006479484,0.05027888851962294,,13.023500000000002,,,90.31281533804237,2.3043265592606588,1.6852314994269726,0.6190950598336862,59.96503496503498,1.277142857142857,1920536950.65,-0.06830601092896171,0,-1,-0.278688524590164,0,-1
2020-02-24,18.088,18.34,17.67,18.15,109285459.0,GUBRF,18.15,0,-0.00819672131147553,0.0038716814159291957,1.0144284128745835,0.049207736992679545,,13.480500000000001,,,88.81048387096772,2.343093889091495,1.8168039773598772,0.526289911731618,56.33074935400517,1.311428571428571,1811251491.65,0.018732782369146106,1,0,-0.19999999999999996,0,-1
2020-02-25,18.474,18.8,18.14,18.45,136822324.0,GUBRF,18.45,0,0.016528925619834656,0.004901960784313708,0.9945945945945944,0.04936838503047681,,13.9405,,,88.92215568862272,2.3706968524735874,1.9275825523826193,0.4431143000909681,49.99999999999998,1.3371428571428565,1948073815.65,0.0276422764227644,1,1,-0.16964769647696476,0,-1
2020-02-26,18.36,18.51,18.22,18.3,77217200.0,GUBRF,18.3,0,-0.008130081300812941,0.026360067302299672,0.787109375,0.0473488027885695,,14.3435,,,87.48758689175769,2.3533408055225387,2.0127342030106035,0.3406066025119352,36.262099776619515,1.341428571428571,1870856615.65,0.013661202185792254,1,0,-0.14262295081967225,0,-1
2020-02-27,17.774,18.2,17.2,17.2,82197620.0,GUBRF,17.2,0,-0.060109289617486406,-0.011494252873563204,0.6715257531584062,0.05126459993694748,,14.689000000000002,,,77.48091603053433,2.2251747766517997,2.055222317738843,0.16995245891295685,15.358819584171691,1.3342857142857143,1788658995.65,0.1366279069767442,1,1,-0.10988372093023246,0,-1
2020-02-28,16.52,17.1,15.59,17.05,92579405.0,GUBRF,17.05,0,-0.008720930232558044,-0.06830601092896171,0.6634146341463416,0.05143002960693111,,15.029000000000002,,,76.0038240917782,2.087435867688665,2.0616650277288073,0.02577083995985774,9.22485586162718,1.3949999999999996,1696079590.65,0.09794721407624629,1,1,-0.1683284457478006,0,-1
2020-03-02,18.298,18.79,17.82,18.49,124609137.0,GUBRF,18.49,0,0.0844574780058649,0.018732782369146106,0.7934044616876816,0.052719099261850935,,15.437999999999999,,,77.60927743086529,2.070604120008845,2.063452846184815,0.007151273824030024,2.2676991150442527,1.4607142857142854,1820688727.65,-0.0805840995132503,0,-1,-0.23093564088696583,0,-1
2020-03-03,18.952,19.2,18.71,18.96,129679236.0,GUBRF,18.96,0,0.025419145484045558,0.0276422764227644,0.8143540669856462,0.05258071838566539,,15.863499999999998,,,76.20853080568719,2.071313102652761,2.0650248974784042,0.006288205174356687,3.267973856209161,1.4257142857142857,1950367963.65,-0.1803797468354431,0,-1,-0.2283755274261603,0,-1
2020-03-04,18.843,19.25,18.38,18.55,92926944.0,GUBRF,18.55,0,-0.021624472573839704,0.013661202185792254,0.7417840375586855,0.05385904886293475,,16.258499999999998,,,69.19831223628691,2.0155573129560835,2.05513138057394,-0.039574067617856645,4.038137969713973,1.361428571428571,1857441019.65,-0.12237196765498648,0,-1,-0.23935309973045826,0,-1
2020-03-05,19.467,19.98,18.65,19.55,198598411.0,GUBRF,19.55,0,0.0539083557951483,0.1366279069767442,0.8186046511627907,0.05390634133423169,,16.6985,,,70.14314928425358,2.0286767676044875,2.0498404579800495,-0.021163690375562094,12.356321839080465,1.2985714285714285,2056039430.65,-0.24808184143222511,0,-1,-0.2501278772378517,0,-1
2020-03-06,19.197,19.78,18.64,18.72,120381503.0,GUBRF,18.72,0,-0.04245524296675196,0.09794721407624629,0.6363636363636362,0.0557633922594477,,17.0625,,,53.931203931203925,1.9496258928406505,2.02979754495217,-0.08017165211151944,2.2950819672131084,1.1821428571428572,1935657927.65,-0.17521367521367515,0,-1,-0.24091880341880334,0,-1
2020-03-09,17.314,18.2,16.3,17.0,115811791.0,GUBRF,17.0,0,-0.09188034188034178,-0.0805840995132503,0.46425495262704564,0.06171097798592479,,17.332,,,42.90187891440502,1.7282655106998561,1.969491138101707,-0.24122562740185094,-6.336088154269969,1.2357142857142858,1819846136.65,-0.1788235294117646,0,-1,-0.15000000000000002,0,-1
2020-03-10,16.95,17.95,15.5,15.54,114027610.0,GUBRF,15.54,0,-0.08588235294117652,-0.1803797468354431,0.26341463414634125,0.06539324387235741,,17.494,,,39.10561370123693,1.418672441949095,1.8593273988711847,-0.44065495692208967,-15.772357723577235,1.3135714285714286,1705818526.65,-0.19111969111969107,0,-1,-0.08108108108108103,0,-1
2020-03-11,15.398,16.44,13.82,16.28,159594838.0,GUBRF,16.28,0,0.04761904761904767,-0.12237196765498648,0.2122114668652273,0.06332656271263451,,17.6365,12.8226,,44.82439926062848,1.2189779015665998,1.7312574994102679,-0.512279597843668,-11.03825136612021,1.3900000000000001,1865413364.65,-0.23218673218673225,0,-1,-0.13390663390663404,0,-1
2020-03-12,15.237,16.08,14.7,14.7,103698826.0,GUBRF,14.7,0,-0.09705159705159716,-0.24808184143222511,-0.014084507042253613,0.06328711497588195,,17.625999999999998,12.9334,,34.34782608695653,0.9225906929869634,1.569524138125607,-0.6469334451386437,-14.534883720930235,1.3778571428571431,1761714538.65,-0.18367346938775508,0,-1,-0.014965986394557707,0,0
2020-03-13,15.171,15.65,14.09,15.44,95238641.0,GUBRF,15.44,0,0.05034013605442178,-0.17521367521367515,-0.010890454836643193,0.06342066166250512,,17.6175,13.067,,38.792390405293645,0.7388959775130353,1.403398506003093,-0.6645025284900576,-9.442815249266868,1.441428571428572,1856953179.65,-0.14507772020725396,0,-1,-0.015544041450777257,0,0
2020-03-16,14.349,15.11,13.9,13.96,58069709.0,GUBRF,13.96,0,-0.09585492227979264,-0.1788235294117646,-0.22787610619469012,0.05526118952649335,,17.4115,13.179400000000001,,33.08214016578751,0.46849247134385585,1.2164172990712454,-0.7479248277273896,-24.499729583558672,1.5042857142857144,1798883470.65,0.04011461318051568,1,1,0.09240687679083082,1,1
2020-03-17,12.802,14.28,12.57,12.57,74991822.0,GUBRF,12.57,0,-0.09957020057306598,-0.19111969111969107,-0.315359477124183,0.058227413906463854,,17.122,13.258799999999999,,30.25499655410063,0.1404157360677889,1.0012169864705542,-0.8608012504027653,-33.70253164556962,1.6057142857142856,1723891648.65,0.21877486077963404,1,1,0.1885441527446301,1,1
2020-03-18,12.448,12.92,11.83,12.5,75049618.0,GUBRF,12.5,0,-0.005568814638027053,-0.23218673218673225,-0.2989343802579921,0.05821314912045337,,16.8555,13.3408,,32.56676557863503,-0.12380866605525753,0.776211855965392,-0.9000205220206495,-32.61455525606469,1.605,1648842030.65,0.25519999999999987,1,1,0.13200000000000012,1,1
2020-03-19,12.311,12.59,11.88,12.0,61255497.0,GUBRF,12.0,0,-0.040000000000000036,-0.18367346938775508,-0.31034482758620685,0.058438216109936485,,16.585500000000003,13.4032,,31.742588575560376,-0.36929720143878164,0.5471100444845572,-0.9164072459233389,-38.61892583120204,1.5407142857142857,1587586533.65,0.2758333333333334,1,1,0.22916666666666674,1,1
2020-03-20,12.648,13.2,12.21,13.2,101701472.0,GUBRF,13.2,0,0.09999999999999987,-0.14507772020725396,-0.278688524590164,0.06228585815876539,,16.3305,13.4902,,30.537159676232534,-0.46169651319010363,0.3453487329496251,-0.8070452461397287,-29.487179487179482,1.5021428571428572,1689288005.65,0.07424242424242422,1,1,0.09848484848484862,1,1
2020-03-23,14.084,14.52,12.5,14.52,155921911.0,GUBRF,14.52,0,0.10000000000000009,0.04011461318051568,-0.19999999999999996,0.06734096248684662,,16.149,13.6042,,34.626038781163444,-0.4235284923321352,0.19157328789327305,-0.6151017802254082,-14.588235294117647,1.5957142857142854,1845209916.65,-0.02066115702479332,0,-1,-0.014462809917355268,0,0
2020-03-24,15.596,15.86,15.0,15.32,169035838.0,GUBRF,15.32,0,0.05509641873278248,0.21877486077963404,-0.16964769647696476,0.06864786436622855,,15.992499999999998,13.738,,39.109912339851654,-0.32498057294390215,0.08826251572583801,-0.41324308866974013,-1.4157014157014092,1.629285714285714,2014245754.65,-0.04503916449086154,0,-1,-0.06396866840731075,0,-1
2020-03-25,15.446,15.94,14.95,15.69,171444985.0,GUBRF,15.69,0,0.02415143603133152,0.25519999999999987,-0.14262295081967225,0.06899851682829014,,15.861999999999998,13.881599999999999,,36.40845070422535,-0.21455151276287943,0.02769971002809453,-0.24225122279097394,-3.6240786240786305,1.5978571428571426,2185690739.65,-0.10070108349267048,0,-1,-0.05672402804333965,0,-1
2020-03-26,15.348,15.7,15.16,15.31,128205195.0,GUBRF,15.31,0,-0.02421924792861685,0.2758333333333334,-0.10988372093023246,0.06795926847971294,0.05432057091555722,15.767499999999998,14.02,,37.6,-0.1559013771479716,-0.009020507407118693,-0.1468808697408529,4.149659863945576,1.5549999999999997,2057485544.65,-0.04245591116917047,0,-1,-0.00849118223383416,0,0
2020-03-27,14.554,15.4,14.06,14.18,113291893.0,GUBRF,14.18,0,-0.07380796864794259,0.07424242424242422,-0.1683284457478006,0.06975255770529462,0.05496115302729502,15.623999999999999,14.133999999999999,,39.285714285714285,-0.19831621246793496,-0.046879648419281945,-0.15143656404865302,-8.160621761658026,1.4778571428571428,1944193651.65,0.0021156558533146352,1,0,0.12200282087447123,1,1
2020-03-30,14.213,14.49,13.82,14.22,50260699.0,GUBRF,14.22,0,0.0028208744710860323,-0.02066115702479332,-0.23093564088696583,0.06643827280457185,0.0544497555128756,15.410500000000003,14.2466,,44.378194207836465,-0.226096311793059,-0.08272298109403736,-0.14337333069902164,1.8624641833810962,1.3507142857142855,1994454350.65,0.016174402250351605,1,0,0.12517580872011247,1,1
2020-03-31,14.577,14.83,14.37,14.63,64369140.0,GUBRF,14.63,0,0.028832630098452938,-0.04503916449086154,-0.2283755274261603,0.06654086509044271,0.05443542672828369,15.193999999999999,14.369000000000002,,42.76950043821209,-0.21257819802450229,-0.10869402448013035,-0.10388417354437193,16.388225934765323,1.207142857142857,2058823490.65,-0.02392344497607668,0,-1,0.09842788790157209,1,1
2020-04-01,14.276,14.52,13.79,14.11,38840953.0,GUBRF,14.11,0,-0.035543403964456655,-0.10070108349267048,-0.23935309973045826,0.06673301720663465,0.05458684725537877,14.972000000000003,14.4704,,47.14975845410628,-0.2410460211628198,-0.13516442381666827,-0.10588159734615155,12.880000000000003,1.1542857142857141,2019982537.65,-0.0007087172218285254,0,0,0.13394755492558463,1,1
2020-04-02,14.77,15.15,14.45,14.66,100903777.0,GUBRF,14.66,0,0.03897944720056712,-0.04245591116917047,-0.2501278772378517,0.0660433628100774,0.05437165321448301,14.727500000000001,14.579600000000001,,46.16141732283465,-0.2167282641211834,-0.1514771918775713,-0.0652510722436121,22.166666666666668,1.117142857142857,2120886314.65,-0.012278308321964526,0,0,0.0743519781718962,1,1
2020-04-03,14.369,14.77,14.17,14.21,27360348.0,GUBRF,14.21,0,-0.03069577080491126,0.0021156558533146352,-0.24091880341880334,0.06581176597350058,0.05459801643517042,14.501999999999999,14.678600000000001,,51.36911281489595,-0.2311034885002865,-0.16740245120211436,-0.06370103729817214,7.651515151515165,1.0499999999999998,2093525966.65,0.06966924700914845,1,1,0.1055594651653764,1,1
2020-04-06,14.474,14.68,14.34,14.45,47575115.0,GUBRF,14.45,0,0.01688951442646003,0.016174402250351605,-0.15000000000000002,0.06327480142032411,0.05458043688729307,14.374500000000001,14.7874,,61.779448621553875,-0.22058717154943608,-0.1780393952715787,-0.042547776277857385,-0.4820936639118423,0.9614285714285712,2141101081.65,0.05536332179930792,1,1,0.0830449826989621,1,1
2020-04-07,14.651,14.94,14.11,14.28,75655701.0,GUBRF,14.28,0,-0.0117647058823529,-0.02392344497607668,-0.08108108108108103,0.06046893927949495,0.05450008407744915,14.3115,14.888000000000002,,61.01485148514851,-0.22339533152755386,-0.18711058252277374,-0.036284749004780126,-6.7885117493472595,0.9428571428571427,2065445380.65,0.04621848739495804,1,1,0.12394957983193278,1,1
2020-04-08,14.144,14.35,13.87,14.1,44220722.0,GUBRF,14.1,0,-0.012605042016806678,-0.0007087172218285254,-0.13390663390663404,0.05933231013485774,0.05449072856036381,14.2025,14.9652,,63.53092783505154,-0.2374086154816073,-0.19717018911454046,-0.04023842636706684,-10.133843212237093,0.9264285714285714,2021224658.65,0.0035460992907800915,1,0,0.12907801418439724,1,1
2020-04-09,14.31,14.48,14.15,14.48,51378444.0,GUBRF,14.48,0,0.026950354609929228,-0.012278308321964526,-0.014965986394557707,0.05562247126739587,0.05444202043705085,14.1915,15.049,,59.22190201729108,-0.21536878250564406,-0.2008099077927612,-0.014558874712882863,-5.421293272370997,0.8678571428571429,2072603102.65,0.018646408839779083,1,0,0.09806629834254132,1,1
2020-04-10,14.809,15.25,14.33,15.2,95176545.0,GUBRF,15.2,0,0.04972375690607733,0.06966924700914845,-0.015544041450777257,0.05559369524793051,0.05467608423570856,14.1795,15.148,,55.36277602523659,-0.13821086456144904,-0.1882900991464988,0.05007923458504976,7.193229901269382,0.7892857142857144,2167779647.65,-0.046052631578947345,0,-1,0.05592105263157898,1,1
2020-04-13,15.338,15.55,14.95,15.25,69421461.0,GUBRF,15.25,0,0.00328947368421062,0.05536332179930792,0.09240687679083082,0.050740170128556264,0.0546851426589546,14.244,15.2468,,49.37388193202146,-0.07219584777256394,-0.16507124887171185,0.09287540109914791,7.243319268635728,0.7364285714285715,2237201108.65,-0.061639344262295004,0,-1,0.1573770491803277,1,1
2020-04-14,15.228,15.54,14.92,14.94,54326397.0,GUBRF,14.94,0,-0.020327868852459074,0.04621848739495804,0.1885441527446301,0.04484279616767951,0.054773140201362716,14.3625,15.336599999999999,,43.21880650994576,-0.04438128079810788,-0.14093325525699105,0.09655197445888317,2.1189336978810536,0.7100000000000001,2182874711.65,-0.04016064257028107,0,-1,0.24297188755020094,1,1
2020-04-15,14.28,15.0,13.85,14.15,45485079.0,GUBRF,14.15,0,-0.05287817938420347,0.0035460992907800915,0.13200000000000012,0.04688683098107155,0.05495898913522253,14.444999999999999,15.406600000000001,,40.235690235690235,-0.0851034145839531,-0.12976728712238347,0.04466387253843038,0.28348688873141015,0.7535714285714288,2137389632.65,0.04593639575971742,1,1,0.29328621908127217,1,1
2020-04-16,14.654,15.2,14.09,14.75,111598877.0,GUBRF,14.75,0,0.042402826855123754,0.018646408839779083,0.22916666666666674,0.04613119915861131,0.05511783291388037,14.5825,15.486600000000001,,55.26802218114602,-0.06817513291093746,-0.11744885628009427,0.04927372336915681,0.6139154160982319,0.7371428571428573,2248988509.65,0.02915254237288134,1,1,0.2542372881355932,1,1
2020-04-17,14.674,15.09,14.45,14.5,39147947.0,GUBRF,14.5,0,-0.016949152542372836,-0.046052631578947345,0.09848484848484862,0.041482572235424564,0.055221632008277316,14.647499999999999,15.547800000000002,,52.49110320284697,-0.07407832951571613,-0.10877475092721865,0.03469642141150252,2.0408163265306145,0.7350000000000002,2209840562.65,0.09724137931034482,1,1,0.2993103448275862,1,1
2020-04-20,14.41,14.69,14.22,14.31,21572579.0,GUBRF,14.31,0,-0.013103448275862073,-0.061639344262295004,-0.014462809917355268,0.03515035186398315,0.055097168825279874,14.637,15.6018,,47.03703703703703,-0.09301583876999331,-0.10562296849577359,0.012607129725780278,-0.9688581314878819,0.7250000000000002,2188267983.65,0.11809923130677835,1,1,0.4255765199161423,1,1
2020-04-21,14.467,14.81,14.11,14.34,67564500.0,GUBRF,14.34,0,0.002096436058700135,-0.04016064257028107,-0.06396866840731075,0.032677941681012714,0.05505673667477166,14.588,15.6426,,52.34215885947048,-0.10439974671827557,-0.10537832414027398,0.0009785774219984167,0.42016806722688926,0.7150000000000001,2255832483.65,0.12064156206415633,1,1,0.38493723849372374,1,1
2020-04-22,14.568,14.8,14.39,14.8,61818242.0,GUBRF,14.8,0,0.03207810320781035,0.04593639575971742,-0.05672402804333965,0.03306761681845046,0.05362208857195414,14.5435,15.67,,51.45228215767635,-0.0754338655185709,-0.09938943241593337,0.023955566897362474,4.964539007092217,0.6735714285714287,2317650725.65,0.08108108108108092,1,1,0.34932432432432425,1,1
