date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-16,10.452513,10.610785,10.264272,10.3954,8207045.0,SOKM,10.721977753202614,0,-0.0008938268282602246,0.05916635251204827,,,,,,,,0.034399229064607795,-0.04147047431306359,0.07586970337767138,2.968590588072151,,54949858.08,-0.0009042461088560882,0,0,-0.11891798295399891,0,-1
2020-01-17,10.314844,10.423481,10.226812,10.3298,5754957.0,SOKM,10.654316889685086,0,-0.006310483483079166,0.0435195474290333,,,,,,,,0.05461395621012066,-0.02225358820842674,0.0768675444185474,7.504657237711654,,49194901.08,0.03354372785533122,1,1,-0.1205734864179363,0,-1
2020-01-20,10.3214,10.40475,10.226812,10.3767,8251576.0,SOKM,10.702690281437707,0,0.004540262154155927,0.03070245142834427,,,,,,,,0.0736881701965828,-0.0030652365274248306,0.07675340672400763,12.146593463600187,,57446477.08,0.0026983530409476764,1,0,-0.14079620688658245,0,-1
2020-01-21,10.402877,10.489037,10.283002,10.3954,16326529.0,SOKM,10.721977753202614,0,0.0018021143523472283,0.012772424812213412,,,,,,,57.017749262398716,0.08933120545273354,0.015414051868606846,0.07391715358412669,9.467898023440725,0.31441100000000005,73773006.08,0.004501991265367211,1,0,-0.14865228851222667,0,-1
2020-01-22,10.452513,10.563959,10.376655,10.3954,11490722.0,SOKM,10.721977753202614,0,0.0,-0.0008938268282602246,,,,,,,57.017749262398716,0.10056912532062512,0.032445066559010506,0.06812405876161462,8.931060137691116,0.318424642857143,73773006.08,0.001798872578255617,1,0,-0.18648633049233332,0,-1
2020-01-23,10.371036,10.432846,10.273637,10.386,7909206.0,SOKM,10.712282446540039,0,-0.0009042461088560882,-0.0009042461088560882,,,,,,,73.44513482536036,0.10745426171901862,0.04744690559101213,0.060007356128006485,5.820860545915796,0.2836395,65863800.08,-0.026150587329096697,0,-1,-0.1848449836318119,0,-1
2020-01-24,10.547101,10.844914,10.38602,10.6763,15149864.0,SOKM,11.01170239591714,0,0.027951088003081104,0.03354372785533122,,,,,,,94.70510646316166,0.135509401449049,0.06505940476261951,0.07044999668642948,7.852308313971124,0.28966178571428564,81013664.08,-0.05263059299570061,0,-1,-0.22280190702771563,0,-1
2020-01-27,10.55553,10.83555,10.376655,10.4047,13610680.0,SOKM,10.731569918304945,0,-0.02543952492904833,0.0026983530409476764,,,,,,,78.03357610171577,0.13359890699554633,0.07876730520920489,0.054831601786341444,3.3483650522468045,0.2976870714285713,67402984.08,-0.06840177996482366,0,-1,-0.20791565350274388,0,-1
2020-01-28,10.493719,10.582689,10.395386,10.4422,9589306.0,SOKM,10.770248003394993,0,0.003604140436533454,0.004501991265367211,,,,,,,77.90676019616356,0.1336650174793803,0.08974684766323998,0.04391816981614033,1.7331917422522602,0.27092928571428565,76992290.08,-0.07174733293750357,0,-1,-0.21973338951561927,0,-1
2020-01-29,10.489037,10.657611,10.301734,10.4141,7383469.0,SOKM,10.741265224967517,0,-0.00269100381145726,0.001798872578255617,,,,10.451483854394857,,,71.91750767880643,0.1298815488673224,0.09777378790405647,0.032107760963265924,0.09034378694243728,0.2729323571428571,69608821.08,-0.0647487540930084,0,-1,-0.24550369210973588,0,-1
2020-01-30,10.107874,10.442211,9.8803,10.1144,8278058.0,SOKM,10.432149968927844,0,-0.028778290970895237,-0.026150587329096697,0.0018522737403050549,0.02114939804119149,,10.452448227983101,,,56.80439727065962,0.10077839435764702,0.09837470919477459,0.0024036851628724265,-2.7031186871116164,0.29500742857142853,61330763.08,-0.04351222020090173,0,-1,-0.21296369532547654,0,-1
2020-01-31,10.063857,10.151889,9.927125,10.1144,4285852.0,SOKM,10.432149968927844,0,0.0,-0.05263059299570061,0.05262938795050309,0.017808505907345604,,10.478527571489817,,,51.6546457361052,0.0768283058459911,0.0940654285250179,-0.0172371226790268,-2.0852291428682057,0.2943363571428571,61330763.08,-0.08240726093490458,0,-1,-0.21203432729573668,0,-1
2020-02-04,9.69674,9.767916,9.646168,9.693,17087977.0,SOKM,9.99751143407593,0,-0.041663371035355556,-0.06840177996482366,0.04757478817222882,0.018372914491119816,,10.50122902889867,,,32.57062663981942,0.022516435361822573,0.07975562989237883,-0.05723919453055626,-6.588799907485033,0.30771300000000007,44242786.08,-0.04831321572268643,0,-1,-0.1594243268337976,0,-1
2020-02-05,9.728581,9.796012,9.674262,9.693,13336570.0,SOKM,9.99751143407593,0,0.0,-0.07174733293750357,0.02071333045501933,0.01749809927546993,,10.511373001348288,,,26.25291958625293,-0.02029219747177713,0.05974606441954764,-0.08003826189132476,-6.756834753833441,0.2936652857142856,44242786.08,-0.0598988961105954,0,-1,-0.14685855772206735,0,-1
2020-02-06,9.763233,9.81474,9.702359,9.7398,15736920.0,SOKM,10.045781684268313,0,0.004828226555246173,-0.0647487540930084,0.020611750898555048,0.017496983659929823,,10.521516973797905,,,28.65885416666673,-0.04974985625800521,0.03784688028403707,-0.08759673654204228,-6.306635627296686,0.27761007142857136,59979706.08,-0.0615413047495843,0,-1,-0.12884248136512055,0,-1
2020-02-07,9.725772,9.81474,9.674262,9.6743,11994418.0,SOKM,9.978223962311025,0,-0.006724984085915708,-0.04351222020090173,-0.014305073002740865,0.016338863578339028,,10.514276436269048,,,28.660720098964845,-0.07765148861123805,0.014747206504982048,-0.09239869511622009,-6.8524937415751825,0.2735964285714285,47985288.08,-0.05324416236833662,0,-1,-0.15585623766060608,0,-1
2020-02-10,9.464483,9.730455,9.084256,9.2809,17371211.0,SOKM,9.57246506432635,0,-0.04066444083809673,-0.08240726093490458,-0.06244065057076453,0.018456792225355092,,10.482400537076836,,,20.893540161496063,-0.13099505580857418,-0.014401245957729198,-0.11659380985084498,-13.070071092044977,0.3070436428571428,30614077.08,-0.021183290413645195,0,-1,-0.15842213578424513,0,-1
2020-02-11,9.225669,9.383943,9.065525,9.2247,20110847.0,SOKM,9.514499507471395,0,-0.006055447208783704,-0.04831321572268643,-0.08372402558703163,0.017846247494792824,,10.438931526513633,,,19.511432887129544,-0.17591966078855137,-0.046704928923893635,-0.12921473186465773,-11.341028573625378,0.31507100000000005,10503230.079999998,-0.03349702429347301,0,-1,-0.18071048380977173,0,-1
2020-02-12,9.165733,9.27156,9.09362,9.1124,11522630.0,SOKM,9.398671535321727,0,-0.012173837631576201,-0.0598988961105954,-0.11222392174819529,0.01701471835111477,,10.379527144893329,,,18.43322507627201,-0.21835205664761226,-0.08103435446863737,-0.13731770217897488,-12.734864300626302,0.3144021428571428,-1019399.9200000018,-0.028784952372591155,0,-1,-0.07914490145296516,0,-1
2020-02-13,9.131082,9.187273,9.065525,9.1404,9960323.0,SOKM,9.427551172188965,0,0.003072736051973335,-0.0615413047495843,-0.12151239343758113,0.016534355991533356,,10.31432620758753,,,19.63136337039211,-0.24680468001618472,-0.11418841957814685,-0.13261626043803787,-12.230533603479888,0.3117263571428572,8940923.079999998,-0.07478884950330411,0,-1,-0.19876591834055413,0,-1
2020-02-14,9.187273,9.262195,9.131082,9.1592,9082500.0,SOKM,9.44694178551411,0,0.002056802765743271,-0.05324416236833662,-0.11891798295399891,0.01659840759688647,,10.250574409203104,,,7.368066093407592,-0.2647372029027615,-0.1442981762430698,-0.1204390266596917,-9.443961085185471,0.28831200000000007,18023423.08,-0.07566162983666702,0,-1,-0.20757271377412878,0,-1
2020-02-17,9.136701,9.224734,9.065525,9.0843,10098195.0,SOKM,9.369688756894252,0,-0.008177570093457875,-0.021183290413645195,-0.1205734864179363,0.01660444424804572,,10.186343002563563,,,8.283836724377693,-0.2819325869014886,-0.17182505837475356,-0.11010752852673503,-10.184489440797261,0.26690585714285725,7925228.079999998,-0.08659995816958965,0,-1,-0.2556718734519997,0,-1
2020-02-18,8.979365,9.102986,8.906316,8.9157,7309127.0,SOKM,9.195792086329389,0,-0.018559492751230366,-0.03349702429347301,-0.14079620688658245,0.016616247070742805,,10.110998092808147,,,5.461866137597156,-0.3060639459552217,-0.1986728358908472,-0.10739111006437449,-8.01918910554008,0.26757492857142867,616101.0799999982,-0.0756306291149319,0,-1,-0.29096986215328013,0,-1
2020-02-19,8.852934,8.962507,8.765839,8.8501,8474048.0,SOKM,9.128131222811863,0,-0.00735780701459221,-0.028784952372591155,-0.14865228851222667,0.016474138697397778,,10.03130576628861,,,5.34490634993162,-0.3268798209821355,-0.22431423290910488,-0.10256558807303065,-8.695966161147217,0.2562028571428573,-7857946.920000002,-0.07936633484367406,0,-1,-0.2740759991412526,0,-1
2020-02-20,8.611312,8.859489,8.447421,8.4568,12834260.0,SOKM,8.722475466387426,0,-0.04444017581722248,-0.07478884950330411,-0.18648633049233332,0.01825551246951663,,9.93133065194785,,,5.073720728534383,-0.37182343217403435,-0.2538160727620908,-0.11800735941194357,-13.172755087373478,0.24549978571428582,-20692206.92,-0.07087787342730101,0,-1,-0.21484485857534752,0,-1
2020-02-21,8.427753,8.531708,8.316309,8.4662,9514012.0,SOKM,8.73217077305,0,0.00111153154857635,-0.07566162983666702,-0.1848449836318119,0.0183144578804452,,9.832325068273349,,,5.5549563153922605,-0.4020249443179793,-0.2834578470732685,-0.11856709724471082,-12.487725210092716,0.2448308571428572,-11178194.920000002,-0.0597434504264015,0,-1,-0.15265408329592978,0,-1
2020-02-24,8.304133,8.419325,8.241386,8.2976,7622308.0,SOKM,8.558274102485136,0,-0.019914483475467315,-0.08659995816958965,-0.22280190702771563,0.016085198787075244,,9.709653653601746,,,6.43187211190228,-0.4349777159365793,-0.3137618208459307,-0.12121589509064862,-10.594877651951883,0.2274438571428572,-18800502.92,-0.03950539915156159,0,-1,-0.06321104897801755,0,-1
2020-02-25,8.328483,8.484881,8.222655,8.2414,9921604.0,SOKM,8.500308545630185,0,-0.006773042807558416,-0.0756306291149319,-0.20791565350274388,0.015828170632319657,,9.59809058496801,,,6.213803088803289,-0.46046243651580276,-0.3431019439799051,-0.11736049253589764,-10.659425238761145,0.2374778571428573,-28722106.92,-0.011369427524449804,0,0,-0.0011405829106708731,0,0
2020-02-26,8.162717,8.250752,8.091543,8.1477,11078202.0,SOKM,8.403664903685181,0,-0.011369427524449804,-0.07936633484367406,-0.21973338951561927,0.015426920618383008,,9.479761429982519,,,3.297154590789205,-0.48289112707900195,-0.3710597805997245,-0.11183134647927745,-10.586673104780287,0.24015421428571443,-39800308.92,0.0149490040134026,1,0,-0.004590252463885558,0,0
2020-02-27,7.9688587,8.129004,7.819952,7.8574,8075343.0,SOKM,8.10424495430808,0,-0.03562968690550716,-0.07087787342730101,-0.24550369210973588,0.016100320879468687,,9.347910416449547,,,2.9129736173742913,-0.5188457822901782,-0.4006169809378152,-0.11822880135236297,-14.036584832173649,0.25353064285714305,-47875651.92,0.07986102273016527,1,1,0.04649120574235743,1,1
2020-02-28,7.539932,7.96043,6.7710485,7.9604,11581298.0,SOKM,8.210480761355415,0,0.013108661898337814,-0.0597434504264015,-0.21296369532547654,0.01676818297757016,,9.236826956070924,,,9.713832448593678,-0.5326279602291724,-0.4270191767960867,-0.10560878343308566,-13.088479343174075,0.29232939285714304,-36294353.92,0.025890658760866048,1,1,0.035299733681724677,1,1
2020-03-02,8.015685,8.203925,7.876143,7.9698,7686111.0,SOKM,8.220176068017988,0,0.0011808451836592404,-0.03950539915156159,-0.21203432729573668,0.01681381051607177,,9.126228261025433,,,10.589787073676447,-0.5365827138068227,-0.44893188419823393,-0.08765082960858872,-12.268419140715302,0.2929982500000001,-28608242.92,-0.01997540716203683,0,0,0.08578634344651026,1,1
2020-03-03,7.995081,8.185194,7.8574123,8.1477,16630406.0,SOKM,8.403664903685181,0,0.02232176466159741,-0.011369427524449804,-0.1594243268337976,0.016901074076155896,,9.046535934505895,,,20.902455209024666,-0.5189289787069509,-0.4629313030999774,-0.055997675606973496,-8.6140179683031,0.30370122857142867,-11977836.920000002,-0.07241307362814053,0,-1,0.07127164721332413,1,1
2020-03-04,8.162717,8.475517,7.941699,8.2695,23723945.0,SOKM,8.529291324057661,0,0.0149490040134026,0.0149490040134026,-0.14685855772206735,0.01761272099032019,,8.973124929004982,,,25.13845275478168,-0.48916250338580625,-0.46817754315714316,-0.020984960228663085,-6.560377848837861,0.3331348000000001,11746108.079999998,0.014716730152971591,1,0,0.04303766854102431,1,1
2020-03-05,8.422135,8.559803,8.278847,8.4849,16146917.0,SOKM,8.751458244814904,0,0.026047524034101155,0.07986102273016527,-0.12884248136512055,0.01899576981145237,,8.908408757032312,,,32.6933935629588,-0.4425439720238096,-0.46305082893047644,0.02050685690666687,0.3322769842020845,0.3445055142857143,27893025.08,-0.1368666690237953,0,-1,0.03863333686902615,1,1
2020-03-06,8.204863,8.438056,8.054083,8.1665,11145186.0,SOKM,8.423055517010324,0,-0.03752548645240383,0.025890658760866048,-0.15585623766060608,0.02020780032788536,,8.830650334767276,,,29.060960029202406,-0.4271736140918545,-0.45587538596275207,0.028701771870897563,-3.539958895372197,0.3639060857142856,16747839.079999998,-0.11124716830955728,0,-1,0.08945080511847192,1,1
2020-03-09,7.8883185,8.054083,7.567091,7.8106,10731883.0,SOKM,8.055974704115698,0,-0.043580481234310686,-0.01997540716203683,-0.15842213578424513,0.02046297181937911,,8.754825816756744,,,26.77287822102656,-0.43954603538357695,-0.45260951584691705,0.013063480463340105,-5.869166988044716,0.3926731571428571,6015956.079999998,-0.13429185978029856,0,-1,0.13308836709087646,1,1
2020-03-10,7.9248414,8.129004,7.5296297,7.5577,6559770.0,SOKM,7.795129698268405,0,-0.03237907459094058,-0.07241307362814053,-0.18071048380977173,0.02114057210470851,,8.668857326296594,,,24.818798223053562,-0.4650386048348967,-0.455095333644513,-0.009943271190383685,-8.29592059601526,0.4214378928571428,-543813.9200000018,-0.16356828135543866,0,-1,0.14374743638937781,1,1
2020-03-11,8.321926,8.719012,7.473439,8.3912,60534003.0,SOKM,8.6548146028699,0,0.11028487502811712,0.014716730152971591,-0.07914490145296516,0.03413007909671431,,8.631664479674004,,,48.90899414582225,-0.411132977629574,-0.4463028624415252,0.03516988481195121,2.9885734624495175,0.48097396428571415,59990189.08,-0.2343764896558298,0,-1,0.015623510344169977,1,0
2020-03-12,8.226402,9.11235,6.8459697,7.3236,93227282.0,SOKM,7.553675305746258,0,-0.1272285251215559,-0.1368666690237953,-0.19876591834055413,0.04384693090564355,,8.537970686351867,9.571712130936596,,35.94449638340795,-0.4520541198731056,-0.4474531139278413,-0.004601005945264303,-6.793595845954137,0.6274726285714285,-33237092.92,-0.09335572669179082,0,-1,0.1700802883827628,1,1
2020-03-13,7.2018476,7.576456,6.7616825,7.258,38102782.0,SOKM,7.486014442228732,0,-0.008957343383035665,-0.11124716830955728,-0.20757271377412878,0.043755363217556596,,8.4399243191876,9.513175169837911,,36.87903877221326,-0.48436067775336156,-0.4548346266929454,-0.02952605106041617,-8.823677202150648,0.6696125928571427,-71339874.92,-0.011600992008817812,0,0,0.16904105814273906,1,1
2020-03-16,6.897478,7.276769,6.5556483,6.7617,16791566.0,SOKM,6.974122878756961,0,-0.06837971893083483,-0.13429185978029856,-0.2556718734519997,0.04560826847300459,,8.320146025280735,9.45444636543718,,33.19172138037577,-0.5449869583324691,-0.47286509302085017,-0.07212186531161896,-15.158473236467673,0.7023907857142856,-88131440.92,0.14957776890426944,1,1,0.2922342014582131,1,1
2020-03-17,6.226929,6.8927956,6.0873876,6.3215,19560710.0,SOKM,6.5200937305799025,0,-0.06510197139772544,-0.16356828135543866,-0.29096986215328013,0.04703673796019523,,8.18636110749326,9.393978594330802,,30.769554778652974,-0.6224943528478031,-0.5027909449862408,-0.1197034078615623,-22.413687298255947,0.7485478571428571,-107692150.92,0.3022225737562285,1,1,0.3866645574626275,1,1
2020-03-18,6.3299465,6.602474,5.937544,6.4245,22640915.0,SOKM,6.626329537627238,0,0.01629360120224632,-0.2343764896558298,-0.2740759991412526,0.047559376407335485,,8.06127102323403,9.330612545381676,,34.291477559253664,-0.6676509154774335,-0.5357629390844794,-0.13188797639295413,-22.310901505532378,0.7726322857142855,-85051235.92,0.2624017433263288,1,1,0.42857809946299286,1,1
2020-03-19,6.82162,7.042639,6.3589787,6.6399,33203023.0,SOKM,6.8484964583844805,0,0.033527901003969074,-0.09335572669179082,-0.21484485857534752,0.04819311097357319,,7.96757207283388,9.270724429843845,,35.871867844991755,-0.6776987139960546,-0.5641500940667945,-0.11354861992926013,-21.74451083689849,0.7365093428571428,-51848212.92,0.2383770839922288,1,1,0.36813807436859003,1,1
2020-03-20,7.055751,7.258039,6.827239,7.1738,35830246.0,SOKM,7.399169248506541,0,0.08040783746743174,-0.011600992008817812,-0.15265408329592978,0.05231860862506953,,7.9009219966067095,9.216247120556211,,42.34291430990033,-0.6339195448029455,-0.5781039842140248,-0.05581556058892079,-12.155758280781237,0.7572491285714283,-16017966.920000002,0.1488193147285959,1,1,0.2623992862917841,1,1
2020-03-23,7.747839,7.8855085,7.0801,7.7731,55304890.0,SOKM,8.017296619025648,0,0.08354010426830971,0.14957776890426944,-0.06321104897801755,0.05595572145161911,,7.873873122433734,9.172393391973314,,46.666785307517074,-0.5430861656523698,-0.5711004205016937,0.02801425484932396,-0.4801167643971094,0.7913653285714286,39286923.08,0.11326240496069762,1,1,0.18313156912943374,1,1
2020-03-24,8.228274,8.335039,7.9229684,8.232,86645357.0,SOKM,8.49061323896761,0,0.05903693507094965,0.3022225737562285,-0.0011405829106708731,0.05755766618090133,,7.873388357100606,9.134528062377957,,49.6852072595403,-0.4279739454603684,-0.5424751254934287,0.11450118003306031,8.922026542466611,0.7933739714285714,125932280.08,0.0603012633624882,1,1,0.1001214771622938,1,1
2020-03-25,8.242322,8.466151,7.997891,8.1103,67458823.0,SOKM,8.365089960155371,0,-0.014783770651117467,0.2624017433263288,-0.004590252463885558,0.05760297726341677,,7.8714596099241145,9.090094678226508,,46.80517176679289,-0.3429223656088025,-0.5025645735165035,0.159642207907701,-3.347554580989598,0.8060851857142856,58473457.08,0.06351183063511834,1,1,0.22747617227476158,1,1
2020-03-26,8.203925,8.475517,7.9229684,8.2227,57054957.0,SOKM,8.481021073865278,0,0.013858920138589026,0.2383770839922288,0.04649120574235743,0.0569902200086656,,7.890298415901976,9.045083701337713,,50.49676484107062,-0.2631304992113863,-0.4546777586554801,0.1915472594440938,12.276749139767329,0.8147802999999999,115528414.08,0.07175258734965406,1,1,0.3314239848225038,1,1
2020-03-27,8.141178,8.3724985,7.932335,8.2414,28782066.0,SOKM,8.500308545630185,0,0.002274192175319767,0.1488193147285959,0.035299733681724677,0.05694886877744784,0.036360588105869604,7.904789805115714,9.000650317186267,,54.04932887167727,-0.19607826426679242,-0.40295785977774257,0.20687959551095014,13.549187103885396,0.8034056214285715,144310480.07999998,0.07954959108889237,1,1,0.363639672871114,1,1
2020-03-30,8.596327,8.803298,8.288213,8.6535,44582623.0,SOKM,8.925354915379764,0,0.050003640158225116,0.11326240496069762,0.08578634344651026,0.057892320482320236,0.036488002860880456,7.940048747483803,8.966071077700159,,60.000730113532654,-0.10740311891118459,-0.343846911604431,0.2364437926932464,27.97817116997201,0.8007287428571429,188893103.07999998,0.022719130987461922,1,1,0.30951638065522635,1,1
2020-03-31,8.722758,8.943777,8.428691,8.7284,52659820.0,SOKM,9.002607943999624,0,0.008655457329404648,0.0603012633624882,0.07127164721332413,0.05776670023332677,0.03620060080898331,7.969995899499525,8.932069430951397,,53.5720338983051,-0.030541688000093714,-0.28118586688356356,0.25064417888346985,38.07482401328799,0.7485511,241552923.07999998,-0.009658127491865787,0,0,0.23926492828009716,1,1
2020-04-01,8.709647,8.868856,8.522343,8.6254,26414150.0,SOKM,8.896372136952289,0,-0.011800559094450325,0.06351183063511834,0.04303766854102431,0.0578350034023354,0.036059342049674634,7.988349940144256,8.895557318626391,,67.33237471374557,0.021550783952115182,-0.22063853671642783,0.242189320668543,34.257918904194895,0.6114177214285716,215138773.07999998,-0.011953068843184256,0,0,0.1867507593850719,1,1
2020-04-02,8.732123,8.87822,8.587899,8.8127,23344290.0,SOKM,9.089556279282053,0,0.021714934959538024,0.07175258734965406,0.03863333686902615,0.05775498899119342,0.03617074923332543,8.005254841867613,8.86290888914798,,70.0497794743494,0.07752908206118114,-0.16100501296090605,0.2385340950220872,32.7233843883191,0.5739568285714286,238483063.07999998,-0.02763057859679774,0,-1,0.12752051017281896,1,1
2020-04-03,8.893206,9.009334,8.615994,8.897,17875562.0,SOKM,9.176504614564484,0,0.00956574035199198,0.07954959108889237,0.08945080511847192,0.05694901328279146,0.035994570200885465,8.042927296745322,8.832193332508469,,80.81152059103634,0.12743925026533098,-0.10331616031565866,0.23075541058098964,24.02074214502774,0.5505439214285716,256358625.07999998,-0.04631898392716638,0,-1,0.09472856018882791,1,1
2020-04-06,8.87822,9.037429,8.822029,8.8501,25218109.0,SOKM,9.128131222811863,0,-0.005271439811172285,0.022719130987461922,0.13308836709087646,0.055832328025100166,0.03597649288194893,8.096535122680129,8.794521909046363,,91.15827853375875,0.16123151318842588,-0.05040662561484175,0.21163813880326762,13.855475936241657,0.5084004928571428,231140516.07999998,-0.012700421464164169,0,0,0.09206675630783812,1,1
2020-04-07,8.811728,8.962507,8.541073,8.6441,31199084.0,SOKM,8.915659608717192,0,-0.023276573146066237,-0.009658127491865787,0.14374743638937781,0.055524130739417685,0.03600611785513293,8.152561618202569,8.758203702854608,,84.95653269497294,0.1689202341469631,-0.006541253662480781,0.1754614878094439,5.00607385811469,0.4910079214285714,199941432.07999998,0.014078967156789135,1,0,0.2058513899654102,1,1
2020-04-08,8.56074,8.700281,8.456786,8.5223,18586577.0,SOKM,8.790033188344712,0,-0.014090535741141386,-0.011953068843184256,0.015623510344169977,0.050200790068876115,0.03592844460113344,8.15932254747631,8.718599406553603,,80.54654030897053,0.1629976630830896,0.0273665296866333,0.1356311333964563,5.079960050799581,0.4595675428571429,181354855.07999998,0.07692758996984383,1,1,0.16594111918144194,1,1
2020-04-09,8.591644,8.747108,8.484881,8.5692,37437587.0,SOKM,8.838406580097335,0,0.005503209227556205,-0.02763057859679774,0.1700802883827628,0.0399432429929308,0.035881683152181806,8.223559111193863,8.680542233656197,,76.89461105543137,0.16035879491834848,0.05396498273297634,0.10639381218537214,4.213944324856822,0.43414525714285723,218792442.07999998,0.060110628763478724,1,1,0.2021775661672034,1,1
2020-04-10,8.531708,8.62536,8.456786,8.4849,15886434.0,SOKM,8.751458244814904,0,-0.009837557765018934,-0.04631898392716638,0.16904105814273906,0.03996412764539273,0.0358930749630521,8.286831301323172,8.64692839917394,,67.11716044632553,0.14952780542295052,0.07307754727097118,0.07645025815197934,2.954595093066703,0.3886570785714287,202906008.07999998,0.06733137691664015,1,1,0.2141215571191175,1,1
2020-04-13,8.677805,8.850124,8.512978,8.7377,45234819.0,SOKM,9.012200109101956,0,0.029794104821506462,-0.012700421464164169,0.2922342014582131,0.035827418062919655,0.03613409338479357,8.388735162840423,8.618529401977423,,63.499012332496974,0.16013788766543158,0.09048961534986327,0.0696482723155683,0.9730166984457389,0.3746060071428573,248140827.07999998,0.05251954175583973,1,1,0.15863442324639188,1,1
2020-04-14,8.803298,8.915682,8.690915,8.7658,43291703.0,SOKM,9.041182887529432,0,0.0032159492772696474,0.014078967156789135,0.3866645574626275,0.030849807542745147,0.036130347003944366,8.514789620687898,8.599402831046492,,68.41809497049732,0.16893771348306785,0.1061792349765042,0.06275847850656366,0.4284863205169076,0.35721365000000016,291432530.08,0.03312875037075913,1,1,0.17842068037144365,1,1
2020-04-15,8.960634,9.346481,8.353768,9.1779,210322401.0,SOKM,9.466229257279013,0,0.0470122521618106,0.07692758996984383,0.42857809946299286,0.03157337317431004,0.03668167952702099,8.656784606670486,8.588777187510555,,72.97037322046938,0.20781378071641576,0.12650614412448652,0.08130763659192924,6.405500034780975,0.38865396428571447,501754931.08,0.0846925767332396,1,1,0.1785702611708564,1,1
2020-04-16,9.214433,9.524421,8.999968,9.0843,152785767.0,SOKM,9.369688756894252,0,-0.010198411401300733,0.060110628763478724,0.36813807436859003,0.03198576222134396,0.036698659074735705,8.782844221595976,8.575255328963072,,69.56501555173858,0.22820275323929984,0.14684546594744918,0.08135728729185066,3.081915871412866,0.39467464285714293,348969164.08,0.20514514051715582,1,1,0.21340114263069232,1,1
2020-04-17,9.037429,9.27156,8.868856,9.0562,54858693.0,SOKM,9.340705978466774,0,-0.0030932487918717833,0.06733137691664015,0.2623992862917841,0.028424147750757675,0.03669906387105106,8.879921058093988,8.562504969286188,,61.37506355573135,0.23926440177168296,0.16532925311229596,0.073935148659387,1.789367202427794,0.38330364285714297,294110471.08,0.24095095072988681,1,1,0.22646363817053516,1,1
