date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-17,1.3440979,1.3651377,1.3284404,1.3358,6207821.0,OYAKC,1.3358,0,-0.009050445103857552,0.009293539856441324,,,,,,,,-0.02195284049151902,-0.019619382300696292,-0.002333458190822729,-6.502414782669563,,-56879412.13999999,0.025602635125018702,1,1,-0.01834106902230892,0,0
2020-01-20,1.352416,1.3675841,1.3382263,1.3505,6293573.0,OYAKC,1.3505,0,0.011004641413385086,0.012900322508062834,,,,,,,,-0.021091009130234317,-0.0199137076666039,-0.0011773014636304174,-0.713130421996766,,-50585839.13999999,0.0,0,0,-0.016364309514994457,0,0
2020-01-21,1.380306,1.4067279,1.3357799,1.392,20401269.0,OYAKC,1.392,0,0.03072935949648259,0.005271900050552336,,,,,,,,-0.016864890438284874,-0.019303944220940096,0.002439053782655222,6.552357624004901,,-30184570.139999993,-0.03160919540229867,0,-1,-0.0526580459770114,0,-1
2020-01-22,1.3959633,1.4091744,1.387156,1.3872,14903485.0,OYAKC,1.3872,0,-0.0034482758620688614,0.010710382513661187,,,,,,,44.06634257935372,-0.013744542284326977,-0.018192063833617475,0.004447521549290498,6.987505784359094,0.04752972142857142,-45088055.13999999,-0.01766147635524795,0,0,-0.08996539792387548,0,-1
2020-01-23,1.4138228,1.4336393,1.387156,1.3945,27148105.0,OYAKC,1.3945,0,0.0052623990772779905,0.03449554896142426,,,,,,,45.21008403361344,-0.010560855926846191,-0.016665822252263218,0.0061049663254170265,4.590114752868835,0.04648124285714285,-17939950.139999993,-0.036859089279311696,0,-1,-0.04037289351021878,0,-1
2020-01-24,1.3761469,1.4042814,1.3553518,1.37,19262102.0,OYAKC,1.37,0,-0.017569021154535625,0.025602635125018702,,,,,,,51.56549520766774,-0.009900579083499617,-0.015312773618510498,0.0054121945350108815,3.5134114091424307,0.04491180714285713,-37202052.13999999,-0.023211678832116833,0,-1,-0.05357664233576653,0,-1
2020-01-27,1.3800611,1.4042814,1.3504587,1.3505,20689691.0,OYAKC,1.3505,0,-0.014233576642335821,0.0,,,,,,,57.911733046286336,-0.010825996609840738,-0.014415418216776547,0.0035894216069358095,1.2900322508062834,0.04421601428571426,-57891743.13999999,-0.00362828582006669,0,0,-0.03265457238059977,0,-1
2020-01-28,1.3543731,1.3773701,1.3406729,1.348,11448158.0,OYAKC,1.348,0,-0.001851166234727808,-0.03160919540229867,,,,,,,59.46941783345618,-0.011627095850024416,-0.013857753743426123,0.0022306578934017073,-2.6503935870585638,0.04421600714285713,-69339901.13999999,0.014540059347180945,1,0,-0.03449554896142437,0,-1
2020-01-29,1.3710092,1.387156,1.3504587,1.3627,22958142.0,OYAKC,1.3627,0,0.010905044510385764,-0.01766147635524795,,,,,,,55.894145950280695,-0.010949585615410262,-0.013276120117822952,0.0023265345024126895,-0.7140255009107532,0.04421429999999999,-46381759.139999986,0.0017612093637631165,1,0,-0.059220664856534766,0,-1
2020-01-30,1.3485016,1.3675841,1.3382263,1.3431,9895078.0,OYAKC,1.3431,0,-0.014383209804065489,-0.036859089279311696,,,,1.3560750000000001,,,53.78086419753088,-0.011857523914611034,-0.012992400877180569,0.0011348769625695344,-0.36350148367952917,0.044214292857142845,-56276837.139999986,0.016380016380016293,1,0,-0.0673814310177947,0,-1
2020-01-31,1.3465445,1.3602446,1.3357799,1.3382,9583924.0,OYAKC,1.3382,0,-0.0036482763755489866,-0.023211678832116833,-0.0633442990130888,0.021233535446069755,,1.35155,,,50.96342902084155,-0.012824626298148623,-0.01295884596137418,0.00013421966322555746,0.17966761491241545,0.0447351357142857,-65860761.139999986,0.02196981019279609,1,1,-0.03654162307577358,0,-1
2020-02-03,1.3516821,1.3700306,1.3308868,1.3456,10870815.0,OYAKC,1.3456,0,0.00552981617097581,-0.00362828582006669,-0.010733715630054541,0.018469872184427586,,1.35082,,,40.70375653827859,-0.012845864618035385,-0.012936249692706422,9.038507467103683e-05,-0.362828582006669,0.04158966428571426,-54989946.139999986,-0.02727407847800234,0,-1,-0.02913198573127218,0,-1
2020-02-04,1.366361,1.3798165,1.3529053,1.3676,11897290.0,OYAKC,1.3676,0,0.01634958382877527,0.014540059347180945,0.046846295162277896,0.0163360332193966,,1.3538799999999998,,,48.88686960472509,-0.01096112695278384,-0.012541225144721906,0.0015800981919380664,-1.7528735632183934,0.04001447142857141,-43092656.139999986,-0.03041825095057027,0,-1,-0.053670663936823515,0,-1
2020-02-05,1.3773701,1.3896025,1.3602446,1.3651,14119850.0,OYAKC,1.3651,0,-0.0018280198888563914,0.0017612093637631165,0.05283047971618071,0.016203451057549167,,1.357305,,,54.316002019182214,-0.009558997705617855,-0.011944779656901097,0.0023857819512832414,-1.5931372549019662,0.0387912357142857,-57212506.139999986,-0.03757966449344363,0,-1,-0.04834810636583409,0,-1
2020-02-06,1.37052,1.3822631,1.3577983,1.3651,7459709.0,OYAKC,1.3651,0,0.0,0.016380016380016293,0.02385059626490671,0.015044078128926028,,1.358895,,,57.88058095750402,-0.008351528948372433,-0.011226129515195363,0.0028746005668229303,-2.1082825385442927,0.03791748571428571,-57212506.139999986,-0.03223207091055602,0,-1,-0.04475862574170386,0,-1
2020-02-07,1.3866668,1.4262998,1.3602446,1.3676,22469069.0,OYAKC,1.3676,0,0.0018313676653725075,0.02196981019279609,0.033320740460899057,0.014906138893353108,,1.3611,,,54.922279792746096,-0.0071109020992670136,-0.010403084032009693,0.00329218193274268,-0.17518248175183437,0.040365421428571434,-34743437.139999986,-0.04116700789704597,0,-1,-0.055498683825679906,0,-1
2020-02-10,1.3609787,1.4287463,1.240367,1.3089,48429360.0,OYAKC,1.3089,0,-0.042921906990348035,-0.02727407847800234,-0.018300457511437718,0.017856301842716707,,1.35988,,,28.234677841801968,-0.010740486167924779,-0.01047056445919271,-0.0002699217087320689,-3.080340614587196,0.04875337142857144,-83172797.13999999,0.014898005959202543,1,0,-0.024295209718083965,0,-1
2020-02-11,1.3188992,1.3577983,1.2941896,1.326,12152085.0,OYAKC,1.326,0,0.013064405225762243,-0.03041825095057027,-0.042391853831154735,0.015679010025881675,,1.356945,,,34.94094488188976,-0.012097676122936996,-0.010795986791941568,-0.0013016893309954272,-1.6320474777448135,0.05172410714285717,-71020712.13999999,-0.005505279034690891,0,0,-0.036877828054298734,0,-1
2020-02-12,1.3215903,1.3382263,1.3039756,1.3138,8637562.0,OYAKC,1.3138,0,-0.009200603318250344,-0.03757966449344363,-0.04276867030965392,0.015688106641839367,,1.3540100000000002,,,30.610283517539614,-0.013996355704523067,-0.011436060574457868,-0.002560295130065199,-3.5884640786673527,0.05085035000000003,-79658274.13999999,-0.039123154209164346,0,-1,-0.035393514994671915,0,-1
2020-02-13,1.3211011,1.3308868,1.3064221,1.3211,8426346.0,OYAKC,1.3211,0,0.005556401278733247,-0.03223207091055602,-0.019955489614243427,0.015317245163568355,,1.352665,,,37.19224724986898,-0.014742086365827856,-0.012097265732731866,-0.0026448206330959897,-1.6380016380016404,0.04910285714285718,-71231928.13999999,0.012943758988721576,1,0,-0.03890697146317457,0,-1
2020-02-14,1.3220795,1.3333334,1.3088685,1.3113,7786699.0,OYAKC,1.3113,0,-0.0074180607069865845,-0.04116700789704597,-0.01834106902230892,0.015275794462680589,,1.35144,,,39.18322295805734,-0.01594011367749615,-0.012865835321684723,-0.003074278355811425,-2.0101629053953185,0.047005871428571454,-79018627.13999999,-0.011210249370853353,0,0,-0.059711736444749364,0,-1
2020-02-17,1.327462,1.3406729,1.3113152,1.3284,9252344.0,OYAKC,1.3284,0,0.013040494166094874,0.014898005959202543,-0.016364309514994457,0.01536521242141754,,1.3503349999999998,,,44.99489274770172,-0.015332982782905624,-0.013359264813928904,-0.00197371796897672,-1.278240190249691,0.04648270714285717,-69766283.13999999,-0.016561276723878415,0,0,-0.15469738030713642,0,-1
2020-02-18,1.3230582,1.3333334,1.316208,1.3187,5104182.0,OYAKC,1.3187,0,-0.007302017464619115,-0.005505279034690891,-0.0526580459770114,0.013510777280890979,,1.34667,,,38.46960167714883,-0.01545636475685419,-0.013778684802513963,-0.001677679954340228,-3.575606902603101,0.044909092857142875,-74870465.13999999,-0.013043148555395345,0,0,-0.02601046485174796,0,-1
2020-02-20,1.2743732,1.2990826,1.255046,1.2624,9380585.0,OYAKC,1.2624,0,-0.04269356184120732,-0.039123154209164346,-0.08996539792387548,0.01621728599997863,,1.34043,,,32.26373626373625,-0.019868058727818605,-0.014996559587574891,-0.004871499140243714,-7.523258369350227,0.047358821428571445,-84251050.13999999,0.01552598225602031,1,0,0.01552598225602031,1,0
2020-02-21,1.3763914,1.4434252,1.3088685,1.3382,99957261.0,OYAKC,1.3382,0,0.06004435994930302,0.012943758988721576,-0.04037289351021878,0.021674500318887034,,1.337615,,,50.0,-0.017051373847772666,-0.015407522439614445,-0.0016438514081582208,-1.970551607940807,0.05854171428571431,15706210.860000014,-0.06396652219399201,0,-1,-0.03654162307577358,0,-1
2020-02-24,1.2951684,1.3455658,1.2746179,1.2966,37361691.0,OYAKC,1.2966,0,-0.03108653415035123,-0.011210249370853353,-0.05357664233576653,0.0223898640245672,,1.333945,,,42.63379434756466,-0.017968770322405847,-0.01591977201617273,-0.0020489983062331185,-5.1915764843521455,0.060813435714285734,-21655480.139999986,-0.005630109517198889,0,0,0.009486348912540521,1,0
2020-02-25,1.2976147,1.3137615,1.2844038,1.3064,39652348.0,OYAKC,1.3064,0,0.007558229214869705,-0.016561276723878415,-0.03265457238059977,0.022319564378349817,,1.3317400000000001,,,40.44943820224721,-0.017700989550994528,-0.016276015523137087,-0.001424974027857441,-0.19100007640002747,0.06046637857142859,17996867.860000014,0.0,0,0,-0.04868340477648503,0,-1
2020-02-26,1.3015292,1.3088685,1.2966362,1.3015,20569278.0,OYAKC,1.3015,0,-0.0037507654623392117,-0.013043148555395345,-0.03449554896142437,0.02232552477599642,,1.329415,,,40.14869888475839,-0.017680352313552694,-0.01655688288122021,-0.0011234694323324843,-1.8476621417797823,0.05924312142857143,-2572410.1399999857,-0.005608912792931298,0,0,-0.037572032270457245,0,-1
2020-02-27,1.29052,1.3015292,1.2770642,1.282,23528192.0,OYAKC,1.282,0,-0.014982712255090291,0.01552598225602031,-0.059220664856534766,0.022317832357412203,,1.32538,,,37.86152497808941,-0.019018253596883694,-0.017049157024352907,-0.0019690965725307867,-2.4204597351195067,0.05924313571428571,-26100602.139999986,0.013338533541341624,1,0,-0.06489859594383773,0,-1
2020-02-28,1.2548014,1.2746179,1.2159022,1.2526,48302951.0,OYAKC,1.2526,0,-0.02293291731669278,-0.06396652219399201,-0.0673814310177947,0.022630824181769524,,1.320855,,,34.42578548212353,-0.022195033763631633,-0.018078332372208655,-0.004116701391422978,-5.185073045189615,0.05924617857142857,-74403553.13999999,0.04103464793230094,1,1,-0.025387194635158705,0,-1
2020-03-02,1.2790216,1.2941896,1.2648319,1.2893,26783861.0,OYAKC,1.2893,0,0.02929905795944432,-0.005630109517198889,-0.03654162307577358,0.023770001594504802,,1.3184099999999999,,,47.177419354838705,-0.0215033939083642,-0.018763344679439763,-0.0027400492289244363,-1.677724395637914,0.0487612,-47619692.139999986,0.001861475219111286,1,0,-0.049329093306445304,0,-1
2020-03-03,1.2993273,1.3088685,1.2917433,1.3064,24469516.0,OYAKC,1.3064,0,0.013263010936167108,0.0,-0.02913198573127218,0.023954133943184297,,1.3164500000000001,,,47.177419354838705,-0.019352355344740557,-0.018881146812499923,-0.00047120853224063425,-1.6561276723878415,0.045615471428571426,-23150176.139999986,-0.022428046540110325,0,-1,-0.07677587262706675,0,-1
2020-03-04,1.3042202,1.3113152,1.2941896,1.2942,24724460.0,OYAKC,1.2942,0,-0.009338640538885445,-0.005608912792931298,-0.053670663936823515,0.023650061092253722,,1.3127799999999998,,,47.177419354838705,-0.01841974843198968,-0.018788867136397876,0.0003691187044081966,-1.8578903465534258,0.04439224999999999,-47874636.139999986,-0.013212795549374268,0,0,-0.04914232730644419,0,-1
2020-03-05,1.3005506,1.3064221,1.2966362,1.2991,16745300.0,OYAKC,1.2991,0,0.003786122701282535,0.013338533541341624,-0.04834810636583409,0.023691611975171566,,1.30948,,,46.809744779582374,-0.017088278646421484,-0.0184487494384026,0.0013604707919811151,2.907160963244615,0.043517778571428564,-31129336.139999986,-0.024478485105072667,0,-1,-0.028250327149565102,0,-1
2020-03-06,1.3054435,1.316208,1.2966362,1.304,25168621.0,OYAKC,1.304,0,0.003771842044492546,0.04103464793230094,-0.04475862574170386,0.02372511232687571,,1.3064250000000002,,,48.92615475139749,-0.015459482903923183,-0.017850896131506717,0.002391413227583534,-2.555671797937531,0.04316827142857143,-5960715.139999986,-0.02630368098159508,0,-1,-0.04877300613496938,0,-1
2020-03-09,1.2954129,1.3015292,1.2868502,1.2917,18606173.0,OYAKC,1.2917,0,-0.009432515337423286,0.001861475219111286,-0.055498683825679906,0.023762523281620918,,1.30263,,,44.52402267979709,-0.014988381021294295,-0.017278393109464232,0.0022900120881699376,-0.37791146074347415,0.04229519285714286,-24566888.139999986,-0.045443988542231195,0,-1,-0.03971510412634527,0,-1
2020-03-10,1.2844038,1.2990826,1.2697248,1.2771,42529199.0,OYAKC,1.2771,0,-0.011302934117829344,-0.022428046540110325,-0.024295209718083965,0.021917748371223456,,1.30104,,,43.88235294117647,-0.015613148708450764,-0.016945344229261538,0.0013321955208107743,-2.2428046540110325,0.04316893571428572,-67096087.139999986,-0.12074230678881837,0,-1,-0.02685772453214319,0,-1
2020-03-11,1.2748624,1.2795107,1.2697248,1.2771,18386864.0,OYAKC,1.2771,0,0.0,-0.013212795549374268,-0.036877828054298734,0.021669709444818885,,1.2985950000000002,,,52.590764892492054,-0.015924711441026806,-0.016741217671614593,0.0008165062305877865,-1.874759892431821,0.039321214285714286,-67096087.139999986,0.005716075483517491,1,0,-0.028736982225354257,0,-1
2020-03-12,1.2707033,1.2795107,1.2648319,1.2673,27631797.0,OYAKC,1.2673,0,-0.007673635580612181,-0.024478485105072667,-0.035393514994671915,0.02164440419309227,,1.29627,,,33.71612310519065,-0.016769101485739846,-0.016746794434439643,-2.2307051300202857e-05,-1.146645865834628,0.027439328571428563,-94727884.13999999,0.011599463426181567,1,0,-0.017359741182040533,0,0
2020-03-13,1.271682,1.2844038,1.2648319,1.2697,20322263.0,OYAKC,1.2697,0,0.00189378994713163,-0.02630368098159508,-0.03890697146317457,0.02159628939261207,,1.2936999999999999,1.32829,,42.464985994397786,-0.01704810677449542,-0.0168070569024508,-0.00024104987204462067,1.365160466230253,0.023769614285714287,-74405621.13999999,0.01543671733480334,1,0,-0.01535795857289124,0,0
2020-03-16,1.2359633,1.2697248,1.2036698,1.233,23128863.0,OYAKC,1.233,0,-0.02890446562180038,-0.045443988542231195,-0.059711736444749364,0.022411458972582586,,1.289785,1.3243759999999998,,32.13242453748785,-0.02000005557024953,-0.017445656636010547,-0.002554398934238984,-4.366710618164882,0.026390850000000014,-97534484.13999999,0.06155717761557167,1,1,0.027818329278183285,1,1
2020-03-17,1.1175535,1.2232417,1.1107035,1.1229,46624275.0,OYAKC,1.1229,0,-0.08929440389294407,-0.12074230678881837,-0.15469738030713642,0.029237974458189923,,1.27951,1.3196299999999999,,21.249195106245978,-0.030867821087489977,-0.020130089526306433,-0.010737731561183544,-14.046233925290874,0.03425257857142859,-144158759.14,0.10677709502181831,1,1,0.13946032594175795,1,1
2020-03-19,1.2755965,1.2868502,1.2623854,1.2844,61347771.0,OYAKC,1.2844,0,0.143824027072758,0.005716075483517491,-0.02601046485174796,0.04480160619002884,,1.277795,1.31919,,50.26513477684488,-0.026147491266667267,-0.0213335698743786,-0.004813921392288666,-0.7572245402565292,0.04421580714285716,-82810988.13999999,-0.024758642167549083,0,-1,-0.0038150109000311128,0,0
2020-03-20,1.2853824,1.2917433,1.2795107,1.282,25277275.0,OYAKC,1.282,0,-0.0018685767673621845,0.011599463426181567,0.01552598225602031,0.043689320915842676,,1.278775,1.318898,,53.45394736842107,-0.022342703045034717,-0.021535396508509823,-0.0008073065365248946,-1.3162958971595584,0.04036829285714288,-108088263.13999999,-0.06489859594383773,0,-1,-0.011466458658346279,0,0
2020-03-23,1.2753518,1.2917433,1.2574923,1.2893,28132824.0,OYAKC,1.2893,0,0.005694227769110549,0.01543671733480334,-0.03654162307577358,0.04150107309977596,,1.2763300000000002,1.318018,,50.0,-0.018524789731276803,-0.02093327515306322,0.0024084854217864167,-1.1273006134969399,0.03984410714285717,-79955439.13999999,-0.053129605212130504,0,-1,-0.009462499030481686,0,0
2020-03-24,1.3056881,1.3137615,1.2966362,1.3089,12852871.0,OYAKC,1.3089,0,0.015202047622741022,0.06155717761557167,0.009486348912540521,0.04102724253220619,,1.276945,1.3177260000000002,,50.313518936543765,-0.013758905628118434,-0.019498401248074265,0.0057394956199558304,1.33157853990864,0.04019360714285717,-67102568.139999986,-0.06356482542593012,0,-1,0.016808006723202595,1,0
2020-03-25,1.2562693,1.2868502,1.2159022,1.2428,13709260.0,OYAKC,1.2428,0,-0.050500420200168095,0.10677709502181831,-0.04868340477648503,0.042581272956594564,,1.273765,1.315916,,44.3216968625718,-0.015141088674041514,-0.018626938733267717,0.0034858500592262025,-2.685772453214319,0.04561305000000003,-80811828.13999999,-0.029530093337624685,0,-1,0.08665915674283897,1,1
2020-03-26,1.2342509,1.2574923,1.2134557,1.2526,4438822.0,OYAKC,1.2526,0,0.007885420019311251,-0.024758642167549083,-0.037572032270457245,0.04263070348936574,,1.2713199999999998,1.313274,,44.918032786885256,-0.015269681218009312,-0.017955487230216036,0.002685806012206724,-1.9184088951530787,0.04788551428571432,-76373006.13999999,-0.017563467986587922,0,0,0.06442599393262016,1,1
2020-03-27,1.2227525,1.259939,1.1938839,1.1988,3390477.0,OYAKC,1.1988,0,-0.04295066262174663,-0.06489859594383773,-0.06489859594383773,0.04355932719852727,,1.26716,1.3097999999999999,,39.61295418641391,-0.019488154792707713,-0.018262020742714373,-0.0012261340499933396,-5.405192140771719,0.051205750000000015,-79763483.13999999,0.05305305305305286,1,1,0.1428094761428096,1,1
2020-03-30,1.2166362,1.2452601,1.1914374,1.2208,2106132.0,OYAKC,1.2208,0,0.018351685018351604,-0.053129605212130504,-0.025387194635158705,0.04351721799269706,,1.26557,1.3072559999999998,,43.13117612865724,-0.020816153692625683,-0.018772847332696636,-0.0020433063599290466,-3.851303457509647,0.053825242857142866,-77657351.13999999,0.016055045871559592,1,0,0.2344364351245083,1,1
2020-03-31,1.2212845,1.2452601,1.2085629,1.2257,3911548.0,OYAKC,1.2257,0,0.004013761467889898,-0.06356482542593012,-0.049329093306445304,0.04297242134846409,0.030369031988005068,1.2623900000000001,1.3050540000000002,,44.92496050552923,-0.02122850435560819,-0.019263978737278947,-0.0019645256183292437,-0.5920519059205209,0.05434948571428574,-73745803.13999999,0.011993146773272345,1,0,0.10581708411519952,1,1
2020-04-02,1.2080735,1.2232417,1.1963303,1.2061,1518322.0,OYAKC,1.2061,0,-0.015990862364363312,-0.029530093337624685,-0.07677587262706675,0.042934911727832044,0.029826903490884415,1.2573750000000001,1.302166,,43.250950570342205,-0.022873183600331304,-0.01998581970988942,-0.002887363890441884,7.40938641018789,0.055748328571428606,-75264125.13999999,0.03042865434043618,1,1,0.11972473260923655,1,1
2020-04-03,1.2525995,1.3015292,1.2061162,1.2306,13357276.0,OYAKC,1.2306,0,0.02031340684852001,-0.017563467986587922,-0.04914232730644419,0.04322067280668575,0.029534826227770768,1.254195,1.298938,,46.60625115590899,-0.021946670944768654,-0.020377989956865267,-0.001568680987903387,-4.188726253503583,0.061516214285714334,-61906849.139999986,0.007963594994311762,1,0,0.11132780757354133,1,1
2020-04-06,1.2596942,1.2795107,1.2354741,1.2624,10531400.0,OYAKC,1.2624,0,0.025841053144807447,0.05305305305305286,-0.028250327149565102,0.04364618021283419,0.02971546002736056,1.25236,1.296442,,49.359761445360455,-0.018433914067108148,-0.01998917477891384,0.0015552607118056935,-1.5288611544461816,0.0636118428571429,-51375449.139999986,-0.013545627376425728,0,0,0.08135297845373901,1,1
2020-04-07,1.2628748,1.2819573,1.2330276,1.2404,7943563.0,OYAKC,1.2404,0,-0.017427122940430917,0.016055045871559592,-0.04877300613496938,0.0437927002849627,0.029562693946527042,1.24918,1.2933599999999998,,50.666186532229,-0.01722666678042728,-0.019436673179216532,0.002210006398789252,-3.7927557589389593,0.06238860714285716,-59319012.139999986,0.007900677200902928,1,0,0.11834891970332162,1,1
2020-04-08,1.2391438,1.2574923,1.2281346,1.2404,3567981.0,OYAKC,1.2404,0,0.0,0.011993146773272345,-0.03971510412634527,0.04375486867539573,0.029550248919882206,1.246615,1.290768,,63.19335279586795,-0.016084502475700813,-0.018766239038513387,0.002681736562812575,-5.233402093360839,0.05575012142857145,-59319012.139999986,0.021686552724927477,1,1,0.11044824250241869,1,1
2020-04-09,1.2423244,1.250153,1.2354741,1.2428,3808498.0,OYAKC,1.2428,0,0.001934859722670046,0.03042865434043618,-0.02685772453214319,0.04369319692223583,0.029533376252413448,1.2449,1.288614,,42.73235499650592,-0.01481489223723198,-0.017975969678257108,0.003161077441025128,0.0,0.04508788571428574,-55510514.139999986,0.029530093337624796,1,1,0.09060186675249438,1,1
2020-04-10,1.241835,1.2477065,1.2379206,1.2404,2374644.0,OYAKC,1.2404,0,-0.0019311232700354175,0.007963594994311762,-0.028736982225354257,0.04369420761073085,0.02907917846124433,1.243065,1.286462,,42.73235499650592,-0.013842805671625547,-0.017149336876930796,0.00330653120530525,-0.9739741338016916,0.04491312142857145,-57885158.139999986,0.03152208964850067,1,1,0.10448242502418581,1,1
2020-04-13,1.2481959,1.2697248,1.2305812,1.2453,3288498.0,OYAKC,1.2453,0,0.003950338600451575,-0.013545627376425728,-0.017359741182040533,0.043672178992885814,0.02907092620211107,1.241965,1.2841140000000002,,42.24806201550391,-0.012532563425960985,-0.016225982186736834,0.003693418760775849,3.8788788788788775,0.04526259285714288,-54596660.139999986,0.01766642576086075,1,0,0.21015016461896718,1,1
2020-04-15,1.2645873,1.3015292,1.2330276,1.2502,8325458.0,OYAKC,1.2502,0,0.003934794828555299,0.007900677200902928,-0.01535795857289124,0.04367921671213893,0.028995571746181455,1.24099,1.282256,,39.09327387588257,-0.010972315929488996,-0.015175248935287268,0.004202933005798272,2.408256880733939,0.0484083142857143,-46271202.139999986,0.021516557350823806,1,1,0.15845464725643899,1,1
2020-04-16,1.2790216,1.3186545,1.2452601,1.2673,11701136.0,OYAKC,1.2673,0,0.01367781155015213,0.021686552724927477,0.027818329278183285,0.04322627662580002,0.029035077966902533,1.242705,1.280838,,55.56565197637442,-0.008260756598299057,-0.013792350467889626,0.005531593869590569,3.393978950803622,0.04700807142857144,-34570066.139999986,0.05018543359898997,1,1,0.09074410163339386,1,1
2020-04-20,1.285627,1.3015292,1.2648319,1.2795,8810941.0,OYAKC,1.2795,0,0.009626765564586082,0.029530093337624796,0.13946032594175795,0.03747970570667026,0.029026390104345726,1.250535,1.279516,,56.04494382022475,-0.005068956477300546,-0.012047671669771812,0.006978715192471266,6.085730868087236,0.04648383571428573,-25759125.139999986,0.055490425947635647,1,1,0.07456037514654157,1,1
2020-04-21,1.2743732,1.2990826,1.2623854,1.2795,5188889.0,OYAKC,1.2795,0,0.0,0.03152208964850067,-0.0038150109000311128,0.019242587251625778,0.028735751945750926,1.2502900000000001,1.277754,,73.91819798458802,-0.002510492491022198,-0.010140235834021889,0.007629743342999691,3.973671379814747,0.04438684285714288,-25759125.139999986,0.04204767487299721,1,1,0.11660805001953878,1,1
2020-04-22,1.275107,1.2868502,1.2648319,1.2673,4178813.0,OYAKC,1.2673,0,-0.00953497459945285,0.01766642576086075,-0.011466458658346279,0.019357530308890532,0.028755251229525356,1.249555,1.275798,,64.6318439269981,-0.0014506076870599571,-0.008402310204629502,0.006951702517569545,0.38814955640051885,0.04211510000000002,-29937938.139999986,0.08103842815434392,1,1,0.17762171545806038,1,1
2020-04-24,1.2746179,1.2917433,1.259939,1.2771,3558592.0,OYAKC,1.2771,0,0.00773297561745423,0.021516557350823806,-0.009462499030481686,0.019396615162287932,0.028766296351488044,1.248945,1.274038,,65.68986568986566,0.0001780839136173995,-0.0066862313809801215,0.006864315294597521,2.9587229925830405,0.04176560714285717,-26379346.139999986,0.18001722652885443,1,1,0.15128024430350018,1,1
