date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-09-22,3.4588757,3.530765,3.3396668,3.5217,56831839.0,KRDMB,3.5217,3.4588757,3.530765,3.3396668,0,0.043126684636118684,-0.017766497461928932,0.1517857142857144,0.03968545209913333,0.040548576882748544,3.26781,3.1498740000000005,,,58.75,0.11696746387324763,0.09477016897041486,0.022197294902832773,9.943181818181834,0.2021454785714286,2356149672.45,-0.01033591731266148,0,0,-0.007751937984496138,0,0,-0.1188630490956073,0,-1,0.317829457364341,1,1,0.47800778033336155,1,1,0.6149586847261266,1,1
2020-09-23,3.525305,3.5671647,3.4488657,3.4671,45345476.0,KRDMB,3.4671,3.525305,3.5671647,3.4488657,0,-0.015503875968992276,0.018716577540106805,0.18322981366459623,0.03837796143951326,0.040636537637003665,3.294655,3.156972,,,59.49367088607595,0.11520606400242572,0.09885734797681704,0.01634871602560868,9.798270893371752,0.19759552857142862,2310804196.45,0.005249343832021136,1,0,-0.015748031496062964,0,0,-0.08923884514435687,0,-1,0.30183727034120755,1,1,0.5354042283176144,1,1,0.6298924172939921,1,1
2020-09-24,3.4697955,3.5216649,3.421566,3.458,34599799.0,KRDMB,3.458,3.4697955,3.5216649,3.421566,0,-0.002624671916010457,-0.028132992327365658,0.1515151515151516,0.03827738855175962,0.040599446804625856,3.317405,3.1640699999999997,,,61.43790849673204,0.11178723431443238,0.10144332524434012,0.010343909070092264,6.442577030812324,0.19564555714285722,2276204397.45,0.0052631578947368585,1,0,-0.015789473684210575,0,0,-0.08157894736842108,0,-1,0.3631578947368421,1,1,0.5289184499710815,1,1,0.5604973973395027,1,1
2020-09-25,3.503465,3.5671647,3.4670653,3.4762,61809466.0,KRDMB,3.4762,3.503465,3.5671647,3.4670653,0,0.0052631578947368585,-0.023017902813299296,0.13690476190476186,0.0382011368815159,0.03918604169343083,3.338335,3.1726240000000003,,,60.40268456375839,0.1092865873017379,0.10301197765581968,0.006274609645918222,9.142857142857142,0.19759312142857152,2338013863.45,0.00523560209424101,1,0,-0.07853403141361259,0,-1,-0.04712041884816753,0,-1,0.3586387434554974,1,1,0.5313848455209713,1,1,0.39790575916230364,1,1
2020-09-28,3.4697955,3.503465,3.439766,3.458,31394255.0,KRDMB,3.458,3.4697955,3.503465,3.439766,0,-0.005235602094240788,0.0242587601078168,0.05555555555555558,0.03513061958312648,0.03875482788954167,3.347435,3.17863,,,59.33333333333336,0.10463010787809646,0.10333560370027504,0.0012945041778214122,6.741573033707882,0.19759310714285722,2306619608.45,0.007894736842105177,1,0,-0.05789473684210533,0,-1,-0.018421052631579005,0,0,0.3710526315789473,1,1,0.5499710815500287,1,1,0.3552631578947367,1,1
2020-09-29,3.5225751,3.5580647,3.4761655,3.5035,79787758.0,KRDMB,3.5035,3.5225751,3.5580647,3.4761655,0,0.013157894736842035,-0.0051679586563307955,0.07541899441340782,0.03513217323042474,0.03876580047239676,3.3597200000000003,3.187002,,,62.66666666666667,0.10341913274130565,0.10335230950848118,6.682323282447555e-05,-2.2842639593908642,0.1988906714285715,2386407366.45,0.0,0,0,-0.10389610389610382,0,-1,-0.02857142857142858,0,-1,0.34545454545454546,1,1,0.524646781789639,1,1,0.43373769088054814,1,1
2020-09-30,3.5598845,3.6399639,3.503465,3.5581,101197341.0,KRDMB,3.5581,3.5598845,3.6399639,3.503465,0,0.01558441558441559,0.026246719160105014,0.08913649025069637,0.03522127061362421,0.038717081461279466,3.37428,3.195192,,,61.64383561643837,0.10564735298750838,0.10381131820428663,0.0018360347832217516,4.545454545454541,0.1995407000000001,2487604707.45,-0.03069053708439895,0,-1,-0.15345268542199486,0,-1,-0.01534526854219953,0,0,0.3350383631713556,1,1,0.49613557797701024,1,1,0.4168516905089794,1,1
2020-10-01,3.5362246,3.5944643,3.4852653,3.5217,39804476.0,KRDMB,3.5217,3.5362246,3.5944643,3.4852653,0,-0.010230179028132946,0.018421052631578894,0.10256410256410242,0.034833461440556934,0.0347085129385567,3.3906599999999996,3.2032,,,62.93706293706295,0.10328544744835044,0.1037061440530994,-0.0004206966047489574,-1.0230179028132946,0.2001907142857144,2447800231.45,-0.015503875968992276,0,0,-0.08268733850129195,0,-1,-0.0051679586563307955,0,0,0.34366925064599485,1,1,0.5064315529431809,1,1,0.5736150154754807,1,1
2020-10-02,3.540775,3.5944643,3.4670653,3.4853,67227146.0,KRDMB,3.4853,3.540775,3.5944643,3.4670653,0,-0.01033591731266148,0.002617801047120505,0.11014492753623184,0.03463541738556012,0.03448869805407764,3.4079499999999996,3.2108440000000003,,,59.5744680851064,0.0973542058156962,0.10243575640561876,-0.005081550589922559,-2.0460358056266004,0.2008407500000001,2380573085.45,0.005221932114882533,1,0,-0.1201044386422977,0,-1,-0.03916449086161877,0,-1,0.3812010443864231,1,1,0.5012767910940235,1,1,0.670989584827705,1,1
2020-10-05,3.526215,3.548965,3.503465,3.5126,19123318.0,KRDMB,3.5126,3.526215,3.548965,3.503465,0,0.007832898172323688,0.015789473684210353,0.09971509971509973,0.034532758852429325,0.033518719505884635,3.4238750000000002,3.2190339999999997,,,46.22641509433962,0.09377554976942015,0.10070371507837905,-0.0069281653089589,4.043126684636111,0.16379099285714296,2399696403.45,0.012953367875647714,1,0,-0.10880829015544047,0,-1,0.023316062176165886,1,1,0.3652849740932642,1,1,0.4637021010078004,1,1,0.6631839662927748,1,1
2020-10-06,3.507105,3.5398648,3.4852653,3.4853,24199467.0,KRDMB,3.4853,3.507105,3.5398648,3.4852653,0,-0.007772020725388518,-0.0051948051948050855,0.08806818181818188,0.034654143411155566,0.03339795914746883,3.4379799999999996,3.22322,,,55.05617977528091,0.08772531440815623,0.09810803494433448,-0.010382720536178253,-1.033591731266148,0.14884116428571437,2375496936.45,0.0026109660574413773,1,0,-0.10966057441253263,0,-1,0.036553524804177506,1,1,0.4099216710182767,1,1,0.48038906263449355,1,1,0.6527128224256162,1,1
2020-10-07,3.5016453,3.530765,3.4579656,3.4853,17216854.0,KRDMB,3.4853,3.5016453,3.530765,3.4579656,0,0.0,-0.020460358056266004,0.10374639769452454,0.034389024245719775,0.03323904313676203,3.4543600000000003,3.2288620000000003,,,44.444444444444436,0.08198538283556367,0.09488350452258032,-0.01289812168701665,0.5249343832021136,0.13324135000000006,2375496936.45,-0.02088772845953002,0,-1,-0.09399477806788503,0,-1,0.04960835509138373,1,1,0.4177545691906006,1,1,0.4673342323472871,1,1,0.629214127908645,1,1
2020-10-08,3.4697955,3.5125651,3.4306657,3.4762,18016776.0,KRDMB,3.4762,3.4697955,3.5125651,3.4306657,0,-0.0026109660574412663,-0.012919896640826933,0.07002801120448177,0.033982834819660475,0.03323821326947465,3.465735,3.2337759999999998,,,43.83561643835615,0.07582805316660313,0.09107241425138489,-0.015244361084781763,0.5263157894736858,0.11569155714285724,2357480160.45,-0.020942408376963373,0,-1,-0.08638743455497377,0,-1,0.11256544502617816,1,1,0.4607042172487199,1,1,0.4711754214372015,1,1,0.6230078821701857,1,1
2020-10-09,3.514385,3.5398648,3.4761655,3.4944,26547462.0,KRDMB,3.4944,3.514385,3.5398648,3.4761655,0,0.00523560209424101,0.0026109660574413773,0.0971428571428572,0.03352843590758971,0.03313555079164978,3.481205,3.23687,,,61.81818181818184,0.07159164897392323,0.08717626119589256,-0.01558461222196933,0.523560209424101,0.09944171428571437,2384027622.45,-0.08333333333333348,0,-1,-0.05208333333333348,0,-1,0.2760416666666665,1,1,0.450492216117216,1,1,0.4557005494505495,1,1,0.6015338827838828,1,1
2020-10-13,3.525305,3.5853646,3.4761655,3.4853,31097009.0,KRDMB,3.4853,3.525305,3.5853646,3.4761655,0,-0.0026041666666667407,-0.007772020725388518,0.07584269662921361,0.03344782717942877,0.03285697955469351,3.4934900000000004,3.242694,,,44.99999999999999,0.06673074370645082,0.08308715769800422,-0.016356413991553395,0.7894736842105177,0.09359177857142864,2352930613.45,-0.06527415143603132,0,-1,-0.026109660574412552,0,-1,0.26631853785900783,1,1,0.4830000286919347,1,1,0.41514360313315923,1,1,0.5952715691619084,1,1
2020-10-14,3.506195,3.5398648,3.4761655,3.5035,20355218.0,KRDMB,3.5035,3.506195,3.5398648,3.4761655,0,0.005221932114882533,0.005221932114882533,-0.022842639593908642,0.023195903392412346,0.03269134770918655,3.4893949999999996,3.250156,,,55.55555555555557,0.06361372967972523,0.07919247209434843,-0.015578742414623203,0.0,0.08969180000000006,2373285831.45,-0.10389610389610382,0,-1,-0.02857142857142858,0,-1,0.22337662337662345,1,1,0.4675039246467818,1,1,0.36883116883116895,1,1,0.5558156129584702,1,1
2020-10-15,3.4825351,3.5216649,3.4488657,3.4489,12047578.0,KRDMB,3.4489,3.4825351,3.5216649,3.4488657,0,-0.015584415584415479,-0.010443864229764954,0.013368983957219305,0.020378499503341488,0.03268780814173358,3.49167,3.2568900000000003,,,48.78048780487803,0.05609112632910307,0.07457220294129936,-0.018481076612196293,-3.069053708439895,0.08774182142857148,2361238253.45,-0.1266490765171504,0,-1,0.0158311345646438,1,0,0.18469656992084427,1,1,0.5514221925831424,1,1,0.40897097625329804,1,1,0.6464089999710052,1,1
2020-10-16,3.4697955,3.4852653,3.4579656,3.4671,5629588.0,KRDMB,3.4671,3.4697955,3.4852653,3.4579656,0,0.005277044854881119,-0.002617801047120505,-0.025575447570332588,0.01753283376322786,0.032659917545975053,3.48712,3.267992,,,48.78048780487803,0.05100998551218705,0.0698597594554769,-0.01884977394328985,-1.5503875968992276,0.08254186428571433,2366867841.45,-0.06824146981627288,0,-1,0.01049868766404205,1,0,0.2230971128608923,1,1,0.5747743070577718,1,1,0.36220472440944884,1,1,0.6272677453779816,1,1
2020-10-19,3.510745,3.5398648,3.4761655,3.5035,29465774.0,KRDMB,3.5035,3.510745,3.5398648,3.4761655,0,0.01049868766404205,0.0026041666666665186,-0.01534526854219953,0.017725114472729057,0.032659268663397474,3.48439,3.2785480000000002,,,55.81395348837206,0.04935142805720005,0.06575809317582154,-0.01640666511862149,0.5221932114882533,0.08318942142857152,2396333615.45,-0.1246753246753246,0,-1,-0.04415584415584406,0,-1,0.24155844155844175,1,1,0.550620807763665,1,1,0.4103896103896105,1,1,0.6337376908805481,1,1
2020-10-20,3.523485,3.5671647,3.4670653,3.5581,27261673.0,KRDMB,3.5581,3.523485,3.5671647,3.4670653,0,0.01558441558441559,0.02088772845952991,0.0539083557951483,0.01348743783137184,0.03270061818505445,3.49349,3.295474,,,56.818181818181856,0.0518451345747204,0.06297550145560131,-0.011130366880880913,1.2953367875647714,0.08319190000000012,2423595288.45,-0.12020460358056273,0,-1,0.010230179028132946,1,0,0.21483375959079276,1,1,0.5677468311739411,1,1,0.4270818695371126,1,1,0.6547033529130715,1,1
2020-10-21,3.5635245,3.612664,3.4943652,3.4944,36785411.0,KRDMB,3.4944,3.5635245,3.612664,3.4943652,0,-0.01790281329923271,-0.0025974025974024872,-0.007751937984496138,0.010417475546448302,0.03205644565894549,3.492125,3.3096700000000006,,,42.22222222222223,0.048126584016370266,0.060005717967755105,-0.011879133951384839,0.26109660574413773,0.08189189285714298,2386809877.45,-0.11197916666666674,0,-1,0.03385416666666652,1,1,0.22395833333333326,1,1,0.7057005494505493,1,1,0.5103880494505493,1,1,0.669242216117216,1,1
2020-10-22,3.4570556,3.5398648,3.3578668,3.4125,17322626.0,KRDMB,3.4125,3.4570556,3.5398648,3.3578668,0,-0.0234375,-0.01055408970976257,-0.015748031496062964,0.011150636482948542,0.03207211944557566,3.4893949999999996,3.320772,,,37.99999999999999,0.03813140527103753,0.05563085542841159,-0.017499450157374058,-2.088772845953002,0.08709182142857157,2369487251.45,-0.07466666666666666,0,-1,0.07199999999999984,1,1,0.28266666666666684,1,1,0.7199706959706957,1,1,0.5866373626373624,1,1,0.6426373626373627,1,1
2020-10-23,3.3933563,3.4670653,3.3214674,3.4034,10253163.0,KRDMB,3.4034,3.3933563,3.4670653,3.3214674,0,-0.002666666666666706,-0.01837270341207342,-0.015789473684210575,0.011151015172665538,0.03206347149787979,3.486665,3.3302360000000006,,,40.425531914893604,0.029139952917617062,0.05033267492625269,-0.02119272200863563,-2.0942408376963373,0.08839174285714299,2359234088.45,-0.0668449197860963,0,-1,0.13636363636363646,1,1,0.2941176470588236,1,1,0.7379385320561791,1,1,0.6069224892754306,1,1,0.6684198154786392,1,1
2020-10-26,3.3442166,3.4670653,3.1849685,3.2032,16778770.0,KRDMB,3.2032,3.3442166,3.4670653,3.1849685,0,-0.05882352941176472,-0.08571428571428574,-0.07853403141361259,0.017006727373483996,0.032699129566160993,3.473015,3.33515,,,24.242424242424235,0.005792918134536862,0.04142472356790953,-0.03563180543337267,-8.333333333333348,0.1039940142857144,2342455318.45,0.03409090909090917,1,1,0.3920454545454546,1,1,0.34090909090909105,1,1,0.8067869630369631,1,1,0.7158778721278722,1,1,0.644855144855145,1,1
2020-10-27,3.2541277,3.3669667,3.1576686,3.2578,14892908.0,KRDMB,3.2578,3.2541277,3.3669667,3.1576686,0,0.017045454545454586,-0.0843989769820972,-0.05789473684210533,0.01763557923161451,0.032268498465781774,3.463005,3.34334,,,31.8840579710145,-0.008209378839494796,0.031497903086428664,-0.03970728192592346,-6.5274151436031325,0.11504391428571438,2357348226.45,0.04189944134078205,1,1,0.35474860335195535,1,1,0.3212290502793296,1,1,0.740192768125729,1,1,0.7234329915894162,1,1,0.6256676284609246,1,1
2020-10-28,3.2213678,3.2850673,3.139469,3.1395,5631217.0,KRDMB,3.1395,3.2213678,3.2850673,3.139469,0,-0.03631284916201116,-0.10156250000000011,-0.10389610389610382,0.018712122816681297,0.032515451230164055,3.444805,3.3466159999999996,,,26.829268292682926,-0.028523322293912745,0.019493658010360383,-0.04801698030427313,-10.389610389610382,0.1202438357142858,2351717009.45,0.08405797101449286,1,1,0.36521739130434794,1,1,0.3797101449275362,1,1,0.7941710463449594,1,1,0.8753304666348145,1,1,0.8115623506927856,1,1
2020-10-30,3.02572,3.112169,2.9483707,3.0121,11474195.0,KRDMB,3.0121,3.02572,3.112169,2.9483707,0,-0.04057971014492745,-0.11733333333333329,-0.15345268542199486,0.019605990932684173,0.03293809903170265,3.417505,3.3437040000000002,,,23.157894736842124,-0.054276715914395535,0.0047395832254092,-0.05901629913980473,-12.66490765171504,0.12804597142857152,2340242814.45,0.16314199395770368,1,1,0.3564954682779453,1,1,0.4561933534743201,1,1,0.8307825105408186,1,1,0.8881843232296405,1,1,0.8640151389396102,1,1
2020-11-02,3.2222779,3.312367,3.0939693,3.2305,60373157.0,KRDMB,3.2305,3.2222779,3.312367,3.0939693,0,0.0725075528700907,-0.050802139037433136,-0.08268733850129195,0.026611857976273755,0.03314604215801443,3.402945,3.3455239999999997,,,37.606837606837594,-0.05641311586304276,-0.007490956592281193,-0.04892215927076157,-6.824146981627289,0.14494366428571434,2400615971.45,0.08450704225352101,1,1,0.312676056338028,1,1,0.436619718309859,1,1,0.585884537997214,1,1,0.7718000309549604,1,1,0.7464479182789041,1,1
2020-11-03,3.1030693,3.2759671,2.9665704,3.0667,22918439.0,KRDMB,3.0667,3.1030693,3.2759671,2.9665704,0,-0.05070422535211272,-0.042613636363636354,-0.1201044386422977,0.028578242325261013,0.03373745583219035,3.3820150000000004,3.342612,,,32.835820895522374,-0.07051071564203326,-0.020094908402231607,-0.05041580723980166,-12.467532467532461,0.1592434928571429,2377697532.45,0.0919881305637984,1,1,0.41839762611275977,1,1,0.5163204747774481,1,1,0.7447745133205073,1,1,0.8605015162878662,1,1,0.8753383115400919,1,1
2020-11-04,3.107619,3.1758685,3.0302696,3.1304,17594619.0,KRDMB,3.1304,3.107619,3.1758685,3.0302696,0,0.020771513353115667,-0.03910614525139666,-0.10880829015544047,0.029050167437942007,0.03170035799553385,3.362905,3.342248,,,35.25179856115108,-0.07567082127352665,-0.031210090976490613,-0.04446073029703603,-12.020460358056273,0.1650934642857143,2395292151.45,0.1482558139534884,1,1,0.3808139534883721,1,1,0.488372093023256,1,1,0.6656657296192181,1,1,0.8691541017122415,1,1,0.842991311014567,1,1
2020-11-05,3.1176293,3.1758685,3.0484698,3.1031,8901487.0,KRDMB,3.1031,3.1176293,3.1758685,3.0484698,0,-0.008720930232558155,-0.011594202898550732,-0.10966057441253263,0.029055118130276978,0.03157696168519621,3.343795,3.343158,,,36.02941176470588,-0.0810290713121784,-0.04117388704362818,-0.039855184268550226,-11.197916666666675,0.16899342857142857,2386390664.45,0.1642228739002931,1,1,0.3782991202346042,1,1,0.49560117302052786,1,1,0.6773871290000322,1,1,0.8328123489413812,1,1,0.9178563372111759,1,1
2020-11-06,3.1576686,3.2213678,3.0939693,3.1577,21845826.0,KRDMB,3.1577,3.1576686,3.2213678,3.0939693,0,0.017595307917888547,0.048338368580060465,-0.09399477806788503,0.029490052059052967,0.031486664017423324,3.327415,3.347708,,,37.857142857142875,-0.07994816668363214,-0.04892874297162897,-0.03101942371200317,-7.466666666666666,0.1754958,2408236490.45,0.1585014409221901,1,1,0.3861671469740635,1,1,0.42939481268011526,1,1,0.6858472939164582,1,1,0.7895936916109825,1,1,0.893340089305507,1,1
2020-11-09,3.219548,3.2577677,3.1667686,3.1759,23762531.0,KRDMB,3.1759,3.219548,3.2577677,3.1667686,0,0.0057636887608067955,-0.016901408450704314,-0.08638743455497377,0.029577769426643585,0.03134160536277597,3.3124000000000002,3.351166,,,36.95652173913044,-0.07673836201245132,-0.05449066677979344,-0.022247695232657884,-6.68449197860963,0.17744600714285713,2431999021.45,0.2177650429799427,1,1,0.38681948424068757,1,1,0.484240687679083,1,1,0.6647249598538998,1,1,0.6991089140086275,1,1,0.9312006045530401,1,1
2020-11-10,3.2677774,3.3760664,3.1212692,3.3124,31070249.0,KRDMB,3.3124,3.2677774,3.3760664,3.1212692,0,0.042979942693409656,0.0801186943620178,-0.05208333333333348,0.03135497922735158,0.031776397243380224,3.3033,3.3562620000000005,2.7028820000000002,0.22550669988552952,40.81632653061223,-0.06246015764599955,-0.05608456495303467,-0.006375592692964879,3.409090909090917,0.18849584999999996,2463069270.45,0.34615384615384603,1,1,0.296703296703297,1,1,0.42582417582417587,1,1,0.6071126675522283,1,1,0.46703296703296715,1,1,0.9862335466731074,1,1
2020-11-11,3.3942664,3.4670653,3.312367,3.3943,44398886.0,KRDMB,3.3943,3.3942664,3.4670653,3.312367,0,0.02472527472527486,0.08430232558139528,-0.026109660574412552,0.03192694893686248,0.0314793204519469,3.2987499999999996,3.358628,2.7073865,0.25371829991765105,46.30872483221476,-0.04402840029170285,-0.05367333202076831,0.009644931729065456,4.189944134078205,0.1910958142857142,2507468156.45,0.3002680965147453,1,1,0.26809651474530827,1,1,0.39678284182305634,1,1,0.5790590106943994,1,1,0.38069705093833783,1,1,0.9570750964852843,1,1
2020-11-12,3.5225751,3.6399639,3.3578668,3.4034,123501906.0,KRDMB,3.4034,3.5225751,3.6399639,3.3578668,0,0.002680965147453085,0.09677419354838701,-0.02857142857142858,0.031906614022364756,0.031008341521535025,3.293745,3.3615399999999998,2.7122550000000003,0.2548230162724374,49.645390070921984,-0.028359890680310862,-0.04861064375267682,0.020250753072365957,8.405797101449286,0.19824574999999992,2630970062.45,0.2593582887700536,1,1,0.2727272727272727,1,1,0.3850267379679144,1,1,0.5694893341952165,1,1,0.47590644649468183,1,1,1.0882059117353236,1,1
2020-11-13,3.4989152,3.548965,3.412466,3.5035,43685429.0,KRDMB,3.5035,3.4989152,3.548965,3.412466,0,0.02941176470588225,0.10951008645533133,0.0158311345646438,0.03240403534060748,0.030255639683193572,3.2964749999999996,3.3662720000000004,2.7180335,0.28898337713644784,53.64238410596026,-0.007775618014060459,-0.04044363860495355,0.03266802059089309,16.314199395770366,0.19824339999999993,2674655491.45,0.1662337662337663,1,1,0.2519480519480519,1,1,0.3558441558441561,1,1,0.519451976594834,1,1,0.4389324960753531,1,1,1.059711716854574,1,1
2020-11-16,3.5435047,3.5853646,3.503465,3.5035,29416253.0,KRDMB,3.5035,3.5435047,3.5853646,3.503465,0,0.0,0.1031518624641834,0.01049868766404205,0.032391298031072956,0.03023914562982641,3.2982950000000004,3.37246,2.723721,0.2862918044836458,62.7906976744186,0.008440272171908347,-0.03066685644958117,0.03910712862148952,8.450704225352101,0.18394359999999996,2674655491.45,0.21038961038961035,1,1,0.3246753246753247,1,1,0.3506493506493509,1,1,0.5142571714000286,1,1,0.5817896389324961,1,1,1.054516911659769,1,1
2020-11-17,3.4133759,3.4943652,3.3396668,3.3488,20356139.0,KRDMB,3.3488,3.4133759,3.4943652,3.3396668,0,-0.04415584415584406,0.010989010989011172,-0.04415584415584406,0.03382343658290289,0.030696041902655256,3.29056,3.3766459999999996,2.7286350000000006,0.2272803068200766,53.57142857142858,0.008708103261520606,-0.02279186450736082,0.03149996776888142,9.19881305637984,0.18069610714285714,2654299352.45,0.29891304347826075,1,1,0.388586956521739,1,1,0.4375,1,1,0.5624701385570949,1,1,0.7391005733397036,1,1,1.062470138557095,1,1
2020-11-18,3.5607946,3.6490638,3.3578668,3.5945,128032835.0,KRDMB,3.5945,3.5607946,3.6490638,3.3578668,0,0.07336956521739135,0.05898123324396787,0.010230179028132946,0.03763227980340023,0.031948889001305096,3.29238,3.384654,2.7342314999999995,0.3146289917294862,66.23376623376625,0.02841870479028774,-0.012549750647831107,0.04096845543811885,14.825581395348841,0.19174364285714282,2782332187.45,0.20253164556962022,1,1,0.29620253164556964,1,1,0.3341772151898734,1,1,0.4303519265544582,1,1,0.6252886354152178,1,1,0.9392126860481291,1,1
2020-11-19,3.615394,3.7400632,3.4943652,3.6127,133402534.0,KRDMB,3.6127,3.615394,3.7400632,3.4943652,0,0.005063291139240533,0.06149732620320858,0.03385416666666652,0.03736889860676977,0.03167915627880682,3.2982949999999995,3.3928439999999993,2.7395094999999996,0.3187397232971816,73.23943661971832,0.0449894757340199,-0.0010419053714609047,0.04603138110548081,16.42228739002931,0.1956414071428571,2915734721.45,0.18387909319899265,1,1,0.2846347607052897,1,1,0.36020151133501255,1,1,0.4281839067733275,1,1,0.594430758158718,1,1,0.8765466271763502,1,1
2020-11-20,3.6754537,3.7309628,3.612664,3.6582,40929900.0,KRDMB,3.6582,3.6754537,3.7309628,3.612664,0,0.012594458438287104,0.04415584415584428,0.07199999999999984,0.03692741833175578,0.031144582419182623,3.3105800000000003,3.4028540000000005,2.7439229999999997,0.3332006765495972,69.10569105691057,0.06108920253342198,0.011384316209515672,0.04970488632390631,15.85014409221901,0.18264367857142852,2956664621.45,0.19651741293532354,1,1,0.23383084577114444,1,1,0.35074626865671643,1,1,0.39798261440052474,1,1,0.5522114701219181,1,1,0.8532064949975398,1,1
2020-11-23,3.7564425,3.8765616,3.6490638,3.8675,82210331.0,KRDMB,3.8675,3.7564425,3.8765616,3.6490638,0,0.057213930348258835,0.10389610389610393,0.13636363636363646,0.038731059312611456,0.031782516405949056,3.3337849999999998,3.4152299999999998,2.7496105,0.4065628568119011,84.37500000000003,0.08970307164938207,0.027048067297488952,0.06265500435189311,21.776504297994272,0.1767937571428571,3038874952.45,0.13882352941176457,1,1,0.21882352941176464,1,1,0.31291531997414346,1,1,0.3223270846800257,1,1,0.4587976729153198,1,1,0.7599741435035552,1,1
2020-11-25,4.4616857,4.577255,4.240558,4.459,124842781.0,KRDMB,4.459,4.4616857,4.577255,4.240558,0,0.15294117647058814,0.3315217391304346,0.3920454545454546,0.04766898665539014,0.03707180542391491,3.396575,3.4407099999999997,2.7584375,0.6164948453608248,89.247311827957,0.15828427313169424,0.05329530846433001,0.10498896466736424,34.615384615384606,0.2170906214285714,3163717733.45,-0.036734693877550906,0,-1,0.0591836734693878,1,1,0.13671226732451225,1,1,0.14079389997757352,1,1,0.25507961426328785,1,1,0.43875308365104293,1,1
2020-11-26,4.4116364,4.577255,4.2496576,4.4135,83278775.0,KRDMB,4.4135,4.4116364,4.577255,4.2496576,0,-0.010204081632652962,0.22784810126582267,0.35474860335195535,0.048076646371471424,0.0361522571438656,3.45436,3.4641879999999996,2.7669004999999998,0.5951061485586491,88.29787234042557,0.2065825446847107,0.08395275570840616,0.12262978897630455,30.02680965147453,0.23139052857142856,3080438958.45,-0.024742268041237248,0,-1,0.07422680412371152,1,1,0.17111136286394024,1,1,0.11752577319587632,1,1,0.25977115667837314,1,1,0.476266002039198,1,1
2020-11-27,4.3588567,4.4316554,4.2496576,4.2861,55456773.0,KRDMB,4.2861,4.3588567,4.4316554,4.2496576,0,-0.028865979381443196,0.18639798488664994,0.36521739130434794,0.04767449666248242,0.036398578217110976,3.51169,3.478202,2.774317,0.5449207859087482,81.63265306122453,0.23190589083383006,0.11354338273349095,0.11836250810033912,25.935828877005363,0.23529047857142857,3024982185.45,0.010615711252653925,1,0,0.0997876857749469,1,1,0.19955204031637153,1,1,0.11889596602972397,1,1,0.2717388768344182,1,1,0.5328853736497048,1,1
2020-11-30,4.125899,4.240558,4.05856,4.0859,34592757.0,KRDMB,4.0859,4.125899,4.240558,4.05856,0,-0.04670912951167738,0.116915422885572,0.3564954682779453,0.04808019980039302,0.03701020116783798,3.5653799999999998,3.491852,2.7810055,0.46921679946335937,73.14814814814815,0.23313294675312468,0.1374612955374177,0.09567165121570698,16.62337662337663,0.2443956428571429,2990389428.45,0.07349665924276172,1,1,0.1625835189309579,1,1,0.30955236300447897,1,1,0.18930957683741667,1,1,0.38973053672385527,1,1,0.5679042561002472,1,1
2020-12-01,4.163209,4.276957,4.0312595,4.2406,35657233.0,KRDMB,4.2406,4.163209,4.276957,4.0312595,0,0.03786191536748329,0.09647058823529409,0.312676056338028,0.04655265363602317,0.03709004175416874,3.615885,3.5055020000000003,2.788786,0.520589962801018,73.39449541284405,0.24377827037361932,0.15872469050465804,0.08505357986896128,21.038961038961034,0.24374566428571434,3026046661.45,0.09442060085836923,1,1,0.11587982832618038,1,1,0.2875300665000238,1,1,0.11373390557939933,1,1,0.33044852143564585,1,1,0.5128519549120409,1,1
2020-12-02,4.3006167,4.395256,4.204158,4.3498,49833492.0,KRDMB,4.3498,4.3006167,4.395256,4.204158,0,0.025751072961373467,-0.024489795918367196,0.41839762611275977,0.0439682579199344,0.03706229002612896,3.6800399999999995,3.521336,2.7970214999999996,0.5551542953817126,73.7556561085973,0.2580516348013733,0.1785900793640011,0.07946155543737218,29.891304347826075,0.24634564285714294,3075880153.45,0.06903765690376562,1,1,0.10669456066945604,1,1,0.2489309853326589,1,1,0.13598326359832624,1,1,0.3158765920272195,1,1,0.447675755207136,1,1
2020-12-03,4.3816066,4.4316554,4.322457,4.3225,32337685.0,KRDMB,4.3225,4.3816066,4.4316554,4.322457,0,-0.006276150627615107,-0.020618556701030966,0.3808139534883721,0.044309467389438445,0.03706605266023439,3.7396450000000003,3.540264,2.8053934999999997,0.5407820685404741,72.64573991031389,0.2641159330305092,0.1956952500973027,0.06842068293320647,20.253164556962023,0.23399573571428584,3043542468.45,0.07789473684210546,1,1,0.10947368421052639,1,1,0.2905031810294969,1,1,0.17471370734528646,1,1,0.36208212839791787,1,1,0.4505031810294968,1,1
