date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-16,20.412966,20.722506,19.701096,20.1685,8447483.0,TTRAK,10.756533333333334,0,-0.021829804157411314,0.042973497091144175,,,,,,,,0.1391388106325291,0.050921124973272114,0.08821768565925697,4.017638412542857,,38785025.5,0.0034360512680666755,1,0,0.020601432927585206,1,1
2020-01-17,20.160902,20.480137,19.978088,20.4801,8935599.0,TTRAK,10.92272,0,0.01544983513895426,0.0025406056333892035,,,,,,,,0.15454982538033768,0.07164686505468523,0.08290296032565245,8.931487322415443,,47720624.5,-0.010986274481081693,0,0,0.014370047021254662,1,0
2020-01-20,20.486715,20.77444,20.09927,20.1339,7337493.0,TTRAK,10.73808,0,-0.016904214334890977,-0.02759210246701327,,,,,,,,0.15013361385363133,0.08734421481447446,0.06278939903915687,10.132647758663115,,40383131.5,-0.023214578397627972,0,-1,0.04729337088194541,1,1
2020-01-21,20.509222,20.809065,19.891527,20.6879,7645737.0,TTRAK,11.033546666666666,0,0.027515781840577347,-0.0016696827120280533,,,,,,,62.214946940618624,0.16853268519667175,0.10358190889091393,0.06495077630575782,11.577999266498384,0.7382443571428574,48028868.5,-0.028451413628256095,0,-1,0.02008420380995668,1,1
2020-01-22,20.489485,20.791754,20.08196,20.4282,5040449.0,TTRAK,10.89504,0,-0.012553231599147341,-0.009234380607800796,,,,,,,59.316530630549806,0.16997834676898727,0.11686119646652861,0.05311715030245866,8.95679213180507,0.7530832857142862,42988419.5,-0.0016937370889260617,0,0,0.033899217748015076,1,1
2020-01-23,20.325712,20.58401,20.116583,20.2378,4301969.0,TTRAK,10.793493333333334,0,-0.009320449182992019,0.0034360512680666755,,,,,,,63.87960512335073,0.16107332363122318,0.12570362189946754,0.03536970173175563,4.655720749838421,0.6850702142857147,38686450.5,0.03421320499263736,1,1,0.023095395744596736,1,1
2020-01-24,20.079187,20.428198,19.735718,20.2551,7829495.0,TTRAK,10.802719999999999,0,0.0008548359999602795,-0.010986274481081693,,,,,,,71.1116340764195,0.15299689060916144,0.1311622756414063,0.021834614967755128,-0.847358063852921,0.667755928571429,46515945.5,0.030767559775069175,1,1,0.04957270020883642,1,1
2020-01-27,19.914032,20.151207,19.597221,19.6665,7421563.0,TTRAK,10.4888,0,-0.029059348016055142,-0.023214578397627972,,,,,,,61.24602746297296,0.119883595328524,0.12890653957882986,-0.009022944250305864,-5.016614183876533,0.6776495000000003,39094382.5,0.06073780286273611,1,1,0.08274476902346639,1,1
2020-01-28,19.904339,20.168522,19.631847,20.0993,6864024.0,TTRAK,10.719626666666667,0,0.02200696616073028,-0.028451413628256095,,,,,,,62.9145786312689,0.11098745881336036,0.12532272342573597,-0.014335264612375609,-3.007359150681621,0.6529182857142859,45958406.5,0.04736980889881748,1,1,0.07493295786420417,1,1
2020-01-29,20.503681,20.705193,20.255081,20.3936,9040576.0,TTRAK,10.876586666666666,0,0.014642300975655775,-0.0016937370889260617,,,,10.616664,,,60.70248687650745,0.11527376258280775,0.12331293125715034,-0.008039168674342595,-1.0912477083798167,0.6541505000000003,54998982.5,0.021222344264867354,1,1,0.0322552173230819,1,1
2020-01-30,20.583317,21.207243,19.90884,20.9302,8492092.0,TTRAK,11.162773333333332,0,0.026312176369056806,0.03421320499263736,0.07946053276257747,0.023275830614733223,,10.657749333333332,,,55.73085529019589,0.140148022277776,0.12667994946127548,0.013468072816500531,3.7766814587103514,0.6566207142857142,63491074.5,0.03970339509417031,1,1,0.005790675674384627,1,0
2020-01-31,20.96972,21.293802,20.60132,20.8783,14194608.0,TTRAK,11.135093333333334,0,-0.0024796705239318317,0.030767559775069175,0.11049471035961056,0.021898670127583654,,10.713146666666667,,,52.083182901292496,0.15583118275357322,0.13251019611973502,0.023320986633838192,1.944326443718536,0.6751691428571426,49296466.5,0.03731625659177218,1,1,-0.016581809821680893,0,0
2020-02-03,20.928862,21.259178,20.51476,20.861,8507400.0,TTRAK,11.125866666666667,0,-0.0008286115248846704,0.06073780286273611,0.141098925142904,0.020544380179939082,,10.781933333333333,,,51.666787012299345,0.1656066748708458,0.13912949186995718,0.02647718300088861,3.6113221978851584,0.6999007142857138,40789066.5,-0.009127079238770985,0,0,-0.007468481856095055,0,0
2020-02-04,21.099213,21.259178,20.912937,21.0514,5342032.0,TTRAK,11.227413333333335,0,0.009127079238770985,0.04736980889881748,0.13538498047591307,0.020479568283193812,,10.848872,,,55.102329529378494,0.17947886945612979,0.1471993673871917,0.03227950206893809,1.7570657244089682,0.7085568571428565,46131098.5,-0.011509923330514926,0,0,-0.01726726013471802,0,0
2020-02-05,21.070822,21.259178,20.77444,20.8264,9528511.0,TTRAK,11.107413333333334,0,-0.010688125255327474,0.021222344264867354,0.1108065006480381,0.020801166029890947,,10.904271999999999,,,58.190782102039314,0.1787294051630468,0.15350537494236272,0.02522403022068409,1.9492662104346081,0.6702231428571422,36602587.5,-0.017458610225483118,0,0,-0.012469749932777607,0,0
2020-02-06,21.44857,21.761227,20.964872,21.7612,14836920.0,TTRAK,11.605973333333333,0,0.04488533784043325,0.03970339509417031,0.1253367808661927,0.02187701441514813,,10.968903999999998,,,63.807039855150585,0.21587658379196561,0.1659796167122833,0.0498969670796823,7.527498048206804,0.7011358571428568,51439507.5,-0.05409628145506673,0,-1,-0.06364079186809546,0,-1
2020-02-07,21.73249,21.917034,21.53617,21.6574,7303832.0,TTRAK,11.550613333333333,0,-0.004769957539106362,0.03731625659177218,0.06017172340196386,0.018495648652903054,,11.001682666666666,,,67.32470604289387,0.23810418432696423,0.1804045302352195,0.05769965409174474,6.923194652211051,0.6801139999999999,44135675.5,-0.040771283718267215,0,-1,-0.05675658204585954,0,-1
2020-02-10,20.979761,21.79585,20.255081,20.6706,9532549.0,TTRAK,11.02432,0,-0.04556410280089018,-0.009127079238770985,-0.0016710777968821366,0.021253081744401808,,11.000760000000001,,,49.820899848851894,0.21082201930270017,0.18648802804871564,0.024333991253984527,5.10563648844482,0.7246305,34603126.5,0.02010101303300349,1,1,-0.0778884018848025,0,-1
2020-02-11,20.3361,21.363052,19.804968,20.8091,25223187.0,TTRAK,11.098186666666667,0,0.006700337677667756,-0.011509923330514926,0.004179032452648057,0.02130371492100773,,11.003069333333332,,,54.044812573006276,0.19293707117672554,0.18777783667431763,0.005159234502407906,3.5314662699696076,0.7852226428571427,59826313.5,0.014142850964241616,1,0,-0.1464263230990288,0,-1
2020-02-12,20.726315,21.034122,20.358952,20.4628,10051427.0,TTRAK,10.913493333333333,0,-0.016641757692547943,-0.017458610225483118,-0.007556284131803426,0.021616307370949724,,10.998914666666666,,,52.31272099333935,0.1619925630494219,0.1826207819493385,-0.020628218899916617,0.33932214027929675,0.8000614285714285,49774886.5,0.03215102527513336,1,1,-0.15566784604257478,0,-1
2020-02-13,20.698267,20.912937,20.462824,20.584,8718239.0,TTRAK,10.978133333333334,0,0.005922943096741573,-0.05409628145506673,0.020601432927585206,0.021034792590738847,,11.009994666666667,,,53.309985306845434,0.14105868844199776,0.17430836324787036,-0.0332496748058726,-1.6540692396632473,0.782751214285714,58493125.5,0.005888068402642999,1,0,-0.21345705402254178,0,-1
2020-02-14,20.755398,20.878313,20.60132,20.7744,6195594.0,TTRAK,11.07968,0,0.0092499028371551,-0.040771283718267215,0.014370047021254662,0.020859158909050365,,11.017842666666667,,,62.12117896763747,0.1311505870056937,0.16567680799943502,-0.03452622099374131,-0.49764588113017094,0.7567822142857141,64688719.5,0.023336414048059195,1,1,-0.1916637784966112,0,-1
2020-02-17,21.23252,21.605421,20.739819,21.0861,14949959.0,TTRAK,11.24592,0,0.015004043438077597,0.02010101303300349,0.04729337088194541,0.020643222884886316,,11.043234666666667,,,61.090132614070576,0.1351545464273265,0.15957235568501332,-0.02441780925768683,1.0790470255500617,0.7802769999999999,79638678.5,0.009850090818122048,1,0,-0.26010025561863026,0,-1
2020-02-18,21.210703,21.605421,20.77444,21.1034,17265070.0,TTRAK,11.255146666666667,0,0.0008204456964540086,0.014142850964241616,0.02008420380995668,0.01978696362558853,,11.054314666666667,,,58.50671140939598,0.1374873593102528,0.15515535641006123,-0.01766799709980843,0.24701445034533975,0.7963547142857141,96903748.5,0.023787636115507382,1,1,-0.2767847834946028,0,-1
2020-02-19,21.072554,21.34574,20.77444,21.1207,7509245.0,TTRAK,11.264373333333333,0,0.0008197731171279976,0.03215102527513336,0.033899217748015076,0.019522608585971383,,11.072781333333333,,,52.60766008705892,0.13848428458726048,0.1518211420455011,-0.01333685745824062,1.4131102831022035,0.7444187857142859,104412993.5,-0.003281141250053188,0,0,-0.29344197872229616,0,-1
2020-02-20,20.825682,21.207243,20.27239,20.7052,10649542.0,TTRAK,11.042773333333335,0,-0.0196726434256439,0.005888068402642999,0.023095395744596736,0.019966542324644176,,11.085245333333333,,,47.84503149665117,0.12000969003691608,0.14545885164378408,-0.025449161606867998,-4.852673565795995,0.761731,93763451.5,0.016720437378049846,1,0,-0.3026775882387034,0,-1
2020-02-21,20.912588,21.34574,20.428198,21.2592,8075305.0,TTRAK,11.33824,0,0.026756563568572034,0.023336414048059195,0.04957270020883642,0.020758288414935554,,11.112021333333335,,,54.372940918076,0.12773765130521575,0.1419146115760704,-0.01417696027085466,-1.8386325228328282,0.7740970000000001,101838756.5,-0.03420166327989771,0,-1,-0.31106532701136447,0,-1
2020-02-24,20.979416,21.34574,20.618631,21.2938,4372123.0,TTRAK,11.356693333333334,0,0.0016275306690749503,0.009850090818122048,0.08274476902346639,0.019381357119346344,,11.155415999999999,,,52.756299463294816,0.1338086828633216,0.14029342583352064,-0.006484742970199048,3.014910065503673,0.7975920714285716,106210879.5,-0.027641848801059465,0,-1,-0.35474645201889754,0,-1
2020-02-25,21.612343,22.090155,21.10337,21.6054,17020168.0,TTRAK,11.522879999999999,0,0.0146333674590724,0.023787636115507382,0.07493295786420417,0.019091999305137265,,11.195578666666666,,,58.68682813684819,0.1502973598254087,0.14229421263189826,0.008003147193510446,3.8266912072122183,0.8334525714285714,123231047.5,-0.04246623529302851,0,-1,-0.3405583789237875,0,-1
2020-02-26,21.310423,21.622732,21.034122,21.0514,8747138.0,TTRAK,11.227413333333335,0,-0.02564173771371947,-0.003281141250053188,0.0322552173230819,0.019990956141552912,,11.21312,,,41.35023153789911,0.13793305799807598,0.14142198170513381,-0.003488923707057834,2.8764391969818615,0.8087227857142855,114483909.5,-0.023024596938921005,0,-1,-0.3304388306715944,0,-1
2020-02-27,20.947906,21.363052,20.77444,21.0514,7206189.0,TTRAK,11.227413333333335,0,0.0,0.016720437378049846,0.005790675674384627,0.01913907699001535,,11.216352,,,42.42348469693941,0.1266740402359421,0.13847239341129547,-0.011798353175353382,2.2706956859696925,0.8235619285714283,114483909.5,-0.032069126043873686,0,-1,-0.3077087509619314,0,-1
2020-02-28,20.458323,20.947563,19.23367,20.5321,6449229.0,TTRAK,10.950453333333334,0,-0.024668193089295798,-0.03420166327989771,-0.016581809821680893,0.01994477073750376,,11.20712,,,48.03918792649435,0.09431561845380365,0.1296410384197971,-0.03532541996599345,-1.1663393407270406,0.8433448571428569,108034680.5,-0.005060368885793531,0,0,-0.30149862897609114,0,-1
2020-03-02,21.045547,21.501545,20.635944,20.7052,7302189.0,TTRAK,11.042773333333335,0,0.008430701194714674,-0.027641848801059465,-0.007468481856095055,0.020047519017006365,,11.202965333333335,,,48.543308190561675,0.0752533151378394,0.11876349376340557,-0.04351017862556618,-1.8064032704008692,0.8012992142857139,115336869.5,-0.0794293221026603,0,-1,-0.3167948148291252,0,-1
2020-03-03,20.779636,21.155306,20.635944,20.6879,4852419.0,TTRAK,11.033546666666666,0,-0.0008355388984411238,-0.04246623529302851,-0.01726726013471802,0.019927413595666885,,11.193272,,,53.47666265097457,0.058724844086247785,0.10675576382797401,-0.04803091974172623,-1.9688770529867283,0.7901700714285711,110484450.5,-0.14142566427718617,0,-1,-0.30325455942845814,0,-1
2020-03-04,20.729774,20.947563,20.497448,20.5667,5521671.0,TTRAK,10.968906666666667,0,-0.0058584969958284105,-0.023024596938921005,-0.012469749932777607,0.01982879015217702,,11.186346666666669,,,49.73280202638001,0.03994949105054424,0.09339450927248806,-0.05344501822194382,-2.6230191234192013,0.7901684999999998,104962779.5,-0.15993329022157177,0,-1,-0.2772880432932848,0,-1
2020-03-05,20.703808,21.120682,20.27239,20.3763,7316205.0,TTRAK,10.86736,0,-0.009257683536979755,-0.032069126043873686,-0.06364079186809546,0.016775956152657725,,11.149416,,,43.851357612825495,0.01668360297166238,0.07805232801232292,-0.06136872504066054,-1.5884898479609166,0.8297384285714282,97646574.5,-0.2054396529301198,0,-1,-0.24135883354681675,0,-1
2020-03-06,20.289011,20.566698,20.08196,20.4282,4778616.0,TTRAK,10.89504,0,0.002547076750931243,-0.005060368885793531,-0.05675658204585954,0.016818436400238838,,11.116637333333333,,,38.95214105793448,0.0004733077192984325,0.06253652395371803,-0.0620632162344196,-3.9088959132987156,0.8025338571428569,102425190.5,-0.17796477418470547,0,-1,-0.2546430914128508,0,-1
2020-03-09,18.63225,20.064648,17.658274,19.0606,11755798.0,TTRAK,10.165653333333333,0,-0.06694667175766833,-0.0794293221026603,-0.0778884018848025,0.020050330250886744,,11.073704,,,26.399094228014206,-0.07041715123210857,0.035945788916552715,-0.10636294014866128,-10.487559759178733,0.9410299285714283,90669392.5,-0.18147382558786185,0,-1,-0.18176237893875336,0,-1
2020-03-10,18.377417,19.320227,17.692898,17.7621,14593757.0,TTRAK,9.47312,0,-0.06812482293317101,-0.14142566427718617,-0.1464263230990288,0.024471494715540155,,10.992450666666667,,,20.06061686575144,-0.1804004587535939,-0.007323460617476608,-0.1730769981361173,-17.78860840345469,1.016460571428571,76075635.5,-0.1407378632031122,0,-1,-0.11419257858023535,0,-1
2020-03-11,17.12541,17.571714,16.446432,17.2774,8957258.0,TTRAK,9.214613333333334,0,-0.027288439993018776,-0.15993329022157177,-0.15566784604257478,0.024792418379366476,,10.907506666666666,10.848691200000001,,19.816138917262478,-0.2851354855343935,-0.06288586560085999,-0.2222496199335335,-17.92754876160255,1.0436616428571426,67118377.5,-0.13627050366374582,0,-1,-0.03939828909442411,0,-1
2020-03-12,16.103655,16.7442,15.650078,16.1902,8402616.0,TTRAK,8.634773333333333,0,-0.06292613471934438,-0.2054396529301198,-0.21345705402254178,0.027383774305717545,,10.790338666666667,10.814565333333334,,9.195994461796019,-0.4101984781913224,-0.13234838811895247,-0.27785009007236994,-23.09205088497678,1.094360214285714,58715761.5,-0.1082136107027708,0,-1,0.06720114637249663,1,1
2020-03-13,16.489367,16.882696,15.657003,16.7927,6814336.0,TTRAK,8.956106666666667,0,0.03721387011896082,-0.17796477418470547,-0.1916637784966112,0.029158961967785554,,10.68416,10.793144533333335,,16.80261973950111,-0.4778742495148478,-0.20145356039813156,-0.27642068911671624,-18.21245756644474,1.129973357142857,65530097.5,-0.12782339945333387,0,-1,0.03625384839841117,1,1
2020-03-16,15.543783,16.273314,15.234589,15.6016,4217920.0,TTRAK,8.320853333333334,0,-0.07092963013690468,-0.18147382558786185,-0.26010025561863026,0.031492447076465424,,10.537906666666668,10.764558933333335,,10.804564683762493,-0.5761261966636901,-0.2763880876512433,-0.29973810901244685,-24.648880474470182,1.170782357142857,61312177.5,-0.11932750487129529,0,-1,0.15486873141216306,1,1
2020-03-17,14.77409,15.51158,14.576733,15.2623,3192471.0,TTRAK,8.139893333333333,0,-0.02174776945954271,-0.1407378632031122,-0.2767847834946028,0.031319773809906616,,10.382144,10.729584,,11.116185972783825,-0.6609742327869856,-0.35330531667839177,-0.30766891610859387,-26.225958168784647,1.2019435714285716,58119706.5,-0.06649063378389874,0,-1,0.22448779017579268,1,1
2020-03-18,15.014728,15.580829,14.715226,14.923,3826871.0,TTRAK,7.958933333333333,0,-0.022231249549543586,-0.13627050366374582,-0.29344197872229616,0.031107399427040803,,10.216872,10.6887744,,10.631600585862245,-0.7343537000313116,-0.42951499334897575,-0.30483870668233587,-27.440960387422386,1.2217286428571426,54292835.5,-0.05547141995577298,0,-1,0.21466863231253752,1,1
2020-03-19,14.417809,14.881424,14.022749,14.4382,3180726.0,TTRAK,7.700373333333333,0,-0.03248676539569795,-0.1082136107027708,-0.3026775882387034,0.03130220454281866,,10.049752000000002,10.636515199999998,,10.678935074655783,-0.8041019014332029,-0.5044323749658213,-0.29966952646738165,-29.14218970077983,1.1561944285714283,51112109.5,0.009384826363397103,1,0,0.24792564170048914,1,1
2020-03-20,14.689017,15.226286,14.501225,14.6462,3450943.0,TTRAK,7.811306666666667,1,0.014406227923148274,-0.12782339945333387,-0.31106532701136447,0.030496995670260783,,9.873405333333334,10.574840533333333,,11.079421362316623,-0.8407349910242399,-0.571692898177505,-0.26904209284673486,-28.304011121880535,1.1432402142857139,54563052.5,-0.02079037566058095,0,-1,0.24628913984514766,1,1
2020-03-23,14.007458,14.537477,13.558645,13.7399,2928143.0,TTRAK,7.327946666666667,0,-0.0618795318922315,-0.11932750487129529,-0.35474645201889754,0.031630471997162485,,9.671968000000001,10.500544,,9.94373212803248,-0.8984137365326124,-0.6370370658485265,-0.2613766706840859,-27.914651165230897,1.1838254285714283,51634909.5,0.029548977794598086,1,1,0.35620346581852846,1,1
2020-03-24,14.227152,14.646238,13.812417,14.2475,7194990.0,TTRAK,7.598666666666667,0,0.03694350031659632,-0.06649063378389874,-0.3405583789237875,0.03330883096050353,,9.475757333333334,10.431477333333335,,15.122748145531645,-0.911769406243927,-0.6919835339276066,-0.2197858723163204,-19.787074726524445,1.2164127857142855,58829899.5,0.011700298297946832,1,0,0.3333286541498508,1,1
2020-03-25,14.335548,14.588232,13.783415,14.0952,5341679.0,TTRAK,7.51744,0,-0.01068959466573094,-0.05547141995577298,-0.3304388306715944,0.03334483160133977,,9.290258666666666,10.3618944,,15.186618039928632,-0.9183223356237065,-0.7372512942668266,-0.1810710413568799,-18.418280528320242,1.2133074285714283,53488220.5,0.054529201430274066,1,1,0.37602871899653767,1,1
2020-03-26,14.361286,14.704245,13.957428,14.5737,4413807.0,TTRAK,7.77264,0,0.03394772688574843,0.009384826363397103,-0.3077087509619314,0.035192705198564704,0.027981005948327645,9.11752,10.302216533333334,,19.01626850979605,-0.8926333505437789,-0.7683277055222171,-0.12430564502156183,-9.984435028597549,1.2320273571428568,57902027.5,0.060698381330753115,1,1,0.35448101717477365,1,1
2020-03-27,14.447932,15.226286,14.1459465,14.3417,4007087.0,TTRAK,7.648906666666666,0,-0.015919087122693742,-0.02079037566058095,-0.30149862897609114,0.035154827447731164,0.027815214491348102,8.952442666666666,10.236740266666667,,21.61427316803217,-0.8722046583334571,-0.789103096084465,-0.08310156224899201,-14.595627862106753,1.111342607142857,53894940.5,0.06168027500226625,1,1,0.4459094807449606,1,1
2020-03-30,14.116218,14.34171,13.942927,14.1459,1623769.0,TTRAK,7.544479999999999,0,-0.013652495868690662,0.029548977794598086,-0.3167948148291252,0.03465123715832795,0.0276731651054163,8.777528,10.172868266666665,,24.920243016062386,-0.8545899508562353,-0.8022004670388192,-0.05238948381741615,-9.330453286842388,1.0235893214285714,52271171.5,0.10251733717897049,1,1,0.43901059671000087,1,1
2020-03-31,14.37144,14.501225,14.174945,14.4142,3091936.0,TTRAK,7.687573333333333,0,0.01896662637230584,0.011700298297946832,-0.30325455942845814,0.03544980209107235,0.02773267401495053,8.610229333333333,10.1059488,,29.52809952809953,-0.8196354844944276,-0.8056874705299409,-0.013948013964486639,-5.556829573524313,0.9549933928571429,55363107.5,0.09154861178560036,1,1,0.4537261866770268,1,1
2020-04-01,14.572281,15.0305195,14.066189,14.8638,6722698.0,TTRAK,7.927359999999999,0,0.031191463973026634,0.054529201430274066,-0.2772880432932848,0.03701254335783527,0.028034423514481186,8.458152000000002,10.046595199999999,,39.56477955754162,-0.7637806501521434,-0.7973061064543815,0.03352545630223813,-0.39670307578906217,0.9076368571428572,62085805.5,0.11658526083504883,1,1,0.3938965809550721,1,1
2020-04-02,15.1849575,15.552566,14.696993,15.4583,8338231.0,TTRAK,8.244426666666666,0,0.039996501567566733,0.060698381330753115,-0.24135883354681675,0.039029433615313566,0.028237021247934792,8.327005333333332,9.995613866666668,,39.488609509405414,-0.6860226196353256,-0.7750494090905704,0.08902678945524478,7.065285146347877,0.8811997142857144,70424036.5,0.11772963391834801,1,1,0.2933893118906996,1,1
2020-04-03,15.370573,16.060106,15.066773,15.2263,7371040.0,TTRAK,8.120693333333334,0,-0.015008118615889021,0.06168027500226625,-0.2546430914128508,0.03885887749058039,0.027161203872779545,8.188288,9.941973333333333,,46.517454484716886,-0.6271536295004729,-0.745470253172551,0.11831662367207807,3.96075432535401,0.8408584285714288,63052996.5,0.1428580810833886,1,1,0.2761865981886602,1,1
2020-04-06,15.714615,15.87884,15.494556,15.5961,5340121.0,TTRAK,8.317919999999999,0,0.024286924597571202,0.10251733717897049,-0.18176237893875336,0.03763447795071269,0.02731707136916044,8.095901333333334,9.898555733333332,,53.08001771609949,-0.5581509700367917,-0.7080063965453991,0.1498554265086074,13.509559749343136,0.8142636428571431,68393117.5,0.15527599848680151,1,1,0.25523047428523804,1,1
2020-04-07,16.119562,16.495144,15.63232,15.7338,10251236.0,TTRAK,8.39136,0,0.00882913035951316,0.09154861178560036,-0.11419257858023535,0.0351555956299138,0.027362189379928428,8.041813333333334,9.8519904,,57.77045158322472,-0.4918699009978731,-0.6647790974358939,0.17290919643802083,10.432005615020179,0.816652285714286,78644353.5,0.1877931586774968,1,1,0.28571610164105277,1,1
2020-04-08,16.138048,16.654655,15.51631,16.5967,8729610.0,TTRAK,8.851573333333333,0,0.05484371226277163,0.11658526083504883,-0.03939828909442411,0.03720734347345422,0.028403602394593344,8.023661333333333,9.811490133333333,,69.28850999946383,-0.39762275876702624,-0.6113478297021204,0.21372507093509419,17.74717634371985,0.8336590000000003,87373963.5,0.09217495044195534,1,1,0.22869606608542647,1,1
2020-04-09,17.335852,18.010523,16.785168,17.2782,20088943.0,TTRAK,9.215039999999998,0,0.04106237987069705,0.11772963391834801,0.06720114637249663,0.03536890976829364,0.028861523802249274,8.052674666666666,9.772535466666666,,71.68468230951751,-0.2902565997493127,-0.547129583711559,0.2568729839622462,18.557401346260715,0.8783545000000004,107462906.5,0.04280538482017837,1,1,0.19177344862312062,1,1
2020-04-10,17.563156,17.938013,17.278208,17.4015,5246351.0,TTRAK,9.2808,0,0.0071361600166686134,0.1428580810833886,0.03625384839841117,0.03450483257847884,0.028795430421329024,8.068909333333334,9.735449599999999,,84.63619508872827,-0.1975842347098009,-0.47722051391120734,0.27963627920140643,21.334988181317428,0.8478015000000007,112709257.5,0.04895554980892469,1,1,0.23125017958221994,1,1
2020-04-13,17.915539,18.162785,17.125948,18.0178,6980458.0,TTRAK,9.609493333333335,0,0.03541648708444689,0.15527599848680151,0.15486873141216306,0.030589296741222603,0.02913582187865769,8.133341333333334,9.705122133333335,,84.94577810733153,-0.09650545790627518,-0.4010775027102209,0.30457204480394573,27.371181755844475,0.8571228571428576,119689715.5,0.03420506388127276,1,1,0.23742077279135065,1,1
2020-04-14,18.526041,18.924099,18.199038,18.6885,12178304.0,TTRAK,9.9672,0,0.037224300414034905,0.1877931586774968,0.22448779017579268,0.03044623438311416,0.029325618700642177,8.224706666666666,9.679917866666667,,88.84134688562297,0.012322097989057923,-0.31839758257036516,0.3307196805594231,29.653397344285516,0.8643715714285717,131868019.5,0.01648607432378202,1,0,0.20077052732964118,1,1
2020-04-15,17.845934,18.688454,17.147696,18.1265,11847533.0,TTRAK,9.667466666666666,0,-0.03007196939294221,0.09217495044195534,0.21466863231253752,0.030937999284448053,0.02952644501629359,8.310133333333333,9.651118933333333,,79.62444133146553,0.07353507846178431,-0.2400110503639353,0.31354612882571964,21.950645191673736,0.921084928571429,120020486.5,0.07000248255316799,1,1,0.2320028687281055,1,1
2020-04-16,17.83578,18.307795,17.669743,18.0178,6511947.0,TTRAK,9.609493333333335,0,-0.0059967450969572456,0.04280538482017837,0.24792564170048914,0.029548964543911052,0.02951474731980552,8.405589333333333,9.611189333333334,,81.29607873184526,0.11603130633306513,-0.16880257902453522,0.28483388535760035,16.55744810231401,0.8894929642857147,113508539.5,0.09557215642309247,1,1,0.23339697410338633,1,1
2020-04-17,18.279518,18.489061,18.126532,18.2534,4366267.0,TTRAK,9.735146666666667,0,0.013075958219094241,0.04895554980892469,0.24628913984514766,0.029543697614464882,0.02957339222228965,8.501781333333332,9.57488,,84.73337955994526,0.15802740540030946,-0.10343658213956627,0.26146398753987576,19.880732679639834,0.8946699642857144,117874806.5,0.13605136577295185,1,1,0.22542101745428234,1,1
