date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-31,1.4918028,1.54246,1.4121987,1.5135,787883.0,SNPAM,1.5135,0,0.03827948137476844,0.15826126884518255,0.46984558609303684,0.03498274183448697,,1.24254,,,84.26666666666667,0.099594916562052,0.07239152270441057,0.027203393857641422,23.65196078431373,0.09747127142857144,44673974.47,-0.020482325735051266,0,-1,-0.20766435414601914,0,-1
2020-02-03,1.4585139,1.5610688,1.4204692,1.468,1004655.0,SNPAM,1.468,0,-0.03006276841757527,0.11279563371740453,0.3949068795134929,0.036720447972769715,,1.26332,,,77.04712417129545,0.1026249417305316,0.07843820650963478,0.02418673522089683,21.987701512381584,0.10515108571428569,43669319.47,-0.0013623978201634523,0,0,-0.18869209809264298,0,-1
2020-02-04,1.4632694,1.5197159,1.381184,1.4949,759125.0,SNPAM,1.4949,0,0.018324250681198917,0.03288882747184396,0.3098221326557433,0.03316882735652467,,1.281,,,77.6244541484716,0.10597524701375072,0.08394561461045796,0.022029632403292754,22.754146822138278,0.10987712142857141,44428444.47,-0.009699645461234807,0,0,-0.2115860592681783,0,-1
2020-02-05,1.4624423,1.4887013,1.4514838,1.468,340091.0,SNPAM,1.468,0,-0.017994514683256302,0.059698260304627215,0.32706563008497547,0.0323739033465548,,1.29909,,,74.1408074741408,0.10524656600187088,0.08820580488874055,0.017040761113130326,16.776708296873743,0.11002449999999997,44088353.47,0.22677111716621257,1,1,-0.25068119891008167,0,-1
2020-02-06,1.4628558,1.4783632,1.4535515,1.4618,131951.0,SNPAM,1.4618,0,-0.004223433242506847,0.002812650065171063,0.31161956034095994,0.03261705549844245,,1.316455,,,71.22456265619422,0.10298168411504927,0.0911609807340023,0.01182070338104696,16.08958068614992,0.10795684999999997,43956402.47,0.24613490217540024,1,1,-0.2913531262826652,0,-1
2020-02-07,1.4814645,1.50731,1.4556191,1.4825,367006.0,SNPAM,1.4825,0,0.014160623888356705,-0.020482325735051266,0.2690463961650402,0.031620588801894806,,1.33217,,,74.90630019632339,0.10168490560981791,0.09326576570916544,0.008419139900652475,13.453738425040186,0.10766146428571423,44323408.47,0.16876897133220914,1,1,-0.3709949409780775,0,-1
2020-02-10,1.4758819,1.5093778,1.403928,1.466,486713.0,SNPAM,1.466,0,-0.011129848229342265,-0.0013623978201634523,0.27069428794313954,0.03156878209979286,,1.3477849999999998,,,72.06614509246089,0.09819386939506614,0.09425138644634559,0.003942482948720544,11.12795633717405,0.11268288571428565,43836695.47,0.1565484311050478,1,1,-0.4583901773533424,0,-1
2020-02-11,1.4607882,1.4804307,1.3935899,1.4804,203575.0,SNPAM,1.4804,0,0.00982264665757171,-0.009699645461234807,0.2695309150158649,0.03157218127487982,,1.3635000000000002,,,70.7720930232558,0.0954884265556446,0.0944987944682054,0.000989632087439199,2.2870172044496595,0.1144551428571428,44040270.47,0.08382869494731171,1,1,-0.4762226425290462,0,-1
2020-02-13,1.7237921,1.858809,1.5920833,1.8009,1157725.0,SNPAM,1.8009,0,0.21649554174547414,0.22677111716621257,0.5279993212285761,0.05546323580321286,,1.394615,,,81.64505199205514,0.11784754197711611,0.09916854396998755,0.018678998007128564,30.00072186529994,0.1392690285714285,45197995.47,-0.20089955022488748,0,-1,-0.6119162640901772,0,-1
2020-02-14,1.8344109,1.9125677,1.7140741,1.8216,3087014.0,SNPAM,1.8216,0,0.011494252873563315,0.24613490217540024,0.5455625318174104,0.05527427442120957,,1.426765,,,81.05174285369678,0.13567365756969774,0.1064695666899296,0.029204090879768135,24.9639843589216,0.14635807857142852,48285009.47,-0.19411506368028109,0,-1,-0.6481115502854633,0,-1
2020-02-17,1.7734154,1.8402002,1.7264801,1.7327,1181778.0,SNPAM,1.7327,0,-0.04880324989020657,0.16876897133220914,0.41560457516339855,0.05741845243984234,,1.4522,,,72.83268912203201,0.14100211101038518,0.11337607555402072,0.027626035456364453,14.482986455236201,0.15137948571428567,47103231.47,-0.1527673573036301,0,-1,-0.633635366768627,0,-1
2020-02-18,1.702702,1.7554269,1.6706538,1.6955,489421.0,SNPAM,1.6955,0,-0.021469383043804413,0.1565484311050478,0.40892471331228175,0.05757980824085136,,1.4768050000000001,,,65.2344709059661,0.14060244221308427,0.11882134888583344,0.021781093327250825,15.497275204359685,0.13366007142857136,46613810.47,-0.12928339722795634,0,-1,-0.6182836921262165,0,-1
2020-02-19,1.6419135,1.720277,1.5879481,1.6045,702899.0,SNPAM,1.6045,0,-0.05367148333824834,0.08382869494731171,0.3175398259155855,0.05981294792761894,,1.49614,,,62.99193930772878,0.13142774509596178,0.12134262812785912,0.010085116968102659,7.3315940865609885,0.1329216214285714,45910911.47,-0.28351511374259897,0,-1,-0.5863508881271424,0,-1
2020-02-20,1.4961449,1.6375715,1.439078,1.4391,550642.0,SNPAM,1.4391,0,-0.10308507323153626,-0.20089955022488748,0.1447776628748707,0.06522248289429425,,1.50524,,,49.007046764894305,0.10954753800880335,0.11898361010404798,-0.009436072095244635,-1.968664850136237,0.13055859999999994,45360269.47,-0.26725036481134046,0,-1,-0.5531929678271141,0,-1
2020-02-21,1.4456943,1.5011072,1.3315606,1.468,687686.0,SNPAM,1.468,0,0.02008199569175173,-0.19411506368028109,0.16581956797966946,0.06524825091326834,,1.51568,,,47.4991755523799,0.09346193373243916,0.11387927482972622,-0.02041734109728706,0.4241346285401626,0.13336469285714284,46047955.47,-0.2591280653950955,0,-1,-0.5183242506811989,0,-1
2020-02-24,1.4634762,1.50731,1.4225368,1.468,604686.0,SNPAM,1.468,0,0.0,-0.1527673573036301,0.12344072855284294,0.06493706752438748,,1.523745,,,50.0,0.07979415905742515,0.10706225167526601,-0.027268092617840856,-0.9780775716694778,0.12937709285714283,46047955.47,-0.18310626702997268,0,-1,-0.4972070844686649,0,-1
2020-02-25,1.4845661,1.5507306,1.4535515,1.4763,584087.0,SNPAM,1.4763,0,0.005653950953678377,-0.12928339722795634,0.11908732565191027,0.06493709252377364,,1.5316,,,48.900189214758754,0.06883856170170288,0.09941751368055339,-0.030578951978850508,0.7025920873124036,0.1264233214285714,46632042.47,-0.19325340377971945,0,-1,-0.4650138860665176,0,-1
2020-02-27,1.1934422,1.3232901,1.1309994,1.1496,2040837.0,SNPAM,1.1496,0,-0.22129648445437922,-0.28351511374259897,-0.2056933600497478,0.07926718260905727,,1.516715,,,36.10092544089401,0.033409092984806765,0.08621582954140407,-0.0528067365565973,-22.345312077816804,0.14798649285714283,44591205.47,0.025226165622825425,1,1,-0.2769659011830201,0,-1
2020-02-28,1.0408503,1.0917144,0.977994,1.0545,568001.0,SNPAM,1.0545,0,-0.08272442588726514,-0.26725036481134046,-0.23879304121850864,0.08066859300423054,,1.500175,,,33.50076966701775,-0.0023160929670040797,0.06850944503972244,-0.07082553800672652,-41.445943694819256,0.1584718,44023204.47,0.04314841156946425,1,1,-0.11370317686107156,0,-1
2020-03-02,1.0861316,1.1185937,1.0565645,1.0876,611881.0,SNPAM,1.0876,0,0.03138928402086294,-0.2591280653950955,-0.25389311929752356,0.07994707373320592,,1.4816699999999998,,,34.16218817678673,-0.02763906095811497,0.04927974384015495,-0.07691880479826993,-40.29424681598596,0.1593577142857143,44635085.47,-0.04753585877160704,0,-1,-0.1844428098565648,0,-1
2020-03-04,1.1963369,1.2467874,1.1537436,1.1992,1245320.0,SNPAM,1.1992,0,0.10261125413755079,-0.18310626702997268,-0.20766435414601914,0.083277476630793,,1.465955,,,40.058130868981976,-0.03826145398866476,0.03177150427439101,-0.07003295826305578,-30.790096381370113,0.1631961142857143,45880405.47,-0.22239826551034025,0,-1,-0.3034523015343562,0,-1
2020-03-05,1.1940626,1.2261109,1.1764876,1.191,462945.0,SNPAM,1.191,0,-0.006837891927951922,-0.19325340377971945,-0.18869209809264298,0.08311865979075177,,1.452105,,,39.165917939502854,-0.046801944779110594,0.016056814463690693,-0.0628587592428013,-29.755234444116773,0.16053772142857142,45417460.47,-0.33333333333333337,0,-1,-0.2760705289672545,0,-1
2020-03-06,1.1853784,1.1992317,1.17442,1.1786,345190.0,SNPAM,1.1786,0,-0.010411418975650677,0.025226165622825425,-0.2115860592681783,0.08290485976587836,,1.43629,,,19.717761557177624,-0.05394903078553881,0.002055645413844792,-0.0560046761993836,-26.544094733561852,0.1352807714285714,45072270.47,-0.342100797556423,0,-1,-0.24384863397250978,0,-1
2020-03-09,1.1171464,1.1847582,1.0958496,1.1,588710.0,SNPAM,1.1,0,-0.0666892923807908,0.04314841156946425,-0.25068119891008167,0.08390743400078403,,1.41789,,,16.758798599594613,-0.06520388129444354,-0.011396259927812876,-0.05380762136663067,-23.56333819748454,0.1274532714285714,44483560.47,-0.36463636363636376,0,-1,-0.19172727272727275,0,-1
2020-03-10,1.0830302,1.1537436,1.0048735,1.0359,337598.0,SNPAM,1.0359,0,-0.058272727272727365,-0.04753585877160704,-0.2913531262826652,0.08454796405874895,,1.396595,,,17.150669432396754,-0.07839211025390513,-0.024795429993031325,-0.05359668026087381,-29.434604904632145,0.12996398571428572,44145962.47,-0.38121440293464626,0,-1,-0.1417125205135631,0,-1
2020-03-11,0.95090795,1.0090086,0.880815,0.9325,320432.0,SNPAM,0.9325,0,-0.09981658461241438,-0.22239826551034025,-0.3709949409780775,0.08639692464397297,,1.369095,,,16.14305999290025,-0.09607984393719948,-0.03905231278186496,-0.05702753115533452,-36.47820163487738,0.13498626428571428,43825530.47,-0.3192493297587131,0,-1,-0.008900804289544206,0,0
2020-03-12,0.8036919,0.88908553,0.79397404,0.794,422419.0,SNPAM,0.794,0,-0.14852546916890075,-0.33333333333333337,-0.4583901773533424,0.0910476111227441,,1.335495,,,15.490079196116824,-0.11989126099462744,-0.05522010242441746,-0.06467115857020997,-46.21689358531464,0.1354289114285714,43403111.47,-0.18488664987405545,0,-1,0.2265743073047859,1,1
2020-03-13,0.7869441,0.8435974,0.7154037,0.7754,1559250.0,SNPAM,0.7754,0,-0.023425692695214217,-0.342100797556423,-0.4762226425290462,0.09065791515962217,,1.3002449999999999,,,17.703163017031628,-0.1386644081365478,-0.07190896356684354,-0.06675544456970425,-32.55045233124565,0.13040749714285713,41843861.47,-0.1440546814547331,0,-1,0.245292752127934,1,1
2020-03-16,0.7092008,0.76502705,0.6988626,0.6989,683094.0,SNPAM,0.6989,0,-0.09865875677069902,-0.36463636363636376,-0.6119162640901772,0.07126369592023553,,1.245145,,,14.231234303785698,-0.15789505722908914,-0.08910618229929267,-0.06878887492979648,-33.722143195827414,0.12376398285714285,41160767.47,-0.07998283016168262,0,-1,0.4614394047789385,1,1
2020-03-17,0.6360063,0.690592,0.63063043,0.641,295290.0,SNPAM,0.641,0,-0.08284446988124183,-0.38121440293464626,-0.6481115502854633,0.07054197019678163,,1.186115,1.2709380000000001,,13.50397175639894,-0.17578123464086248,-0.10644119276760663,-0.06934004187325585,-41.06289076866494,0.12258515214285715,40865477.47,0.103120124804992,1,1,0.5741029641185647,1,1
2020-03-18,0.6382807,0.66164505,0.60995406,0.6348,382446.0,SNPAM,0.6348,0,-0.009672386895475782,-0.3192493297587131,-0.633635366768627,0.0710691339234888,,1.13122,1.26304,,12.795118931824206,-0.18828600344335344,-0.122810154902756,-0.06547584854059744,-47.064709806537685,0.11933600142857144,40483031.47,0.16272841839949592,1,1,0.5959357277882795,1,1
2020-03-19,0.64055514,0.6595774,0.6244275,0.6472,276010.0,SNPAM,0.6472,0,0.01953371140516702,-0.18488664987405545,-0.6182836921262165,0.07240452759579734,,1.078805,1.254936,,19.2383051677688,-0.1949483037479448,-0.13723778467179376,-0.057710519076151046,-45.6591099916037,0.09718238000000001,40759041.47,0.22033374536464767,1,1,0.6197466007416563,1,1
2020-03-20,0.6664006,0.6823214,0.6451039,0.6637,524894.0,SNPAM,0.6637,0,0.02549443757725589,-0.1440546814547331,-0.5863508881271424,0.07401323276192581,,1.031765,1.245384,,23.523035230352306,-0.19663018229145146,-0.14911626419572532,-0.04751391809572614,-43.68742575937554,0.08758320142857144,41283935.47,0.25237306011752314,1,1,0.6136808799156246,1,1
2020-03-23,0.6444836,0.6657803,0.6223599,0.643,547761.0,SNPAM,0.643,0,-0.031188790116016163,-0.07998283016168262,-0.5531929678271141,0.07253839809888832,,0.9919600000000001,1.2361199999999999,,19.363285556780596,-0.19735837565412528,-0.15876468648740533,-0.03859368916671996,-41.545454545454554,0.08610653714285717,40736174.47,0.45349922239502316,1,1,0.7267496111975118,1,1
2020-03-24,0.6833553,0.7071332,0.6595774,0.7071,1168319.0,SNPAM,0.7071,0,0.0996889580093312,0.103120124804992,-0.5183242506811989,0.07781495911100358,,0.9539150000000001,1.227972,,13.714791328712565,-0.190566408908025,-0.16512503097152928,-0.02544137793649573,-31.740515493773536,0.07931695142857142,41904493.47,0.2544194597652385,1,1,0.5614481685758734,1,1
2020-03-25,0.74021536,0.77329767,0.71333605,0.7381,1482192.0,SNPAM,0.7381,0,0.04384104087116403,0.16272841839949592,-0.4972070844686649,0.07938913656371867,,0.9174200000000001,1.21937,,17.69153944927949,-0.1806004359997354,-0.16822011197717052,-0.012380324022564893,-20.84718498659518,0.08050083500000002,43386685.47,0.1316894729711422,1,1,0.5462674434358488,1,1
2020-03-26,0.75758356,0.7919064,0.7154037,0.7898,1711717.0,SNPAM,0.7898,0,0.07004470938897156,0.22033374536464767,-0.4650138860665176,0.0821932070179108,,0.883095,1.2120920000000002,,23.736827884355563,-0.16660999641632057,-0.16789808886500054,0.0012880924486799727,-0.5289672544080748,0.08419304928571432,45098402.47,0.09166877690554576,1,1,0.7461382628513549,1,1
2020-03-27,0.8210601,0.851868,0.77329767,0.8312,3170406.0,SNPAM,0.8312,0,0.052418333755381186,0.25237306011752314,-0.2769659011830201,0.07010568339766529,,0.8671749999999999,1.205394,,30.88193456614509,-0.15044757228212013,-0.16440798554842445,0.013960413266304317,7.1962857879804165,0.08345460142857143,48268808.47,0.07218479307025971,1,1,0.5049326275264676,1,1
2020-03-31,0.95049447,0.9800617,0.926303,0.9346,3557376.0,SNPAM,0.9346,0,0.12439846005774768,0.45349922239502316,-0.11370317686107156,0.07453155647304072,,0.8611799999999998,1.200514,,43.17661322915263,-0.1278217690740472,-0.15709074225354902,0.029268973179501834,33.72442409500644,0.08345400142857143,51826184.47,-0.048683928953562994,0,-1,0.305264284185748,1,1
2020-04-01,0.8915667,0.9283707,0.85393566,0.887,2629560.0,SNPAM,0.887,0,-0.05093087952065056,0.2544194597652385,-0.1844428098565648,0.07478496490353347,,0.85115,1.194682,,46.68608885651857,-0.11243549283895804,-0.1481596923706308,0.03572419953167277,38.37753510140405,0.07813824,49196624.47,0.0023675310033821617,1,0,0.46854565952649385,1,1
2020-04-02,0.8425635,0.8849503,0.80844754,0.8353,734855.0,SNPAM,0.8353,0,-0.05828635851183761,0.1316894729711422,-0.3034523015343562,0.07087259324804696,0.06695967545955551,0.8329549999999999,1.1869079999999999,,53.44338836084709,-0.10322361837740446,-0.13917247757198556,0.0359488591945811,31.584751102709507,0.07385441857142859,48461769.47,0.10642882796600017,1,1,0.559439722255477,1,1
2020-04-03,0.864067,0.88908553,0.8353269,0.8622,2441968.0,SNPAM,0.8622,0,0.0322039985633904,0.09166877690554576,-0.2760705289672545,0.07165727702320167,0.06703235455133635,0.8165150000000001,1.180084,,57.13815789473685,-0.09268413133912279,-0.129874808325413,0.03719067698629022,33.22002472187886,0.06853954928571429,50903737.47,0.1295523080491765,1,1,0.49884017629320354,1,1
2020-04-06,0.8843299,0.89735615,0.8642738,0.8912,1796764.0,SNPAM,0.8912,0,0.03363488749710042,0.07218479307025971,-0.24384863397250978,0.0724316511062624,0.06624946319525903,0.802145,1.173552,,67.15432649420163,-0.08105707874401191,-0.12011126240913281,0.039054183665120895,34.277535030887464,0.06558374571428573,52700501.47,0.08348294434470382,1,1,0.4755385996409336,1,1
2020-04-07,0.90562665,0.9201001,0.87874734,0.8891,1755813.0,SNPAM,0.8891,0,-0.0023563734290843463,-0.048683928953562994,-0.19172727272727275,0.07126392366441506,0.06614130648750448,0.7916000000000001,1.166192,,74.57895779671092,-0.07119135857697045,-0.11032728164270034,0.03913592306572988,38.273716951788494,0.06366111642857143,50944688.47,0.14880215948712183,1,1,0.4976942976043188,1,1
2020-04-08,0.8855705,0.8994237,0.8622062,0.8891,1010452.0,SNPAM,0.8891,0,0.0,0.0023675310033821617,-0.1417125205135631,0.07029078952949701,0.06613119547429494,0.78426,1.15879,,75.50651955867603,-0.06265050820590412,-0.10079192695534109,0.03814141874943697,25.738933672747844,0.06262729571428573,50944688.47,0.13485547182544133,1,1,0.4953323585648408,1,1
2020-04-09,0.9167919,0.9366413,0.88908553,0.9242,2888618.0,SNPAM,0.9242,0,0.03947812394556305,0.10642882796600017,-0.008900804289544206,0.06726030433487887,0.06602966721124812,0.783845,1.15114,,76.5732924021489,-0.05244499286440307,-0.0911225401371535,0.038677547272750426,25.21338572009213,0.0635134292857143,53833306.47,0.09619130058428893,1,1,0.4161436918415926,1,1
2020-04-10,0.9686897,0.99867046,0.9242354,0.9739,2786773.0,SNPAM,0.9739,0,0.053776238909327034,0.1295523080491765,0.2265743073047859,0.05805434002308876,0.06639976979512355,0.79284,1.144234,,77.9761904761905,-0.03988688263542761,-0.08087540863680832,0.04098852600138071,23.309698657888077,0.066174355,56620079.47,0.07639388027518224,1,1,0.3693397679433206,1,1
2020-04-13,0.970137,0.9883323,0.9325061,0.9656,1664357.0,SNPAM,0.9656,0,-0.00852243556833343,0.08348294434470382,0.245292752127934,0.05767201065741394,0.06639049923696078,0.80235,1.1345999999999998,,79.76014760147602,-0.03025546427784931,-0.07075141976501652,0.04049595548716721,16.169393647738197,0.06706048357142859,54955722.47,0.10915492957746475,1,1,0.39612676056338025,1,1
2020-04-15,1.0596659,1.1372024,1.0028057,1.0214,5061461.0,SNPAM,1.0214,0,0.05778790389395194,0.14880215948712183,0.4614394047789385,0.052130399616345906,0.06680728426733819,0.818475,1.127322,,79.44538130035602,-0.01791340756717852,-0.06018381732544892,0.0422704097582704,9.287395677295107,0.07473685500000002,60017183.47,0.08703739964754265,1,1,0.331995300567848,1,1
2020-04-16,1.009629,1.0544968,0.9717911,1.009,1926669.0,SNPAM,1.009,0,-0.012140199725866663,0.13485547182544133,0.5741029641185647,0.04689290887071281,0.06682521078609818,0.836875,1.1183480000000001,,76.29586488060569,-0.009028737408480092,-0.04995280134205516,0.04092406393357507,13.754227733934599,0.075916,58090514.47,0.09425173439048584,1,1,0.34222001982160566,1,1
2020-04-17,1.0222416,1.0338204,1.0110763,1.0131,1542018.0,SNPAM,1.0131,0,0.004063429137760144,0.09619130058428893,0.5959357277882795,0.046473111044884906,0.06663328665656389,0.85579,1.10834,,73.88235294117646,-0.001637856373505775,-0.040289812348345284,0.03865195597483951,21.285765593200033,0.07222440714285715,59632532.47,0.1265422959234035,1,1,0.33471523048070306,1,1
2020-04-20,1.0400233,1.0751731,1.0172793,1.0483,1902181.0,SNPAM,1.0483,0,0.034744842562432154,0.07639388027518224,0.6197466007416563,0.04650948061529346,0.06675717146597519,0.875845,1.0999459999999999,,73.53132451766746,0.006979362173821779,-0.030835977443911873,0.03781533961773365,21.584319183484112,0.0710460335714286,61534713.47,0.3155585233234761,1,1,0.32547934751502416,1,1
2020-04-21,1.056978,1.0772408,1.0234821,1.071,2037489.0,SNPAM,1.071,0,0.021654106648860028,0.10915492957746475,0.6136808799156246,0.04651702974921628,0.0667984677409461,0.89621,1.0914679999999999,,67.91907514450867,0.015462033546527754,-0.02157637524582395,0.03703840879235171,20.175044883303418,0.06425296214285715,63572202.47,0.1679738562091504,1,1,0.27413632119514486,1,1
2020-04-22,1.1181802,1.1434054,1.0751731,1.1103,7691221.0,SNPAM,1.1103,0,0.03669467787114855,0.08703739964754265,0.7267496111975118,0.04462284429205969,0.06683700939525516,0.919575,1.084314,,79.98925597636313,0.025066838370767286,-0.012247732522505703,0.03731457089327299,24.879091215836247,0.06366303785714288,71263423.47,0.0987120598036566,1,1,0.23462127352967665,1,1
2020-04-24,1.1103231,1.1268642,1.1020525,1.1041,2402983.0,SNPAM,1.1041,0,-0.00558407637575431,0.09425173439048584,0.5614481685758734,0.04192448952576108,0.06684081125367895,0.939425,1.07716,,91.12607099143203,0.03181172148524791,-0.003435841720954981,0.03524756320620289,24.18175683275223,0.05982441214285715,68860440.47,0.17978443981523395,1,1,0.24716964043112033,1,1
2020-04-27,1.129759,1.1475406,1.1061878,1.1413,3846634.0,SNPAM,1.1413,0,0.033692600307942966,0.1265422959234035,0.5462674434358488,0.04172431447489551,0.06680432988741164,0.959585,1.0703360000000002,,91.39721150993768,0.03970116869476703,0.005191560362189422,0.03450960833257761,23.490586453148655,0.05908548857142857,72707074.47,0.14133006220976085,1,1,0.21203890300534467,1,1
2020-04-29,1.3518236,1.3791164,1.2943431,1.3791,10469692.0,SNPAM,1.3791,0,0.20835888898624377,0.3155585233234761,0.7461382628513549,0.05817861351684851,0.07201419661584194,0.98905,1.0685980000000002,,94.68767173474993,0.06439972512735603,0.017033193315222746,0.04736653181213329,41.60591436492454,0.07356122071428571,83176766.47,-0.06293959828873907,0,-1,0.006018417808715704,1,0
2020-04-30,1.2806966,1.4432132,1.2426522,1.2509,4807871.0,SNPAM,1.2509,0,-0.09295917627438188,0.1679738562091504,0.5049326275264676,0.06398950597074762,0.07199804729529083,1.010035,1.064008,,76.91964285714283,0.07278976535086756,0.02818450772235171,0.04460525762851585,29.546396023197996,0.08493323785714287,78368895.47,0.051243104964425745,1,1,0.10744264129826542,1,1
