date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-24,0.32417306,0.33399647,0.3165326,0.3296,1246500.0,SNGYO,0.3296,0,-0.019631171921475343,0.1890331890331891,,,,,,,71.55486219448778,0.020490336211243854,0.0142796847858103,0.006210651425433554,26.86682063125483,0.029006578571428583,204113491.24,-0.06614077669902907,0,-1,-0.11923543689320393,0,-1
2020-01-27,0.32351816,0.33181348,0.31216663,0.3143,1599895.0,SNGYO,0.3143,0,-0.046419902912621325,0.12491052254831803,,,,,,,66.28131021194605,0.019870604198536757,0.015397868668355592,0.004472735530181165,18.024784078107416,0.029162508571428578,202513596.24,-0.04136175628380534,0,-1,-0.0693604836143813,0,-1
2020-01-28,0.31413132,0.32308158,0.3056177,0.3143,744241.0,SNGYO,0.3143,0,0.0,-0.00695102685624005,,,,,,,63.598543941757676,0.019158613542443914,0.016150017643173257,0.0030085958992706573,-1.3806087229369157,0.029006580000000004,202513596.24,-0.04136175628380534,0,-1,-0.09004136175628397,0,-1
2020-01-29,0.30889216,0.3187156,0.3034347,0.3056,1075754.0,SNGYO,0.3056,0,-0.02768055997454677,-0.091017251635931,,,,,,,61.519114688128774,0.01768843723305563,0.016457701561149733,0.0012307356719058991,-5.416279789538847,0.028382868571428577,201437842.24,-0.050065445026177935,0,-1,-0.07853403141361248,0,-1
2020-01-30,0.30299813,0.3208986,0.29688576,0.3056,958254.0,SNGYO,0.3056,0,0.0,-0.091017251635931,,,,,,,61.519114688128774,0.016335012064924603,0.01643316366190471,-9.815159698010542e-05,3.6986766202918187,0.028694722857142856,201437842.24,-0.050065445026177935,0,-1,-0.10700261780104714,0,-1
2020-01-31,0.3012517,0.30998367,0.29906875,0.3078,1070074.0,SNGYO,0.3078,0,0.007198952879581277,-0.06614077669902907,,,,0.295025,,,60.66838046272495,0.015263980812799949,0.016199327092083757,-0.000935346279283808,11.038961038961048,0.028696505714285718,202507916.24,-0.07082521117608853,0,-1,-0.12768031189083817,0,-1
2020-02-03,0.303653,0.30998367,0.3012517,0.3013,818759.0,SNGYO,0.3013,0,-0.021117608836907054,-0.04136175628380534,0.22132144304823687,0.06376898914643178,,0.297755,,,44.14535666218036,0.013732386745604841,0.015705939022787975,-0.001973552277183134,7.838224767358648,0.025576246428571425,201689157.24,-0.0799867241951544,0,-1,-0.11616329239960177,0,-1
2020-02-04,0.29928705,0.30780068,0.29470277,0.3013,1232038.0,SNGYO,0.3013,0,0.0,-0.04136175628380534,0.22132144304823687,0.06376898914643178,,0.300485,,,42.441054091539534,0.012375925447994929,0.015039936307829366,-0.0026640108598344377,-4.80252764612954,0.023549192142857143,201689157.24,-0.0799867241951544,0,-1,-0.10886159973448384,0,-1
2020-02-05,0.29317468,0.3056177,0.28815383,0.2903,1424743.0,SNGYO,0.2903,0,-0.0365084633255891,-0.050065445026177935,0.10801526717557253,0.06349551756059363,,0.3019,,,48.26498422712934,0.010294641805161098,0.014090877407295713,-0.003796235602134615,-13.652587745389644,0.020273399999999997,200264414.24,-0.06751636238374092,0,-1,-0.09748535997244223,0,-1
2020-02-06,0.28575256,0.29688576,0.28160486,0.2903,1237989.0,SNGYO,0.2903,0,0.0,-0.050065445026177935,0.11739799846035415,0.06341650732629257,,0.303425,,,55.99268069533394,0.00854668861712704,0.012982039649261978,-0.004435351032134938,-13.652587745389644,0.019805817857142853,200264414.24,-0.10506372717878065,0,-1,-0.06751636238374092,0,-1
2020-02-07,0.28335127,0.29033682,0.2772389,0.286,2259379.0,SNGYO,0.286,0,-0.014812263176024909,-0.07082521117608853,0.10084680523479594,0.0635931833746509,,0.304735,,,52.96229802513465,0.006736791519754148,0.011732990023360413,-0.004996198503606265,-13.228155339805836,0.01964989214285714,198005035.24,-0.04580419580419581,0,-1,-0.06118881118881103,0,-1
2020-02-10,0.27025336,0.28815383,0.25977504,0.2772,939661.0,SNGYO,0.2772,0,-0.03076923076923066,-0.0799867241951544,0.04093128051070227,0.06396588709414662,,0.30528,,,26.35379061371843,0.004540014118453339,0.010294394842378998,-0.005754380723925659,-11.80400890868597,0.01840090785714285,197065374.24,-0.023448773448773497,0,-1,-0.07864357864357863,0,-1
2020-02-11,0.27287295,0.28378785,0.26632398,0.2772,1701069.0,SNGYO,0.2772,0,0.0,-0.0799867241951544,-0.13021650454973321,0.045068461750008296,,0.303205,,,3.470031545741378,0.0027671541702153912,0.008788946707946277,-0.006021792537730886,-11.80400890868597,0.01730941785714285,197065374.24,-0.039321789321789424,0,-1,-0.14177489177489178,0,-1
2020-02-12,0.2658874,0.27505594,0.25977504,0.2707,1211552.0,SNGYO,0.2707,0,-0.023448773448773497,-0.06751636238374092,-0.1621788919839059,0.044976021042650687,,0.300585,,,3.14735336194569,0.0008281082943000229,0.007196779025217026,-0.006368670730917003,-11.420157068062819,0.016994784285714274,195853822.24,-0.03213889915035084,0,-1,-0.1935722201699298,0,-1
2020-02-13,0.2650142,0.27068996,0.25977504,0.2598,663575.0,SNGYO,0.2598,0,-0.04026597709641677,-0.10506372717878065,-0.11842551747539887,0.041653968202244665,,0.29884,,,2.9649595687332067,-0.0015700399936029452,0.005443415221453032,-0.007013455215055977,-14.986910994764402,0.016370324285714274,195190247.24,0.07544264819091606,1,1,-0.2016936104695919,0,-1
2020-02-14,0.26741546,0.27505594,0.25977504,0.2729,1656754.0,SNGYO,0.2729,0,0.05042340261739797,-0.04580419580419581,-0.015512265512265588,0.04141310511298717,,0.29862500000000003,,,21.25000000000003,-0.00238602466368526,0.0038775272444253744,-0.0062635519081106344,-11.338531513970118,0.016058470714285702,196847001.24,0.06375961890802495,1,1,-0.23195309637229744,0,-1
2020-02-17,0.26894358,0.2772389,0.26195803,0.2707,449031.0,SNGYO,0.2707,0,-0.008061561011359353,-0.023448773448773497,-0.031138153185397255,0.04140617568673839,,0.29819,,,20.619946091644223,-0.003173636303622329,0.002467294534815834,-0.005640930838438163,-10.155990706936613,0.015902541428571417,196397970.24,0.08053195419283332,1,1,-0.27410417436276313,0,-1
2020-02-18,0.26785207,0.27287295,0.26195803,0.2663,712595.0,SNGYO,0.2663,0,-0.016254155892131528,-0.039321789321789424,-0.15860979462875202,0.027006196217494467,,0.29568,,,21.888412017167397,-0.0041055413058109225,0.0011527273666904828,-0.005258268672501405,-11.616329239960177,0.015590685714285703,195685375.24,0.07397671798723238,1,1,-0.2786331205407435,0,-1
2020-02-19,0.26130313,0.27068996,0.2401282,0.262,682546.0,SNGYO,0.262,0,-0.016147202403304473,-0.03213889915035084,-0.22070196311719215,0.021327461401107063,,0.29196999999999995,,,20.619946091644238,-0.0051318994550377806,-0.00010419799765516995,-0.005027701457382611,-9.748535997244224,0.016058465714285704,195002829.24,0.07480916030534357,1,1,-0.2667938931297711,0,-1
2020-02-20,0.27243635,0.3056177,0.25977504,0.2794,3808183.0,SNGYO,0.2794,0,0.06641221374045791,0.07544264819091606,-0.16894705532421184,0.027577169803446898,,0.28913,,,34.116331096196845,-0.004489508837422995,-0.0009812601656087351,-0.00350824867181426,-3.754736479503973,0.018553304285714275,198811012.24,-0.023264137437365773,0,-1,-0.28883321403006446,0,-1
2020-02-21,0.28815383,0.29906875,0.27505594,0.2903,916258.0,SNGYO,0.2903,0,0.03901216893342885,0.06375961890802495,-0.11923543689320393,0.029426616766698225,,0.287165,,,44.136460554371,-0.003065533181600355,-0.0013981147688070592,-0.0016674184127932958,1.5034965034965042,0.019644792857142847,199727270.24,-0.07509472959007923,0,-1,-0.34584912159834647,0,-1
2020-02-24,0.28487933,0.3034347,0.26850697,0.2925,457477.0,SNGYO,0.2925,0,0.00757836720633831,0.08053195419283332,-0.0693604836143813,0.02795576695591264,,0.28607499999999997,,,45.41666666666665,-0.0017394493124333055,-0.0014663816775323086,-0.0002730676349009969,5.519480519480502,0.021204065714285705,200184747.24,-0.08957264957264954,0,-1,-0.32820512820512815,0,-1
2020-02-25,0.28182316,0.3034347,0.27505594,0.286,1020403.0,SNGYO,0.286,0,-0.022222222222222254,0.07397671798723238,-0.09004136175628397,0.02826091543538205,,0.28466,,,47.6502732240437,-0.0011991904484143223,-0.0014129434317087114,0.00021375298329438905,3.1746031746031633,0.021983700714285705,199164344.24,-0.06118881118881103,0,-1,-0.32832167832167825,0,-1
2020-02-26,0.276584,0.28815383,0.27505594,0.2816,318530.0,SNGYO,0.2816,0,-0.015384615384615219,0.07480916030534357,-0.07853403141361248,0.02785713666321174,,0.28346,,,45.464025026068825,-0.0011132418746283568,-0.0013530031202926406,0.00023976124566428385,4.026597709641688,0.02182777142857142,198845814.24,-0.06960227272727271,0,-1,-0.3022017045454546,0,-1
2020-02-27,0.2783304,0.28160486,0.27287295,0.2729,354359.0,SNGYO,0.2729,0,-0.030894886363636465,-0.023264137437365773,-0.10700261780104714,0.02848951293527358,,0.281825,,,43.46959122632103,-0.0017272338253701003,-0.0014278492613081326,-0.0002993845640619677,5.042340261739797,0.021515913571428565,198491455.24,-0.008061561011359353,0,0,-0.2960791498717479,0,-1
2020-02-28,0.24755032,0.27068996,0.21829835,0.2685,458665.0,SNGYO,0.2685,0,-0.016123122022718817,-0.07509472959007923,-0.12768031189083817,0.02842981783007975,,0.27986,,,45.464025026068825,-0.002539595224664959,-0.001650198453979498,-0.000889396770685461,-1.6123122022718817,0.023388974999999996,198032790.24,0.0,0,0,-0.2763500931098697,0,-1
2020-03-02,0.26348612,0.28378785,0.26195803,0.2663,385039.0,SNGYO,0.2663,0,-0.008193668528864162,-0.08957264957264954,-0.11616329239960177,0.02822452161487491,,0.27810999999999997,,,44.44444444444443,-0.0033226180278200235,-0.0019846823687476034,-0.00133793565907242,-1.6254155892131528,0.02370082857142856,197647751.24,-0.04093128051070205,0,-1,-0.2703717611716109,0,-1
2020-03-03,0.2639227,0.27287295,0.26195803,0.2685,312002.0,SNGYO,0.2685,0,0.008261359369132748,-0.06118881118881103,-0.10886159973448384,0.028373669425398883,,0.27647,,,48.82729211087421,-0.0037227342635931526,-0.0023322927477167133,-0.0013904415158764393,0.8261359369132748,0.023235825714285705,197959753.24,-0.11396648044692748,0,-1,-0.22756052141527006,0,-1
2020-03-04,0.26173973,0.26850697,0.25759205,0.262,1819826.0,SNGYO,0.262,0,-0.02420856610800748,-0.06960227272727271,-0.09748535997244223,0.0277905311708145,,0.275055,,,51.230425055928436,-0.00451230984132317,-0.002768296166438005,-0.001744013674885165,0.0,0.02323510857142857,196139927.24,-0.166793893129771,0,-1,-0.23358778625954202,0,-1
2020-03-05,0.2643593,0.27287295,0.25977504,0.2707,1530460.0,SNGYO,0.2707,0,0.03320610687022896,-0.008061561011359353,-0.06751636238374092,0.029052817561369647,,0.27407499999999996,,,48.70588235294119,-0.004385483757307407,-0.0030917336846118856,-0.0012937500726955212,-3.1138153185397255,0.02307918071428571,197670387.24,-0.23383819726634647,0,-1,-0.16956039896564457,0,-1
2020-03-06,0.26108482,0.27505594,0.25540906,0.2685,1071179.0,SNGYO,0.2685,0,-0.008127077946065708,0.0,-0.06118881118881103,0.028949180511998168,,0.2732,,,48.70588235294119,-0.004411640144391216,-0.0033557149765677517,-0.001055925167823464,-7.509472959007923,0.023391038571428564,196599208.24,-0.219366852886406,0,-1,-0.18696461824953448,0,-1
2020-03-09,0.24711373,0.26414102,0.2401282,0.2554,525361.0,SNGYO,0.2554,0,-0.04878957169459963,-0.04093128051070205,-0.07864357864357863,0.030123430654730284,,0.27211,,,44.183564567769494,-0.0054268721839083045,-0.0037699464180358626,-0.001656925765872442,-12.68376068376067,0.024637958571428562,196073847.24,-0.23061863743148003,0,-1,-0.14526233359436191,0,-1
2020-03-10,0.24318436,0.26414102,0.23576224,0.2379,610038.0,SNGYO,0.2379,0,-0.06851996867658583,-0.11396648044692748,-0.14177489177489178,0.03340302593225273,,0.27014499999999997,,,38.727782974742745,-0.00755644860023752,-0.004527246854476194,-0.0030292017457613256,-16.81818181818181,0.024482031428571423,195463809.24,-0.19251786464901222,0,-1,0.0,0,0
2020-03-11,0.21917155,0.25104308,0.19210255,0.2183,1304099.0,SNGYO,0.2183,0,-0.08238755779739393,-0.166793893129771,-0.1935722201699298,0.037295556648313785,,0.267525,,,21.998166819431717,-0.010702339540663741,-0.005762265391713704,-0.004940074148950037,-22.478693181818187,0.025417593571428563,194159710.24,-0.12001832340815388,0,-1,0.20018323408153926,1,1
2020-03-12,0.19494042,0.20956641,0.18555361,0.2074,873462.0,SNGYO,0.2074,0,-0.04993128721942275,-0.23383819726634647,-0.2016936104695919,0.03776754122262815,,0.264905,,,12.007332722273148,-0.013914620596089777,-0.007392736432588919,-0.006521884163500858,-24.00146573836569,0.026041420714285706,193286248.24,-0.04194792671166836,0,-1,0.2945998071359692,1,1
2020-03-13,0.20607364,0.2139324,0.19865151,0.2096,1079512.0,SNGYO,0.2096,0,0.01060752169720347,-0.219366852886406,-0.23195309637229744,0.03535873047635634,,0.26174,0.279246,,12.007332722273162,-0.01609729526235132,-0.0091336481985414,-0.006963647063809919,-21.9366852886406,0.02463807499999999,194365760.24,-0.0939885496183206,0,-1,0.0415076335877862,1,1
2020-03-16,0.19406724,0.20520046,0.18991958,0.1965,297685.0,SNGYO,0.1965,0,-0.0625,-0.23061863743148003,-0.27410417436276313,0.0370531386576449,,0.25803000000000004,0.278242,,11.322385479688876,-0.01866893729133287,-0.011040706017099694,-0.007628231274233177,-26.211040180247835,0.024016764999999992,194068075.24,0.0,0,0,0.110941475826972,1,1
2020-03-18,0.17616676,0.19428554,0.16590674,0.1921,375109.0,SNGYO,0.1921,0,-0.022391857506361412,-0.19251786464901222,-0.2786331205407435,0.03708746600467763,,0.25432,0.27715,,11.322385479688876,-0.02082200227368214,-0.012996965268416183,-0.007825037005265956,-28.454376163873373,0.02526643428571428,193692966.24,0.0,0,0,0.1363872982821448,1,1
2020-03-19,0.17682166,0.19210255,0.17463869,0.1921,521586.0,SNGYO,0.1921,0,0.0,-0.12001832340815388,-0.2667938931297711,0.03724889134038552,,0.250825,0.275752,,12.242990654205627,-0.022271588772403844,-0.014851889969213716,-0.007419698803190128,-26.679389312977108,0.025890144999999993,193692966.24,0.02290473711608554,1,1,0.1363872982821448,1,1
2020-03-20,0.19275744,0.20520046,0.18337062,0.1987,797423.0,SNGYO,0.1987,0,0.034357105674128086,-0.04194792671166836,-0.28883321403006446,0.03413305043307259,,0.24678999999999998,0.27453,,18.040293040293037,-0.02262700168425244,-0.016406912312221463,-0.006220089372030977,-26.597709641669752,0.023549301428571423,194490389.24,-0.03321590337191749,0,-1,0.06542526421741335,1,1
2020-03-23,0.17944124,0.1964685,0.17900465,0.1899,1533946.0,SNGYO,0.1899,0,-0.0442878711625565,-0.0939885496183206,-0.34584912159834647,0.03204252791666733,,0.24176999999999998,0.273132,,17.012089810017287,-0.023349595826763436,-0.017795449015129857,-0.005554146811633579,-29.27374301675978,0.02339683928571428,192956443.24,0.023170089520800463,1,1,0.10373880989994722,1,1
2020-03-24,0.19297576,0.20301747,0.1877366,0.1965,526297.0,SNGYO,0.1965,0,0.034755134281200695,0.0,-0.32820512820512815,0.033822620643462545,,0.23697,0.271736,,20.049916805324443,-0.023123142852072426,-0.018860987782518372,-0.004262155069554054,-23.061863743148002,0.02370869285714285,193482740.24,-0.01119592875318065,0,0,0.09974554707379113,1,1
2020-03-25,0.19450383,0.19865151,0.18991958,0.1921,357771.0,SNGYO,0.1921,0,-0.022391857506361412,0.0,-0.32832167832167825,0.033823455848036386,,0.232275,0.269204,,20.4064352243861,-0.023033207981849324,-0.019695431822384563,-0.0033377761594647615,-19.251786464901222,0.023552764999999996,193124969.24,0.07964601769911517,1,1,0.11348256116605948,1,1
2020-03-26,0.19363064,0.19865151,0.1877366,0.1965,500651.0,SNGYO,0.1965,0,0.02290473711608554,0.02290473711608554,-0.3022017045454546,0.03510690769847171,,0.22802000000000003,0.266672,,17.39894551845343,-0.02234926233729445,-0.02022619792536654,-0.0021230644119279093,-9.986257443884561,0.023396836428571426,193625620.24,0.02188295165394405,1,1,0.1888040712468193,1,1
2020-03-27,0.19013786,0.19428554,0.1877366,0.1921,292174.0,SNGYO,0.1921,0,-0.022391857506361412,-0.03321590337191749,-0.2960791498717479,0.034984020426311144,,0.22398,0.26462,,17.06896551724138,-0.0219097121902809,-0.020562900778349415,-0.0013468114119314853,-7.377049180327877,0.02261944499999999,193333446.24,0.1702238417490891,1,1,0.19312857886517443,1,1
2020-03-30,0.19297576,0.1964685,0.1877366,0.1943,328358.0,SNGYO,0.1943,0,0.01145236855804277,0.023170089520800463,-0.2763500931098697,0.035551215665745074,,0.22027000000000002,0.262962,,20.93244529019981,-0.02114015338917022,-0.020678351300513577,-0.0004618020886566418,-7.299618320610691,0.021216594999999998,193661804.24,0.12352032938754509,1,1,0.23571796191456507,1,1
2020-03-31,0.19472215,0.19865151,0.19210255,0.1943,349309.0,SNGYO,0.1943,0,0.0,-0.01119592875318065,-0.2703717611716109,0.035685935874021496,0.04585482961664001,0.21666999999999997,0.26126,,25.114155251141554,-0.020296309275602942,-0.020601942895531453,0.0003056336199285109,-1.119592875318065,0.019657322142857137,193661804.24,0.12352032938754509,1,1,0.20226453937210498,1,1
2020-04-01,0.20061621,0.20956641,0.1877366,0.2074,845096.0,SNGYO,0.2074,0,0.06742151312403499,0.07964601769911517,-0.22756052141527006,0.03991815298750639,0.04674651679540007,0.21361500000000003,0.25907800000000003,,43.27990135635019,-0.018358866630778375,-0.020153327642580838,0.0017944610118024625,7.964601769911517,0.017006556428571427,194506900.24,0.1470588235294117,1,1,0.12632594021215038,1,1
2020-04-02,0.20061621,0.20738344,0.19865151,0.2008,121702.0,SNGYO,0.2008,0,-0.03182256509161041,0.02188295165394405,-0.23358778625954202,0.04007609537581096,0.04613910325740677,0.210555,0.25637,,45.703125,-0.017158205109838592,-0.01955430313603239,0.0023960980261937964,4.528891202498708,0.015292420714285713,194385198.24,0.30478087649402386,1,1,0.10906374501992033,1,1
2020-04-06,0.22069964,0.23576224,0.21611537,0.2248,663558.0,SNGYO,0.2248,0,0.1195219123505975,0.1702238417490891,-0.16956039896564457,0.048922039244542095,0.04878480399486421,0.20825999999999997,0.254142,,57.70791075050709,-0.01410745086853435,-0.018464932682532784,0.0043574818139984345,13.13537996980374,0.01669823142857143,195048756.24,0.19439501779359447,1,1,0.0,0,0
2020-04-07,0.21829835,0.2248473,0.2139324,0.2183,660734.0,SNGYO,0.2183,0,-0.028914590747330937,0.12352032938754509,-0.18696461824953448,0.04914238687690935,0.04891450367781896,0.20575000000000002,0.25191600000000003,,61.84782608695651,-0.012075008646788454,-0.01718694787538392,0.005111939228595465,14.95523959978935,0.016072122857142858,194388022.24,0.0,0,0,0.03985341273476872,1,1
2020-04-08,0.21611537,0.22921327,0.20956641,0.2183,398769.0,SNGYO,0.2183,0,0.0,0.12352032938754509,-0.14526233359436191,0.04827520961679717,0.048788738891062076,0.20389500000000002,0.249996,,64.95433789954338,-0.010345032448591085,-0.01581856479002535,0.005473532341434266,11.0941475826972,0.015290237142857141,194388022.24,0.0,0,0,0.020155748969308274,1,1
2020-04-09,0.22179112,0.23794523,0.2139324,0.2379,1180199.0,SNGYO,0.2379,0,0.08978469995419158,0.1470588235294117,0.0,0.050535141352289,0.04300650584218825,0.203895,0.248468,,71.36194029850746,-0.007308213120104962,-0.014116494456041273,0.006808281335936311,23.84174908901615,0.015758020714285715,195568221.24,-0.08238755779739393,0,-1,-0.045817570407734265,0,-1
2020-04-13,0.27025336,0.28160486,0.26195803,0.262,13076092.0,SNGYO,0.262,0,0.10130306851618331,0.30478087649402386,0.20018323408153926,0.051233614168559434,0.045054183046016306,0.20607999999999999,0.24759599999999998,,75.38091419406575,-0.002923147114936575,-0.011877824987820335,0.00895467787288376,33.33333333333333,0.017320522142857144,208644313.24,-0.166793893129771,0,-1,-0.10839694656488552,0,-1
2020-04-14,0.26545078,0.2794219,0.25540906,0.2685,18519014.0,SNGYO,0.2685,0,0.024809160305343525,0.19439501779359447,0.2945998071359692,0.04929244056915976,0.04376492430285305,0.209135,0.246854,,82.10784313725489,0.0010642766454083408,-0.0092894046611746,0.010353681306582941,39.77095262883916,0.017628914285714285,227163327.24,-0.21154562383612663,0,-1,-0.1299813780260708,0,-1
2020-04-16,0.2257205,0.23794523,0.21829835,0.2183,38149224.0,SNGYO,0.2183,0,-0.18696461824953448,0.0,0.0415076335877862,0.06674084793529549,0.04940378721658502,0.20956999999999998,0.24506400000000003,,56.56626506024096,0.00017163968675654173,-0.007397195791588373,0.007568835478344914,12.352032938754508,0.020123255714285717,189014103.24,-0.03985341273476861,0,-1,0.08978469995419158,1,1
2020-04-17,0.21960814,0.2248473,0.21611537,0.2183,27237825.0,SNGYO,0.2183,0,0.0,0.0,0.110941475826972,0.06488933265918656,0.04938528435108637,0.21066000000000001,0.24340399999999998,,58.10643564356435,-0.000529675761608922,-0.006023691785592483,0.005494016023983561,12.352032938754508,0.020123255714285717,189014103.24,-0.010077874484654137,0,0,0.14017407237746227,1,1
2020-04-20,0.21851666,0.22048134,0.21611537,0.2183,14405268.0,SNGYO,0.2183,0,0.0,-0.08238755779739393,0.1363872982821448,0.06454127014709178,0.04606587391969426,0.21197,0.241744,,56.93384223918575,-0.001073103240965212,-0.0050335740766670285,0.0039604708357018166,5.255544840887172,0.019655474285714285,189014103.24,-0.020155748969308274,0,-1,0.20018323408153926,1,1
2020-04-21,0.22026303,0.23139626,0.2139324,0.2183,43750936.0,SNGYO,0.2183,0,0.0,-0.166793893129771,0.1363872982821448,0.06454127014709178,0.04521652140128541,0.21328,0.240304,,58.573298429319365,-0.0014866364143530375,-0.00432418654420423,0.0028375501298511926,8.715139442231079,0.020276935714285713,189014103.24,0.07008703618873113,1,1,0.14017407237746227,1,1
2020-04-22,0.2113128,0.22048134,0.20738344,0.2117,28800879.0,SNGYO,0.2117,0,-0.03023362345396241,-0.21154562383612663,0.06542526421741335,0.0647936182014769,0.045315262360125064,0.21393,0.238732,,55.53435114503817,-0.0023201836423423217,-0.003923385963831848,0.0016032023214895266,-5.827402135231319,0.020588792857142855,160213224.24,0.08266414737836558,1,1,0.16532829475673116,1,1
2020-04-24,0.21043962,0.2139324,0.20738344,0.2096,13181186.0,SNGYO,0.2096,0,-0.009919697685403794,-0.03985341273476861,0.10373880989994722,0.0638597532595723,0.04528543128340927,0.21491500000000002,0.23720400000000003,,54.802259887005654,-0.003114328238147668,-0.0037615744186950124,0.0006472461805473446,-3.985341273476861,0.020588792857142855,147032038.24,0.14551526717557262,1,1,0.2080152671755724,1,1
2020-04-27,0.21589708,0.22266433,0.20956641,0.2161,23064400.0,SNGYO,0.2161,0,0.031011450381679184,-0.010077874484654137,0.09974554707379113,0.06377944655546663,0.045231354042767895,0.215895,0.235982,,52.84872298624754,-0.0031825118589279833,-0.003645761906741607,0.00046325004781362384,-1.0077874484654137,0.01996508642857143,170096438.24,0.08098102730217493,1,1,0.18186024988431293,1,1
2020-04-28,0.21611537,0.21829835,0.2117494,0.2139,14531835.0,SNGYO,0.2139,0,-0.010180472003701868,-0.020155748969308274,0.11348256116605948,0.06354351149570688,0.04523063419512257,0.21698499999999998,0.23471600000000004,,54.41672285906946,-0.0033751627087253155,-0.003591642067138349,0.00021647935841303352,-10.088272383354347,0.01980797642857143,155564603.24,0.0920991117344554,1,1,0.20430107526881724,1,1
