date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2024-07-10,17.33,17.54,17.1,17.42,131646877.0,ISGYO,17.42,0,0.0046136101499423265,0.05832320777642774,0.13263979193758124,0.016682769622357017,0.02660583975921867,16.207,16.3352,18.2561,74.84662576687117,0.29683876691493793,0.1347610884319925,0.16207767848294544,9.628697293895549,0.539285714285714,38908633587.1,0.04133180252583224,1,1,-0.08840413318025264,0,-1
2024-07-11,17.517,17.7,17.42,17.56,131791572.0,ISGYO,17.56,0,0.008036739380022695,0.04275534441805218,0.172229639519359,0.014839298347912623,0.02599512334647798,16.336000000000002,16.3722,18.2355,74.37499999999999,0.3361750424255483,0.17504387923070366,0.16113116319484463,8.194701170671582,0.5285714285714282,39040425159.1,0.016514806378132185,1,0,-0.1355353075170842,0,-1
2024-07-12,17.583,17.76,17.29,17.71,143840167.0,ISGYO,17.71,0,0.008542141230068356,0.029052876234747282,0.17596281540504655,0.01482544129315163,0.0259537582871661,16.4685,16.415,18.20925,75.37537537537538,0.37512881905152184,0.2150608671948673,0.16006795185665454,5.103857566765568,0.5335714285714285,39184265326.1,0.010728402032749829,1,0,-0.16939582156973465,0,-1
2024-07-16,17.81,17.89,17.65,17.85,106566686.0,ISGYO,17.85,0,0.007905138339920903,0.034782608695652195,0.18447246184472466,0.01471869580169133,0.025535572697375816,16.607499999999998,16.459400000000002,18.1782,76.81159420289855,0.4125412785841043,0.2545569494727147,0.1579843291113896,8.181818181818201,0.5321428571428573,39290832012.1,0.011204481792717047,1,0,-0.15854341736694688,0,-1
2024-07-17,17.972,18.2,17.77,17.92,168897653.0,ISGYO,17.92,0,0.0039215686274509665,0.033448673587082034,0.16894977168949787,0.014607808316282386,0.025312289951224753,16.737000000000002,16.4978,18.1474,79.76539589442814,0.4427357551001272,0.2921927105981972,0.15054304450193,10.8910891089109,0.5321428571428571,39459729665.1,0.0011160714285713969,1,0,-0.1863839285714286,0,-1
2024-07-18,18.046,18.39,17.81,18.14,215162525.0,ISGYO,18.14,0,0.012276785714285587,0.04133180252583224,0.15321042593769874,0.01401882864285887,0.025045457267423805,16.8575,16.5422,18.1166,79.02735562310028,0.4788968320844731,0.3295335348954524,0.1493632971890207,10.206561360874854,0.5464285714285715,39674892190.1,-0.024255788313120252,0,-1,-0.1560088202866593,0,-1
2024-07-19,17.906,18.26,17.7,17.85,96624770.0,ISGYO,17.85,0,-0.015986769570010995,0.016514806378132185,0.129746835443038,0.014947407084180468,0.02507835996488242,16.96,16.587,18.08755,66.89189189189189,0.47863674331625816,0.35935417657961355,0.11928256673664461,5.997624703087889,0.5092857142857146,39578267420.1,-0.010644257703081306,0,0,-0.1512605042016807,0,-1
2024-07-22,17.744,18.14,17.35,17.9,192152113.0,ISGYO,17.9,0,0.0028011204481790397,0.010728402032749829,0.11874999999999991,0.014886467622042272,0.025047899110081855,17.055,16.615,18.05585,76.31578947368422,0.4769670242720352,0.3828767461180979,0.09409027815393728,4.009296920395111,0.4792857142857145,39770419533.1,-0.026256983240223408,0,-1,-0.11005586592178762,0,-1
2024-07-23,18.005,18.19,17.86,18.05,211217497.0,ISGYO,18.05,0,0.008379888268156499,0.011204481792717047,0.1267166042446941,0.014858855579380834,0.024989362856413847,17.1565,16.653399999999998,18.0272,88.25910931174091,0.4821891301573622,0.40273922292595077,0.07944990723141143,4.637681159420293,0.46500000000000036,39981637030.1,-0.06481994459833806,0,-1,-0.13905817174515245,0,-1
2024-07-24,18.026,18.17,17.78,17.94,126572222.0,ISGYO,17.94,0,-0.006094182825484684,0.0011160714285713969,0.12125000000000008,0.015023367705512521,0.02483067092792209,17.2535,16.6926,18.003800000000002,82.45614035087723,0.4720105620600279,0.4165934907527662,0.0554170713072617,3.460207612456756,0.4671428571428576,39855064808.1,-0.09253065774804903,0,-1,-0.14715719063545152,0,-1
