date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-24,12.135644,12.284062,12.02227,12.0424,303048952.0,TUPRS,1.7203428571428572,0,-0.009116940394299333,-0.022873510057366264,,,,,,,29.20845624385447,-0.026703030143029327,-0.019851041557562354,-0.006851988585466973,-0.4990580692071256,0.23589692857142847,-1136884068.4,-0.06271175181027044,0,-1,-0.08862851258885274,0,-1
2020-01-27,11.825522,11.951786,11.65979,11.6598,325143223.0,TUPRS,1.6656857142857144,0,-0.0317710755331162,-0.042976509020470455,,,,,,,24.584126458660947,-0.032480331542885654,-0.022376899554627013,-0.010103431988258641,-7.433988028135463,0.24812285714285703,-1462027291.4,-0.022453215321017517,0,-1,-0.11139985248460527,0,-1
2020-01-28,11.605014,11.740341,11.498687,11.6195,401811003.0,TUPRS,1.6599285714285714,0,-0.003456320005489011,-0.05098907202012459,,,,,,,26.819248826291073,-0.03709582031436409,-0.02532068370657443,-0.011775136607789661,-7.974561236773747,0.23445757142857143,-1863838294.4,-0.011265544989026988,0,0,-0.12218253797495593,0,-1
2020-01-30,11.428306,11.669858,11.28724,11.6094,506026812.0,TUPRS,1.6584857142857143,0,-0.000869228452170856,-0.051031168003138894,,,,,,,29.648667531689767,-0.04040429931977463,-0.02833740682921447,-0.012066892490560158,-8.128041783721752,0.24524864285714276,-2369865106.4,-0.020810722345685373,0,-1,-0.12141885024204535,0,-1
2020-01-31,11.490127,11.689995,11.3375845,11.3376,503682215.0,TUPRS,1.619657142857143,0,-0.02341206263889606,-0.06710989698186476,,,,,,,30.413637759803407,-0.045633400542591795,-0.03179660557188994,-0.013836794970701859,-8.899816796837335,0.24596967857142843,-2873547321.4,-0.012436494496189776,0,0,-0.09236522720858031,0,-1
2020-02-03,11.311707,11.418136,11.075792,11.2872,294722196.0,TUPRS,1.6124571428571428,0,-0.004445385266723223,-0.06271175181027044,,,,,,,6.667108050847418,-0.049784594941749694,-0.03539420344586189,-0.014390391495887805,-8.415082398188945,0.23374182142857133,-3168269517.4,0.01071124813948554,1,0,-0.10348004819618684,0,-1
2020-02-04,11.352889,11.438272,11.297309,11.398,387850194.0,TUPRS,1.6282857142857143,0,0.009816429229569934,-0.022453215321017517,,,,1.7318507142857142,,,11.395348837209312,-0.05120693135200982,-0.038556749027091476,-0.012650182324918345,-6.446476353070574,0.233744607142857,-2780419323.4,0.015897525881733543,1,0,-0.16298473416388848,0,-1
2020-02-05,11.508756,11.6195135,11.377861,11.4886,433759113.0,TUPRS,1.6412285714285715,0,0.007948762940866771,-0.011265544989026988,-0.10859545941248572,0.01576884669180653,,1.7218535714285714,,,15.662578522285415,-0.050705264079683676,-0.04098645203760992,-0.009718812042073754,-6.168019732436014,0.2409363571428571,-2346660210.4,-0.018400849537802744,0,0,-0.1779154988423307,0,-1
2020-02-07,11.4503565,11.538962,11.367791,11.3678,249171373.0,TUPRS,1.6239714285714286,0,-0.010514771164458647,-0.020810722345685373,-0.10111097932234203,0.015513057648762808,,1.7127200000000002,,,16.352279825109335,-0.05111102032980219,-0.04301136569604838,-0.008099654633753811,-7.077989488053504,0.23589999999999986,-2595831583.4,-0.025686588433997848,0,-1,-0.18290258449304175,0,-1
2020-02-10,11.280192,11.418136,11.136206,11.1966,330332023.0,TUPRS,1.5995142857142857,0,-0.015060081985960427,-0.012436494496189776,-0.09886519114688141,0.01541994667827586,,1.7039457142857142,,,15.854175498092445,-0.052797455906621105,-0.044968583738162926,-0.007828872168458179,-7.871177961359965,0.24021535714285708,-2926163606.4,0.004501366486254765,1,0,-0.19513959594877028,0,-1
2020-02-11,11.324696,11.428205,11.206689,11.4081,337407119.0,TUPRS,1.6297285714285714,0,0.01888966293339056,0.01071124813948554,-0.05739994050963415,0.015486740271713172,,1.6989835714285715,,,27.487078227539357,-0.051106800522001894,-0.04619622709493072,-0.0049105734270711715,-5.267222480568656,0.24165521428571424,-2588756487.4,-0.03177566816560162,0,-1,-0.25860572750940114,0,-1
2020-02-12,11.475125,11.599376,11.317447,11.5792,399214442.0,TUPRS,1.6541714285714286,0,0.014998115374164067,0.015897525881733543,-0.0807386354614884,0.012440247337406132,,1.6917192857142858,,,31.867292371494074,-0.047249941738929824,-0.046406970023730544,-0.0008429717151992797,-0.6912640010977911,0.25100692857142853,-2189542045.4,-0.03390562387729723,0,-1,-0.2608643084150891,0,-1
2020-02-13,11.334462,11.468481,11.267102,11.2772,794011641.0,TUPRS,1.6110285714285715,0,-0.026081249136382434,-0.018400849537802744,-0.10685547741240575,0.013257240453452581,,1.6820821428571429,,,27.488820899035076,-0.04713132084918481,-0.0465518401888214,-0.0005794806603634101,-2.9459098928525274,0.26682692857142865,-2983553686.4,-0.014285460930018146,0,0,-0.34777249671904387,0,-1
2020-02-14,11.1998415,11.327515,11.075792,11.0758,478547457.0,TUPRS,1.5822571428571428,0,-0.017859043024864407,-0.025686588433997848,-0.12350730028093226,0.013442084299895926,,1.6709342857142857,,,26.008728956978743,-0.04879643188030536,-0.04700075852711819,-0.0017956733531871646,-4.596275431977537,0.2776149285714287,-3462101143.4,0.01000379205113866,1,0,-0.38817963487964746,0,-1
2020-02-17,11.224812,11.367791,11.0556555,11.247,558199280.0,TUPRS,1.6067142857142858,0,0.015457122736055151,0.004501366486254765,-0.0962780831163822,0.014128668784586566,,1.6623757142857145,,,32.75219012923934,-0.047593924205197036,-0.04711939166273396,-0.0004745325424630742,-0.7991109229466553,0.281210892857143,-2903901863.4,-0.0062683382235262375,0,0,-0.38451142526896065,0,-1
2020-02-18,11.1009655,11.236895,11.045586,11.0456,382281357.0,TUPRS,1.577942857142857,0,-0.017906997421534676,-0.03177566816560162,-0.10375437144503141,0.014390301893815181,,1.6532421428571429,,,35.54551444977879,-0.0484045643548392,-0.04737642620115501,-0.0010281381536841883,-2.1404777092635885,0.26826832142857143,-3286183220.4,-0.006382631998261723,0,0,-0.37101651336278696,0,-1
2020-02-19,11.163693,11.2469635,11.085862,11.1866,392439641.0,TUPRS,1.5980857142857143,0,0.012765263996523668,-0.03390562387729723,-0.08181624177159086,0.014862631679809798,,1.646122142857143,,,40.273221588100505,-0.046881224707352676,-0.047277385902394546,0.0003961611950418706,-1.8547113528689207,0.2653904285714285,-2893743579.4,-0.07381152450252981,0,-1,-0.3352850732125937,0,-1
2020-02-20,11.17316,11.317447,11.005311,11.1161,483313519.0,TUPRS,1.5880142857142856,0,-0.006302182968909276,-0.014285460930018146,-0.09210375863702458,0.014711846437107842,,1.638067142857143,,,39.2089950562191,-0.0459568848159333,-0.047013285685102296,0.0010564008691689997,-3.2423445850669474,0.2603559999999999,-3377057098.4,-0.08242998893496822,0,-1,-0.31205188870197276,0,-1
2020-02-21,11.240923,11.347652,11.035516,11.1866,530227356.0,TUPRS,1.5980857142857143,0,0.006342152373584264,0.01000379205113866,-0.08559144003858199,0.014897734755145027,,1.6305878571428571,,,46.37785453847632,-0.04390554290879911,-0.04639173712984166,0.0024861942210425494,-1.5939759672056186,0.25747925,-2846829742.4,-0.08821268303148422,0,-1,-0.29522821947687405,0,-1
2020-02-24,11.123721,11.2469635,11.025449,11.1765,327149769.0,TUPRS,1.5966428571428573,0,-0.0009028659288791152,-0.0062683382235262375,-0.08036566501003839,0.014907247688087022,,1.6236114285714287,,,47.29220683919577,-0.04191311784869356,-0.045496013273612045,0.003582895424918485,-0.17951878248753106,0.24884857142857136,-3173979511.4,-0.0792824229409923,0,-1,-0.3153133807542613,0,-1
2020-02-26,11.016386,11.075792,10.944897,10.9751,390366823.0,TUPRS,1.5678714285714286,0,-0.018019952579072185,-0.006382631998261723,-0.08862851258885274,0.01519589484920734,,1.6159878571428572,,,40.094626879655245,-0.04216961539022113,-0.04483073369693386,0.0026611183067127356,-3.795548776746349,0.25460078571428585,-3564346334.4,-0.07798562199888837,0,-1,-0.3165164782097658,0,-1
2020-02-27,10.648871,10.954967,10.340763,10.3609,354265297.0,TUPRS,1.4801285714285715,0,-0.05596304361691462,-0.07381152450252981,-0.11139985248460527,0.018154210262862472,,1.60671,,,28.789075725087514,-0.04888943978440685,-0.045642474914428466,-0.003246964869978386,-10.521452259223441,0.28264967857142853,-3918611631.4,-0.07920161375942247,0,-1,-0.26627995637444624,0,-1
2020-02-28,10.088738,10.340763,9.464769,10.1998,257106121.0,TUPRS,1.4571142857142856,0,-0.01554884228204123,-0.08242998893496822,-0.12218253797495593,0.018275507997726988,,1.596569285714286,,,28.359149188468123,-0.055433012289431094,-0.04760058238942899,-0.007832429900002102,-9.553789947859403,0.3344325357142858,-4175717752.4,-0.07404066746406779,0,-1,-0.23247514657150137,0,-1
2020-03-02,10.29787,10.451522,10.139384,10.1998,142938730.0,TUPRS,1.4571142857142856,0,0.0,-0.08821268303148422,-0.12141885024204535,0.01829021406883023,,1.5865007142857144,,,30.280129777637143,-0.05992802764477001,-0.0500660714404972,-0.009861956204272812,-7.909135231766562,0.33659025000000004,-4175717752.4,-0.08933508500166654,0,-1,-0.18411145316574828,0,-1
2020-03-03,10.3088455,10.411245,10.240073,10.2904,177744477.0,TUPRS,1.470057142857143,0,0.008882527108374783,-0.0792824229409923,-0.09236522720858031,0.018123838438387236,,1.5790207142857144,,,26.77747766465832,-0.06173434420357071,-0.052399725993111906,-0.009334618210458806,-8.505379212234365,0.33515025,-3997973275.4,-0.12426144756277713,0,-1,-0.1702557723703647,0,-1
2020-03-04,10.21027,10.310556,10.08904,10.1192,164256168.0,TUPRS,1.4456,0,-0.016636865427971714,-0.07798562199888837,-0.10348004819618684,0.01831966649457497,,1.570677857142857,,,19.66674977146191,-0.06439702134561043,-0.054799185063611616,-0.009597836281998812,-8.38705004707757,0.3308350357142857,-4162229443.4,-0.1641730571586686,0,-1,-0.15074314175033598,0,-1
2020-03-06,9.695447,10.08904,9.540285,9.5403,217260858.0,TUPRS,1.3629,0,-0.057208079690094116,-0.07920161375942247,-0.16298473416388848,0.021299814657953563,,1.5574085714285713,,,17.63741382522835,-0.07234644621364028,-0.05830863729361735,-0.014037808920022932,-14.716714640730878,0.34989339285714266,-4379490301.4,-0.10290032808192617,0,-1,-0.05065878431495863,0,-1
2020-03-09,9.296012,9.444631,8.931116,9.4446,293770836.0,TUPRS,1.3492285714285714,0,-0.01003113109650644,-0.07404066746406779,-0.1779154988423307,0.020939370526727667,,1.5428085714285715,,,18.36061758088303,-0.07884076545538843,-0.06241506292597157,-0.016425702529416858,-15.036748499923524,0.3754263214285713,-4673261137.4,-0.2212163564364823,0,-1,-0.030917137835376862,0,-1
2020-03-10,9.468696,9.615802,9.288562,9.2886,175103042.0,TUPRS,1.3269428571428572,0,-0.016517375007941038,-0.08933508500166654,-0.18290258449304175,0.020997091794214707,,1.5279571428571428,,,11.788808241629695,-0.08480821482763679,-0.06689369330630461,-0.017914521521332175,-16.96672804963081,0.3765052142857141,-4848364179.4,-0.2704605645630128,0,-1,0.028723381349180732,1,1
2020-03-11,9.106517,9.364079,9.001598,9.0117,128938111.0,TUPRS,1.2873857142857141,0,-0.029810735740585348,-0.12426144756277713,-0.19513959594877028,0.021444573148337375,,1.5123507142857142,,,11.45142337288209,-0.09167264707281575,-0.07184948405960684,-0.01982316301320891,-19.369212186283736,0.3880099999999999,-4977302290.4,-0.23184304848141857,0,-1,0.037983954192882585,1,1
2020-03-12,8.591494,8.916014,8.412569,8.4579,185326588.0,TUPRS,1.2082714285714287,0,-0.0614534438563199,-0.1641730571586686,-0.25860572750940114,0.023096590109898788,,1.491277857142857,,,5.280409059621832,-0.10231717208459057,-0.07794302166460358,-0.024374150419986987,-22.935554117957913,0.4164219642857142,-5162628878.4,-0.1785786069828209,0,-1,0.07261849868170578,1,1
2020-03-13,8.624417,8.820358,8.417603,8.5586,305692626.0,TUPRS,1.2226571428571429,0,0.011906028683242864,-0.10290032808192617,-0.2608643084150891,0.02289760154893671,,1.4697021428571428,,,8.49696536951096,-0.10834331365125638,-0.08402308006193415,-0.024320233589322227,-17.395206980088606,0.4228947500000001,-4856936252.4,-0.13117799640128058,0,-1,0.0729324889584746,1,1
2020-03-17,7.477368,7.9544325,7.2496095,7.3553,215245148.0,TUPRS,1.0507571428571427,0,-0.14059542448531315,-0.2212163564364823,-0.34777249671904387,0.036285401016447505,,1.4416885714285714,,,4.539737535299864,-0.12554278851230505,-0.09232702175200834,-0.03321576676029671,-27.88780172160239,0.4940986428571429,-5072181400.4,0.039699264475956175,1,1,0.18823161529781274,1,1
2020-03-19,6.791374,6.9374747,6.6958203,6.7764,204258315.0,TUPRS,0.9680571428571428,0,-0.07870515138743484,-0.2704605645630128,-0.38817963487964746,0.03853594491098112,,1.4109785714285714,,,3.999832730466082,-0.14418462450301495,-0.10269854230220966,-0.04148608220080528,-33.563403203984386,0.5253818714285715,-5276439715.4,0.16344961926686752,1,1,0.2585443598370818,1,1
2020-03-20,7.001714,7.1086445,6.88713,6.9224,210097604.0,TUPRS,0.9889142857142856,0,0.02154536331975665,-0.23184304848141857,-0.38451142526896065,0.03888247309091126,,1.3800885714285713,,,7.135151143358797,-0.15548310427347967,-0.11325545469646367,-0.042227649577015997,-32.72953432325275,0.5325705499999999,-5066342111.4,0.10545475557610073,1,1,0.2683606841557842,1,1
2020-03-23,6.8453436,7.1388516,6.6001663,6.9475,163724285.0,TUPRS,0.9924999999999999,0,0.003625910088986606,-0.1785786069828209,-0.37101651336278696,0.03933249894009742,,1.3508164285714286,,,8.757430767000159,-0.16227726244950236,-0.12305981624707141,-0.03921744620243095,-31.343386828998344,0.5257382857142857,-4902617826.4,0.07971212666426775,1,1,0.25725800647715014,1,1
2020-03-24,7.3010616,7.450988,7.153955,7.4359,179066185.0,TUPRS,1.0622714285714285,0,0.07029866858582223,-0.13117799640128058,-0.3352850732125937,0.04386216383018205,,1.3240257142857144,1.5448434285714285,,19.05273765535776,-0.1601851953515201,-0.13048489206796116,-0.029700303283558938,-22.05800656163852,0.49769235714285714,-4723551641.4,0.022337578504283417,1,1,0.1421751233878885,1,1
2020-03-25,7.587018,7.833606,7.3150587,7.6473,252272288.0,TUPRS,1.0924714285714285,0,0.028429645369087764,0.039699264475956175,-0.31205188870197276,0.04507281509085634,,1.2992485714285713,1.5298694285714285,,22.711625221835007,-0.1543115223220295,-0.13525021811877483,-0.019061304203254664,-19.029921860110544,0.5124358785714285,-4471279353.4,0.023707713833640565,1,1,0.12376917343376093,1,1
2020-03-26,7.787692,7.9342947,7.531539,7.884,169276942.0,TUPRS,1.1262857142857143,0,0.03095210074143817,0.16344961926686752,-0.29522821947687405,0.046083095597799086,,1.2756585714285715,1.5162622857142856,,25.05287165664525,-0.145253669979015,-0.1372509084908229,-0.008002761488192123,-15.121762160067176,0.5261009285714284,-4302002411.4,0.05554287163876204,1,1,0.09322678843226795,1,1
2020-03-27,7.81961,8.105467,7.652365,7.6524,225535240.0,TUPRS,1.0932,0,-0.029375951293759583,0.10545475557610073,-0.3153133807542613,0.04602256852867256,,1.2504864285714286,1.502626285714286,,24.743006921407215,-0.13914106577888652,-0.1376289399484356,-0.0015121258304509055,-15.083724491494388,0.5426427857142857,-4527537651.4,0.11578067011656468,1,1,0.12828655062464067,1,1
2020-03-30,7.5154285,7.722848,7.44092,7.5013,124286981.0,TUPRS,1.0716142857142856,0,-0.019745439339292292,0.07971212666426775,-0.3165164782097658,0.04602479486186262,,1.2256735714285714,1.489479142857143,,27.11868210790915,-0.13448827256478157,-0.13700080647170482,0.002512533906923242,-11.310136085789635,0.5214294285714287,-4651824632.4,0.1456414221534934,1,1,0.15705277751856328,1,1
2020-03-31,7.640686,7.7077456,7.581884,7.602,141755376.0,TUPRS,1.086,0,0.013424339781104688,0.022337578504283417,-0.26627995637444624,0.045609801468442665,,1.2059671428571428,1.47521,,29.34582791552708,-0.12816271352165343,-0.13523318788169456,0.007070474360041129,-11.17706166896455,0.49266240000000006,-4510069256.4,0.1913970007892658,1,1,0.17749276506182587,1,1
2020-04-01,7.925434,8.352154,7.4862285,7.8286,496057563.0,TUPRS,1.1183714285714286,0,0.029807945277558368,0.023707713833640565,-0.23247514657150137,0.04666141909084685,,1.18903,1.461502,,33.88947740112995,-0.11916391126824344,-0.13201933255900433,0.012855421290760893,6.434815711119879,0.5311399357142859,-4014011693.3999996,0.1691234703522979,1,1,0.16784610275144973,1,1
2020-04-02,8.127417,8.432706,7.853744,8.3219,477270492.0,TUPRS,1.188842857142857,0,0.06301254374984033,0.05554287163876204,-0.18411145316574828,0.04955615174040248,,1.1756164285714286,1.4491745714285715,,42.735276771421354,-0.10513392190995097,-0.12664225042919366,0.021508328519242698,22.807095212797357,0.5483988642857144,-3536741201.3999996,0.14822336245328604,1,1,0.045374253475768844,1,1
2020-04-03,8.57659,8.739809,8.236363,8.5384,551831028.0,TUPRS,1.2197714285714285,0,0.02601569353152522,0.11578067011656468,-0.1702557723703647,0.05002576953202276,,1.1631021428571429,1.4380122857142856,,50.91263632859442,-0.09047642116587618,-0.11940908457653017,0.028932663410653994,23.344504796024502,0.5415642214285714,-2984910173.3999996,0.0955214091633092,1,1,0.02240466597957469,1,1
2020-04-06,8.597635,8.669324,8.498155,8.5938,335309213.0,TUPRS,1.2276857142857143,0,0.0064883350510633875,0.1456414221534934,-0.15074314175033598,0.05008414330616107,,1.1522064285714286,1.4273537142857142,,50.40320733104238,-0.07733021492859948,-0.11099331064694404,0.033663095718344554,23.696293630802458,0.5250223642857141,-2649600960.3999996,0.055656403453652636,1,1,-0.004095976168865922,0,0
2020-04-07,9.040968,9.404354,8.66429,9.057,575116051.0,TUPRS,1.2938571428571428,0,0.053899322767576585,0.1913970007892658,-0.05065878431495863,0.05037110151631016,,1.1487542857142858,1.4184211428571427,,73.47237165163178,-0.060870592207900254,-0.10096876695913529,0.04009817475123503,21.800992482416383,0.48941975714285696,-2074484909.3999996,0.013889808987523677,1,0,-0.06003091531412175,0,-1
2020-04-08,9.154243,9.283528,8.946219,9.1526,321266803.0,TUPRS,1.3075142857142856,0,0.01055537153582864,0.1691234703522979,-0.030917137835376862,0.05039451859712999,0.032459798831057124,1.1466685714285716,1.4095891428571428,,87.81830914183853,-0.04619173574914259,-0.09001336071713675,0.04382162496799416,19.68407150236031,0.4664075642857142,-1753218106.3999996,-0.04510193824705544,0,-1,-0.0654568100867512,0,-1
2020-04-09,9.458828,9.681251,9.268425,9.5554,564954892.0,TUPRS,1.365057142857143,0,0.044009352533706414,0.14822336245328604,0.028723381349180732,0.051181385440430424,0.03302055311526719,1.1485742857142858,1.4019368571428572,,88.73881826741994,-0.029574492247276707,-0.07792558702316475,0.048351094775888045,21.199898528665663,0.48043659999999994,-1188263214.3999996,-0.10747849383594621,0,-1,-0.1064319651715262,0,-1
2020-04-10,9.38019,9.555388,9.218081,9.354,183495918.0,TUPRS,1.336285714285714,0,-0.021077087301421438,0.0955214091633092,0.037983954192882585,0.05092589546919066,0.033048259506894405,1.1510192857142856,1.3939391428571428,,83.66016728676526,-0.01851340981992,-0.06604315158251581,0.047529741762595806,22.23616120432803,0.46605329285714286,-1371759132.3999996,-0.06135343168697871,0,-1,-0.08449861022022653,0,-1
2020-04-13,9.207911,9.354011,9.072081,9.0721,277660296.0,TUPRS,1.2960142857142858,0,-0.030136839854607467,0.055656403453652636,0.07261849868170578,0.049290121390093256,0.033099618754802544,1.1554064285714285,1.3854525714285715,,74.2889377115373,-0.012848876182305125,-0.05540429650247367,0.04255542032016855,20.940370335808467,0.45022772142857137,-1649419428.3999996,-0.03717992526537406,0,-1,-0.06325988470144728,0,-1
2020-04-14,9.171562,9.248286,9.107322,9.1828,246591136.0,TUPRS,1.3118285714285716,0,0.0122022464479008,0.013889808987523677,0.0729324889584746,0.04929243980478926,0.03264362021139987,1.1598650000000001,1.3783754285714283,,73.49655700076511,-0.0070028868516121,-0.04572401457230136,0.03872112772068926,20.794527755853732,0.42577334285714274,-1402828292.3999996,-0.07510781025395308,0,-1,-0.10799538267195197,0,-1
2020-04-15,8.869193,9.233183,8.729737,8.7398,299491321.0,TUPRS,1.2485428571428572,0,-0.04824236616282618,-0.04510193824705544,0.18823161529781274,0.037992381670264225,0.03310800122984941,1.1697542857142857,1.3701477142857144,,62.317922735908795,-0.007391323850623577,-0.03805747642796581,0.03066615257734223,11.639373578928547,0.43296550714285714,-1702319613.3999996,-0.016705187761733686,0,0,-0.07027620769353993,0,-1
2020-04-16,8.5802145,8.739809,8.402499,8.5284,271396545.0,TUPRS,1.2183428571428572,0,-0.024188196526236272,-0.10747849383594621,0.2585443598370818,0.03296535938236959,0.03318375748119722,1.1822685714285714,1.3613448571428572,,62.68241834607366,-0.01002054003103825,-0.032450089148580295,0.022429549117542046,2.481404486956107,0.4246946499999998,-1973716158.3999996,0.01062332911214292,1,0,-0.0661202570235917,0,-1
2020-04-17,8.779379,8.870703,8.684428,8.7801,159459835.0,TUPRS,1.2543,0,0.029513156043337485,-0.06135343168697871,0.2683606841557842,0.03313354947874638,0.033474154779324576,1.1955378571428572,1.3540377142857145,,67.98998368127849,-0.009097896981152154,-0.027779650715094667,0.018681753733942513,2.8307411224585355,0.4290071499999999,-1814256323.3999996,-0.016628512203733514,0,0,-0.08085329324267376,0,-1
2020-04-20,8.731752,8.810289,8.674359,8.7348,163971638.0,TUPRS,1.2478285714285715,0,-0.0051593945399254215,-0.03717992526537406,0.25725800647715014,0.03331475796466543,0.033468975068547846,1.2083042857142856,1.3467451428571429,,66.18840745398421,-0.00878758807333635,-0.023981238186743005,0.015193650113406655,1.640717726733243,0.42397032142857116,-1978227961.3999996,-0.006342446306727312,0,0,-0.03285707743737687,0,-1
2020-04-21,8.476004,8.558567,8.432706,8.4931,211880758.0,TUPRS,1.2133,0,-0.027670925493428644,-0.07510781025395308,0.1421751233878885,0.03144705664887999,0.03358605893783995,1.2158557142857143,1.3384454285714287,,59.45530607017843,-0.011198741059254447,-0.021424738761245295,0.010225997701990848,-6.226123440432807,0.3836966428571426,-2190108719.3999996,0.053949676796458235,1,1,0.013634597496791523,1,0
2020-04-22,8.599546,8.770013,8.427671,8.5938,311590120.0,TUPRS,1.2276857142857143,0,0.011856683660854017,-0.016705187761733686,0.12376917343376093,0.031072540123905538,0.03363397977588627,1.2226164285714287,1.3301745714285715,,54.35555697946369,-0.011812621705666215,-0.01950231535012948,0.007689693644463265,-6.105368966195391,0.3649992142857141,-1878518599.3999996,0.06385999208731885,1,1,0.004095976168865922,1,0
2020-04-24,8.7031555,8.8455305,8.588773,8.619,210904197.0,TUPRS,1.2312857142857143,0,0.0029323465754380607,0.01062332911214292,0.09322678843226795,0.030529801406731456,0.03364596568685148,1.2278664285714285,1.322320857142857,,51.375426621160415,-0.011871786067320311,-0.01797620949356765,0.006104423426247337,-9.79969441362999,0.3473786071428571,-1667614402.3999996,0.009339830606798882,1,0,0.03738252697528721,1,1
2020-04-27,8.641334,8.724705,8.613946,8.6341,198007573.0,TUPRS,1.233442857142857,0,0.0017519433809025653,-0.016628512203733514,0.12828655062464067,0.029465012047786666,0.033657560590631984,1.2348785714285715,1.3149994285714286,,50.69730421843097,-0.011610769130527165,-0.016703121420959553,0.005092352290432388,-7.696172760316433,0.34306360714285716,-1469606829.3999996,0.011072375812186452,1,0,0.041984688618385446,1,1
