date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-05-12,4.9335,4.986,4.8719997,4.95,15984086.0,BIOEN,1.485,1.4800500000000003,1.4958,1.4615999100000001,0,0.0141364474492931,-0.08890115958034239,,,,,,,,,-0.007941144843943482,0.004714725289848435,-0.012655870133791916,-4.899135446685876,,1838322847.0,0.07878787878787885,1,1,0.10606060606060597,1,1,0.20484848484848506,1,1,0.6969696969696972,1,1,0.8181818181818181,1,1,0.33696969696969714,1,1
2021-05-17,4.9991994,5.0699997,4.95,5.013,35776640.0,BIOEN,1.5039,1.4997598200000002,1.5209999100000002,1.485,0,0.012727272727272698,-0.07218212104386457,,,,,,,,,-0.01169374580407534,0.0014330310710636797,-0.01312677687513902,-5.48642533936653,,1874099487.0,0.059844404548174746,1,1,0.08737283064033519,1,1,0.20646319569120308,1,1,0.6636744464392581,1,1,0.6157989228007181,1,1,0.2651107121484142,1,1
2021-05-18,5.0414996,5.1,5.0129995,5.04,22137013.0,BIOEN,1.5120000000000002,1.5124498800000001,1.53,1.5038998500000003,0,0.0053859964093359025,-0.06770255271920078,,,,,,,,,-0.01385440187478748,-0.0016244555181065526,-0.012229946356680928,-5.670971364402022,,1896236500.0,0.04999999999999982,1,1,0.07321428571428568,1,1,0.18928571428571406,1,1,0.6273809523809524,1,1,0.4464285714285714,1,1,0.269047619047619,1,1
2021-05-20,5.1014996,5.187,5.0429997,5.187,31811395.0,BIOEN,1.5561000000000003,1.5304498800000002,1.5561000000000003,1.5128999100000002,0,0.029166666666666785,0.01586368977673347,,,,,,,,49.1758241758242,-0.011871389943011623,-0.003673842403087567,-0.008197547539924056,-4.369469026548667,0.1763572928571428,1928047895.0,0.023713128976286635,1,1,0.042799305957200495,1,1,0.4655870445344128,1,1,0.5708502024291495,1,1,0.4806246385193753,1,1,0.2226720647773277,1,1
2021-05-21,5.1617994,5.199,5.1179996,5.172,12321203.0,BIOEN,1.5516,1.54853982,1.5597,1.5353998800000002,0,-0.0028918449971082616,0.059618930547018945,,,,,,,,48.50948509485095,-0.01054143598001911,-0.005047361118473876,-0.005494074861545233,-4.751381215469608,0.1412144642857142,1915726692.0,0.03596287703016232,1,1,0.043503480278422435,1,1,0.5475638051044085,1,1,0.525522041763341,1,1,0.4396751740139211,1,1,0.24129930394431565,1,1
2021-05-24,5.1903,5.2379994,5.148,5.181,22115764.0,BIOEN,1.5543000000000002,1.55709,1.5713998200000001,1.5444,0,0.0017401392111369152,0.046666666666666856,,,,,,,,43.95280235988203,-0.00916393431693363,-0.005870675758165827,-0.003293258558767804,-4.63832136940916,0.1309286857142856,1937842456.0,0.038795599305153416,1,1,0.08801389693109418,1,1,0.6259409380428487,1,1,0.6328894035900408,1,1,0.4406485234510713,1,1,0.24493341053850615,1,1
2021-05-25,5.1425996,5.2139993,5.0729995,5.136,18195503.0,BIOEN,1.5408000000000002,1.54277988,1.5641997900000002,1.52189985,0,-0.008685581933989606,0.024536205864751803,,,,,,,,39.88269794721409,-0.009057185899223663,-0.0065079777863773945,-0.0025492081128462686,-4.9416990560799405,0.13007149999999992,1919646953.0,0.05607476635514019,1,1,0.1302570093457942,1,1,0.6355140186915889,1,1,0.7406542056074763,1,1,0.483644859813084,1,1,0.2768691588785046,1,1
2021-05-26,5.1887994,5.2889996,5.112,5.178,34554373.0,BIOEN,1.5534000000000001,1.55663982,1.5866998800000003,1.5336,0,0.008177570093457875,0.027380952380952284,,,,,,,,37.5,-0.007865207100172134,-0.006779423649136343,-0.0010857834510357902,-4.217536071032191,0.1292143285714285,1954201326.0,0.05156431054461175,1,1,0.1251448435689455,1,1,0.6095017381228272,1,1,0.6917728852838934,1,1,0.5121668597914253,1,1,3.203682245397193,1,1
2021-05-27,5.2982993,5.376,5.1509995,5.361,55196470.0,BIOEN,1.6083,1.5894897900000002,1.6128000000000002,1.5452998500000001,0,0.03534183082271136,0.0335454019664545,,,,,,,,47.02842377260983,-0.0024622014074657805,-0.005915979200802232,0.003453777793336451,4.994124559341961,0.13842861428571426,2009397796.0,0.025741466144376002,1,1,0.12590934527140463,1,1,0.5679910464465585,1,1,0.6228315612758812,1,1,0.4605484051482933,1,1,2.979357085120935,1,1
2021-05-28,5.355,5.409,5.3159995,5.319,21610647.0,BIOEN,1.5957000000000001,1.6065000000000003,1.6227,1.5947998500000002,0,-0.007834359261331802,0.02842227378190265,,,,1.5670800000000003,,,,45.25000000000001,0.0007938537809217827,-0.004574012604457429,0.005367866385379212,8.973570989551316,0.13992864999999993,1987787149.0,0.04455724760293278,1,1,0.12408347433728162,1,1,0.6333897349125777,1,1,0.635645798082346,1,1,0.5081782289904118,1,1,2.860374757159867,1,1
2021-05-31,5.3429995,5.412,5.2499995,5.34,20124804.0,BIOEN,1.602,1.6028998500000002,1.6236000000000002,1.5749998500000002,0,0.003948110547095318,0.030689056166762985,0.025936599423631135,0.020996188509352757,,1.5691050000000002,,,,47.35516372795971,0.0038384115065142055,-0.0028915277822631025,0.006729939288777308,7.878787878787885,0.1476429428571428,2007911953.0,0.02528089887640439,1,1,0.1168539325842699,1,1,0.6213483146067413,1,1,0.6853932584269664,1,1,0.5179775280898875,1,1,2.8451935081148565,1,1
2021-06-01,5.3573995,5.3879995,5.3129992,5.313,13400748.0,BIOEN,1.5939,1.6072198500000001,1.6163998500000003,1.5938997600000002,0,-0.0050561797752809445,0.03446261682242979,0.0016968325791855143,0.020625365057199273,,1.5692400000000002,,,,46.172839506172835,0.005533852328485134,-0.0012064517601134553,0.006740304088598589,5.9844404548174746,0.15107153571428564,1994511205.0,0.025974025974025983,1,1,0.1383399209486167,1,1,0.5979672501411633,1,1,0.6996047430830039,1,1,0.6036137775268209,1,1,2.827090783612522,1,1
2021-06-02,5.2940993,5.337,5.259,5.292,18204326.0,BIOEN,1.5876000000000001,1.5882297900000002,1.6011,1.5777000000000003,0,-0.0039525691699604515,0.022016222479722014,-0.009545199326221332,0.02057647245458365,,1.568475,,,,59.935897435897445,0.0062965612080525535,0.00029415083351974646,0.006002410374532807,4.999999999999982,0.1298572499999999,1976306879.0,0.022108843537414824,1,1,0.13265306122448983,1,1,0.5532879818594105,1,1,0.6507936507936509,1,1,0.7006802721088434,1,1,2.9367598891408413,1,1
2021-06-03,5.2881,5.3459997,5.211,5.31,17823626.0,BIOEN,1.593,1.5864300000000002,1.6037999100000002,1.5633000000000001,0,0.00340136054421758,-0.009513150531617276,-0.021017699115044364,0.020278055003567934,,1.5667650000000002,,,,79.42386831275715,0.0072531386925218655,0.0016859484053201705,0.005567190287201695,2.3713128976286635,0.12321437142857132,1994130505.0,0.01864406779661021,1,0,0.4316384180790962,1,1,0.5276836158192093,1,1,0.5480225988700567,1,1,0.5254237288135595,1,1,3.312617702448211,1,1
2021-06-04,5.3412,5.376,5.304,5.358,14605772.0,BIOEN,1.6074,1.60236,1.6128000000000002,1.5912000000000002,0,0.009039548022598876,0.007332205301748385,-0.013259668508287303,0.02039585712073274,,1.565685,,,,78.81355932203384,0.009068655084143007,0.003162489741084738,0.005906165343058269,3.596287703016232,0.12021434999999991,2008736277.0,0.007278835386338445,1,0,0.49384098544232935,1,1,0.5061590145576711,1,1,0.5319148936170215,1,1,0.4848824188129903,1,1,3.3361950976732615,1,1
2021-06-07,5.3834996,5.4059997,5.355,5.382,27422367.0,BIOEN,1.6146,1.6150498800000002,1.62179991,1.6065000000000003,0,0.004479283314669624,0.00786516853932584,-0.009387078961899609,0.020425061968745415,,1.56492,,,,77.57847533632282,0.010962080689155052,0.004722407930698801,0.006239672758456251,3.8795599305153416,0.11528577857142842,2036158644.0,0.047380156075808255,1,1,0.5652173913043479,1,1,0.5172798216276477,1,1,0.5808249721293199,1,1,0.5328874024526198,1,1,3.415954415954416,1,1
2021-06-08,5.412,5.4779997,5.355,5.424,34692686.0,BIOEN,1.6272000000000002,1.6236000000000002,1.64339991,1.6065000000000003,0,0.0078037904124861335,0.020892151326934005,0.0038867295946698466,0.02046204366819439,,1.5652350000000002,,,,78.07017543859645,0.013325738007165633,0.006443073945992167,0.006882664061173466,5.607476635514019,0.11785714999999986,2070851330.0,0.07024336283185839,1,1,0.5486725663716816,1,1,0.5099557522123892,1,1,0.6039823008849554,1,1,0.5929203539823009,1,1,3.4247787610619467,1,1
2021-06-09,5.4680996,5.511,5.397,5.445,38588068.0,BIOEN,1.6335000000000002,1.6404298800000003,1.6533000000000002,1.6191000000000002,0,0.0038716814159291957,0.028911564625850428,0.007214206437291981,0.02047683344566595,,1.5658200000000002,,,,73.11827956989242,0.015528310116636579,0.00826012118012105,0.007268188936515528,5.156431054461175,0.11550000714285698,2109439398.0,0.0699724517906335,1,1,0.530578512396694,1,1,0.5019283746556473,1,1,0.7575757575757576,1,1,0.4876033057851239,1,1,3.3587389041934497,1,1
2021-06-10,5.5034995,5.5469995,5.46,5.499,29051395.0,BIOEN,1.6497,1.6510498500000002,1.6640998500000002,1.6380000000000001,0,0.009917355371900749,0.035593220338983045,0.07696827262044637,0.01572467825383986,,1.5717150000000002,,,,77.38693467336682,0.018369318919023714,0.010281960727901582,0.008087358191122131,2.5741466144376,0.11699994285714269,2138490793.0,0.09765411893071474,1,1,0.528641571194763,1,1,0.4762684124386256,1,1,0.9138025095471904,1,1,0.36388434260774694,1,1,3.3038128144511125,1,1
2021-06-11,5.5616994,5.637,5.502,5.556,36210932.0,BIOEN,1.6668,1.6685098200000001,1.6911,1.6506,0,0.010365521003818934,0.03695408734602479,0.13829133374308533,0.01099840902974253,,1.5818400000000001,,,,79.06976744186045,0.021749946112700203,0.012575557804861307,0.009174388307838895,4.455724760293278,0.12042855714285697,2174701725.0,0.07613390928725705,1,1,0.5637149028077755,1,1,0.4622030237580994,1,1,0.903887688984881,1,1,0.4222462203023758,1,1,3.187664986801056,1,1
2021-06-14,5.5667996,5.6129994,5.475,5.475,21891275.0,BIOEN,1.6425,1.6700398800000003,1.68389982,1.6425,0,-0.014578833693304483,0.01727982162764774,0.10606060606060597,0.011801462128959911,,1.5897150000000002,,,,74.88986784140971,0.022212261479680917,0.01450289853982523,0.007709362939855687,2.528089887640439,0.12021424285714266,2152810450.0,0.08931506849315074,1,1,0.5813698630136985,1,1,0.4849315068493154,1,1,0.967123287671233,1,1,0.3534246575342468,1,1,3.0730593607305936,1,1
2021-06-15,5.4779997,5.553,5.3909993,5.451,17216370.0,BIOEN,1.6353,1.64339991,1.6659000000000002,1.6172997900000001,0,-0.004383561643835687,0.00497787610619449,0.08737283064033519,0.011840978871071101,,1.596285,,,,70.58823529411762,0.021746984214726428,0.01595171567480547,0.005795268539920958,2.5974025974025983,0.11914289285714265,2135594080.0,0.10952118877270234,1,1,0.5575123830489819,1,1,0.5123830489818384,1,1,0.9339570720968631,1,1,0.2294991744634014,1,1,3.115452822112151,1,1
2021-06-16,5.3951993,5.4509997,5.3489995,5.409,10830923.0,BIOEN,1.6227,1.6185597900000002,1.63529991,1.60469985,0,-0.007705008255365908,-0.006611570247934018,0.07321428571428568,0.012133825872235106,,1.60182,,,,54.59770114942528,0.020129493659964304,0.01678727127183724,0.003342222388127064,2.2108843537414824,0.11035717857142835,2124763157.0,0.10815307820299491,1,1,0.5196894065446478,1,1,0.5751525235718247,1,1,0.9500831946755408,1,1,0.24237382140876318,1,1,3.005669563073889,1,1
2021-06-17,5.4206996,5.4719996,5.361,5.409,16644090.0,BIOEN,1.6227,1.62620988,1.6415998800000002,1.6083,0,0.0,-0.016366612111292866,0.042799305957200495,0.010549673783569335,,1.60515,,,,59.37499999999997,0.018632833041162478,0.01715638362570229,0.0014764494154601883,1.8644067796610209,0.1116428285714284,2124763157.0,0.4054353854686634,1,1,0.4997226844148641,1,1,0.5862451469772603,1,1,0.9412090959511927,1,1,0.22684414864115365,1,1,3.0303198373081903,1,1
2021-06-18,5.3846993,5.4269996,5.2889996,5.397,12622080.0,BIOEN,1.6191000000000002,1.6154097900000002,1.6280998800000002,1.5866998800000003,0,-0.002218524681086964,-0.02861771058315321,0.043503480278422435,0.010533800180100089,,1.6085250000000002,,,,56.0509554140128,0.016960716225392858,0.017117250145640403,-0.0001565339202475452,0.7278835386338445,0.109928507142857,2112141077.0,0.48304613674263486,1,1,0.4952751528627015,1,1,0.5897720956086714,1,1,1.0478043357420788,1,1,0.1839911061700943,1,1,2.6378234821814583,1,1
2021-06-21,5.4267,5.637,5.22,5.637,20569122.0,BIOEN,1.6911,1.6280100000000002,1.6911,1.566,0,0.04446914952751513,0.029589041095890334,0.08801389693109418,0.01415114358595662,,1.6153650000000002,,,,73.68421052631582,0.021200958421295324,0.01793399180077139,0.003266966620523934,4.7380156075808255,0.13435705714285698,2132710199.0,0.49441192123469935,1,1,0.4486428951569985,1,1,0.5486961149547633,1,1,1.0031931878658864,1,1,0.13038850452368278,1,1,2.287800839690142,1,1
2021-06-22,5.6909995,5.8199997,5.5499997,5.805,65562608.0,BIOEN,1.7415,1.7072998500000003,1.7459999100000003,1.6649999100000001,0,0.02980308674827037,0.06494221243808473,0.1302570093457942,0.014887320384455338,,1.6254000000000002,,,,80.86642599277981,0.028301991954594596,0.020007591831536033,0.008294400123058564,7.024336283185839,0.14807134285714277,2198272807.0,0.4470284237726101,1,1,0.4108527131782944,1,1,0.4935400516795867,1,1,0.9462532299741602,1,1,0.07183462532299756,1,1,2.10077519379845,1,1
2021-06-23,5.7717,5.8799996,5.685,5.826,59982025.0,BIOEN,1.7478,1.73151,1.76399988,1.7055,0,0.0036175710594315014,0.07709373266777586,0.1251448435689455,0.014891074386118182,,1.6351200000000001,,,,80.93525179856118,0.03404551404530376,0.02281517627428958,0.01123033777101418,6.997245179063349,0.15235704999999994,2258254832.0,0.4304840370751801,1,1,0.40370751802265725,1,1,0.46240988671472705,1,1,0.9567456230690012,1,1,0.09165808444902179,1,1,2.1525346149445017,1,1
2021-06-24,5.9663997,6.0659995,5.8079996,6.036,48360646.0,BIOEN,1.8108,1.7899199100000003,1.8197998500000003,1.74239988,0,0.03604531410916567,0.11591791458679968,0.12590934527140463,0.014964638649317947,,1.6452449999999998,,,,84.03614457831328,0.04318308247483027,0.026888757514397718,0.016294324960432552,9.765411893071473,0.16564275714285712,2306615478.0,0.392644135188867,1,1,0.34493041749503006,1,1,0.45129224652087485,1,1,0.8280318091451295,1,1,0.08349900596421489,1,1,2.0649436713055005,1,1
2021-06-25,6.0183,6.132,5.8589997,5.979,16903715.0,BIOEN,1.7937000000000003,1.8054900000000003,1.8396000000000001,1.7576999100000001,0,-0.009443339960238384,0.10783768760422463,0.12408347433728162,0.015047314440167561,,1.6551449999999999,,,,79.00874635568525,0.04848592859511647,0.03120819173054147,0.017277736864574997,7.613390928725705,0.18149994285714285,2289711763.0,0.4530858003010536,1,1,0.35875564475664823,1,1,0.4400401404917209,1,1,0.6618163572503761,1,1,0.058705469141997035,1,1,2.1108881083793274,1,1
2021-06-28,5.9226,6.054,5.7599998,5.964,19838816.0,BIOEN,1.7892000000000003,1.7767800000000002,1.8162000000000003,1.7279999400000001,0,-0.0025087807325639977,0.05800957956359776,0.1168539325842699,0.01516183612187432,,1.6645050000000001,,,,76.94610778443125,0.05172905956006901,0.03531236529644698,0.01641669426362203,8.931506849315074,0.19371426428571434,2269872947.0,0.4517102615694162,1,1,0.3631790744466801,1,1,0.408450704225352,1,1,0.5090543259557343,1,1,0.10965794768611659,1,1,2.129890453834115,1,1
2021-06-29,6.0149994,6.0839996,5.9399996,6.048,32111514.0,BIOEN,1.8144000000000002,1.8044998200000002,1.8251998800000002,1.7819998800000003,0,0.014084507042253502,0.04186046511627928,0.1383399209486167,0.015054301661036147,,1.6755300000000002,,,,78.30985915492968,0.05569072559175425,0.03938803735550844,0.01630268823624581,10.952118877270234,0.1958571214285715,2301984461.0,0.40376984126984117,1,1,0.36309523809523814,1,1,0.37896825396825395,1,1,0.3392857142857142,1,1,0.04861111111111094,1,1,1.9596560846560842,1,1
2021-06-30,6.0335994,6.089999,5.9789996,5.994,17796708.0,BIOEN,1.7982,1.8100798200000001,1.8269997,1.7936998800000001,0,-0.008928571428571508,0.02883625128733258,0.13265306122448983,0.015277439977835218,,1.6860600000000001,,,,73.23943661971836,0.05686763515399473,0.042883956915205704,0.01398367823878903,10.815307820299491,0.1964999714285715,2284187753.0,0.37137137137137155,1,1,0.42142142142142136,1,1,0.3683683683683685,1,1,0.21621621621621645,1,1,0.067067067067067,1,1,2.0141252363474584,1,1
2021-07-06,7.6607995,7.9199996,7.482,7.602,331202491.0,BIOEN,2.2806,2.2982398500000003,2.37599988,2.2446,0,0.26826826826826844,0.2594433399602387,0.4316384180790962,0.06048744099093308,,1.7204400000000004,,,,89.10550458715599,0.09562370235912354,0.05343190600398927,0.04219179635513427,40.543538546866344,0.3242142285714286,2615390244.0,0.06708760852407258,1,1,0.12865035516969225,1,1,0.07182320441988943,1,1,0.010260457774269982,1,0,-0.16574585635359118,0,-1,1.4248004910988334,1,1
2021-07-07,7.876499,8.063999,7.5299997,8.004,154502641.0,BIOEN,2.4012000000000002,2.3629497,2.4191997000000005,2.2589999100000004,0,0.052880820836622044,0.33868539889613647,0.49384098544232935,0.06087773494732585,,1.7601299999999998,,,,93.05413687436162,0.13451892649580155,0.06964931010235173,0.06486961639344982,48.304613674263486,0.35249993571428584,2769892885.0,0.008245877061469287,1,0,0.0719640179910046,1,1,-0.014242878560719707,0,0,-0.06971514242878574,0,-1,-0.19790104947526233,0,-1,1.2905214059636845,1,1
2021-07-08,8.3631,8.627999,8.051999,8.424,359545677.0,BIOEN,2.5272,2.50893,2.5883997000000005,2.4155997000000005,0,0.05247376311844065,0.4124748490945671,0.5652173913043479,0.06110488905432444,,1.80576,,,,94.59945994599464,0.17351069553170784,0.09042158718822296,0.08308910834348487,49.44119212346993,0.3854998142857145,3129438562.0,-0.030626780626780592,0,-1,0.03632478632478642,1,1,0.00427350427350448,1,0,-0.11396011396011385,0,-1,-0.2343304843304842,0,-1,1.287116176005065,1,1
2021-07-09,8.600699,8.801999,8.4,8.4,246722063.0,BIOEN,2.5200000000000005,2.5802097000000006,2.6405997000000005,2.5200000000000005,0,-0.002849002849002691,0.38888888888888906,0.5486725663716816,0.061301371158495876,,1.8504,,,,95.11312217194576,0.20150811348825326,0.11263889244822903,0.08886922104002423,44.70284237726101,0.40692827857142877,2882716499.0,-0.025000000000000244,0,-1,0.03214285714285703,1,1,0.06428571428571406,1,1,-0.09285714285714297,0,-1,-0.21928571428571442,0,-1,1.341269841269841,1,1
2021-07-12,8.471099,8.717999,8.231999,8.334,126095344.0,BIOEN,2.5002,2.5413297000000004,2.6153997000000007,2.4695997000000003,0,-0.007857142857143007,0.39039039039039025,0.530578512396694,0.06155620311217327,,1.8937350000000002,,,,93.25643300798582,0.21956753651986882,0.134024621262557,0.08554291525731184,43.04840370751801,0.43371402142857163,2756621155.0,-0.01871850251979834,0,0,0.022318214542836667,1,1,0.051115910727141944,1,1,-0.06047516198704095,0,-1,1.6117910567154627,1,1,1.3718102551795854,1,1
2021-07-13,8.6073,8.849999,8.369999,8.406,258925023.0,BIOEN,2.5218000000000003,2.58219,2.6549997000000003,2.5109997,0,0.008639308855291628,0.10576164167324387,0.528641571194763,0.06157124009401582,,1.93734,,,,93.7227550130776,0.23293753990338661,0.15380720499072292,0.07913033491266369,39.2644135188867,0.46071395000000026,3015546178.0,-0.03426124197002134,0,-1,0.04211277658815127,1,1,0.034975017844396605,1,1,-0.0685224839400429,0,-1,1.5378697755571418,1,1,1.2840827980014273,1,1
2021-07-14,8.7435,8.987999,8.5199995,8.688,228810091.0,BIOEN,2.6064000000000003,2.62305,2.6963997,2.5559998500000005,0,0.03354746609564607,0.0854572713643178,0.5637149028077755,0.06153889602356275,,1.9843199999999999,1.7440740000000003,,,93.7984496124031,0.24750677286878187,0.1725471185663347,0.07495965430244717,45.30858003010536,0.4724995928571431,3244356269.0,-0.06491712707182318,0,-1,-0.008977900552486262,0,0,0.0013812154696131174,1,0,-0.07665745856353601,0,-1,1.3634131368937998,1,1,1.2368017188459177,1,1
2021-07-16,8.7759,8.886,8.645999,8.658,78338205.0,BIOEN,2.5974,2.6327700000000003,2.6658,2.5937997000000004,0,-0.0034530386740332375,0.02777777777777768,0.5813698630136985,0.06121966408729247,,2.0320650000000002,1.7647920000000001,,,92.64573991031388,0.2553828753588352,0.18911426992483482,0.06626860543400037,45.17102615694162,0.4703568071428573,3166018064.0,-0.06098406098406073,0,-1,-0.029799029799029597,0,-1,0.03950103950103956,1,1,-0.0637560637560638,0,-1,1.3716023716023718,1,1,1.3292523292523293,1,1
2021-07-19,8.573999,8.693999,8.4539995,8.49,14659112.0,BIOEN,2.547,2.5721997000000005,2.6081997,2.5361998500000005,0,-0.019404019404019368,0.010714285714285676,0.5575123830489819,0.061685899106899665,,2.0776499999999998,1.783908,,,88.14432989690721,0.2546227519495168,0.20221596632977124,0.052406785619745544,40.37698412698412,0.4735710857142859,3151358952.0,-0.028975265017667784,0,-1,-0.017667844522968212,0,0,0.06360424028268552,1,1,0.0035335689045936647,1,0,1.3949744797801333,1,1,1.4028268551236747,1,1
2021-07-26,8.2323,8.495999,8.039999,8.22,33752695.0,BIOEN,2.466,2.4696900000000004,2.5487997,2.4119997,0,-0.03180212014134276,-0.013678905687544929,0.5196894065446478,0.06256625604139196,,2.119815,1.8011700000000002,,,80.74324324324324,0.2446639914214237,0.21070557134810172,0.03395842007332198,37.13713713713715,0.4877139500000001,3117606257.0,0.03649635036496335,1,1,-0.0021897810218977076,0,0,0.0627737226277374,1,1,0.0948905109489051,1,1,1.5344687753446875,1,1,1.4898621248986208,1,1
2021-07-27,8.142599,8.28,8.021999,8.112,47931469.0,BIOEN,2.4336,2.4427797000000004,2.484,2.4065997,0,-0.0131386861313868,-0.03497501784439683,0.4997226844148641,0.0628860601789503,,2.1603600000000003,1.817298,,,79.60033305578682,0.23148873469518128,0.21486220401751766,0.01662653067766362,6.708760852407258,0.48664257142857154,3069674788.0,0.05769230769230771,1,1,0.004437869822485174,1,0,0.013313609467455523,1,0,-0.0014792899408284654,0,0,1.8229783037475342,1,1,1.5476660092044705,1,1
2021-07-28,8.110799,8.195999,8.063999,8.07,22820733.0,BIOEN,2.4210000000000003,2.4332397,2.4587997,2.4191997000000005,0,-0.005177514792899407,-0.07113259668508287,0.4952751528627015,0.06294976108937048,,2.2004550000000003,1.8331380000000002,,,79.00826446280989,0.2175230636453307,0.21539437594308028,0.0021286877022504147,0.8245877061469287,0.4750711285714287,3046854055.0,0.06319702602230493,1,1,-0.02230483271375472,0,-1,0.017100371747211796,1,0,-0.014126394052044522,0,0,1.8789756299049976,1,1,1.5691862866584052,1,1
