date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-29,4.510422,4.567291,4.4606614,4.4695,211570481.0,SISE,3.282948829431037,0,-0.0019873168988923107,-0.07024879347645197,,,,,,,46.04561611374411,-0.033496601519569236,-0.010395988169062906,-0.02310061335050633,-7.0248793476451965,0.10662975714285709,-504147526.69000006,0.09544691799977612,1,1,0.007965096766975988,1,0
2020-01-30,4.4233413,4.487319,4.3718038,4.4073,248906876.0,SISE,3.2372615227545385,0,-0.0139165454748853,-0.053435278451923196,,,,3.421013372830523,,,26.14718614718616,-0.04391421256959216,-0.01709963304916876,-0.0268145795204234,-8.31877184223664,0.10282431428571424,-753054402.69,0.12703923036779874,1,1,-0.02620652099925136,0,-1
2020-01-31,4.909394,5.109323,4.5850625,4.9405,3010456362.0,SISE,3.6289089812739763,0,0.1209810995394005,0.07336838446163196,0.043157872511137896,0.03160699327154183,,3.4285201939596845,,,60.33296130952381,-0.020333179378519972,-0.017746342315039,-0.002586837063480972,2.7729239474122203,0.14789122142857133,2257401959.31,-0.005404311304523901,0,0,-0.10970549539520291,0,-1
2020-02-03,5.035571,5.1804094,4.922722,4.9583,1164710649.0,SISE,3.641983483827701,0,0.00360287420301586,0.1005971010632396,0.05883232254206883,0.031439288991276876,,3.4386382429865128,,,58.26401800567573,-0.0005833135193653582,-0.014313736555904271,0.013730423036538913,3.717106639334,0.15804284285714276,3422112608.31,-0.02867918439787842,0,-1,-0.10215194723998144,0,-1
2020-02-04,4.9787025,5.047123,4.9138365,4.9938,602232125.0,SISE,3.6680590366736125,0,0.007159711998063756,0.11508574490889623,0.09981059771836298,0.030427396966460317,,3.4552825254509743,,,58.97460561754521,0.01697697663741682,-0.008055593917240053,0.025032570554656873,3.8816774837743484,0.161216307142857,4024344733.31,-0.026693099443309665,0,-1,-0.11388121270375273,0,-1
2020-02-05,4.9449368,5.0115795,4.887179,4.8961,417059663.0,SISE,3.5962961771512023,0,-0.019564259682005702,0.09544691799977612,0.07829361758357911,0.030913401004259992,,3.4683386649393144,,,53.908379495295875,0.024816896352339857,-0.001481095863324071,0.026297992215663927,1.849309369279406,0.16121627142857134,3607285070.31,-0.0018177733297930487,0,0,-0.12342476665100788,0,-1
2020-02-06,4.973371,5.029351,4.9138365,4.9672,683654423.0,SISE,3.6485207351045634,0,0.014521762218908885,0.12703923036779874,0.09823343430100162,0.030933669362839238,,3.484656084839932,,,56.6203243958954,0.03484253156284911,0.005783629621910566,0.029058901940938544,6.681557526685422,0.16248311428571421,4290939493.31,-0.030419552262844318,0,-1,-0.20214607827347408,0,-1
2020-02-07,4.9822564,5.0382376,4.9049506,4.9138,390398011.0,SISE,3.609297227443389,0,-0.01075052343372529,-0.005404311304523901,0.049329461006235586,0.030273329347274853,,3.4931398210475457,,,55.39183937823835,0.03917136729540038,0.012461177156608529,0.026710190138791855,6.756756756756754,0.16375252142857136,3900541482.31,-0.01084700231999669,0,0,-0.21518987341772156,0,-1
2020-02-10,4.878293,4.9849224,4.736121,4.8161,466369274.0,SISE,3.537534367920979,0,-0.01988277911188896,-0.02867918439787842,0.020727804505860092,0.030666357701392005,,3.496731636636743,,,50.34065681696393,0.03639183535990931,0.017247308797268684,0.019144526562640624,6.903287385407664,0.17771585714285706,3434172208.31,0.0,0,0,-0.2195552417931521,0,-1
2020-02-11,4.8560786,4.8960648,4.7894354,4.8605,445027584.0,SISE,3.570147172043753,0,0.00921907767695851,-0.026693099443309665,0.014845283334029347,0.030557301445812535,,3.499342864534411,,,51.9730510105871,0.036401008840644344,0.021078048805943817,0.015322960034700527,8.53206502322259,0.1802545714285714,3879199792.31,-0.01643863800020584,0,0,-0.2961629461989508,0,-1
2020-02-12,4.887179,4.922722,4.8338647,4.8872,355739898.0,SISE,3.58975892587434,0,0.005493262010081379,-0.0018177733297930487,0.01664170411050092,0.030567721420788438,,3.502280954995922,,,59.42265351056021,0.037557840120119756,0.024374007068779006,0.01318383305134075,9.345564380803207,0.17517742142857143,4234939690.31,-0.025454247831068866,0,-1,-0.26726960222622365,0,-1
2020-02-13,4.840973,4.8694077,4.8160934,4.8161,236154765.0,SISE,3.537534367920979,0,-0.014548207562612547,-0.030419552262844318,0.0018513895822931392,0.030771297883383245,,3.5026078175597655,,,58.57246202073785,0.03387011823602126,0.02627322930222746,0.007596888933793802,9.275520159734963,0.1713707142857143,3998784925.31,-0.04613691576171586,0,-1,-0.30996034135503825,0,-1
2020-02-14,4.9031734,4.967151,4.824978,4.8605,454598920.0,SISE,3.570147172043753,0,0.00921907767695851,-0.01084700231999669,0.011087535363621281,0.030832146764093373,,3.504565320329747,,,64.92274101444409,0.03319648440230738,0.027657880322243446,0.005538604080063934,-1.6192693047262452,0.17517840714285723,4453383845.309999,-0.051188149367348945,0,-1,-0.31992593354593146,0,-1
2020-02-17,4.850747,4.9049506,4.7983212,4.8161,208181541.0,SISE,3.537534367920979,0,-0.009134862668449761,0.0,0.0074258461281011545,0.0308826494132772,,3.5058690979720426,,,63.971865949524215,0.029688809880032974,0.028064066233801352,0.0016247436462316217,-2.867918439787842,0.17708252142857153,4245202304.3099995,-0.04613691576171586,0,-1,-0.3025892319511637,0,-1
2020-02-18,4.7867694,4.842749,4.7538924,4.7806,237647179.0,SISE,3.511458815075067,0,-0.007371109403874532,-0.01643863800020584,-0.005533366616741642,0.03091299714211942,,3.5048921828935895,,,62.59412193344665,0.024522196738064217,0.027355692334653927,-0.00283349559658971,-4.269293924466345,0.17581302142857158,4007555125.3099995,-0.031606911266368054,0,-1,-0.2843994477680626,0,-1
2020-02-19,4.7929897,4.8605213,4.745006,4.7628,277285586.0,SISE,3.498384312521343,0,-0.003723382002258968,-0.025454247831068866,-0.00923614578132792,0.03092516028923202,,3.5032615426874516,,,64.92819349962207,0.019151844964565345,0.025714922860636213,-0.006563077896070867,-2.722575110802461,0.17581302857142875,3730269539.3099995,-0.05410682791635191,0,-1,-0.2742504409171077,0,-1
2020-02-20,4.6819167,4.7983212,4.5495195,4.5939,276788795.0,SISE,3.374323442784034,0,-0.035462333081380804,-0.04613691576171586,-0.01335881961298091,0.0311528071288911,,3.5009771773536267,,,29.029525653436608,0.004829456160533763,0.021537829520615726,-0.016708373360081963,-7.5153003704300225,0.1434400785714288,3453480744.3099995,-0.06576111800431006,0,-1,-0.2746468142536843,0,-1
2020-02-21,4.592171,4.6472626,4.5317473,4.6117,352707156.0,SISE,3.3873979453377587,0,0.0038747034110451217,-0.051188149367348945,0.0019336056313548067,0.03105085257372687,,3.501304039917469,,,29.029525653436608,-0.005403844905695454,0.016149494635353492,-0.021553339541048946,-6.14799137124018,0.13328492857142882,3806187900.3099995,-0.04623024047531277,0,-1,-0.2408439404124293,0,-1
2020-02-25,4.611719,4.665034,4.567291,4.5939,270988544.0,SISE,3.374323442784034,0,-0.0038597480321790334,-0.04613691576171586,0.019710994206565857,0.030650706338848126,,3.504565320329747,,,25.275132929392896,-0.014402786458671546,0.010039038416548485,-0.02444182487522003,-4.613691576171586,0.13074610714285745,3535199356.3099995,-0.030932323298286768,0,-1,-0.22823744530790824,0,-1
2020-02-26,4.589505,4.638377,4.5228624,4.6295,240773213.0,SISE,3.4004724478914836,0,0.0077494068220902435,-0.031606911266368054,0.03373972847445539,0.030631262755936865,,3.5101146386889264,,,32.1457272970802,-0.019203144402333283,0.004190601852772131,-0.023393746255105416,-4.752597469396147,0.1301114000000003,3775972569.3099995,-0.044151636245815085,0,-1,-0.22265903445296475,0,-1
2020-02-27,4.566402,4.6206055,4.4962044,4.5051,249154449.0,SISE,3.309097834538486,0,-0.026871152392267117,-0.05410682791635191,0.007965096766975988,0.03130320845866921,,3.511422088944299,,,21.115139392424126,-0.030034412296296775,-0.00265440097704165,-0.027380011319255125,-7.818382714028493,0.130114585714286,3526818120.3099995,-0.047346340813744336,0,-1,-0.22090519633304473,0,-1
2020-02-28,4.3140464,4.4428897,3.954172,4.2918,146309751.0,SISE,3.1524241606784034,0,-0.047346340813744336,-0.06576111800431006,-0.02620652099925136,0.032980060063906205,,3.5071802208404916,,,17.597416128360166,-0.05067636070010639,-0.0122587929216546,-0.03841756777845179,-10.886401860426476,0.15994608571428598,3380508369.3099995,-0.07658791183186542,0,-1,-0.18425835313854333,0,-1
2020-03-02,4.4029036,4.4606614,4.336261,4.3985,133615301.0,SISE,3.230797723739214,0,0.02486136353045354,-0.04623024047531277,-0.10970549539520291,0.017807825041800583,,3.4872746579637535,,,28.447563996697028,-0.060019296889691987,-0.02181089371526208,-0.0382084031744299,-9.505194938792293,0.15423608571428593,3514123670.3099995,-0.12324656132772549,0,-1,-0.16364669773786522,0,-1
2020-03-03,4.4482217,4.4784327,4.416233,4.4518,183724095.0,SISE,3.26994777913885,0,0.012117767420711578,-0.030932323298286768,-0.10215194723998144,0.01813915203069929,,3.4686728727293117,,,29.098905594763295,-0.06353219920703568,-0.030155154813616802,-0.033377044393418875,-7.564211706567548,0.15232917857142875,3697847765.3099995,-0.15568983332584574,0,-1,-0.17166090120849997,0,-1
2020-03-04,4.4731016,4.5317473,4.416233,4.4251,238088865.0,SISE,3.2503360253082625,0,-0.005997574015005336,-0.044151636245815085,-0.11388121270375273,0.017903797002863556,,3.4477867221610436,,,26.36800654597529,-0.06712492982725671,-0.03754910981634479,-0.02957582001091192,-7.436305066309668,0.15423325000000018,3459758900.3099995,-0.22691012632482876,0,-1,-0.15864048270095576,0,-1
2020-03-06,4.3131576,4.4073467,4.2651744,4.2918,102302070.0,SISE,3.1524241606784034,0,-0.030123613025694218,-0.047346340813744336,-0.12342476665100788,0.018475366272538384,,3.4255931213374042,,,24.790845273584054,-0.07698542387537044,-0.04543637262814992,-0.03154905124722052,-9.889140841521805,0.16057746428571443,3357456830.3099995,-0.16561815555244885,0,-1,-0.13455892632461908,0,-1
2020-03-09,4.031478,4.1674314,3.8741999,3.9631,127735899.0,SISE,2.9109865770037233,0,-0.07658791183186542,-0.07658791183186542,-0.20214607827347408,0.02357393708789699,,3.3887164134323617,,,16.115390424407238,-0.10309353359223916,-0.05696780482096776,-0.0461257287712714,-13.731252312849652,0.17961668571428582,3229720931.3099995,-0.16143927733340047,0,-1,-0.04261815245641043,0,-1
2020-03-10,3.9968238,4.087459,3.8386571,3.8564,109177271.0,SISE,2.832613013942913,0,-0.026923368070449927,-0.12324656132772549,-0.21518987341772156,0.023842364300705535,,3.3498822027573376,,,15.39127298954206,-0.1286257723485713,-0.07129939832648848,-0.057326374022082835,-16.37790836351021,0.1897718642857144,3120543660.3099995,-0.14285343843999576,0,-1,0.01843688414064948,1,0
2020-03-11,3.757796,3.9008572,3.6165125,3.7587,127248130.0,SISE,2.760850154420503,0,-0.025334508868374517,-0.15568983332584574,-0.2195552417931521,0.02397087792341105,,3.311047992082314,,,14.730447987851235,-0.15288851489906863,-0.08761722164100451,-0.06527129325806412,-18.18063083654411,0.2037353000000001,2993295530.3099995,-0.10639316785058672,0,-1,0.08981828823795457,1,1
2020-03-12,3.469897,3.6431696,3.3410532,3.421,135623234.0,SISE,2.512801867207423,0,-0.08984489318115318,-0.22691012632482876,-0.2961629461989508,0.02904527049061316,,3.258180726840498,,,12.066040936333863,-0.18994279462487107,-0.10808233623777783,-0.08186045838709324,-26.104330921265806,0.2253161214285715,2857672296.3099995,0.0,0,0,0.20260157848582283,1,1
2020-03-13,3.562309,3.696484,3.3410532,3.581,127427220.0,SISE,2.6303254856678695,0,0.04676995030692788,-0.16561815555244885,-0.26726960222622365,0.0320391441278216,,3.210209054830174,,,21.219526055577703,-0.2074342317451099,-0.12795271533924424,-0.07948151640586565,-20.512308272846326,0.23293248571428574,2985099516.3099995,-0.03473889974867361,0,-1,0.16872382016196608,1,1
2020-03-16,3.3526046,3.4654539,3.2521958,3.3233,86070268.0,SISE,2.441039007685013,0,-0.07196313878804794,-0.16143927733340047,-0.30996034135503825,0.03448249063057884,,3.155384286818376,3.351119873364249,,17.7835567113423,-0.2338742022995408,-0.14913701273130356,-0.08473718956823725,-22.566289202665544,0.24816740714285715,2899029248.3099995,0.002678060963499984,1,0,0.24866849216140574,1,1
2020-03-17,3.26819,3.3765967,3.0922513,3.3055,80867609.0,SISE,2.427964505131288,0,-0.005356121927000301,-0.14285343843999576,-0.31992593354593146,0.0340325457302745,,3.098275153472753,3.3301037122930603,,17.7835567113423,-0.2529670261308077,-0.1699030154112044,-0.08306401071960329,-24.84938047061499,0.26149615,2818161639.3099995,0.05914385115716225,1,1,0.29838148540311593,1,1
2020-03-18,3.4201367,3.5631979,3.2521958,3.3588,99012220.0,SISE,2.4671145605309244,0,0.01612464075026465,-0.10639316785058672,-0.3025892319511637,0.034858101732802925,,3.0447541631032498,3.3106535534378567,,18.504932335299657,-0.26191989478575106,-0.18830639128611373,-0.07361350349963733,-24.55186666067658,0.2754595428571428,2917173859.3099995,0.05555555555555558,1,1,0.2989460521614862,1,1
2020-03-19,3.4334652,3.527655,3.3321674,3.421,97232034.0,SISE,2.512801867207423,0,0.01851851851851838,0.0,-0.2843994477680626,0.035714976116566426,,2.9948213157098675,3.294206123034317,,22.275075443711316,-0.26230483699094975,-0.20310608042708095,-0.059198756563868804,-22.691012632482877,0.27990182857142853,3014405893.3099995,0.0519438760596318,1,1,0.2909090909090908,1,1
2020-03-20,3.4805598,3.5365405,3.4121392,3.4566,56425347.0,SISE,2.538950872314872,0,0.0104063139432915,-0.03473889974867361,-0.2742504409171077,0.03610754934273348,,2.9468496436995437,3.2782816727329265,,26.505007314054225,-0.25753124045379083,-0.21399111243242291,-0.04354012802136792,-19.460366279882567,0.2494356357142857,3070831240.3099995,0.015419776659144846,1,0,0.3033327547300815,1,1
2020-03-23,3.3552704,3.4654539,3.2788527,3.3322,57874419.0,SISE,2.447576258961875,0,-0.03598912225886719,0.002678060963499984,-0.2746468142536843,0.03612324890158493,,2.9005122845084363,3.2607897511703197,,20.299704751824393,-0.2581455571613409,-0.2228220013782065,-0.0353235557831344,-15.91935605965028,0.2507027642857143,3012956821.3099995,0.05065722345597523,1,1,0.39730508372846796,1,1
2020-03-24,3.4618998,3.5098832,3.394368,3.501,119351307.0,SISE,2.571563676437646,0,0.05065722345597523,0.05914385115716225,-0.2408439404124293,0.03884184908732532,,2.85972057106343,3.24342857463325,,25.117764053177012,-0.2457942955562391,-0.22741646021381304,-0.01837783534242607,-9.21584897832174,0.2576849428571429,3132308128.3099995,0.05075692659240216,1,1,0.31471008283347635,1,1
2020-03-25,3.5525346,3.6165125,3.5009973,3.5454,226472506.0,SISE,2.60417648056042,0,0.012682090831191095,0.05555555555555558,-0.22823744530790824,0.03921987454325995,,2.8212132229522497,3.2261981431217173,,27.189752631851917,-0.23071471538796073,-0.22807611124864258,-0.002638604139318157,-5.674834384228589,0.2576850071428572,3358780634.3099995,0.04010830935860543,1,1,0.2932532295368646,1,1
2020-03-26,3.5640862,3.6165125,3.5098832,3.5987,138597293.0,SISE,2.6433265359600564,0,0.015033564618942785,0.0519438760596318,-0.22265903445296475,0.03944728606751361,,2.7833559273556783,3.2087062215591113,,31.250338148568957,-0.21314792063292298,-0.22509047312549868,0.011942552492575698,5.19438760596318,0.2538781285714286,3497377927.3099995,0.03456803845833223,1,1,0.23953094172895772,1,1
2020-03-27,3.5569775,3.6165125,3.5098832,3.5099,76811052.0,SISE,2.5781009277145084,0,-0.02467557729179992,0.015419776659144846,-0.22090519633304473,0.03940604813978882,,2.7468060820144795,3.1896482977805194,,35.91146480974882,-0.202158908640639,-0.22050416022852676,0.018345251587887745,-1.98547891650378,0.2316659285714286,3420566875.3099995,0.05823527735832945,1,1,0.22784124903843406,1,1
2020-03-30,3.4992204,3.5365405,3.4476826,3.501,91610482.0,SISE,2.571563676437646,0,-0.002535684777344005,0.05065722345597523,-0.18425835313854333,0.038533790427085116,,2.7177630578024417,3.1704596289763898,,38.236462332847886,-0.19176696876403376,-0.21475672193562817,0.022989753171594407,5.347094755213178,0.22024135714285717,3328956393.3099995,0.08374750071408177,1,1,0.23096258211939436,1,1
2020-03-31,3.6058495,3.696484,3.5365405,3.6787,143676318.0,SISE,2.7020883451902797,0,0.05075692659240216,0.05075692659240216,-0.16364669773786522,0.04014716834973392,0.031049419100417988,2.6913275888749952,3.153881453547313,,47.48522570099334,-0.1710275326780044,-0.20601088408410345,0.03498335140609904,11.290273786114046,0.2138941642857143,3472632711.3099995,0.06763258759887991,1,1,0.15701198793051896,1,1
2020-04-01,3.721365,3.8386571,3.5898547,3.6876,147918245.0,SISE,2.708625596467142,0,0.002419332916519412,0.04010830935860543,-0.17166090120849997,0.039948022892131715,0.03104343799148148,2.6632614797414096,3.1378247891751543,,60.564273260421615,-0.1523081648998783,-0.19527034024725845,0.042962175347380144,9.789210432297235,0.20183385,3620550956.3099995,0.11083089272155333,1,1,0.15663304045991988,1,1
2020-04-02,3.7426906,3.7942276,3.696484,3.7231,76168318.0,SISE,2.7347011493130537,0,0.009626857576743753,0.03456803845833223,-0.15864048270095576,0.040153801559927774,0.03088580063465868,2.637479735941649,3.121898869828533,,56.24725226413436,-0.13382618689910952,-0.18298150957762865,0.04915532267851913,8.830751242326818,0.18406219285714287,3696719274.3099995,0.10502001020654816,1,1,0.14799495044452193,1,1
2020-04-03,3.7444677,3.803114,3.7053702,3.7143,61706467.0,SISE,2.728237350297729,0,-0.0023636217130885706,0.05823527735832945,-0.13455892632461908,0.039820549575684865,0.03088362994973655,2.6162703954226156,3.1058436745016054,,72.00585321927055,-0.1183365506444698,-0.1700525177909969,0.0517159671465271,7.455302898802296,0.1675578785714286,3635012807.3099995,0.12678028161430155,1,1,0.15071480494305778,1,1
2020-04-08,3.7960048,3.8297713,3.7409132,3.7942,78043354.0,SISE,2.7869257072664144,0,0.021511455725170325,0.08374750071408177,-0.04261815245641043,0.036638385561237365,0.031043164880707998,2.61006735193575,3.093181973657723,,75.70752235665437,-0.10017053877060356,-0.15607612198691823,0.05590558321631467,13.864714002760948,0.15549544285714287,3713056161.3099995,0.0936956407147751,1,1,0.12413684044067264,1,1
2020-04-09,3.883974,3.9452858,3.820886,3.9275,135965521.0,SISE,2.884837571896274,0,0.03513257076590581,0.06763258759887991,0.01843688414064948,0.0370000560001837,0.031038619023741817,2.6126785798334184,3.0832615112144306,,77.5934012615235,-0.07698573070783521,-0.14025804373110162,0.06327231302326641,12.182233647529284,0.14407285,3849021682.3099995,0.09275620623806491,1,1,0.10182049649904523,1,1
2020-04-10,4.0394754,4.1318874,3.9275146,4.0963,125806788.0,SISE,3.0088249893720453,0,0.042978994271164916,0.11083089272155333,0.08981828823795457,0.037534115417215616,0.03156457230134872,2.6250773215809953,3.077256054311101,,79.69395831501186,-0.048052930624033596,-0.12181702110968803,0.07376409048565444,15.538444181192546,0.14470855,3974828470.3099995,0.06508312379464387,1,1,0.03905963918658295,1,1
2020-04-13,4.1167817,4.1585445,4.0608015,4.1141,76094446.0,SISE,3.02189949192577,0,0.004345384859507195,0.10502001020654816,0.20260157848582283,0.03020082289750422,0.03149734981798946,2.6505322028169127,3.071904322535459,,79.37103546859643,-0.02379419040452957,-0.10221245496865634,0.07841826456412677,14.321838441659484,0.14280438571428564,4050922916.3099995,0.07343039789990513,1,1,0.05400938236795394,1,1
2020-04-14,4.170985,4.1940875,4.1318874,4.1852,64557223.0,SISE,3.074124049879131,0,0.01728203009163609,0.12678028161430155,0.16872382016196608,0.02899162402865662,0.031587956787801054,2.6727221310274754,3.0677278269444215,,90.00938086303938,-0.00035083443679218007,-0.08184013086228352,0.08148929642549134,19.23986438360068,0.1351891214285714,4115480139.3099995,0.07643601261588451,1,1,0.06582720061167913,1,1
2020-04-15,4.1318874,4.247402,4.025258,4.1497,105001429.0,SISE,3.048048497033219,0,-0.008482270859218266,0.0936956407147751,0.24866849216140574,0.022497587245017006,0.03159866257942045,2.703072605494886,3.0639435664299945,,84.77538329580783,0.015940364278846708,-0.06228403183405748,0.07822439611290419,18.52899171665239,0.13836489285714282,4010478710.3099995,0.12203291804226812,1,1,0.08135527869484549,1,1
2020-04-16,4.204751,4.291831,4.1318874,4.2918,111678919.0,SISE,3.1524241606784034,0,0.034243439284767696,0.09275620623806491,0.29838148540311593,0.022686704845420534,0.031942029464801645,2.739295588272242,3.0544138700180827,,86.21894409937885,0.0368487311499317,-0.04245747923725965,0.07930621038719135,16.66621360806806,0.14153834999999998,4122157629.3099995,0.07246376811594213,1,1,0.04140453888811235,1,1
2020-04-17,4.358475,4.3895755,4.291831,4.3629,83079333.0,SISE,3.204648718631764,0,0.016566475604641306,0.06508312379464387,0.2989460521614862,0.02268972935143065,0.032020745716567996,2.7761722961772834,3.0456671747141644,,86.45296699103221,0.05697606330845728,-0.022570770728116262,0.07954683403657355,18.312723722746505,0.1409059357142857,4205236962.3099995,0.05092942767425335,1,1,0.03463292763987269,1,1
2020-04-20,4.406458,4.4695477,4.354032,4.4162,69215661.0,SISE,3.2437987740314003,0,0.01221664489215879,0.07343039789990513,0.2909090909090908,0.022658727108759814,0.03205542950830023,2.8127221415184827,3.0371819694613205,,94.74671669793618,0.07521912211629367,-0.0030127921592342753,0.07823191427552795,18.61620692433723,0.14154067857142855,4274452623.3099995,0.010076536388750501,1,0,0.018115121597753747,1,0
2020-04-21,4.4411135,4.513976,4.336261,4.5051,109688785.0,SISE,3.309097834538486,0,0.02013042887550376,0.07643601261588451,0.3033327547300815,0.02270238249477584,0.03217024917179185,2.8512294896296635,3.031438002609066,,95.94582227509834,0.09386396079973602,0.016362558432559786,0.07750140236717623,21.290687343510207,0.14788761428571423,4384141408.309999,-0.043395263146212004,0,-1,-0.017757652438347704,0,0
2020-04-22,4.607277,4.6561484,4.5406337,4.6561,111947380.0,SISE,3.4200107494605327,0,0.03351756897738123,0.12203291804226812,0.39730508372846796,0.019857190016563456,0.03220702345628884,2.899851214154596,3.0268678028961853,,95.84427767354593,0.11624981952499214,0.03634001065104626,0.07990980887394589,22.716251120130735,0.14471364285714286,4496088788.309999,-0.07441850475720035,0,-1,-0.02605184596550769,0,-1
