date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2022-12-26,36.126835,39.810352,34.92669,36.2266,427139910.0,ALFAS,4.528325,4.515854375,4.976294,4.36583625,0,-0.06637286737797021,-0.09085296686308575,,,,,,,,,0.4512677287583995,0.3216153025509658,0.12965242620743367,49.62373718600019,,934276980.0,-0.12810200239602942,0,-1,-0.21529207819668417,0,-1,-0.3568068767149001,0,-1,0.18041439163487616,1,1,0.1690636162377921,1,1,1.0552715408015105,1,1
2022-12-27,33.551487,35.46122,32.606342,32.8007,235117431.0,ALFAS,4.1000875,4.193935875,4.4326525,4.07579275,0,-0.09456863188927467,-0.15493041206568736,,,,,,,,,0.4078758507042024,0.33886741218161315,0.06900843852258925,23.175224283026587,,699159549.0,-0.07407463865100439,0,-1,-0.14592676375809055,0,-1,-0.2444429539613483,0,-1,0.23518705393482464,1,1,0.25333300813702153,1,1,1.2942833537089147,1,1
2022-12-29,35.891514,37.28348,34.75661,35.8378,182737095.0,ALFAS,4.479725,4.48643925,4.660435,4.34457625,0,0.0925925361348996,0.10902125341948588,,,,,,,,,0.3995156801408939,0.3509970657734693,0.048518614367424606,24.99973840524863,,881896644.0,-0.20203249083370078,0,-1,-0.24237257867391415,0,-1,-0.3589812990752781,0,-1,0.1033908331426594,1,1,0.11626550736931396,1,1,1.2757256304795495,1,1
2022-12-30,34.98634,36.833992,33.590366,35.036,203395791.0,ALFAS,4.3795,4.3732925,4.604249,4.19879575,0,-0.02237302512989081,-0.12606199083058522,,,,,,,,62.86451152840504,0.3804176470198879,0.356881182022753,0.02353646499713491,13.142351524076169,4.872388785714286,678500853.0,-0.1699023861171367,0,-1,-0.26421680557141225,0,-1,-0.3047836511017239,0,-1,0.11303801803858882,1,1,0.16776173079118606,1,1,1.445984130608517,1,1
2023-01-02,34.465538,35.254696,33.918373,33.967,137143306.0,ALFAS,4.245875,4.30819225,4.406837,4.239796625,0,-0.03051147391254716,-0.12460697902169993,,,,,,,,61.306706228702566,0.3504600125573343,0.35559694812966924,-0.005136935572334966,-0.24961823094091784,4.678013857142856,541357547.0,-0.04506432714104858,0,-1,-0.2897017693643831,0,-1,-0.3075838313657373,0,-1,0.21065740277327993,1,1,0.20776636146848415,1,1,1.7750787529072336,1,1
2023-01-03,33.159702,34.30712,32.521305,32.8007,142700674.0,ALFAS,4.1000875,4.14496275,4.28839,4.065163125,0,-0.03433626755380226,-0.09456863188927467,,,,,,,,57.36658406504996,0.3113653130489822,0.34675062111353183,-0.03538530806454965,-17.68297579730368,4.472358571428571,398656873.0,-0.038889413945434104,0,-1,-0.29222242208245564,0,-1,-0.25370190270329596,0,-1,0.3018533141061015,1,1,0.2799300014938706,1,1,1.6845920971198787,1,1
2023-01-04,33.053646,34.380013,31.573729,32.3755,166896041.0,ALFAS,4.0469375,4.13170575,4.297501625,3.946716125,0,-0.012963137981811257,-0.012963137981811257,,,,,,,,54.60021851410409,0.2729473540262113,0.3319899676960677,-0.059042613669856414,-16.588516573831225,4.392526142857142,231760832.0,-0.05028184892897414,0,-1,-0.2900557520347177,0,-1,-0.07504748961406016,0,-1,0.2686692097419343,1,1,0.27586600979135456,1,1,1.8993529057466292,1,1
2023-01-06,28.815918,31.464392,26.738659,30.7355,140802038.0,ALFAS,3.8419375,3.60198975,3.933049,3.342332375,0,-0.05065558833068229,-0.14237202060394338,,,,,,,,49.708703554119545,0.2233840259710349,0.3102687793510611,-0.08688475338002621,-4.88723433225643,4.517479571428572,90958794.0,-0.06877389338061846,0,-1,-0.17747230401327452,0,-1,0.03241203168973983,1,1,0.35810382131411567,1,1,0.5130386686404971,1,1,2.086037318410307,1,1
2023-01-09,30.227804,32.01107,29.277678,30.9785,99631646.0,ALFAS,3.8723125,3.7784755,4.00138375,3.65970975,0,0.007906167135722564,-0.11580945313391944,,,,,,,,45.821016879094344,0.18442974870876228,0.28510097322260136,-0.10067122451383909,-22.727227374544146,4.4923145714285715,190590440.0,-0.07019707216295179,0,-1,-0.2545120002582436,0,-1,0.0007844149974982617,1,0,0.32078376938844677,1,1,0.46745646173959354,1,1,2.0340687896444307,1,1
2023-01-10,30.163054,30.856972,29.520645,30.7355,70376440.0,ALFAS,3.8419375,3.77038175,3.8571215,3.690080625,0,-0.007844149974982728,-0.09513645597197284,,,,4.161819375,,,,35.40861265474112,0.1493851753698454,0.25795781365205017,-0.10857263828220476,-20.788876862017425,4.0862134999999995,120214000.0,-0.08893299279334965,0,-1,-0.2984203933562166,0,-1,-0.01857786598558664,0,0,0.28853605765320234,1,1,0.6685396365765972,1,1,2.363859380846253,1,1
2023-01-11,32.591156,33.638954,31.464392,31.5859,197059223.0,ALFAS,3.9482375,4.0738945,4.20486925,3.933049,0,0.02766833140830638,-0.0370357949677903,0.3045663684649633,0.09481487727069042,,4.207907499999999,,,,38.35621293005964,0.1287059777354247,0.2321074464687251,-0.10340146873330042,-12.810200239602942,3.9491081428571424,317273223.0,-0.10000031659696251,0,-1,-0.26230691542745344,0,-1,-0.036538455450058405,0,-1,0.19769264133679898,1,1,0.5874393321070479,1,1,2.2834081029826603,1,1
2023-01-12,29.555271,32.55775,28.427288,30.371,256325050.0,ALFAS,3.796375,3.694408875,4.06971875,3.553411,0,-0.03846336498247638,-0.06191410171271494,0.14051064053504958,0.09352802179614245,,4.231293125,,,,46.2263345085188,0.09892320491375095,0.20547059815773028,-0.10654739324397933,-7.407463865100439,3.7243612142857137,60948173.0,-0.07760034243192515,0,-1,-0.18399789272661415,0,-1,0.0,0,0,0.3700009877843997,1,1,0.703532975535873,1,1,2.458845609298344,1,1
2023-01-13,28.890627,29.763613,28.305805,28.5974,332065394.0,ALFAS,3.574675,3.611328375,3.720451625,3.538225625,0,-0.05839781370386221,-0.06956451009419073,-0.0025427009832474923,0.09338257828221497,,4.2308375,,,,20.910324298601765,0.05677632358721141,0.1757317432436265,-0.1189554196564151,-20.20324908337008,3.1603265714285707,-271117221.0,-0.05055354682593516,0,-1,-0.1966857126871674,0,-1,0.12659192793750473,1,1,0.49277556700958836,1,1,0.9741619867540405,1,1,2.797953660122948,1,1
2023-01-16,28.723953,30.273846,27.479712,29.0833,470931765.0,ALFAS,3.6354125,3.590494125,3.78423075,3.434964,0,0.016991055130886057,-0.06117791371435022,-0.06080803970768223,0.09172215930771983,,4.21906875,,,,24.35902171332087,0.027953395783373303,0.14617607375157587,-0.11822267796820257,-16.99023861171367,3.1342914999999993,199814544.0,-0.11361846833062272,0,-1,-0.1624884383821643,0,-1,0.2184621415038872,1,1,0.45363490387954597,1,1,0.7743103430491038,1,1,2.5672086730185364,1,1
2023-01-18,32.66283,34.12489,31.367207,32.4363,751106105.0,ALFAS,4.0545375,4.08285375,4.26561125,3.920900875,0,0.11528953041779988,0.05533666281661276,-0.04744802067426279,0.09267224552742379,,4.208970625,,,,40.39413860743776,0.03848724555776428,0.12463830811281357,-0.08615106255504928,-4.506432714104857,3.1455720714285706,950920649.0,-0.25618211694922055,0,-1,-0.27490805054830547,0,-1,0.1430711887607401,1,1,0.33408249399592416,1,1,0.5363527899298006,1,1,2.0946747933642245,1,1
2023-01-19,31.713554,32.55775,30.990604,31.5251,302868074.0,ALFAS,3.9406375,3.96419425,4.06971875,3.8738255,0,-0.028091983364317286,-0.0019249095324179732,-0.20884236626278652,0.08386042815729096,,4.15696,,,,46.29496235709639,0.03721562078775431,0.10715377064780171,-0.0699381498600474,-3.8889413945434104,2.9989212142857133,648052575.0,-0.26358362067051333,0,-1,-0.22350444566393124,0,-1,0.16686069195656805,1,1,0.2635170070832449,1,1,0.6789700904993163,1,1,2.2901307212348256,1,1
2023-01-20,31.001415,31.646618,30.626152,30.7476,221696840.0,ALFAS,3.84345,3.875176875,3.95582725,3.828269,0,-0.024662887667287303,0.012399986829541243,-0.20782600182407474,0.08384717866465644,,4.10654375,,,,32.98138390349587,0.028042374933327174,0.09133149150490681,-0.06328911657157964,-5.028184892897414,2.75161307142857,426355735.0,-0.2524684853451976,0,-1,-0.026076832012905116,0,-1,0.3156864275585738,1,1,0.16599994796341844,1,1,0.7402073657781421,1,1,2.376523696158399,1,1
2023-01-23,29.446783,30.711191,28.57307,28.6217,211251233.0,ALFAS,3.5777125,3.680847875,3.838898875,3.57163375,0,-0.06914035567003596,0.0008497275976138141,-0.11428509537425569,0.07660008341562993,,4.083461875,,,,30.298730258186993,-0.0006626453222309259,0.07293266413947926,-0.07359530946171018,-6.877389338061846,2.675249071428571,215104502.0,-0.1167261203911718,0,-1,0.10865881481533246,1,1,0.5547504166419186,1,1,0.17834021039980152,1,1,0.8574438275853635,1,1,2.485655988288606,1,1
2023-01-24,29.20272,30.213104,28.026388,28.8039,319273964.0,ALFAS,3.6004875,3.65034,3.776638,3.5032985,0,0.006365799375997794,-0.009606887801590691,-0.2815154977076463,0.05092045087743371,,4.012925000000001,,,,33.22808453687283,-0.02132797292618971,0.05408053672634547,-0.07540850965253518,-7.0197072162951795,2.7359914285714275,534378466.0,-0.19823010078496306,0,-1,0.07634035668780981,1,1,0.497679133728419,1,1,0.08771034477970008,1,1,0.8695801610198619,1,1,2.4926138474303827,1,1
2023-01-25,28.178368,29.216936,27.63764,28.0021,172731503.0,ALFAS,3.5002625,3.522296,3.652117,3.454705,0,-0.027836508250618897,-0.13670486461156184,-0.2783335910520076,0.05085438462313895,,3.945425625,,,,34.034044025659455,-0.04527085953412069,0.03421025747425224,-0.07948111700837293,-8.893299279334965,2.721240071428571,361646963.0,-0.22993632620410598,0,-1,0.0772227797200924,1,1,0.588720131704408,1,1,0.06664143046414384,1,1,0.9415436699390405,1,1,2.8172708475435773,1,1
2023-01-26,28.655437,29.617834,27.661938,28.4273,261269051.0,ALFAS,3.5534125,3.581929625,3.70222925,3.45774225,0,0.015184575442556136,-0.09826455744787488,-0.21529207819668417,0.049774068975714424,,3.89668,,,,36.86350448508078,-0.05927373810689707,0.015513458358022382,-0.07478719646491945,-10.000031659696251,2.66049807142857,622916014.0,-0.18034072880646423,0,-1,0.07051320385685589,1,1,0.6239319245936126,1,1,0.26160416219619864,1,1,0.9146630175922441,1,1,2.54407207156501,1,1
2023-01-27,28.685564,30.055174,27.73483,28.0142,294506873.0,ALFAS,3.501775,3.5856955,3.75689675,3.46685375,0,-0.014531805693822508,-0.08889799529068931,-0.14592676375809055,0.04574697761818848,,3.8667643750000003,,,,40.14071749983697,-0.07368840094189943,-0.0023269135019619823,-0.07136148743993745,-7.760034243192515,2.4236054285714275,328409141.0,-0.11534864461594463,0,-1,0.0841287632700558,1,1,0.7042535571246011,1,1,0.3766946762713197,1,1,0.9078110386875229,1,1,2.5305452234937995,1,1
2023-01-30,27.57192,28.293653,26.98163,27.1517,166668826.0,ALFAS,3.3939625,3.44649,3.536706625,3.37270375,0,-0.030787957535820976,-0.05135963272621813,-0.24237257867391415,0.039520817578745836,,3.8124762500000005,,,,36.73111329939947,-0.09274261369363224,-0.020410053540296035,-0.0723325601533362,-5.055354682593515,2.322079071428571,161740315.0,-0.15391301465469942,0,-1,0.1865776360227902,1,1,0.7181207806509353,1,1,0.5159050814497801,1,1,0.9792756991274945,1,1,2.645863794900503,1,1
2023-01-31,25.941357,27.151705,25.390184,25.7789,232626945.0,ALFAS,3.2223625,3.242669625,3.393963125,3.173773,0,-0.05056037006890923,-0.10502050069608626,-0.26421680557141225,0.040364034393661326,,3.754619375,,,,34.06237942122188,-0.12030312096415008,-0.04038866702506685,-0.07991445393908322,-11.361846833062273,2.3437694999999996,-70886630.0,-0.05513423769051429,0,-1,0.37464748301905826,1,1,0.47879467316293556,1,1,0.6881403007886295,1,1,1.065134664396076,1,1,2.8128508198565494,1,1
2023-02-01,25.012613,25.985455,24.102451,24.1267,148242108.0,ALFAS,3.0158375,3.126576625,3.248181875,3.012806375,0,-0.06409117534107356,-0.13839676309991034,-0.2897017693643831,0.04174135630787783,,3.6931175000000005,,,,27.19150185300701,-0.1570000640283551,-0.0637109464257245,-0.09328911760263059,-25.618211694922056,2.2708802142857136,-219128738.0,-0.025175428052738202,0,-1,0.5367621763440502,1,1,0.5861058495359912,1,1,0.6234710921924671,1,1,1.2972018552060582,1,1,2.9894183622293973,1,1
2023-02-02,23.572418,25.268702,22.000778,23.2156,271924505.0,ALFAS,2.90195,2.94655225,3.15858775,2.75009725,0,-0.03776314207910747,-0.1833343300278254,-0.29222242208245564,0.04182689297079546,,3.6332106250000002,,,,27.706256231306085,-0.19304709846295065,-0.08957817683316974,-0.10346892162978091,-26.35836206705133,2.2092703571428567,-491053243.0,0.05442461103740581,1,1,0.5845121383897036,1,1,0.48351970226916396,1,1,0.6326737193955789,1,1,1.6260359413497825,1,1,2.9432924412894783,1,1
2023-02-07,23.220236,25.135069,22.984798,22.9848,227544203.0,ALFAS,2.8731,2.9025295,3.141883625,2.87309975,0,-0.009941590999155703,-0.17953038102105356,-0.2900557520347177,0.041845106001595786,,3.57451875,,,,30.65314507900615,-0.22139053457594748,-0.1159406483817253,-0.10544988619422219,-25.24684853451976,2.215347214285714,-718597446.0,0.3028523197939508,1,1,0.7600414186766906,1,1,0.4651160767115661,1,1,0.6089763669903587,1,1,2.0469005603703314,1,1,3.381121436775609,1,1
2023-02-15,24.532143,25.28085,21.879293,25.2808,242016696.0,ALFAS,3.1601,3.066517875,3.16010625,2.734911625,0,0.09989210260694015,-0.06890544606783378,-0.17747230401327452,0.04834993987574391,,3.540426875,,,,38.34682782418956,-0.21817937444139002,-0.13638839359365826,-0.08179098084773176,-11.67261203911718,2.258734571428571,-476580750.0,0.25516993133128696,1,1,0.7602132843897347,1,1,0.36473133761589827,1,1,0.43126008670611693,1,1,1.8158642131578113,1,1,2.8408317774753966,1,1
2023-02-16,23.882566,27.50401,22.753979,23.0941,313612440.0,ALFAS,2.8867625,2.98532075,3.43800125,2.844247375,0,-0.08649647163064456,-0.1041471901438773,-0.2545120002582436,0.05117500001988099,,3.491149375,,,,19.165621493167848,-0.23498183445629373,-0.15610708176618537,-0.07887475269010835,-19.823010078496306,2.237908928571428,-790193190.0,0.34245543233986164,1,1,0.8679662771010779,1,1,0.6433461360260844,1,1,0.7231933697351272,1,1,1.9872608155329714,1,1,3.624795943552682,1,1
2023-02-17,21.662445,22.59605,21.06535,21.5634,201726256.0,ALFAS,2.695425,2.707805625,2.82450625,2.63316875,0,-0.0662809981770236,-0.10624329062822513,-0.2984203933562166,0.05249465629223689,,3.4338237499999997,,,,18.412658147572685,-0.2607316896308616,-0.1770320033391206,-0.08369968629174096,-22.993632620410597,2.270880642857143,-991919446.0,0.39887494550952063,1,1,1.0631022937013639,1,1,0.884508008941076,1,1,0.8945157071704835,1,1,2.316684752868286,1,1,4.448231725980133,1,1
2023-02-20,21.47475,23.34925,20.737343,23.3007,199296207.0,ALFAS,2.9125875,2.68434375,2.91865625,2.592167875,0,0.08056707198308244,0.0036656386223057336,-0.26230691542745344,0.05603869275677114,,3.3820412500000003,,,,27.74161152059682,-0.2606112720083056,-0.19374785707295764,-0.06686341493534795,-18.034072880646423,2.384555,-792623239.0,0.3060465994583854,1,1,0.9812280317758695,1,1,0.8352410013433074,1,1,0.8175934628573391,1,1,2.195419021746128,1,1,47.76440621955563,1,1
2023-02-21,23.421898,24.794914,22.122261,24.7828,226956390.0,ALFAS,3.09785,2.92773725,3.09936425,2.765282625,0,0.06360753110421591,0.07822560996832695,-0.18399789272661415,0.0582625539683304,,3.347115,,,,38.06646150020206,-0.24276822376261809,-0.20355193041088976,-0.039216293351728326,-11.534864461594463,2.4201352142857147,-565666849.0,0.22548703132817915,1,1,0.9264691640976803,1,1,0.6348031699404424,1,1,0.6588198266539695,1,1,2.0365455073680128,1,1,49.41706344722953,1,1
2023-02-22,23.35083,24.636982,22.802572,22.9727,267493942.0,ALFAS,2.8715875,2.91885375,3.07962275,2.8503215,0,-0.0730385590005973,-0.09129853485649186,-0.1966857126871674,0.05900922829237524,,3.3119606249999998,,,,33.53921546487207,-0.24407146831357407,-0.21165583799142662,-0.03241563032214745,-15.391301465469942,2.405386071428572,-833160791.0,0.40242984063692977,1,1,1.0306668349823922,1,1,0.721308335546105,1,1,0.741393044787944,1,1,2.5501704196720456,1,1,52.63656862275658,1,1
2023-02-23,24.003445,24.904247,22.207302,24.3576,396170591.0,ALFAS,3.0447,3.000430625,3.113030875,2.77591275,0,0.06028459867581959,0.054710943487730646,-0.1624884383821643,0.06079034476472465,,3.282425,,,,40.03990052198629,-0.22850154346530793,-0.21502497908620288,-0.01347656437910505,-5.513423769051428,2.4852181428571436,-436990200.0,0.45486008473741246,1,1,0.5650844089729692,1,1,0.6009951719381219,1,1,0.6797098236279435,1,1,2.518306401287483,1,1,50.78142345715505,1,1
2023-02-24,23.862886,24.782764,23.324953,23.5193,247415427.0,ALFAS,2.9399125,2.98286075,3.0978455,2.915619125,0,-0.0344163628600519,0.09070461986514178,-0.27490805054830547,0.05373412134426347,,3.2266937500000004,,,,36.883037747346144,-0.22205799501193368,-0.21643158227134907,-0.005626412740584619,-2.5175428052738202,2.4496406428571436,-684405627.0,0.5764499793786377,1,1,0.6270679824654644,1,1,0.748453397847725,1,1,0.7442781035149855,1,1,3.007819110262635,1,1,49.651507485341824,1,1
2023-02-27,24.153599,24.904247,23.106281,24.4791,225362028.0,ALFAS,3.0598875,3.019199875,3.113030875,2.888285125,0,0.040809037683944505,0.05057358791795963,-0.22350444566393124,0.055016130939066016,,3.18265625,,,,40.820449434701096,-0.20490840012667544,-0.21412694584241435,0.009218545715738907,5.442461103740581,2.412327928571429,-459043599.0,0.5027268159368605,1,1,0.40694715083479394,1,1,0.7444146230866333,1,1,0.7150385430836919,1,1,2.597211498788763,1,1,46.701851783766564,1,1
2023-03-02,29.870642,31.500837,28.57307,29.9458,622823799.0,ALFAS,3.743225,3.73383025,3.937604625,3.57163375,0,0.22332111883198325,0.2083299707861903,-0.026076832012905116,0.07581972807247303,,3.1776449999999996,,,,55.85531968398331,-0.13462571581341987,-0.19822669983661545,0.06360098402319558,30.28523197939508,2.8201646428571436,163780200.0,0.35091398459884204,1,1,0.12454501132045248,1,1,0.3716046991564761,1,1,0.37938542299754907,1,1,2.1345965043511943,1,1,36.6020143058459,1,1
2023-03-03,31.603127,32.436264,30.285997,31.7317,780173028.0,ALFAS,3.9664625,3.950390875,4.054533,3.785749625,0,0.059637745526918584,0.38127864813452494,0.10865881481533246,0.07499025962364017,,3.1970825,,,,62.262386394535405,-0.06021861880658497,-0.17062508363060935,0.11040646482402439,25.516993133128697,2.872232000000001,943953228.0,0.40237050016229836,1,1,0.08728810621555105,1,1,0.31546686751734065,1,1,0.4655376169571752,1,1,1.9891528030329293,1,1,32.94934403136296,1,1
2023-03-06,31.381418,32.25404,30.808378,31.0028,648671172.0,ALFAS,3.87535,3.92267725,4.031755,3.85104725,0,-0.022970720131603395,0.27281834006634464,0.07634035668780981,0.07530391129215668,,3.2108256250000005,,,,64.72442428680947,-0.008504441735058155,-0.1382009552514991,0.12969651351644096,34.24554323398616,2.840993285714287,295282056.0,0.39145496535796775,1,1,0.22413459429470883,1,1,0.319748538841653,1,1,0.466306269111177,1,1,2.0316906860025545,1,1,37.22225089346768,1,1
2023-03-07,30.52204,31.342907,29.824354,30.1645,487776162.0,ALFAS,3.7705625,3.815255,3.917863375,3.72804425,0,-0.027039493207065224,0.28254242260611484,0.0772227797200924,0.07528514337297773,,3.224340625,3.7038997499999997,,,64.9268575602002,0.023750163568674765,-0.10581073148746435,0.1295608950561391,39.88749455095206,2.716038214285715,-192494106.0,0.4748296838999484,1,1,0.347159740754861,1,1,0.3129274478277446,1,1,0.7001243183212054,1,1,2.427535679358186,1,1,39.95285517744368,1,1
2023-03-08,30.238497,31.62232,29.192638,30.4318,646371998.0,ALFAS,3.803975,3.779812125,3.95279,3.64907975,0,0.008861409935520204,0.24317478992283204,0.07051320385685589,0.07525900564081313,,3.23686875,3.71944975,,,65.97177540428086,0.05141559321041811,-0.07436546654788787,0.12578105975830597,30.60465994583854,2.7359961428571435,453877892.0,0.5169658055060826,1,1,0.4051879941377112,1,1,0.2431141108971535,1,1,0.6476416117350929,1,1,2.4079285484263173,1,1,38.76629709711552,1,1
2023-03-09,30.522766,31.585875,29.897247,30.371,305898606.0,ALFAS,3.796375,3.81534575,3.948234375,3.737155875,0,-0.001997910080902221,0.014198986168344252,0.0841287632700558,0.07513152431848694,,3.2515987500000003,3.7288039999999993,,,62.07478958904629,0.07189858688175033,-0.04511265586196023,0.11701124274371055,22.548703132817916,2.613644071428573,147979286.0,0.5720028975009055,1,1,0.33400283164861233,1,1,0.3700009877843997,1,1,0.703532975535873,1,1,2.458845609298344,1,1,38.27630963748312,1,1
2023-03-10,32.287567,33.262356,30.322441,32.2176,958374759.0,ALFAS,4.0272,4.035945875,4.1577945,3.790305125,0,0.060801422409535455,0.01531276294683237,0.1865776360227902,0.07552426536648126,,3.2832606249999996,3.73767225,,,71.99737675827116,0.10554054959425585,-0.01498201477071701,0.12052256436497286,40.24298406369298,2.4843500714285724,1106354045.0,0.44796322506952735,1,1,0.22737572010329776,1,1,0.32503662594358373,1,1,0.7523310240365515,1,1,2.3711884187524834,1,1,33.071911005164885,1,1
2023-03-13,34.585197,35.436924,33.529625,35.4369,290642413.0,ALFAS,4.4296125,4.323149625,4.4296155,4.191203125,0,0.09992364421930877,0.14302256570374294,0.37464748301905826,0.07654097942177528,,3.3436231249999997,3.74884875,,,80.93131724805251,0.16279675343346378,0.02057373887011915,0.14222301456334463,45.486008473741244,2.5693910714285724,1396996458.0,0.07576283478520973,1,1,0.10044614511991745,1,1,0.193007853395754,1,1,0.45618832347073246,1,1,1.9276319316870265,1,1,33.06094776913331,1,1
2023-03-14,37.8937,38.972107,36.566723,37.077,1794172749.0,ALFAS,4.634625,4.7367125,4.871513375,4.570840375,0,0.046282265096551756,0.22916010542193632,0.5367621763440502,0.07420201706680443,,3.4245624999999995,3.7564112499999998,,,80.84831005280105,0.2221546424421481,0.06088991958452494,0.16126472285762317,57.64499793786377,2.6353410714285723,3191169207.0,0.03210885454594492,1,1,0.1091080723898914,1,1,0.1671035952207569,1,1,0.34405696253742213,1,1,1.7073333872751304,1,1,31.936019634814038,1,1
2023-03-15,37.21351,38.20676,36.190125,36.7854,1008148408.0,ALFAS,4.598175,4.65168875,4.775845,4.523765625,0,-0.007864713973622317,0.20878160345428154,0.5845121383897036,0.07318208683557675,,3.5093737500000004,3.7487577499999998,,,78.39024344090906,0.263220741894056,0.10135608404643115,0.16186465784762483,50.27268159368605,2.5884826428571435,2183020799.0,-0.0637372435803335,0,-1,0.16083283041641527,1,1,0.0828344941199497,1,1,0.43887792439391693,1,1,1.819643119281019,1,1,33.13765243819559,1,1
