date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-01-30,0.15810196,0.15989423,0.1564708,0.1579,61003264.0,SASA,0.1579,0,-0.010031347962382364,-0.05618649133293485,,,,0.16012500000000002,,,51.955307262569846,0.00027198856649213177,0.0006518631577156664,-0.00037987459122353464,-1.9863438857852134,0.004799782857142861,-251382822.89999998,0.17859404686510438,1,1,0.11209626345788459,1,1
2020-01-31,0.16253228,0.16533144,0.1572763,0.1641,130835175.0,SASA,0.1641,0,0.039265357821405944,0.004898958971218503,0.031426775612822144,0.022725606202107472,,0.160375,,,49.112426035502935,0.0005394639195950013,0.0006293833100915335,-8.991939049653218e-05,2.6266416510319024,0.00465802785714286,-120547647.89999998,0.13162705667276065,1,1,0.0822669104204754,1,1
2020-02-03,0.16422385,0.16754659,0.16210939,0.1627,115145023.0,SASA,0.1627,0,-0.00853138330286396,0.014971927635683224,0.04361770365618978,0.02228133453430395,,0.160715,,,46.242774566474004,0.0006311957327714279,0.0006297457946275125,1.4499381439154633e-06,0.24645717806532907,0.004715562857142859,-235692670.89999998,0.14996926859250137,1,1,0.12907191149354635,1,1
2020-02-04,0.16506964,0.16674109,0.1639218,0.1653,66403847.0,SASA,0.1653,0,0.015980331899200895,0.038969201759899486,0.06576402321083186,0.02240705236007986,,0.161225,,,52.24719101123595,0.0009032796806131005,0.0006844525718246301,0.00021882710878847042,2.479851208927464,0.0047021442857142865,-169288823.89999998,0.17543859649122795,1,1,0.06836055656382345,1,1
2020-02-05,0.18275064,0.19674644,0.16492867,0.1905,1023621663.0,SASA,0.1905,0,0.15245009074410154,0.19435736677115978,0.25,0.03965084657590634,,0.16313,,,75.25773195876289,0.0031164134895419193,0.001170844755368088,0.0019455687341738313,18.839675608234565,0.0066296221428571445,854332839.1,0.009448818897637823,1,0,-0.0687664041994751,0,-1
2020-02-06,0.19104743,0.19755195,0.18546925,0.1861,695777333.0,SASA,0.1861,0,-0.023097112860892444,0.17859404686510438,0.18158730158730152,0.04004821988046428,,0.16456,,,71.33550488599349,0.004463838399790504,0.0018294434842525712,0.0026343949155379328,11.23729826658697,0.007176221428571431,158555506.10000002,0.12412681354110688,1,1,-0.09081139172487906,0,-1
2020-02-07,0.18754344,0.19070508,0.18426098,0.1857,197229258.0,SASA,0.1857,0,-0.0021493820526597984,0.13162705667276065,0.18658146964856237,0.03997395187448789,,0.16602,,,69.6969696969697,0.005436734401839477,0.0025509016677699526,0.0028858327340695244,13.71708511941212,0.00739239642857143,-38673751.899999976,0.11900915455035,1,1,-0.16908992999461503,0,-1
2020-02-10,0.19044329,0.19835746,0.17821965,0.1871,500703819.0,SASA,0.1871,0,0.007539041464728058,0.14996926859250137,0.1360048573163326,0.03866559729827757,,0.16714,,,71.57190635451505,0.0062486986837657355,0.0032904610709691097,0.002958237612796626,16.71865252651279,0.008687738571428573,462030067.1,0.09246392303580975,1,1,-0.23570283270978087,0,-1
2020-02-11,0.19298066,0.19735056,0.18929543,0.1943,329557915.0,SASA,0.1943,0,0.03848209513629075,0.17543859649122795,0.17543859649122795,0.03928358114947407,,0.16859,,,75.75757575757576,0.007388001768650787,0.004109969210505445,0.0032780325581453417,22.12445003142678,0.009204159285714289,791587982.1,0.05712815234173951,1,1,-0.274318064848173,0,-1
2020-02-12,0.19368549,0.19533677,0.19191335,0.1923,132130369.0,SASA,0.1923,0,-0.01029336078229548,0.009448818897637823,0.17470983506414162,0.03929901783859499,,0.17002,,,70.49180327868854,0.008036880233804,0.004895351415165157,0.0031415288186388435,20.564263322884013,0.008887706428571432,659457613.1,0.01976079043161727,1,0,-0.37597503900156004,0,-1
2020-02-13,0.20705698,0.21527322,0.19211473,0.2092,614573782.0,SASA,0.2092,0,0.08788351534061367,0.12412681354110688,0.29857231533209183,0.04258564844720445,,0.172425,,,81.05548037889041,0.009801820567085867,0.005876645245549299,0.003925175321536568,32.488917036098776,0.009980902142857144,1274031395.1,-0.054493307839388105,0,-1,-0.3790630975143404,0,-1
2020-02-17,0.20931242,0.21346082,0.20580845,0.2078,154813015.0,SASA,0.2078,0,-0.006692160611854625,0.11900915455035,0.29956222639149477,0.042565964295590196,,0.17482,,,82.84923928077458,0.010961226006926783,0.006893561397824797,0.004067664609101986,26.63010359536868,0.010226694285714285,1119218380.1,-0.05149181905678546,0,-1,-0.48171318575553423,0,-1
2020-02-18,0.2060501,0.21104427,0.20137812,0.2044,147380039.0,SASA,0.2044,0,-0.016361886429258954,0.09246392303580975,0.2593961799137401,0.04310121189763841,,0.176925,,,80.40268456375841,0.011473452764557968,0.007809539671171432,0.003663913093386536,25.629993853718492,0.010686985714285713,971838341.0999999,-0.03033268101761255,0,-1,-0.485812133072407,0,-1
2020-02-19,0.2052043,0.2080236,0.20198226,0.2054,138260959.0,SASA,0.2054,0,0.004892367906066619,0.05712815234173951,0.2734035957842529,0.04292082801046073,,0.17912999999999998,,,80.55925432756327,0.01182379050612592,0.00861238983816233,0.0032114006679635904,24.258923169993942,0.010830826428571428,1110099300.1,-0.0331061343719572,0,-1,-0.49805258033106137,0,-1
2020-02-20,0.20031081,0.20943324,0.19292024,0.1961,240264626.0,SASA,0.1961,0,-0.04527750730282376,0.01976079043161727,0.22333125389893937,0.04469268856916622,,0.18092,,,73.06763285024155,0.011221647249449823,0.009134241320419829,0.002087405929029994,2.9396325459317474,0.011765795714285713,869834674.0999999,-0.0719020907700153,0,-1,-0.46506884242733304,0,-1
2020-02-21,0.19668601,0.1997671,0.19030233,0.1978,164597789.0,SASA,0.1978,0,0.00866904640489552,-0.054493307839388105,0.18230723251643743,0.044027463710739456,,0.182445,,,71.5197956577267,0.0107576131053366,0.009458915677403184,0.0012986974279334158,6.286942504030102,0.011866483571428572,1034432463.0999999,-0.11223458038422651,0,-1,-0.49393326592517695,0,-1
2020-02-24,0.19672629,0.20037124,0.19130921,0.1971,122738846.0,SASA,0.1971,0,-0.00353892821031343,-0.05149181905678546,0.20698101653398648,0.04345127049544266,,0.184135,,,72.16494845360823,0.010215619253335223,0.009610256392589592,0.0006053628607456309,6.138933764135701,0.0121254,911693617.0999999,-0.09893455098934545,0,-1,-0.387113140537798,0,-1
2020-02-25,0.19835746,0.20278776,0.19533677,0.1982,109195295.0,SASA,0.1982,0,0.005580923389142622,-0.03033268101761255,0.23643169058016222,0.042946826003615476,,0.18603,,,71.61629434954007,0.009762312169820375,0.009640667548035749,0.00012164462178462614,5.932656333511499,0.012368964285714287,1020888912.0999999,-0.07315842583249232,0,-1,-0.32946518668012115,0,-1
2020-02-26,0.20153923,0.20721808,0.19573954,0.1986,228744093.0,SASA,0.1986,0,0.0020181634712412855,-0.0331061343719572,0.24827152734129476,0.04277805726903324,,0.188005,,,57.89473684210526,0.009327814458578554,0.00957809693014431,-0.00025028247156575617,2.2130725681935193,0.010916162142857146,1249633005.1,-0.11077542799597173,0,-1,-0.26384692849949654,0,-1
2020-02-27,0.18967804,0.19855882,0.18184443,0.182,158055067.0,SASA,0.182,0,-0.08358509566968786,-0.0719020907700153,0.1410658307210031,0.04781496511647068,,0.18913,,,46.771653543307096,0.007556879619758566,0.00917385346806716,-0.0016169738483085942,-5.356214248569946,0.011249938571428574,1091577938.1,-0.025274725274725185,0,-1,-0.029670329670329565,0,-1
2020-02-28,0.17181581,0.17882377,0.14901981,0.1756,85706104.0,SASA,0.1756,0,-0.03516483516483515,-0.11223458038422651,0.11209626345788459,0.048627776314113885,,0.190015,,,42.73381294964029,0.005572735462623157,0.00845362986697836,-0.0028808944043552023,-16.061185468451235,0.013145373571428573,1005871834.0999999,-0.036446469248291646,0,-1,-0.09396355353075181,0,-1
2020-03-02,0.17989108,0.18426098,0.17560174,0.1776,64296436.0,SASA,0.1776,0,0.011389521640091216,-0.09893455098934545,0.0822669104204754,0.04803214688446893,,0.19069,,,43.22396576319545,0.004114243767287751,0.007585752647040238,-0.003471508879752487,-14.533205004812322,0.0123256,1070168270.0999999,-0.13119369369369382,0,-1,-0.13119369369369382,0,-1
2020-03-03,0.18256941,0.185872,0.1794279,0.1837,102399459.0,SASA,0.1837,0,0.03434684684684686,-0.07315842583249232,0.12907191149354635,0.0483518018218971,,0.19174,,,42.31884057971014,0.003411274561343658,0.006750857029900923,-0.003339582468557265,-10.12720156555773,0.012184274285714284,1172567729.1,-0.221556886227545,0,-1,-0.020141535111595,0,-1
2020-03-04,0.18170346,0.18486512,0.17640723,0.1766,83664980.0,SASA,0.1766,0,-0.03864997278170923,-0.11077542799597173,0.06836055656382345,0.04935951294677293,,0.192305,,,39.40620782726046,0.0022552585217995025,0.005851737328280639,-0.0035964788064811364,-14.021421616358321,0.012543879285714285,1088902749.1,-0.20158550396376007,0,-1,0.03907134767836906,1,1
2020-03-05,0.17964941,0.1822472,0.17721276,0.1774,48215435.0,SASA,0.1774,0,0.0045300113250283935,-0.025274725274725185,-0.0687664041994751,0.035007192977385464,,0.19165000000000001,,,22.58620689655173,0.0013876646615093302,0.0049589227949263775,-0.0035712581334170473,-9.535951045385005,0.011293072857142858,1137118184.1,-0.32356257046223225,0,-1,0.02818489289740711,1,1
2020-03-06,0.17207761,0.17882377,0.16734523,0.1692,49004928.0,SASA,0.1692,0,-0.04622322435174753,-0.036446469248291646,-0.09081139172487906,0.0360725770699338,,0.190805,,,20.21604938271605,3.798098565224728e-05,0.0039747344330715514,-0.003936753447419304,-14.45904954499495,0.011566370714285715,1088113256.1,-0.23226950354609932,0,-1,0.0579196217494089,1,1
2020-03-09,0.15717563,0.16372041,0.14740878,0.1543,76395760.0,SASA,0.1543,0,-0.08806146572104012,-0.13119369369369382,-0.16908992999461503,0.04064924928687188,,0.189235,,,17.169069462647442,-0.0022085003100836553,0.0027380874844405104,-0.004946587794524166,-21.71486555048199,0.012432447142857142,1011717496.0999999,-0.30200907323395976,0,-1,0.15230071289695424,1,1
2020-03-10,0.1527453,0.1611025,0.14217296,0.143,77137125.0,SASA,0.143,0,-0.07323395981853531,-0.221556886227545,-0.23570283270978087,0.04292825600605244,,0.18703,,,13.972286374133944,-0.004844820410046774,0.0012215059055430536,-0.006066326315589827,-27.850655903128153,0.013353032857142857,934580371.0999999,-0.26503496503496493,0,-1,0.2503496503496503,1,1
2020-03-11,0.13987724,0.14257571,0.13593024,0.141,66834673.0,SASA,0.141,0,-0.013986013986013957,-0.20158550396376007,-0.274318064848173,0.041220193653762685,,0.184365,,,15.258511979823453,-0.0070146458967979275,-0.00042572445492514263,-0.006588921441872785,-29.003021148036257,0.012678515714285713,867745698.0999999,-0.26879432624113475,0,-1,0.2028368794326243,1,1
2020-03-12,0.12986875,0.14700603,0.11921585,0.12,115163362.0,SASA,0.12,0,-0.14893617021276595,-0.32356257046223225,-0.37597503900156004,0.05089424697784881,,0.18075,,,10.547667342799173,-0.010309926310670792,-0.0024025648260742726,-0.007907361484596519,-34.065934065934066,0.013987473571428571,752582336.0999999,-0.12583333333333335,0,-1,0.39749999999999996,1,1
2020-03-13,0.12519677,0.13190268,0.113778636,0.1299,103653588.0,SASA,0.1299,0,0.08250000000000002,-0.23226950354609932,-0.3790630975143404,0.05029306810754863,,0.176785,0.17151,,18.83116883116881,-0.011984463087230252,-0.004318944478305468,-0.0076655186089247835,-26.025056947608206,0.014634760285714284,856235924.0999999,-0.22940723633564275,0,-1,0.31793687451886066,1,1
2020-03-17,0.10749564,0.11861171,0.10532076,0.1077,117778409.0,SASA,0.1077,0,-0.17090069284064657,-0.30200907323395976,-0.48171318575553423,0.06006677941053833,,0.17178,0.17048199999999997,,14.895267649340568,-0.014930787193227157,-0.0064413130212898064,-0.00848947417193735,-39.358108108108105,0.01585820671428571,738457515.0999999,0.12163416898792945,1,1,0.5840297121634168,1,1
2020-03-18,0.10630751,0.11095935,0.10068906,0.1051,105205841.0,SASA,0.1051,0,-0.024141132776230312,-0.26503496503496493,-0.485812133072407,0.05999555704388109,,0.166815,0.169466,,14.340198321891677,-0.017276416766948632,-0.008608333770421573,-0.00866808299652706,-42.787152966793684,0.01577190314285714,633251674.0999999,0.26450999048525214,1,1,0.5918173168411038,1,1
2020-03-19,0.10461594,0.10753592,0.10209871,0.1031,92957407.0,SASA,0.1031,0,-0.01902949571836343,-0.26879432624113475,-0.49805258033106137,0.05948092045499006,,0.1617,0.16842599999999996,,16.137339055793987,-0.019076822652149827,-0.010702031546767224,-0.008374791105382603,-41.61947904869763,0.014963448857142852,540294267.0999999,0.4180407371483996,1,1,0.703200775945684,1,1
2020-03-20,0.105481856,0.107133165,0.10330698,0.1049,61654855.0,SASA,0.1049,0,0.01745877788554795,-0.12583333333333335,-0.46506884242733304,0.06039577011660809,,0.15714,0.16747599999999999,,18.409294012511168,-0.020126407631698928,-0.012586906763753566,-0.0075395008679453625,-40.868094701240146,0.012895804214285711,601949122.0999999,0.6835081029551957,1,1,0.7006673021925645,1,1
2020-03-23,0.10068906,0.10411249,0.09807114,0.1001,60719750.0,SASA,0.1001,0,-0.04575786463298381,-0.22940723633564275,-0.49393326592517695,0.059835194442941185,,0.152255,0.166328,,16.21621621621621,-0.021102277258049917,-0.014289980862612836,-0.006812296395437081,-40.839243498817964,0.012764938499999998,541229372.0999999,0.5894105894105894,1,1,0.8161838161838162,1,1
2020-03-25,0.11965888,0.12082687,0.11478553,0.1208,185205342.0,SASA,0.1208,0,0.206793206793207,0.12163416898792945,-0.387113140537798,0.08009395767747937,,0.14844,0.16561399999999998,,25.676720804331012,-0.019975083634728913,-0.01542700141703605,-0.004548082217692862,-21.710952689565776,0.01365457207142857,726434714.0999999,0.2773178807947019,1,1,0.4652317880794701,1,1
2020-03-26,0.12998956,0.13290957,0.12485444,0.1329,78461963.0,SASA,0.1329,0,0.1001655629139071,0.26450999048525214,-0.32946518668012115,0.08443057135838256,,0.145175,0.16497799999999999,,33.73045420699924,-0.017899076281588766,-0.015921416389946597,-0.0019776598916421695,-7.062937062937058,0.013915406357142853,804896677.0999999,0.35440180586907455,1,1,0.346877351392024,1,1
2020-03-27,0.14414647,0.14620052,0.13371506,0.1462,219623200.0,SASA,0.1462,0,0.10007524454477057,0.4180407371483996,-0.26384692849949654,0.0883155192712024,,0.142555,0.164596,,39.37329700272479,-0.015007628055834082,-0.015738658723124094,0.000731030667290012,3.687943262411353,0.014462072071428569,1024519877.0999999,0.2551299589603284,1,1,0.20246238030095776,1,1
2020-03-31,0.17407125,0.17660862,0.16613695,0.1766,250853771.0,SASA,0.1766,0,0.2079343365253079,0.6835081029551957,-0.029670329670329565,0.09918376092966315,,0.142285,0.16485400000000003,,52.18934911242603,-0.010146150066358661,-0.01462015699177101,0.004474006925412348,47.16666666666667,0.015814220642857143,1275373648.1,0.0328425821064553,1,1,-0.033975084937712396,0,-1
2020-04-01,0.1777162,0.19191335,0.15908872,0.1591,742263103.0,SASA,0.1591,0,-0.09909399773499439,0.5894105894105894,-0.09396355353075181,0.10148381274897367,,0.14145999999999997,0.16481400000000002,,51.3986013986014,-0.007617685543933661,-0.013219662702203542,0.005601977158269881,22.478829869130102,0.016602321357142857,533110545.0999999,0.12507856693903197,1,1,0.12507856693903197,1,1
2020-04-02,0.15371193,0.16513006,0.14579776,0.1543,509795384.0,SASA,0.1543,0,-0.030169704588309254,0.2773178807947019,-0.13119369369369382,0.10166061454753282,0.06516401762256038,0.140295,0.164702,,53.42216838279831,-0.005932789572872105,-0.011762288076337255,0.0058294985034651504,43.26833797585885,0.01663108992857143,23315161.099999905,0.15230071289695424,1,1,0.17044718081659127,1,1
2020-04-07,0.19261818,0.19916296,0.17519896,0.18,723779509.0,SASA,0.18,0,0.16655865197666886,0.35440180586907455,-0.020141535111595,0.10824863270743797,0.06848494652053874,0.14011,0.16505599999999998,,60.32838983050848,-0.002494961794144407,-0.009908822819898687,0.00741386102575428,71.26546146527117,0.01933060421428572,747094670.0999999,-0.00666666666666671,0,0,0.049444444444444624,1,1
2020-04-08,0.18206596,0.18889268,0.17318518,0.1835,648639050.0,SASA,0.1835,0,0.019444444444444375,0.2551299589603284,0.03907134767836906,0.10781144009405086,0.06849901791275205,0.140455,0.1655,,68.53473438412142,0.0005061279104900396,-0.007825832673820941,0.008331960584310981,77.98254122211445,0.018467555642857146,1395733720.1,-0.07574931880108993,0,-1,0.021798365122615904,1,1
2020-04-09,0.18341519,0.18808717,0.18003203,0.1824,285041612.0,SASA,0.1824,0,-0.0059945504087193235,0.0328425821064553,0.02818489289740711,0.10785133097304037,0.06845143177854696,0.140705,0.165942,,66.15384615384616,0.002763891890924547,-0.005707887760871845,0.008471779651796392,73.87988560533843,0.017748348214285718,1110692108.1,-0.08059210526315796,0,-1,-0.018640350877193068,0,0
2020-04-10,0.18214652,0.18526787,0.17821965,0.179,233469929.0,SASA,0.179,0,-0.018640350877193068,0.12507856693903197,0.0579196217494089,0.10731302962890116,0.06841776863715064,0.141195,0.166176,,74.80862908837855,0.004230072879687519,-0.003720295632759972,0.00795036851244749,78.82117882117883,0.016496132500000003,877222179.0999999,-0.04357541899441342,0,-1,0.02402234636871503,1,1
2020-04-13,0.17983067,0.18446237,0.17540035,0.1778,204103748.0,SASA,0.1778,0,-0.006703910614525022,0.15230071289695424,0.15230071289695424,0.1049909278346628,0.06841872580258214,0.14237,0.166466,,75.54462403373155,0.005234857724106506,-0.0019292649613866762,0.007164122685493182,47.185430463576175,0.0164098275,673118431.0999999,-0.04049493813273353,0,-1,0.044431946006749046,1,1
2020-04-14,0.18067646,0.18546925,0.17600447,0.1788,351389166.0,SASA,0.1788,0,0.0056242969628794715,-0.00666666666666671,0.2503496503496503,0.10307622392018001,0.06812801815157564,0.14416,0.16683599999999998,,76.7869780608634,0.006042197898803947,-0.00033497238934855167,0.006377170288152499,34.5372460496614,0.016697511071428573,1024507597.0999999,-0.06431767337807592,0,-1,0.15659955257270708,1,1
2020-04-15,0.17310463,0.17983067,0.16794936,0.1696,195552683.0,SASA,0.1696,0,-0.05145413870246074,-0.07574931880108993,0.2028368794326243,0.10398940983002432,0.06849752806938784,0.14559,0.167046,,71.75521183591124,0.005871969284691608,0.0009064159454594803,0.004965553339232128,16.005471956224348,0.01725809285714286,828954914.0999999,0.03537735849056611,1,1,0.21226415094339623,1,1
2020-04-16,0.16986245,0.17459483,0.16412316,0.1677,234573019.0,SASA,0.1677,0,-0.011202830188679291,-0.08059210526315796,0.39749999999999996,0.09693233054748077,0.06850246390456717,0.14797500000000002,0.16720999999999997,,73.18244170096023,0.005520115307427631,0.0018291558178531106,0.0036909594895745204,-5.0396375990940045,0.017518293571428572,594381895.0999999,0.06380441264162195,1,1,0.19618366129994036,1,1
2020-04-17,0.17290325,0.17660862,0.16794936,0.1712,260116322.0,SASA,0.1712,0,0.020870602265951055,-0.04357541899441342,0.31793687451886066,0.0958537468327205,0.06849834857059614,0.15004,0.16747599999999999,,69.59564541213064,0.0054607412191731985,0.0025554728981171284,0.00290526832105607,7.605279698302958,0.01667413285714286,854498217.0999999,0.06191588785046731,1,1,0.17873831775700944,1,1
2020-04-20,0.17139292,0.17459483,0.16895625,0.1706,101711684.0,SASA,0.1706,0,-0.003504672897196248,-0.04049493813273353,0.5840297121634168,0.08519885134882497,0.06848979660882296,0.153185,0.167606,,66.09735269000855,0.005304129141832259,0.0031052041468601545,0.0021989249949721044,10.563836681788729,0.016211919285714287,752786533.0999999,0.0375146541617819,1,1,0.19109026963657683,1,1
2020-04-21,0.16879514,0.1721783,0.16653971,0.1673,125007029.0,SASA,0.1673,0,-0.0193434935521688,-0.06431767337807592,0.5918173168411038,0.08505551131245735,0.06853398295301992,0.156295,0.167698,,59.85060690943044,0.0048577335924417375,0.0034557100359764712,0.0014020235564652663,-7.055555555555548,0.015664638571428576,627779504.0999999,0.06993424985056773,1,1,0.2612074118350267,1,1
2020-04-22,0.17566213,0.1822472,0.16734523,0.1756,685802416.0,SASA,0.1756,0,0.04961147638971908,0.03537735849056611,0.703200775945684,0.08449612983937015,0.06878888056343258,0.15992,0.16790400000000003,,49.411764705882355,0.005114742964372865,0.0037875166216557506,0.0013272263427171142,-4.305177111716619,0.014560251428571433,1313581920.1,0.001138952164009055,1,0,0.17539863325740312,1,1
2020-04-24,0.1803341,0.18385823,0.17459483,0.1784,493342511.0,SASA,0.1784,0,0.015945330296127436,0.06380441264162195,0.7006673021925645,0.08450875520383302,0.06879440664382595,0.163595,0.167662,,63.726884779516375,0.005481177737659382,0.004126248844856477,0.0013549288928029046,-2.1929824561403577,0.01287730642857143,1806924431.1,-0.04372197309417036,0,-1,0.1659192825112108,1,1
2020-04-27,0.18293189,0.185872,0.17962928,0.1818,376750055.0,SASA,0.1818,0,0.01905829596412545,0.06191588785046731,0.8161838161838162,0.08267112114137627,0.0686273213783712,0.16768,0.167576,,69.95645863570394,0.005977032016015987,0.004496405479088379,0.001480626536927608,1.5642458100558754,0.012030142142857145,2183674486.1,-0.015401540154015403,0,0,0.12871287128712883,1,1
2020-04-28,0.17993136,0.18345545,0.17680998,0.177,172018351.0,SASA,0.177,0,-0.02640264026402639,0.0375146541617819,0.4652317880794701,0.07276518016955898,0.06864503617316603,0.17048999999999997,0.16740200000000002,,46.874999999999986,0.005914501527366417,0.004780024688743987,0.00113447683862243,-0.4499437570303799,0.009300321428571429,2011656135.1,0.02033898305084758,1,1,0.1559322033898305,1,1
2020-04-29,0.1804348,0.18365684,0.17701137,0.179,292507397.0,SASA,0.179,0,0.011299435028248705,0.06993424985056773,0.346877351392024,0.07039223392713183,0.06859097908868726,0.172795,0.16723999999999997,,45.16129032258064,0.005957652836517141,0.005015550318298618,0.000942102518218523,0.11185682326622093,0.008653845714285712,2304163532.1,0.05530726256983254,1,1,0.1262569832402236,1,1
