symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
LOGO,2020/3,2020-05-06 18:46:30,0.04982059446152152,0.026333749042816768,0.1892653835630074,0.8918914424420482,1.5164941905842104,,,3148681.0,16636328.0,119568277.0,56367887.0,63200390.0,36367168.0,55150599.0,20000719.0,16636328.0,3600594.0,5961390.0,13324984.0,2360796.0,56367887.0
LOGO,2020/6,2020-08-05 20:28:16,0.11347038109884362,0.061158293465637524,0.22303873038037186,0.8553555808845161,1.5608298218917867,,,7529064.0,33756756.0,123107817.0,56755136.0,66352681.0,35586287.0,55544138.0,21168849.0,33756756.0,8244587.0,12806006.0,27301977.0,4561419.0,56755136.0
LOGO,2020/9,2020-10-23 18:16:43,0.16062960524339745,0.08704508301684966,0.21234814039990277,0.8453610436824298,1.6170954015716417,,,10679800.0,50293824.0,122692743.0,56205622.0,66487121.0,34578749.0,55917136.0,21626873.0,50293824.0,11749428.0,18567793.0,40170111.0,6818365.0,56205622.0
LOGO,2020/12,2021-02-17 19:10:02,0.2129762915764319,0.10435164440974154,0.19867957059895408,1.040948111370154,1.338222904887854,,,15408669.0,77555377.0,147661008.0,75311786.0,72349222.0,54673911.0,73165880.0,20637875.0,77555377.0,16199423.0,25211500.0,63386375.0,9012077.0,75311786.0
LOGO,2021/3,2021-05-06 18:23:22,0.09056696037918914,0.04830318381357915,0.34860408364155265,0.8749687542072262,1.5264540635811732,0.13140153283825615,1.0839056099998698,6561554.0,18822367.0,135841025.0,63391271.0,72449754.0,42432498.0,64771259.0,20958773.0,18822367.0,5041699.0,7438081.0,15095057.0,2396382.0,63391271.0
LOGO,2021/6,2021-08-11 20:43:37,0.18333955624151035,0.0986532049985681,0.34273630493544566,0.8584247338357781,1.5134128772209772,0.19086602989931853,0.8299647871236052,13777922.0,40199774.0,139660156.0,64510405.0,75149751.0,44478339.0,67314091.0,20032066.0,40199774.0,12397589.0,17140194.0,32377292.0,4742605.0,64510405.0
LOGO,2021/9,2021-10-25 18:57:30,0.24406118835380972,0.1345915362339683,0.31548121095181764,0.8133472221428839,1.5054161084990834,0.1928858302760991,0.7722456413041443,18927229.0,59994790.0,140627186.0,63076023.0,77551163.0,43128475.0,64926301.0,19947548.0,59994790.0,18013807.0,25012913.0,48130276.0,6999106.0,63076023.0
LOGO,2021/12,2022-02-17 21:36:16,0.3175142086672634,0.14642005165045432,0.23069889480890832,1.1685158903321435,1.0729199787260533,0.10773433542847713,0.2862574956993365,19819516.0,85910754.0,135360668.0,72939789.0,62420879.0,55579720.0,59632592.0,17360069.0,85910754.0,23235699.0,32072754.0,69918522.0,8837055.0,72939789.0
LOGO,2022/3,2022-05-10 18:57:59,0.09909903858981225,0.05041262726535503,0.3278570092429777,0.9657582626707472,1.1331858469502438,0.023315346045478764,-0.03758698015744441,6314925.0,19261217.0,125264747.0,61541374.0,63723373.0,44018979.0,49881684.0,17522395.0,19261217.0,6239744.0,8130719.0,14924472.0,1890975.0,61541374.0
LOGO,2022/6,2022-08-16 19:01:43,0.2431215244814796,0.12108760219266144,0.3352865820571334,1.0078151691752144,1.0242619516658396,0.06419807235732221,0.04106664270562716,14343735.0,42780522.0,118457503.0,59459292.0,58998211.0,43564220.0,44621173.0,15895072.0,42780522.0,14554578.0,18235332.0,34033722.0,3680754.0,59459292.0
