symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
TOASO,2020/3,2020-04-29 18:14:01,0.10219333018599439,0.02604532866640856,0.07231769382683279,2.923672129267318,1.1836184087474733,,,52598192.0,727321202.0,2019486591.0,1504793588.0,514693003.0,955803692.0,1131306845.0,548989896.0,727321202.0,63962533.0,97969495.0,92936533.0,34006962.0,1504793588.0
TOASO,2020/6,2020-07-28 20:33:14,0.17860490905242413,0.04550477583053854,0.07999766396868796,2.924970640561961,1.2434073588667391,,,92574138.0,1157210516.0,2034382904.0,1516064911.0,518317993.0,947304938.0,1177885931.0,568759974.0,1157210516.0,111638328.0,176100278.0,162545829.0,64461950.0,1516064912.0
TOASO,2020/9,2020-10-26 18:44:56,0.32212229930804503,0.06562479650323068,0.06914502672404506,3.9085454960944084,1.1971267517004265,,,147429373.0,2132176094.0,2246549793.0,1788868430.0,457681363.0,1193319770.0,1428555020.0,595548660.0,2132176094.0,203669881.0,284298066.0,284579305.0,80628185.0,1788868430.0
TOASO,2020/12,2021-02-03 19:21:26,0.39926724396999247,0.09161042922002113,0.0716107028385996,3.3583164861183077,1.1801929911223528,,,240043322.0,3352059294.0,2620261951.0,2019052296.0,601209655.0,1463900601.0,1727685229.0,555151695.0,3352059294.0,322553189.0,430521906.0,443569137.0,107968717.0,2019052296.0
TOASO,2021/3,2021-04-27 18:11:19,0.17942014947185536,0.03259649102953058,0.08492092114501892,4.504278031316648,1.0793746453746393,0.19701597396854106,0.40562694626461687,73933436.0,870615097.0,2268140946.0,1856072200.0,412068746.0,1311361021.0,1415449837.0,544711179.0,870615097.0,84799340.0,118187254.0,111761687.0,33387914.0,1856072200.0
TOASO,2021/6,2021-07-28 18:36:22,0.3469940354845053,0.07596178297250906,0.09608729037640173,3.5680080417554723,1.0955580418219606,0.5346006940365551,0.8432491048417864,170637197.0,1775856061.0,2246355869.0,1754597569.0,491758300.0,1293344910.0,1416934417.0,461252659.0,1775856061.0,199686522.0,264551786.0,254464752.0,64865264.0,1754597569.0
TOASO,2021/9,2021-10-26 18:26:29,0.41273394945488256,0.10480008281569371,0.09593693153548348,2.938297932271062,1.1973415698443715,0.13467040916930945,0.5743257688547587,232101861.0,2419317121.0,2214710664.0,1652358424.0,562352240.0,1168768340.0,1399414919.0,483590084.0,2419317121.0,278284504.0,377916795.0,357843915.0,99632291.0,1652358424.0
TOASO,2021/12,2022-02-03 19:36:00,0.5713203228742512,0.13978904833955325,0.07388523184383779,3.0870177575462923,1.1753013510309256,-0.007798510917390711,0.023716206527086805,245736239.0,3325918223.0,1757907661.0,1327787763.0,430119898.0,1030314461.0,1210929978.0,297473302.0,3325918223.0,514838201.0,649191189.0,629577615.0,134352988.0,1327787763.0
TOASO,2022/3,2022-04-27 18:52:35,0.30888696485417894,0.04638946422788765,0.10117480682321835,5.6585585716336,1.0317995972491727,-0.12581470775942677,0.041504577171281476,77002012.0,761078913.0,1659903025.0,1410614383.0,249288642.0,1129353360.0,1165266342.0,281261022.0,761078913.0,99362549.0,124400679.0,121987829.0,25038130.0,1410614382.0
TOASO,2022/6,2022-07-26 20:26:37,0.5320875584368016,0.09852760765402574,0.10289858468255544,4.400390521052715,1.09520161946436,-0.014636333749574088,0.05521267440885119,180058533.0,1749864039.0,1827493200.0,1489093006.0,338400194.0,1278226092.0,1399915286.0,210866914.0,1749864039.0,240693233.0,289502470.0,294691033.0,48809237.0,1489093006.0
TOASO,2022/9,2022-10-26 18:27:17,0.6348924713210407,0.1472210615571342,0.10325167490972384,3.3125111601796386,1.1815235460897122,0.0927955810552047,0.17611614497136668,272978746.0,2643819059.0,1854209874.0,1424249277.0,429960597.0,1260892567.0,1489774257.0,163356709.0,2643819059.0,371055199.0,439390977.0,458739592.0,68335778.0,1424249276.0
TOASO,2022/12,2023-02-02 21:37:38,0.3626451447546077,0.12702105811095526,0.06704321179712873,1.8550001877470614,1.2834780561255792,1.2442758127309494,1.0364483522513748,500429159.0,7464277823.0,3939733824.0,2559792120.0,1379941704.0,2295897982.0,2946734679.0,263894138.0,7464277823.0,651310323.0,1090286266.0,906556683.0,438975943.0,2559792120.0
TOASO,2023/3,2023-04-27 18:39:10,0.22117567413228703,0.05729996376267404,0.06832973028425582,2.859961850034604,1.2347293972115667,1.4386679545278638,0.6469863280975048,126821261.0,1856018756.0,2213286932.0,1639890868.0,573396064.0,1487695202.0,1836901000.0,152195666.0,1856018756.0,190133160.0,256220814.0,281782991.0,66087654.0,1639890868.0
TOASO,2023/6,2023-07-26 21:28:54,0.46492837497972633,0.14726458288827288,0.07406861760374213,2.1570956564108803,1.3184500934233274,1.198890511630201,0.5828087525293789,284998222.0,3847759432.0,1935280136.0,1322286313.0,612993823.0,1240165097.0,1635095788.0,82121216.0,3847759432.0,504886870.0,626225554.0,687597191.0,121338684.0,1322286313.0
TOASO,2023/9,2023-10-25 18:30:30,0.5871499622607503,0.21518052217623687,0.0803929561453433,1.7286389892568332,1.4725395209468843,1.1384436831083453,0.6650171475254707,454514293.0,5653658166.0,2112246445.0,1338143878.0,774102567.0,1237171079.0,1821783308.0,100972800.0,5653658166.0,722034705.0,900000345.0,1014860713.0,177965640.0,1338143879.0
TOASO,2023/12,2024-02-13 20:45:38,0.40899155916167534,0.19173709720597476,0.0955101932045423,1.1330851735410923,1.7011676896336583,0.035791346374702056,0.47559505220598064,738430791.0,7731434376.0,3851267187.0,2045775669.0,1805491518.0,1741188961.0,2962054402.0,304586709.0,7731434376.0,953013428.0,1191145985.0,1362872277.0,238132557.0,2045775670.0
TOASO,2024/3,2024-05-21 19:23:28,0.07851077528973109,0.02966965149567617,0.057782435195167035,1.6461643912862494,1.4389427332849207,-0.1910464481319067,-0.3159155466842425,86756453.0,1501432965.0,2924080622.0,1819054558.0,1105026064.0,1552064334.0,2233331695.0,266990224.0,1501432965.0,134941152.0,200305184.0,229134249.0,65364032.0,1819054558.0
TOASO,2024/6,2024-08-01 22:23:50,0.10830701642114174,0.04888405201115042,0.051155910928998904,1.2155899923442717,1.5606409657022275,-0.33121509998809096,-0.5380999148829778,131640703.0,2573323407.0,2692917170.0,1477476958.0,1215440212.0,1239728237.0,1934770673.0,237748721.0,2573323407.0,194153932.0,324061184.0,354396177.0,129907252.0,1477476958.0
TOASO,2024/9,2024-11-04 22:01:40,0.11395206425450642,0.05805074087535245,0.04090162721870555,0.9629734700403956,1.7151637695724604,-0.36400870384705886,-0.6764258940477368,147069056.0,3595677385.0,2533457003.0,1242834872.0,1290622131.0,998562569.0,1712698340.0,244272303.0,3595677385.0,160674133.0,352247522.0,411820911.0,191573389.0,1242834872.0
TOASO,2024/12,2025-02-12 22:07:52,0.11085478374993221,0.05696530822607421,0.04038073922628188,0.9460051600175784,2.3652199511610994,-0.40647006896356536,-0.7490615759006182,185300659.0,4588837712.0,3252868540.0,1581306405.0,1671562135.0,941010536.0,2225696894.0,640295869.0,4588837712.0,117537308.0,354086293.0,449595561.0,236548985.0,1581306405.0
TOASO,2025/3,2025-04-28 19:17:27,-0.003124335614595728,-0.0013427206024181002,-0.005560882347267147,1.3268694983670648,1.7890025718717808,-0.5553629015998061,-1.0427911108814003,-3712405.0,667592797.0,2764838041.0,1576615821.0,1188222220.0,1081871585.0,1935471048.0,494744236.0,667592797.0,-26474929.0,19278184.0,28373527.0,45753113.0,1576615821.0
TOASO,2025/6,2025-07-28 23:30:29,0.033213240300228854,0.011376432831774651,0.015862119548472345,1.9194775551131125,1.3839110348826213,-0.014094110324936706,-0.6942961858840878,40243065.0,2537054703.0,3537406285.0,2325748987.0,1211657298.0,1778056711.0,2460672303.0,547692277.0,2537054703.0,-10048655.0,84319134.0,152681902.0,94367789.0,2325748988.0
TOASO,2025/9,2025-11-03 19:09:22,0.055513181102662366,0.020062993974139787,0.014373699946246436,1.7669440151463,1.4786326607033193,0.36373058535672825,-0.5207561269720804,70481944.0,4903535225.0,3513032207.0,2243388807.0,1269643400.0,1638462469.0,2422684120.0,604926338.0,4903535225.0,-14775768.0,134132228.0,255002361.0,148907996.0,2243388807.0
