symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
SASA,2020/3,2020-04-28 08:00:37,0.02650360442510972,0.00835614240715716,0.06480735764545802,2.1717511687219866,0.4314080600706608,,,10648332.0,164307455.0,1274311935.0,872542733.0,401769202.0,576033883.0,248505660.0,296508851.0,164307455.0,20037323.0,23371098.0,26717139.0,3333775.0,872542734.0
SASA,2020/6,2020-08-04 08:01:55,0.07175388522979326,0.021663406546018543,0.10094936655480678,2.3122161618914387,0.5915583733005688,,,29025454.0,287524875.0,1339837940.0,935323900.0,404514040.0,443571877.0,262398658.0,491752024.0,287524875.0,37801194.0,44081975.0,50096246.0,6280781.0,935323901.0
SASA,2020/9,2020-11-02 08:18:26,-0.021591369122223845,-0.005258307871935015,-0.015275637080663264,3.1061439626733747,0.5852899344216603,,,-7005357.0,458596716.0,1332245500.0,1007793773.0,324451727.0,545298344.0,319157632.0,462495429.0,458596716.0,70111562.0,83253777.0,89128914.0,13142215.0,1007793773.0
SASA,2020/12,2021-02-09 08:01:09,0.1081601322301883,0.028932563111683754,0.05855459833905464,2.738352935157353,0.6255268446626266,,,42001964.0,717312819.0,1451719429.0,1063388136.0,388331293.0,598429238.0,374333553.0,464958898.0,717312819.0,126509616.0,146834780.0,154877276.0,20325164.0,1063388136.0
SASA,2021/3,2021-04-29 06:17:09,0.03662838090703743,0.009313286156520086,0.03847217517704246,2.932916941609754,0.6541425995136312,1.0814268348322966,0.23561615096148392,13157251.0,341993946.0,1412739905.0,1053530716.0,359209189.0,636452858.0,416330927.0,417077858.0,341993946.0,64225830.0,71642200.0,78027255.0,7416370.0,1053530716.0
SASA,2021/6,2021-08-06 07:47:00,0.18161535680617272,0.047459491395821174,0.11074084210407918,2.8267446949284905,0.7505346371330007,1.3178519493313405,1.5426695134553279,73802137.0,666440092.0,1555055371.0,1148690302.0,406365069.0,698891317.0,524542141.0,449798986.0,666440092.0,127813884.0,141729897.0,156620076.0,13916013.0,1148690303.0
SASA,2021/9,2021-11-01 08:04:38,0.34861572692387544,0.08876805787622273,0.14391534270225995,2.927265454039984,0.9918556116104915,1.3967179477142178,-23.580039247107607,158181236.0,1099126980.0,1781961212.0,1328220248.0,453740964.0,631761988.0,626616673.0,696458261.0,1099126980.0,182542035.0,202912794.0,229175358.0,20370759.0,1328220249.0
SASA,2021/12,2022-02-25 07:26:37,0.16754684016502067,0.031424253369727,0.03183114247674925,4.331768369918673,0.9816730805277619,1.2875156368842198,0.2435272074420139,52230585.0,1640864290.0,1662110612.0,1350373399.0,311737213.0,685368756.0,672808058.0,665004643.0,1640864290.0,348558340.0,375831172.0,414841067.0,27272832.0,1350373399.0
SASA,2022/3,2022-05-09 07:50:36,0.3613002067926227,0.0845045900449096,0.3126881650526177,3.275509846277123,1.017107323197753,0.48750179630372753,11.08988587357648,159069663.0,508716609.0,1882378968.0,1442108910.0,440270058.0,745336243.0,758086951.0,696772667.0,508716609.0,138264867.0,143178524.0,158996668.0,4913657.0,1442108910.0
SASA,2022/6,2022-08-09 07:45:51,0.5899346930815584,0.16469131187830907,0.3184030102790546,2.582063233046944,0.9777969717242662,0.5753475407658998,3.5294526363105176,334283284.0,1049874760.0,2029756641.0,1463112082.0,566644559.0,781215057.0,763869717.0,681897025.0,1049874760.0,251056723.0,260812820.0,294301757.0,9756097.0,1463112082.0
