symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
CEMTS,2020/3,2020-05-04 18:15:45,0.033087465072649536,0.027483167304569813,0.08022077019924236,0.20391747762273288,4.973349008244121,,,2357341.0,29385669.0,85773993.0,14528251.0,71245742.0,12168065.0,60516034.0,2360187.0,29385669.0,994318.0,1872395.0,3152597.0,878077.0,14528252.0
CEMTS,2020/6,2020-07-27 18:36:08,0.08229429669743238,0.07120847030055692,0.12024092644338771,0.15568128833668754,6.585264292461363,,,5929957.0,49317293.0,83276006.0,11218072.0,72057934.0,8938261.0,58860811.0,2279811.0,49317293.0,2829280.0,4533751.0,6547004.0,1704471.0,11218072.0
CEMTS,2020/9,2020-10-26 18:19:36,0.16593535199550502,0.12982730720663646,0.1538157161917172,0.2781236518400407,3.8435410573172772,,,11612481.0,75496063.0,89445597.0,19463638.0,69981959.0,17356285.0,66709594.0,2107353.0,75496063.0,6170878.0,8659360.0,11903751.0,2488482.0,19463638.0
CEMTS,2020/12,2021-02-09 18:16:31,0.23445119016238558,0.19867888392305466,0.16650502214169832,0.18005088425582289,5.567864594849009,,,18677212.0,112172064.0,94007031.0,14343490.0,79663541.0,12084976.0,67287510.0,2258515.0,112172064.0,12538057.0,15752974.0,20270524.0,3214917.0,14343491.0
CEMTS,2021/3,2021-04-27 18:18:54,0.05722638119951411,0.04732273858255987,0.10562203761422015,0.20927872970995146,4.919468086993706,0.3439070248834559,0.7694444715465434,4171184.0,39491607.0,88143335.0,15254155.0,72889180.0,13077176.0,64332750.0,2176979.0,39491607.0,5855091.0,6667949.0,8111357.0,812858.0,15254155.0
CEMTS,2021/6,2021-08-04 18:20:22,0.13810464071031203,0.11811852441523953,0.13769985268413387,0.16920391102086893,5.928372473447422,0.5552454592347557,0.781066371982124,10561647.0,76700496.0,89415670.0,12939985.0,76475685.0,10825126.0,64175379.0,2114859.0,76700496.0,13943144.0,15487696.0,18747826.0,1544552.0,12939985.0
CEMTS,2021/9,2021-10-26 18:17:15,0.22810572144187283,0.19866588000068983,0.15168356628657817,0.14818770813126433,6.99294909538196,0.6598649919003061,0.6368564133710961,19007964.0,125313272.0,95678050.0,12348426.0,83329624.0,10105370.0,70666338.0,2243056.0,125313272.0,25664427.0,27982430.0,32185973.0,2318003.0,12348426.0
CEMTS,2021/12,2022-02-10 18:37:16,0.41346085587958137,0.3389179609471294,0.17843542570629367,0.21994377259953046,4.800196426213959,0.5090824752943834,0.6172111233732315,30204995.0,169276896.0,89121848.0,16067786.0,73054062.0,14551011.0,69847711.0,1516775.0,169276896.0,40092325.0,42986242.0,49828337.0,2893917.0,16067786.0
CEMTS,2022/3,2022-04-28 18:17:49,0.19994720018763523,0.14654519394750856,0.291088746528599,0.36440639779189826,3.2689958442307447,0.39655203192921473,2.848823499514766,16054151.0,55152084.0,109550853.0,29258901.0,80291952.0,27395650.0,89556266.0,1863251.0,55152084.0,19463965.0,19967326.0,21604408.0,503361.0,29258901.0
CEMTS,2022/6,2022-08-03 18:25:53,0.34911255404095776,0.25565100714892036,0.26011742381315855,0.3655825606978354,3.1205423706378026,0.5182627632551424,1.8680248449886652,30291066.0,116451507.0,118486003.0,31720100.0,86765903.0,30037098.0,93732037.0,1683003.0,116451507.0,39583022.0,40520959.0,43991167.0,937937.0,31720101.0
