symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
BMSCH,2020/3,2021-06-25 18:11:19,,,0.0,,,,,0.0,8518853.0,0.0,0.0,0.0,0.0,0.0,0.0,8518853.0,54646.0,80043.0,603456.0,25397.0,0.0
BMSCH,2020/6,2021-06-25 18:11:19,,,0.0,,,,,0.0,18897125.0,0.0,0.0,0.0,0.0,0.0,0.0,18897125.0,443593.0,490092.0,1563086.0,46499.0,0.0
BMSCH,2020/9,2021-06-25 18:11:19,,,0.0,,,,,0.0,31474836.0,0.0,0.0,0.0,0.0,0.0,0.0,31474836.0,1172696.0,1244348.0,2913645.0,71652.0,0.0
BMSCH,2020/12,2021-06-25 18:11:19,0.16397240734474236,0.08626009812560093,0.03230344470887248,0.9009069252718298,1.7782693943094314,,,1339821.0,41476103.0,15532338.0,7361323.0,8171015.0,5368005.0,9545759.0,1993319.0,41476103.0,2206393.0,2336676.0,4217835.0,130283.0,7361324.0
BMSCH,2021/3,2021-06-25 18:11:19,8.460202085021603e-05,4.5591184659962917e-05,7.39724247105784e-05,0.8556662100625672,1.751193077617832,-0.020883914771155226,,617.0,8340946.0,13533318.0,6240348.0,7292970.0,4680123.0,8195799.0,1560225.0,8340946.0,331940.0,376543.0,718204.0,44603.0,6240348.0
BMSCH,2021/6,2021-08-09 19:56:06,0.030239825882212513,0.024132134174873424,0.028945482556394477,0.2530937240394788,5.222150123713731,-0.08109598682339245,,502628.0,17364644.0,20828162.0,4206770.0,16621392.0,3009771.0,15717476.0,1196999.0,17364644.0,727475.0,812402.0,1492711.0,84927.0,4206770.0
BMSCH,2021/9,2021-11-01 18:11:11,0.03991670174809428,0.03173389955809602,0.02048091862353326,0.2578568735045697,4.845256242344677,0.01595083767870943,,654916.0,31976886.0,20637741.0,4230674.0,16407067.0,3205286.0,15530432.0,1025389.0,31976886.0,605815.0,736698.0,1874331.0,130883.0,4230675.0
BMSCH,2021/12,2022-02-16 19:55:40,0.13475064559328004,0.102749415251865,0.036103959273565,0.31144934408139335,3.57513489559739,0.20966118731067862,0.3519783612885602,1811409.0,50172032.0,17629385.0,4186711.0,13442674.0,3547373.0,12682337.0,639339.0,50172032.0,3621530.0,3785591.0,5304086.0,164061.0,4186712.0
BMSCH,2022/3,2022-04-28 18:12:29,0.0896366364799186,0.06534708927655129,0.08574378299332527,0.3717004477832299,3.215139098995271,0.6859375423363249,1953.223662884927,1205756.0,14062314.0,18451564.0,4999966.0,13451598.0,4213474.0,13546905.0,786491.0,14062314.0,1743539.0,1771991.0,2237270.0,28452.0,4999965.0
BMSCH,2022/6,2022-08-08 19:32:12,0.16228912543462898,0.11114912706249092,0.06814942403618679,0.46010264519869254,2.701333362384862,0.6934967972853345,2.987179385151643,2004068.0,29406969.0,18030443.0,5681692.0,12348751.0,4864919.0,13141768.0,816774.0,29406969.0,2780037.0,2834357.0,3763507.0,54320.0,5681693.0
BMSCH,2022/9,2022-10-27 19:28:36,0.19486714834279184,0.14144291464002798,0.052043670919927135,0.3777088010292244,2.964201542930209,0.35357973881509286,2.4395556071312963,2252620.0,43283265.0,15926001.0,4366228.0,11559773.0,3650716.0,10821458.0,715512.0,43283265.0,3279805.0,3368244.0,4940740.0,88439.0,4366228.0
BMSCH,2022/12,2023-03-06 20:19:39,-0.05748704149024006,-0.037084641473518,-0.014470023470070207,0.5501576719109268,1.6459010150539122,1.3195538303092846,-1.9296486878446557,-1683974.0,116376729.0,45408933.0,16115827.0,29293106.0,14180035.0,23338934.0,1935792.0,116376729.0,2913409.0,3272814.0,7433412.0,359405.0,16115827.0
BMSCH,2023/3,2023-05-10 18:25:08,0.010980060015682368,0.006427110017567916,0.00542306954875449,0.7083977640301482,1.4533442722530128,1.5179873668017938,-0.8407438984338457,192024.0,35408729.0,29877192.0,12388763.0,17488429.0,11737905.0,17059217.0,650859.0,35408729.0,394026.0,504428.0,1676417.0,110402.0,12388764.0
BMSCH,2023/6,2023-08-09 20:26:21,0.007291602507829353,0.0038288477000568925,0.001251993319680683,0.9043856217422822,1.3035607692572941,1.3408542376468653,-0.9569954712115557,86184.0,68837428.0,22509122.0,10689498.0,11819624.0,9889071.0,12891005.0,800427.0,68837428.0,7418.0,241509.0,2774040.0,234091.0,10689498.0
BMSCH,2023/9,2023-11-09 18:13:05,0.11307569130718607,0.06244231885004602,0.013301542344183143,0.8108823213105695,1.3258825867501587,1.4508306847923789,-0.37360628956503983,1411027.0,106079954.0,22597287.0,10118681.0,12478606.0,9313787.0,12348988.0,804894.0,106079954.0,1902293.0,2285238.0,6193972.0,382945.0,10118681.0
BMSCH,2023/12,2024-05-20 18:45:55,0.03384636372183446,0.02302209359020726,0.009169389569364625,0.47016880064424016,1.3029259073413213,0.1736789577579552,-1.7437389175842382,1252437.0,136588918.0,54401525.0,17397934.0,37003591.0,12501387.0,16288381.0,4896547.0,136588918.0,4699866.0,5365472.0,10562401.0,665606.0,17397934.0
BMSCH,2024/3,2024-05-20 18:45:55,-0.04424816000319873,-0.028745399661231675,-0.04567713375457726,0.539312743070861,1.1063075944457126,-0.29524875066823214,-6.935940299129276,-1139843.0,24954346.0,39653058.0,13892823.0,25760235.0,10023536.0,11089114.0,3869287.0,24954346.0,-743809.0,-467216.0,774146.0,276593.0,13892823.0
BMSCH,2024/6,2024-09-30 18:33:05,-0.08620134345195946,-0.053718587787675014,-0.050769492960051656,0.6046837231215739,1.1113188336597173,-0.3463780488719015,-27.504977722082984,-2284305.0,44993654.0,42523549.0,16023904.0,26499645.0,10664332.0,11851473.0,5359572.0,44993654.0,-2647319.0,-2058549.0,685449.0,588770.0,16023904.0
BMSCH,2024/9,2024-09-30 18:33:05,-0.16218406478887487,-0.09538433396596736,-0.060635684125897545,0.7003217862471901,0.9391310928530509,-0.3464301464534949,-3.9793278229261384,-4203912.0,69330660.0,44073401.0,18152778.0,25920623.0,12566383.0,11801481.0,5586394.0,69330660.0,-4328752.0,-3407236.0,852538.0,921516.0,18152777.0
BMSCH,2024/12,2025-03-04 18:35:59,-0.2046191785255813,-0.12139843096141138,-0.0781202572283534,0.68551748902441,0.7871641249223259,-0.3447394392567046,-6.582609744043014,-6991867.0,89501331.0,57594377.0,23424232.0,34170145.0,16627164.0,13088307.0,6797068.0,89501331.0,-5692205.0,-4436023.0,880126.0,1256182.0,23424232.0
BMSCH,2025/3,2025-05-12 18:16:20,-0.02486607977267774,-0.01458909941179586,-0.05450875711605165,0.7044287385145631,0.749859635791583,-0.5004052199965489,-0.40380912108071026,-679564.0,12467061.0,46580257.0,19251301.0,27328956.0,13486344.0,10112865.0,5764958.0,12467061.0,63794.0,347585.0,1328370.0,283791.0,19251302.0
BMSCH,2025/6,2025-08-18 18:12:14,-0.05287500104005765,-0.028568098846084862,-0.053818079515122165,0.8508407340974999,0.7625752127556201,-0.41476755810941696,-0.37962575050179376,-1417124.0,26331746.0,49605121.0,22803722.0,26801399.0,15889592.0,12117009.0,6914130.0,26331746.0,125645.0,731613.0,2560869.0,605968.0,22803722.0
BMSCH,2025/9,2025-11-10 18:12:22,-0.041376092852919474,-0.023645249986978787,-0.025022402956947465,0.749869122792311,0.7652838023913423,-0.334797735951165,-0.7254923509340824,-1154006.0,46118912.0,48804982.0,20914335.0,27890647.0,13672154.0,10463078.0,7242181.0,46118912.0,295185.0,1273141.0,4272532.0,977956.0,20914335.0
