symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
KARSN,2020/3,2020-05-22 18:20:08,-0.012862554557800712,-0.0033301191615281505,-0.02919903324316692,2.862490780029098,1.0107105813674815,,,-1279040.0,43804190.0,384082352.0,284643318.0,99439034.0,207357745.0,209578667.0,77285573.0,43804190.0,4098491.0,6635660.0,6460018.0,2537169.0,284643318.0
KARSN,2020/6,2020-07-30 00:26:52,-0.006165138744228889,-0.0015348774868294177,-0.007038149301319872,3.016697617321992,1.118979498956596,,,-587266.0,83440401.0,382614251.0,287358325.0,95255926.0,179661002.0,201036978.0,107697323.0,83440401.0,12019902.0,16760734.0,16415522.0,4740832.0,287358325.0
KARSN,2020/9,2020-11-03 18:35:07,0.009556212964741599,0.002187370571315371,0.005511586390811867,3.3688129776798044,1.3374192592324612,,,810692.0,147088686.0,370623986.0,285789962.0,84834024.0,156340166.0,209092349.0,129449795.0,147088686.0,25732643.0,32626270.0,31257641.0,6893627.0,285789961.0
KARSN,2020/12,2021-03-03 03:12:01,0.027907100467674622,0.007479351559369569,0.012313326047573441,2.731219243560587,1.3986642604301052,,,2734000.0,222035865.0,365539710.0,267571811.0,97967899.0,148628224.0,207880985.0,118943587.0,222035865.0,44876697.0,54344869.0,59544551.0,9468172.0,267571811.0
KARSN,2021/3,2021-05-21 21:14:47,-0.023612995905571102,-0.0059680918728643294,-0.07940745275730403,2.9565402826545744,1.1678360698535968,-0.4212833292888192,0.5738335001250938,-2012996.0,25350215.0,337293065.0,252043569.0,85249496.0,173164684.0,202227964.0,78878885.0,25350215.0,2355672.0,4696355.0,4953070.0,2340683.0,252043569.0
KARSN,2021/6,2021-08-17 22:57:09,-0.07072148406257296,-0.016149397026465277,-0.07467473176939848,3.3792027619778087,0.965075588159765,-0.11330429727920412,8.407837334359558,-5524903.0,73986245.0,342112030.0,263990041.0,78121989.0,206246852.0,199043802.0,57743189.0,73986245.0,8311711.0,13002052.0,14654305.0,4690341.0,263990041.0
KARSN,2021/9,2021-11-05 21:11:35,-0.018565993275862343,-0.004596289991762681,-0.011117549603465941,3.0393433201855635,0.9256201903829171,-0.0827692756735892,-2.8501675112126432,-1499916.0,134914262.0,326331890.0,245543538.0,80788352.0,189003092.0,174945078.0,56540446.0,134914262.0,14781152.0,21287223.0,25665202.0,6506071.0,245543538.0
KARSN,2021/12,2022-03-10 01:58:31,0.09950064883219609,0.026461321981392425,0.031940709584155784,2.7602297140586542,0.900754208066225,0.04428492216786689,1.708870153621068,7406051.0,231868706.0,279882124.0,205449936.0,74432188.0,160073467.0,144186849.0,45376470.0,231868706.0,36347754.0,45105146.0,60879342.0,8757392.0,205449937.0
KARSN,2022/3,2022-05-09 23:01:54,-0.05870379688899202,-0.013749996791537492,-0.1938277959269465,3.269368058308511,0.9613839342722235,-0.23465887764659984,0.8681418144894476,-3760562.0,19401562.0,273495482.0,209435537.0,64059945.0,164294132.0,157949739.0,45141406.0,19401562.0,-3254420.0,-1750271.0,924804.0,1504149.0,209435538.0
KARSN,2022/6,2022-08-12 22:38:59,0.016686748933138797,0.003413041316469461,0.013931099139429538,3.8891142491061332,0.9508751851908498,-0.028829372270480817,-1.18117874648659,1000995.0,71853268.0,293285345.0,233297926.0,59987419.0,184511006.0,175446937.0,48786920.0,71853268.0,9530995.0,12787147.0,20254137.0,3256152.0,233297926.0
KARSN,2022/9,2022-11-04 19:54:56,0.010617135753433636,0.0032994665003332002,0.009326847162596139,2.217834080861695,0.9364392555627141,-0.19240320196837307,-1.677517274300694,1016219.0,108956326.0,307994944.0,212279958.0,95714986.0,167170509.0,156545027.0,45109449.0,108956326.0,9558020.0,13740793.0,26073063.0,4182773.0,212279958.0
KARSN,2022/12,2023-03-08 03:28:10,-0.05976414344625882,-0.018183922263137656,-0.04324281044884327,2.2866475483525903,0.9121797905405689,0.3664943772101786,-2.8500233120187803,-13701367.0,316847283.0,753487988.0,524230674.0,229257314.0,396385971.0,361575272.0,127844704.0,316847283.0,-7904238.0,16950516.0,37937381.0,24854754.0,524230675.0
KARSN,2023/3,2023-04-14 08:37:16,0.019955505548342155,0.005322041966484384,0.016456587790632197,2.7495956661786125,0.8988392263013606,4.983500400637846,-1.5080179505084612,1910433.0,116089254.0,358966166.0,263231533.0,95734633.0,215115229.0,193354006.0,48116303.0,116089254.0,3813918.0,7013927.0,16682655.0,3200009.0,263231532.0
KARSN,2023/6,2023-08-10 22:38:08,0.04054854128340653,0.009743619737521726,0.013071813411236274,3.161548005332973,0.9637010423173115,2.0655909484868524,1.8765018806287743,2879364.0,220272728.0,295512764.0,224502466.0,71010298.0,175274840.0,168912546.0,49227626.0,220272728.0,13078608.0,20419015.0,40035386.0,7340407.0,224502466.0
KARSN,2023/9,2023-11-08 18:13:22,0.0037036400870940015,0.0010789969487118424,0.0010736970676554875,2.43248430082734,0.8863286211009639,1.711271110591596,-0.6878812539423097,317181.0,295410139.0,293959126.0,208318785.0,85640341.0,166840881.0,147875848.0,41477904.0,295410139.0,6334262.0,14673574.0,48346017.0,8339312.0,208318785.0
KARSN,2023/12,2024-04-18 23:06:03,0.1063202535398038,0.03513041105236532,0.04193015963905631,2.0264449106325593,0.9334506336343931,0.41949040793889336,-2.376401274412984,18858579.0,449761679.0,536816349.0,359441123.0,177375226.0,289283145.0,270031535.0,70157979.0,449761679.0,6748967.0,29506262.0,77380040.0,22757295.0,359441124.0
KARSN,2024/3,2024-04-18 23:06:03,0.0014563031669087324,0.0006520410147317201,0.0035059192096571303,1.233453311291621,1.044335853785589,-0.325348141181095,-0.8562718504129692,274583.0,78319831.0,421113080.0,232565114.0,188547966.0,176908198.0,184751574.0,55656915.0,78319831.0,-2581651.0,2148420.0,9647704.0,4730071.0,232565113.0
KARSN,2024/6,2024-10-01 00:44:43,-0.06320835391075641,-0.02273503390162317,-0.04723005721723797,1.7802181507300785,1.029856436858046,-0.1810231859479218,-3.959063182008249,-8520220.0,180398257.0,374761702.0,239965912.0,134795790.0,184428605.0,189934986.0,55537307.0,180398257.0,7997488.0,17851694.0,36060829.0,9854206.0,239965912.0
KARSN,2024/9,2024-10-01 00:44:43,-0.18431348136447168,-0.059528346192437326,-0.1045122648087418,2.0962304972146857,1.0483501148663068,-0.18246734584827504,-80.57755666323014,-25240489.0,241507435.0,424007899.0,287064639.0,136943260.0,223928589.0,234755562.0,63136049.0,241507435.0,-7918278.0,7013847.0,34540149.0,14932125.0,287064638.0
KARSN,2024/12,2025-03-11 23:59:44,0.010105873218139532,0.003668932169798518,0.0047486936498213304,1.7544453621948883,0.9853677819373837,-0.0780700238358902,-0.8955891639555663,1969040.0,414648774.0,536679314.0,341838160.0,194841154.0,275268861.0,271241067.0,66569298.0,414648774.0,24405857.0,45228068.0,83201583.0,20822211.0,341838159.0
KARSN,2025/3,2025-05-12 18:26:21,-0.05012657638657791,-0.01757755398573664,-0.1806389196592204,1.8517378647393212,0.9202914553675,-0.462892942146415,-28.673894596533653,-7598781.0,42066134.0,432300251.0,280708390.0,151591861.0,230247398.0,211894713.0,50460991.0,42066134.0,-6650210.0,-2693839.0,5530165.0,3956371.0,280708389.0
KARSN,2025/6,2025-08-19 03:07:54,-0.04943497572422624,-0.01583031046514158,-0.05517052135579704,2.122805192802901,0.9601922481818728,-0.24227145941881245,-0.11487978009957489,-7541419.0,136692908.0,476391099.0,323838804.0,152552295.0,269571340.0,258840311.0,54267464.0,136692908.0,7313174.0,15464019.0,33584231.0,8150845.0,323838804.0
KARSN,2025/9,2025-11-03 19:54:51,-0.11070070415694906,-0.03365663209439074,-0.07811055009700582,2.2891200781937684,0.9050993827277958,-0.13787474493280094,-0.3556633946355001,-16263371.0,208209659.0,483214451.0,336301465.0,146912986.0,287663366.0,260363935.0,48638100.0,208209659.0,6733048.0,21227274.0,47600550.0,14494226.0,336301466.0
