symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
TAVHL,2020/3,2020-04-22 18:12:02,-0.044497543638637484,-0.013582888635050007,-0.4395557502631567,2.276000035395535,1.2559061504233966,,,-57235585.0,130212345.0,4213800653.0,2927536731.0,1286263922.0,1153787283.0,1449048545.0,1773749449.0,130212345.0,-263627.0,18002878.0,43353308.0,18266505.0,2927536732.0
TAVHL,2020/6,2020-07-24 18:11:47,-0.128871624262179,-0.03816445132392404,-1.0001820105775654,2.3767451076358554,1.1625490078486753,,,-156195172.0,156166748.0,4092687477.0,2880666034.0,1212021443.0,1110055868.0,1290494348.0,1770610167.0,156166748.0,-38624640.0,-3141779.0,38948555.0,35482861.0,2880666035.0
TAVHL,2020/9,2020-10-22 18:15:54,-0.16382660009622654,-0.045062664740988474,-0.7612536773068647,2.635528458822183,1.2307031601787612,,,-195163400.0,256371044.0,4330933404.0,3139653112.0,1191280292.0,1170226237.0,1440201128.0,1969426875.0,256371044.0,-34534063.0,21177132.0,71398372.0,55711195.0,3139653112.0
TAVHL,2020/12,2021-02-16 18:46:55,-0.27118359860587704,-0.07129868762352737,-0.8937492016081062,2.803486537856698,0.8460169156748857,,,-307194425.0,343714349.0,4308556514.0,3175765200.0,1132791314.0,1553857010.0,1314589315.0,1621908189.0,343714349.0,-95636672.0,29005720.0,53248468.0,124642392.0,3175765199.0
TAVHL,2021/3,2021-04-27 18:22:27,0.05517836778244167,0.01619942709827987,0.9114195238042725,2.4061925429634963,1.5538132595931542,-0.4414842770860167,-2.1580832099470983,66283570.0,72725642.0,4091723096.0,2890463025.0,1201260071.0,751590255.0,1167830904.0,2138872770.0,72725642.0,-16791120.0,-3667876.0,20282225.0,13123244.0,2890463025.0
TAVHL,2021/6,2021-07-27 21:14:08,0.02124006141096507,0.006381236943099038,0.13527541800525364,2.328517904241061,1.7322749064196687,0.20043811759466235,-1.1623602168702116,25359882.0,187468517.0,3974132637.0,2780168010.0,1193964627.0,362365943.0,627717430.0,2417802068.0,187468517.0,-5462221.0,29960082.0,60395333.0,35422303.0,2780168011.0
TAVHL,2021/9,2021-10-21 18:22:33,0.0767756500297671,0.023992399941806446,0.22569445042693112,2.1999987586063257,1.5387037963417587,0.6571731244344428,-1.4913142474459864,95886559.0,424851204.0,3996538872.0,2747619990.0,1248918882.0,463086627.0,712553151.0,2284533363.0,424851204.0,74612205.0,141388003.0,181686282.0,66775798.0,2747619990.0
TAVHL,2021/12,2022-02-15 20:08:50,0.030673135309291687,0.008999286209514039,0.057260397263055714,2.408396465584578,0.9176869774574579,0.779615933345861,-1.114015783326797,35025013.0,611679532.0,3891976784.0,2750097656.0,1141879128.0,550631244.0,505307122.0,2199466412.0,611679532.0,85076594.0,181063486.0,247643574.0,95986892.0,2750097656.0
TAVHL,2022/3,2022-04-26 18:20:24,-0.0203246405600863,-0.005321086935782735,-0.1371637425492223,2.819640763268244,1.109688302524558,1.2952405700316816,-1.3454213766699652,-22895762.0,166922844.0,4302835544.0,3176332867.0,1126502677.0,552175470.0,612742660.0,2624157398.0,166922844.0,16798771.0,38812286.0,60622189.0,22013515.0,3176332868.0
TAVHL,2022/6,2022-07-27 19:15:00,0.01530196551187619,0.004183379263708982,0.03977558217988893,2.657800201053125,0.9073257828822082,1.3680593899401252,-0.30370985164678604,17657836.0,443936582.0,4220950310.0,3066991625.0,1153958685.0,724482009.0,657341206.0,2342509616.0,443936582.0,103182475.0,143206489.0,179737896.0,40024014.0,3066991625.0
