symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
JANTS,2020/3,2020-05-08 18:16:34,0.10096390822504588,0.0545011791172593,0.1578482230845809,0.8525086686415048,1.6150833236283872,,,3771162.0,23891064.0,69194136.0,31842551.0,37351585.0,28628014.0,46236628.0,3214536.0,23891064.0,3004285.0,3478020.0,5261553.0,473735.0,31842550.0
JANTS,2020/6,2020-08-07 18:58:10,0.20385179979634824,0.11830332162306151,0.17032705496662692,0.7231282858300598,1.8234528618943666,,,8235882.0,48353340.0,69616659.0,29215338.0,40401321.0,25355251.0,46234105.0,3860087.0,48353340.0,7247648.0,8187661.0,11566219.0,940013.0,29215338.0
JANTS,2020/9,2020-10-28 13:18:22,0.3278250645253665,0.2009922796261617,0.19494757653223496,0.631033117964079,2.023576712249033,,,13990468.0,71765283.0,69606992.0,26930365.0,42676627.0,23983836.0,48533132.0,2946529.0,71765283.0,11029940.0,12456435.0,17487956.0,1426495.0,26930365.0
JANTS,2020/12,2021-02-25 18:17:14,0.4025150747353328,0.2689661722815277,0.20741747896253412,0.4965267614174883,2.362365888581043,,,20247331.0,97616320.0,75278355.0,24976311.0,50302044.0,22034850.0,52054378.0,2941461.0,97616320.0,16687257.0,18484707.0,25540454.0,1797450.0,24976311.0
JANTS,2021/3,2021-04-29 18:19:05,0.13143947887367122,0.06778510266816729,0.1869863647288653,0.9390614177386529,1.5680653396689415,0.2524759885118553,0.48367797511748367,5595190.0,29922984.0,82543063.0,39974498.0,42568565.0,37525259.0,58842058.0,2449238.0,29922984.0,4239957.0,4719779.0,6920498.0,479822.0,39974497.0
JANTS,2021/6,2021-08-06 18:17:17,0.29168902150721854,0.17119167992979453,0.21201280359866906,0.7038738393149505,1.8239797015860857,0.4186409253218082,0.765838315799085,14543236.0,68596027.0,84952937.0,35094235.0,49858702.0,32611415.0,59482559.0,2482821.0,68596027.0,13263355.0,14224923.0,19365418.0,961568.0,35094236.0
JANTS,2021/9,2021-11-01 18:24:40,0.38282547034865944,0.2310589532161768,0.19656670970192938,0.6568302629479944,1.9242582859322057,0.5164300822167732,0.5290247617163343,21391772.0,108827034.0,92581446.0,36702792.0,55878654.0,34245845.0,65897851.0,2456946.0,108827034.0,22093880.0,23550708.0,32110271.0,1456828.0,36702791.0
JANTS,2021/12,2022-02-28 18:53:00,0.3720274472099675,0.23435515017806915,0.18031468305655313,0.5874515534533435,1.8153494081650765,0.5598842693516822,0.35605754654774,27456546.0,152270162.0,117157852.0,43355378.0,73802474.0,36023643.0,65395499.0,7331735.0,152270162.0,31502448.0,33143857.0,46014025.0,1641409.0,43355378.0
JANTS,2022/3,2022-04-28 18:18:32,0.14258363294624368,0.07831420858970774,0.2195043895429337,0.8206610973143692,1.5617467384124906,0.6744611767329087,0.9656597899267049,10998240.0,50104875.0,140437351.0,63301990.0,77135361.0,55560214.0,86770983.0,7741776.0,50104875.0,11557431.0,11823442.0,15517470.0,266011.0,63301990.0
JANTS,2022/6,2022-08-08 18:15:10,0.2738481883422104,0.1424936101749009,0.1802554790988071,0.9218278490248161,1.4693468792877171,0.5915901222675768,0.35318638850390655,19679709.0,109176759.0,138109414.0,66245842.0,71863572.0,58326492.0,85701849.0,7919350.0,109176759.0,21486060.0,22032292.0,31645966.0,546232.0,66245842.0
JANTS,2022/9,2022-10-31 18:28:02,0.36753839771789737,0.20054221368926298,0.17595945781206726,0.8327233501440868,1.4684288356954098,0.424309478102656,0.2749906833337603,27274310.0,155003376.0,136002837.0,61794781.0,74208056.0,55027714.0,80804282.0,6767067.0,155003376.0,29549848.0,30508812.0,44291019.0,958964.0,61794781.0
JANTS,2022/12,2023-02-28 18:47:48,0.17994350449229513,0.11664267951984116,0.08088641946681302,0.542690073385554,1.668916612581117,1.5666814946975627,0.15137421145398258,31612759.0,390829007.0,271022229.0,95340650.0,175681579.0,77207930.0,128853597.0,18132719.0,390829007.0,66000307.0,74460855.0,102777576.0,8460548.0,95340649.0
