symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
TKFEN,2020/3,2020-05-05 18:24:54,0.008718372404656985,0.003716452642321275,0.014467928902625165,1.3458855106550045,1.2796872121334073,,,7150194.0,494209921.0,1923929803.0,1103800349.0,820129454.0,1015265213.0,1299221910.0,88535136.0,494209921.0,4882832.0,16876901.0,39900312.0,11994069.0,1103800349.0
TKFEN,2020/6,2020-07-28 18:22:29,0.025533180505738846,0.011419744119460054,0.02417001650881384,1.2358802647975708,1.2465525408474347,,,21187076.0,876585086.0,1855302166.0,1025516155.0,829786011.0,927348261.0,1155988331.0,98167894.0,876585086.0,29139735.0,50628029.0,92514354.0,21488294.0,1025516155.0
TKFEN,2020/9,2020-10-22 18:14:12,0.02098789197397081,0.008939008387093432,0.013531002620194377,1.3478993478877315,1.1992297223558106,,,16824316.0,1243390196.0,1882123304.0,1080503207.0,801620097.0,988544333.0,1185491746.0,91958873.0,1243390196.0,16280838.0,50273063.0,106508277.0,33992225.0,1080503206.0
TKFEN,2020/12,2021-02-25 21:50:36,-0.010346933900352578,-0.00432024542983176,-0.0048464336142106604,1.3949875229092041,1.2058575862639398,,,-8089254.0,1669114785.0,1872406124.0,1090604087.0,781802037.0,1005625412.0,1212641032.0,84978675.0,1669114785.0,11857199.0,56683380.0,130059220.0,44826181.0,1090604087.0
TKFEN,2021/3,2021-04-29 18:10:47,0.06332307023381194,0.026371667551853415,0.09653470339205962,1.4011780866455508,1.2513309527385441,0.035772224006000886,5.911007449588081,49415044.0,511888909.0,1873792922.0,1093428928.0,780363994.0,1014731561.0,1269765011.0,78697367.0,511888909.0,58389856.0,70433710.0,87824821.0,12043854.0,1093428928.0
TKFEN,2021/6,2021-08-12 18:49:40,0.10545829737386683,0.04565356944243827,0.08916488163628941,1.3099682820383323,1.2652140316812197,0.07308060794454356,2.958669426588171,83872630.0,940646457.0,1837153831.0,1041838222.0,795315609.0,948904311.0,1200567049.0,92933911.0,940646457.0,75504021.0,99572976.0,139001575.0,24068955.0,1041838222.0
TKFEN,2021/9,2021-10-26 18:30:46,0.1607761525832297,0.06851596603873063,0.09859386903071081,1.3465501820750263,1.2980943972604948,0.09368313854712106,6.969139844972004,134075327.0,1359874892.0,1956847940.0,1122922480.0,833925460.0,1030969813.0,1338296138.0,91952667.0,1359874892.0,103276925.0,138637499.0,189793914.0,35360574.0,1122922480.0
TKFEN,2021/12,2022-02-23 23:54:50,0.10863145983778617,0.03829717765994622,0.034576905438236674,1.836539571363629,1.1785361799373781,0.08900227973236724,-8.769492341320968,62849397.0,1817669806.0,1641097356.0,1062541226.0,578556130.0,979052123.0,1153848349.0,83489104.0,1817669806.0,24209352.0,72525650.0,143422307.0,48316298.0,1062541227.0
TKFEN,2022/3,2022-04-28 19:46:50,0.013633324690977507,0.0040871566033898535,0.01897113958115425,2.335650185735629,1.1033601168465974,-0.2595802539648305,-0.8544916402381428,7190302.0,379012656.0,1759243087.0,1231836738.0,527406349.0,1148393903.0,1267092031.0,83442834.0,379012656.0,-2120708.0,6575900.0,21522343.0,8696608.0,1231836737.0
TKFEN,2022/6,2022-08-11 20:23:48,0.12032485695846586,0.03848864885756202,0.07395747033332807,2.1262426834474857,1.1388415194704327,-0.07197522565058681,-0.23025339732401381,64560672.0,872943216.0,1677395126.0,1140842051.0,536553075.0,1057502486.0,1204327738.0,83339564.0,872943216.0,65582859.0,83699569.0,117121197.0,18116710.0,1140842050.0
