symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
PAPIL,2020/3,2020-06-01 20:01:13,0.0321337639361217,0.030717745545013667,1.2076385667903524,0.04609773165263721,37.11937916311094,,,416587.0,344960.0,13561770.0,597618.0,12964152.0,343343.0,12744679.0,254275.0,344960.0,-235056.0,-189759.0,107721.0,45297.0,597618.0
PAPIL,2020/6,2020-08-07 22:49:57,0.05505751784617646,0.052647620803352134,0.9464887654026047,0.04577409208719433,37.204816193720184,,,685397.0,724147.0,13018575.0,569830.0,12448745.0,328226.0,12211588.0,241604.0,724147.0,-438892.0,-345827.0,175298.0,93065.0,569830.0
PAPIL,2020/9,2020-10-30 19:17:54,0.10517453489831964,0.09979636898218423,1.1339253696123552,0.053891398765174764,27.955452256440054,,,1220555.0,1076398.0,12230455.0,625412.0,11605043.0,407877.0,11402386.0,217535.0,1076398.0,-618353.0,-485966.0,228311.0,132387.0,625412.0
PAPIL,2020/12,2021-02-27 00:06:50,0.10490054940212122,0.09984170301260697,0.33389547434456723,0.050668670874689244,29.277748211666704,,,1271098.0,3806874.0,12731133.0,613961.0,12117172.0,400233.0,11717921.0,213728.0,3806874.0,-469957.0,-281986.0,644534.0,187971.0,613961.0
PAPIL,2021/3,2021-05-31 18:34:31,0.0749981883812797,0.07179722540222386,1.070702982174455,0.04458329428859575,33.086648118318934,1.370590793135436,1.1017866616096998,875577.0,817759.0,12195137.0,520495.0,11674642.0,341450.0,11297436.0,179044.0,817759.0,227058.0,274032.0,506645.0,46974.0,520494.0
PAPIL,2021/6,2021-08-17 19:05:10,0.0699534771399632,0.06697177518605299,0.6816001412496044,0.044521680033134114,32.53397743718928,0.5798919280201396,0.13773623170221055,779801.0,1144074.0,11643726.0,496303.0,11147423.0,330278.0,10745257.0,166024.0,1144074.0,-247890.0,-157768.0,406517.0,90122.0,496302.0
PAPIL,2021/9,2021-11-09 20:37:45,0.07491663317635273,0.071309972137236,0.4550246348470502,0.05057723248265645,25.151824448115697,0.6689356539124004,-0.33028499330222727,817424.0,1796439.0,11462969.0,551854.0,10911115.0,411001.0,10337425.0,140853.0,1796439.0,-282566.0,-115064.0,725099.0,167502.0,551854.0
PAPIL,2021/12,2022-02-17 20:51:04,0.21555455466753004,0.19776113569541062,0.5607156573576358,0.08997441277356175,12.639183523277156,-0.1347874923099635,0.45296428756870044,1846860.0,3293755.0,9338842.0,770895.0,8567947.0,668531.0,8449686.0,102365.0,3293755.0,-616193.0,-403201.0,589921.0,212992.0,770896.0
PAPIL,2022/3,2022-05-10 20:32:06,0.05065911184351159,0.048704963305055554,1.4232600038899752,0.04012228572427972,30.874120234896782,-0.6416291352342194,-0.5236261345375678,417102.0,293061.0,8563850.0,330346.0,8233504.0,250493.0,7733751.0,79854.0,293061.0,-161555.0,-111412.0,194482.0,50143.0,330347.0
PAPIL,2022/6,2022-08-17 19:41:20,0.13623915282279309,0.13205647121659708,1.4129766065362803,0.03167343158318726,42.84068078533876,-0.3404910871149943,0.3671808576803569,1066129.0,754527.0,8073281.0,247858.0,7825423.0,168335.0,7211586.0,79523.0,754527.0,-73070.0,13527.0,499265.0,86597.0,247858.0
PAPIL,2022/9,2022-11-09 20:33:22,0.2004047972125491,0.19496011632152196,1.431298249878233,0.02792715245434067,50.810556925681894,-0.4137062265960603,0.8442105932783965,1507502.0,1053241.0,7732361.0,210076.0,7522285.0,135835.0,6901852.0,74241.0,1053241.0,-344801.0,-158172.0,420271.0,186629.0,210076.0
PAPIL,2022/12,2023-03-13 23:00:35,-0.1797796495928425,-0.16822808066114384,-0.5890986641896092,0.06866604697310423,19.66091661808276,0.3387556147922356,-2.4065224218403127,-2597650.0,4409533.0,15441239.0,992162.0,14449077.0,670661.0,13185810.0,321500.0,4409533.0,-1312776.0,-600887.0,1055798.0,711889.0,992161.0
PAPIL,2023/3,2023-05-10 19:05:18,0.24537418630899385,0.22316144754501432,3.149118620831562,0.09953663147618264,27.905125414920416,1.7528296156772822,5.090936989033858,2540542.0,806747.0,11384323.0,1030577.0,10353746.0,364829.0,10180599.0,665748.0,806747.0,-53611.0,89154.0,350393.0,142765.0,1030577.0
PAPIL,2023/6,2023-08-17 19:28:25,0.38597834477070625,0.3397914231897535,1.8768139265133534,0.13592727311177608,20.501411465706926,1.5777102741187525,2.423894294217679,3650313.0,1944952.0,10742805.0,1285505.0,9457300.0,469016.0,9615490.0,816489.0,1944952.0,130901.0,387915.0,1150076.0,257014.0,1285505.0
PAPIL,2023/9,2023-11-09 18:35:30,0.4288640241584013,0.36851113901259314,1.9610175550467137,0.16377492769287966,27.598128795909727,0.9654191206001286,1.6928150012404628,4059424.0,2070060.0,11015743.0,1550216.0,9465527.0,351859.0,9710650.0,1198357.0,2070060.0,-523562.0,-124690.0,1036297.0,398872.0,1550216.0
PAPIL,2023/12,2024-05-14 20:28:01,0.1693223875224296,0.15780686024802498,0.5902532461199965,0.07297222172190604,19.07950635762365,0.01855729393566167,-2.0205535772717647,2651041.0,4491362.0,16799276.0,1142510.0,15656766.0,700183.0,13359146.0,442326.0,4491362.0,-27478.0,731444.0,2161053.0,758922.0,1142509.0
PAPIL,2024/3,2024-05-14 20:28:01,0.0681743884063188,0.06265727723051852,0.45974533757861336,0.08805220111149442,23.330373967398604,1.279407298694634,-0.6672253401045919,845428.0,1838905.0,13492894.0,1091932.0,12400962.0,461698.0,10771587.0,630234.0,1838905.0,154363.0,309465.0,561973.0,155102.0,1091932.0
PAPIL,2024/6,2024-09-30 18:15:22,-0.009119590483034741,-0.008259841713707463,-0.03885249021076319,0.10408788401127905,25.033278904298633,0.4725890407578182,-1.0304845091366137,-111278.0,2864115.0,13472171.0,1270088.0,12202083.0,423181.0,10593608.0,846908.0,2864115.0,568788.0,864794.0,1441047.0,296006.0,1270089.0
PAPIL,2024/9,2024-09-30 18:15:22,-0.11393536601116647,-0.10048900747151185,-0.4131619586818644,0.13380924817539472,9.663206271702444,0.544047998608736,-1.3253116698329614,-1320578.0,3196272.0,13141517.0,1550928.0,11590589.0,1028110.0,9934839.0,522818.0,3196272.0,-535358.0,84576.0,908335.0,619934.0,1550928.0
PAPIL,2024/12,2025-03-11 20:40:45,-0.043424279538550006,-0.0396826285385698,-0.07698913664644119,0.0942893940693342,14.35665268106232,0.9885531382239953,-1.259375090766231,-687614.0,8931312.0,17327834.0,1493052.0,15834782.0,910460.0,13071158.0,582592.0,8931312.0,1213543.0,2230217.0,3059040.0,1016674.0,1493052.0
PAPIL,2025/3,2025-05-12 18:24:20,-0.34806715911041586,-0.32652524765634144,-4.859117522577431,0.06597318770506443,22.325460952960118,-0.5284547053817353,-5.983833040779345,-4213472.0,867127.0,12903970.0,798628.0,12105342.0,401234.0,8957734.0,397394.0,867127.0,276942.0,959679.0,550441.0,682737.0,798628.0
PAPIL,2025/6,2025-08-19 20:42:17,-0.10576065337149833,-0.09681256483458603,-0.6689739798509244,0.09242693396462548,23.26833618117238,-0.3461362410378075,10.258424845881486,-1252815.0,1872741.0,12940624.0,1094867.0,11845757.0,401474.0,9341632.0,693393.0,1872741.0,-86320.0,939900.0,505161.0,1026220.0,1094867.0
PAPIL,2025/9,2025-10-28 15:16:08,-0.09470040910089213,-0.08473036044026346,-0.4406868741102606,0.11766795997118118,7.9995062988403705,-0.17255634063684192,-0.11743191238987777,-1165500.0,2644735.0,13755400.0,1448167.0,12307233.0,1144417.0,9154771.0,303750.0,2644735.0,286741.0,754174.0,1293047.0,467433.0,1448167.0
