symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
TLMAN,2020/3,2020-06-01 19:49:23,0.007860687805770102,0.005465707156393818,0.042145242869575786,0.4381830557205001,2.9199228715699497,,,111331.0,2641603.0,20369002.0,6205992.0,14163010.0,4815345.0,14060436.0,1390646.0,2641603.0,1166697.0,1463446.0,1227096.0,296749.0,6205991.0
TLMAN,2020/6,2020-08-10 21:39:11,0.1605696149357761,0.11542706649896498,0.44374614072270646,0.39109159575897595,3.2083807568768283,,,2576308.0,5805815.0,22319791.0,6274987.0,16044804.0,5126673.0,16448319.0,1148315.0,5805815.0,3132337.0,3730443.0,3229406.0,598106.0,6274988.0
TLMAN,2020/9,2020-10-30 18:56:30,0.3020921539729135,0.20644446635984073,0.49180936436267075,0.46330952483054283,2.7739062566134205,,,4416964.0,8981049.0,21395410.0,6774163.0,14621247.0,5906550.0,16384216.0,867613.0,8981049.0,5119745.0,5941252.0,5273857.0,821507.0,6774163.0
TLMAN,2020/12,2021-03-01 20:00:35,0.4250400060731754,0.31747985113420285,0.6803509767190997,0.33879364172155124,4.914295682251165,,,7888873.0,11595299.0,24848421.0,6288114.0,18560307.0,4012855.0,19720356.0,2275259.0,11595299.0,6531512.0,7585419.0,6735881.0,1053907.0,6288114.0
TLMAN,2021/3,2021-05-06 18:58:16,0.15870444023922856,0.12139337678079247,1.2151883721438315,0.3073566651483052,5.1100974059243995,-0.029670999010827894,26.97783187072783,3114800.0,2563224.0,25658731.0,6032311.0,19626420.0,4137736.0,21144234.0,1894575.0,2563224.0,1125236.0,1374378.0,1188083.0,249142.0,6032311.0
TLMAN,2021/6,2021-08-09 18:27:32,0.14725960551421013,0.11489392460876793,0.5677806673798362,0.28170054261487254,7.242713071871173,-0.16967161371831518,0.06241916727347817,2737119.0,4820733.0,23823009.0,5235977.0,18587032.0,2695100.0,19519836.0,2540877.0,4820733.0,2191672.0,2660332.0,2300939.0,468660.0,5235977.0
TLMAN,2021/9,2021-11-01 18:12:42,0.22440085674851515,0.17986961780962202,0.5676338691507054,0.24757510179415607,7.297184010140641,-0.11995937222923514,0.01572052658794593,4486401.0,7903688.0,24942517.0,4949719.0,19992798.0,2833746.0,20678366.0,2115973.0,7903688.0,4046073.0,4706711.0,4194012.0,660638.0,4949719.0
TLMAN,2021/12,2022-03-01 20:59:27,0.441744875839131,0.32765309543770615,0.4415682974330946,0.34820907230866127,4.738419274273946,-0.09837831693688968,-0.4148203425254786,4616408.0,10454573.0,14089316.0,3638922.0,10450394.0,2319112.0,10988925.0,1319810.0,10454573.0,5544226.0,6303300.0,5755691.0,759074.0,3638922.0
TLMAN,2022/3,2022-05-05 18:16:18,0.03694144050252708,0.026794547724391268,0.2056314930233696,0.37869244454158196,3.8548273501938977,-0.3143919532588646,-0.8839829202517016,361370.0,1757367.0,13486699.0,3704460.0,9782239.0,2518856.0,9709755.0,1185604.0,1757367.0,483444.0,593325.0,520971.0,109881.0,3704460.0
TLMAN,2022/6,2022-08-09 21:19:01,0.2784929594235208,0.2249396446596643,0.721235194775597,0.23807859590461766,6.284496458546713,-0.07705446453889896,0.17239075100498005,3208973.0,4449274.0,14265929.0,2743293.0,11522636.0,1731069.0,10878897.0,1012224.0,4449274.0,2086897.0,2305682.0,2206189.0,218785.0,2743293.0
TLMAN,2022/9,2022-10-31 18:16:27,0.513456274391505,0.4316209899982603,1.0434675298478262,0.1895998718541806,5.42706671956087,-0.06291822248044204,0.7226146303016605,7728340.0,7406402.0,17905385.0,2853782.0,15051603.0,1852755.0,10055025.0,1001027.0,7406402.0,3720115.0,4078171.0,3927551.0,358056.0,2853782.0
TLMAN,2022/12,2023-03-15 21:34:20,0.3262260342913872,0.25514073926895636,0.4566006486279939,0.2786120916091582,3.4230182341007795,1.3790729664425319,1.460063971815316,11356659.0,24872192.0,44511351.0,9699111.0,34812240.0,5672668.0,19417646.0,4026443.0,24872192.0,12843409.0,15170468.0,13334135.0,2327059.0,9699111.0
TLMAN,2023/3,2023-05-08 20:22:23,0.11559406884387126,0.09182602886046924,0.30974850544494736,0.25883777808170927,3.7159507592726055,2.6813505659318744,4.54532196917287,2003913.0,6469484.0,21822930.0,4487153.0,17335777.0,3189961.0,11853738.0,1297193.0,6469484.0,2137215.0,2882863.0,2252574.0,745648.0,4487154.0
TLMAN,2023/6,2023-08-09 23:49:07,0.2480578884365859,0.19428141822642167,0.30411858965011235,0.27679677604314923,3.415920069571338,1.6972288063176149,0.1373230625499186,3649639.0,12000710.0,18785322.0,4072470.0,14712852.0,3341606.0,11414659.0,730864.0,12000710.0,4724831.0,6231131.0,4987024.0,1506300.0,4072470.0
TLMAN,2023/9,2023-10-30 19:09:45,0.38165709654928864,0.31744473411882596,0.34131260840699246,0.2022788710252372,4.89548981323217,1.5424839213426438,-0.1683672043414239,6427141.0,18830658.0,20246488.0,3406395.0,16840093.0,2639159.0,12919976.0,767236.0,18830658.0,7009294.0,9272047.0,7414122.0,2262753.0,3406395.0
TLMAN,2023/12,2024-05-09 23:18:16,0.19748656173437645,0.15427324972800033,0.2914161766261164,0.28010888586920407,5.261151162286722,0.07623658582243173,-0.31311365428864246,7800734.0,26768363.0,50564398.0,11064323.0,39500075.0,4845190.0,25491277.0,6219132.0,26768363.0,10758926.0,13756845.0,11322498.0,2997919.0,11064322.0
TLMAN,2024/3,2024-05-09 23:18:16,0.03418013215191117,0.02700205765574028,0.18599926141311252,0.26583435187373317,4.434239526732999,-0.1616223179468409,-0.49656696672959355,1008836.0,5423871.0,37361449.0,7846174.0,29515275.0,3401040.0,15081026.0,4445134.0,5423871.0,1382318.0,2249599.0,1567965.0,867281.0,7846174.0
TLMAN,2024/6,2024-09-20 21:18:47,0.05176884491984021,0.041535128702246425,0.14820414736419887,0.24638701112391861,4.266921527301527,-0.06805355683122082,-0.5458405612171505,1657518.0,11184019.0,39906413.0,7888739.0,32017674.0,3823266.0,16313576.0,4065473.0,11184019.0,2552415.0,4356928.0,2865136.0,1804513.0,7888739.0
TLMAN,2024/9,2024-11-13 20:55:51,0.06714198025792854,0.04999827657528555,0.1304311307733677,0.34288586308042324,3.225963748379174,-0.06804924182681242,-0.6438590657961293,2288968.0,17549246.0,45780938.0,11689480.0,34091458.0,4081252.0,13165971.0,7608227.0,17549246.0,3451837.0,6370214.0,3894679.0,2918377.0,11689479.0
TLMAN,2024/12,2025-03-03 18:14:15,0.09181861730136961,0.07554661339044651,0.1843014333208101,0.21539024955129007,4.232220831073799,-0.1567896774262961,-0.4667253107207604,4159934.0,22571360.0,55064467.0,9758470.0,45305997.0,4108516.0,17388147.0,5649954.0,22571360.0,5220440.0,8894000.0,5777076.0,3673560.0,9758470.0
TLMAN,2025/3,2025-04-30 22:20:23,-0.011403653520896836,-0.008622536688764686,-0.08979963082965914,0.3225404463347768,5.28512843441445,-0.15208879414720594,-1.409367825890432,-412985.0,4598961.0,47895998.0,11680850.0,36215148.0,2701807.0,14279397.0,8979043.0,4598961.0,443081.0,1403139.0,595865.0,960058.0,11680850.0
TLMAN,2025/6,2025-08-18 19:44:56,0.04653599111177222,0.03995545999230148,0.20511569479002534,0.1646966677580151,5.4641675463684125,-0.20629954223074906,0.09848761823401013,1820763.0,8876761.0,45569817.0,6443907.0,39125910.0,2736723.0,14953913.0,3707184.0,8876761.0,1014133.0,2876665.0,1320452.0,1862532.0,6443907.0
TLMAN,2025/9,2025-11-06 21:08:35,0.04884486186245459,0.04236594519480307,0.1428668742447833,0.15292746657393766,6.646706825871286,-0.21284846083985604,-0.13779878093533854,1973551.0,13813916.0,46583429.0,6178954.0,40404475.0,2429829.0,16150361.0,3749125.0,13813916.0,1904137.0,4762026.0,2379370.0,2857889.0,6178954.0
