symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
TUPRS,2020/3,2020-05-21 18:23:06,-0.20989473731808153,-0.04445014525854318,-0.12422759583976546,3.7220259033403362,0.9284275182782519,,,-344147991.0,2770302272.0,7742336701.0,6102714882.0,1639621819.0,3753983438.0,3485301527.0,2348731444.0,2770302272.0,-223518316.0,-193072778.0,-148679024.0,30445538.0,6102714882.0
TUPRS,2020/6,2020-08-12 18:15:13,-0.2371968496901608,-0.04410074185338464,-0.08832077928107705,4.3785228930946944,1.0357898402862251,,,-357355262.0,4046106306.0,8103157611.0,6596580848.0,1506576763.0,3857273430.0,3995324630.0,2739307417.0,4046106306.0,-153829896.0,-95883445.0,-3028663.0,57946451.0,6596580847.0
TUPRS,2020/9,2020-11-03 18:17:17,-0.2907631373939993,-0.053530267758684,-0.0575369728593289,4.431751970768537,1.1445544714700788,,,-369547398.0,6422781381.0,6903522315.0,5632565476.0,1270956839.0,2818574077.0,3226011563.0,2813991399.0,6422781381.0,-45451756.0,38833874.0,173843382.0,84285630.0,5632565476.0
TUPRS,2020/12,2021-02-11 18:36:17,-0.18174888204752235,-0.03692857768260234,-0.035120105399595626,3.9216323354882863,1.0874396273512033,,,-316060516.0,8999418208.0,8558697243.0,6819701589.0,1738995654.0,3870253205.0,4208666703.0,2949448383.0,8999418208.0,-35292411.0,70325983.0,251045001.0,105618394.0,6819701588.0
TUPRS,2021/3,2021-05-05 18:27:29,-0.07089091699843726,-0.010897355037389108,-0.03306714899468992,5.505332419076135,1.0057023505525489,-0.004675381502917816,-0.7350625097794048,-91177705.0,2757350052.0,8366957366.0,7080788293.0,1286169073.0,4660174564.0,4686748513.0,2420613730.0,2757350052.0,151547485.0,177601674.0,230325168.0,26054189.0,7080788294.0
TUPRS,2021/6,2021-08-11 18:18:21,0.07502778672997198,0.012518350686789113,0.015752229989566803,4.993424262283244,0.9967333335489901,0.6948914559735248,-1.3022880939136696,108024241.0,6857711008.0,8629271036.0,7189481250.0,1439789786.0,5036399108.0,5019946872.0,2153082142.0,6857711008.0,430372692.0,479762087.0,591829753.0,49389395.0,7189481250.0
TUPRS,2021/9,2021-11-04 18:21:05,0.13965908713743458,0.023774061316848987,0.018368674323729604,4.874431182629128,1.005583630931081,0.8366880076125699,-1.586362510391698,216688740.0,11796645538.0,9114502445.0,7562947552.0,1551554893.0,5534012255.0,5564912137.0,2028935297.0,11796645538.0,716457823.0,794390377.0,973155990.0,77932554.0,7562947552.0
TUPRS,2021/12,2022-02-16 18:24:54,0.18315795815989971,0.032890382262191264,0.015318501374940889,4.568739112753634,1.0260175192968621,0.8985295524783773,-1.8280905546582098,261726728.0,17085661423.0,7957545945.0,6528578672.0,1428967273.0,4854991537.0,4981306373.0,1673587134.0,17085661423.0,1405295029.0,1500927080.0,1777006380.0,95632051.0,6528578671.0
TUPRS,2022/3,2022-05-09 06:36:32,0.05610154480713404,0.007678075209183998,0.010991797677367271,6.306719884695729,0.9718101000326185,1.0153263699577597,-1.6699113889738726,61080983.0,5556960271.0,7955246769.0,6866489174.0,1088757595.0,5505265864.0,5350072970.0,1361223310.0,5556960271.0,330244306.0,345474231.0,407600783.0,15229925.0,6866489174.0
TUPRS,2022/6,2022-08-15 18:26:53,0.4087724915289978,0.07190335322255012,0.04770521548680247,4.6850268201511325,1.0740678799989987,1.1073019057148348,5.381908566244867,689400829.0,14451267476.0,9587881484.0,7901366752.0,1686514732.0,6712633452.0,7209823981.0,1188733300.0,14451267476.0,1387290896.0,1417760873.0,1599627732.0,30469977.0,7901366752.0
