symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,depreciation,total_debt
PARSN,2020/3,2020-06-09 18:39:18,0.01527935111561581,0.006652813329322132,0.09011102876347932,1.2966751670610628,0.8720762434759897,,,2077422.0,23054026.0,312262181.0,176299470.0,135962711.0,71058670.0,61968578.0,105240801.0,23054026.0,3757182.0,7157402.0,6989370.0,3400220.0,176299471.0
PARSN,2020/6,2020-08-19 19:03:38,0.007319110192539285,0.003038248368822074,0.027058313004384812,1.4089900758411538,0.6636577792979688,,,922466.0,34091778.0,303617706.0,177582440.0,126035266.0,69003026.0,45794395.0,108579413.0,34091778.0,6004470.0,12171589.0,11418171.0,6167119.0,177582439.0
PARSN,2020/9,2020-11-09 18:23:44,0.043052298012485855,0.017679135750327014,0.1015115101095441,1.4352037690354578,0.7469431239491966,,,5718589.0,56334390.0,323465416.0,190636525.0,132828891.0,76849534.0,57402231.0,113786991.0,56334390.0,7440139.0,12070089.0,14791296.0,4629950.0,190636525.0
PARSN,2020/12,2021-03-11 21:45:47,0.12459143220583305,0.05145081008203539,0.19744431567596962,1.4215640532613403,0.7664300378876355,,,16573743.0,83941353.0,322127931.0,189103190.0,133024741.0,82991455.0,63607144.0,106111735.0,83941353.0,10163387.0,21567993.0,23473985.0,11404606.0,189103190.0
PARSN,2021/3,2021-06-09 19:49:30,0.04853376597827139,0.02075291593387239,0.2019957326032235,1.3386480306150996,0.7350441327854378,0.45912800653560465,2.270827496772442,6794889.0,33638775.0,327418519.0,187415186.0,140003333.0,91068691.0,66939507.0,96346495.0,33638775.0,4978805.0,8995937.0,8966654.0,4017132.0,187415186.0
PARSN,2021/6,2021-08-18 19:56:20,0.07961324875744374,0.034698179718559395,0.17049742263380774,1.2944502969088068,0.588303071305114,0.9709049789072309,11.418890235520875,11456004.0,67191655.0,330161527.0,186265829.0,143895698.0,104860894.0,61689986.0,81404935.0,67191655.0,9984041.0,15455894.0,17783669.0,5471853.0,186265829.0
PARSN,2021/9,2021-11-09 20:48:54,0.14666666001132075,0.06598743970732594,0.22312996096378598,1.2226451006837369,0.5799641943319566,0.7531912034549411,2.853646590094165,22037421.0,98764957.0,333963874.0,183708724.0,150255150.0,114038928.0,66138495.0,69669795.0,98764957.0,15214159.0,23330723.0,27036684.0,8116564.0,183708723.0
PARSN,2021/12,2022-03-11 20:29:05,0.10523715425221104,0.041906705286962824,0.09571357665093023,1.5112247200437947,0.5725951881326808,0.5225201576152817,-0.2619395027423799,12232425.0,127802402.0,291896605.0,175659853.0,116236752.0,102826526.0,58877974.0,72833327.0,127802402.0,16871813.0,30837360.0,30678790.0,13965547.0,175659853.0
PARSN,2022/3,2022-05-10 19:37:28,0.07108838887214115,0.02901571102287883,0.2348449101297938,1.449996445583846,0.6420974858447079,0.09419275820834735,0.2721338052762893,8644008.0,36807304.0,297907847.0,176312631.0,121595216.0,108634459.0,69753913.0,67678172.0,36807304.0,5480642.0,8702826.0,9288393.0,3222184.0,176312631.0
PARSN,2022/6,2022-08-17 21:33:56,0.12263511178640275,0.049742121672898355,0.195599086854459,1.465417792044436,0.6930064564625932,0.0969858384943785,0.2584907442420586,14417275.0,73708294.0,289840371.0,172277996.0,117562375.0,105871751.0,73369807.0,66406245.0,73708294.0,9434267.0,17449242.0,16913231.0,8014975.0,172277996.0
PARSN,2022/9,2022-11-08 19:30:27,0.21616604469754175,0.09318694270464462,0.24082559350397356,1.3197031517889644,0.7049048163426036,0.12638962623149827,0.2157195254381173,26791323.0,111247823.0,287500826.0,163562198.0,123938628.0,101293334.0,71402159.0,62268864.0,111247823.0,14801161.0,26026822.0,26277917.0,11225661.0,163562198.0
